,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,422287549.50,288740122.98,131628424.19,499527031.04,363638310.58,243604823.91,110802525.33,467974113.50,345702394.86,242719433.42,116661426.57,412805296.91,302645172.41,206999235.76,100267076.82,400884887.11,290083704.49,193872779.65,79998096.10,406505747.23,296118592.59,204246632.09,85859442.40,385796689.16,389902644.31,356484739.00,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,4864975.45,4374532.51,646642.50,13807874.31,5968714.37,3813196.96,614401.72,13056061.59,7250334.63,5054081.12,2620532.00,8867712.21,4768940.52,3472030.43,1492714.33,8756478.95,6294111.34,3809205.66,510754.01,9805147.06,7622624.66,5486929.79,2029005.62,9146772.99,14157137.10,18126903.58,0.0
5,经营活动现金流入小计,427152524.95,293114655.49,132275066.69,513334905.35,369607024.95,247418020.87,111416927.05,481030175.09,352952729.49,247773514.54,119281958.57,421673009.12,307414112.93,210471266.19,101759791.15,409641366.06,296377815.83,197681985.31,80508850.11,416310894.29,303741217.25,209733561.88,87888448.02,394943462.15,404059781.41,374611642.58,0.0
6,购买商品、接受劳务支付的现金,91942838.84,62469592.09,31759844.09,128950212.91,96390770.60,66028615.72,29732821.18,113397429.91,86888007.22,58593968.77,30032938.80,105078718.40,80350392.27,51264738.45,25766369.94,92594471.69,73856778.89,49877410.53,22725103.74,107457966.40,84433226.35,60492099.52,26703982.22,102480391.64,110706550.47,106042734.24,0.0
7,支付给职工以及为职工支付的现金,114969850.87,84975653.80,56219658.55,139525141.18,107297019.48,80823409.00,50841781.68,124237310.31,92898079.43,66867589.39,43160884.38,102018982.22,79520968.87,58400865.66,38457177.05,100370366.85,79068068.31,60696929.40,35788416.89,89035425.25,69351287.59,53176719.75,33913550.77,86532100.06,82102422.85,69627654.28,0.0
8,支付的各项税费,50519061.69,39114990.80,19667550.27,40474443.18,35446155.95,27886244.03,15809304.18,39519514.43,29717436.61,20044956.97,10442480.22,41284111.19,28763153.56,18942503.30,12090100.70,48902418.06,36804886.66,23970180.40,11046614.16,46577509.29,35199687.09,22619762.98,8730144.58,48904541.96,49902739.56,36255773.81,0.0
9,支付的其他与经营活动有关的现金,17041135.20,11097351.08,6293869.97,28205424.98,15100788.29,10593415.27,5010981.74,23835082.61,19442021.07,14592449.73,7034716.68,21189593.39,17671176.86,11796858.70,6355821.06,20315352.35,15310490.82,10136625.30,4935714.13,19670376.35,14043594.22,9265783.10,4903605.19,21477456.60,26027371.00,26158377.60,0.0
10,经营活动现金流出小计,274472886.60,197657587.77,113940922.88,337155222.25,254234734.32,185331684.02,101394888.78,300989337.26,228945544.33,160098964.86,90671020.08,269571405.20,206305691.56,140404966.11,82669468.75,262182608.95,205040224.68,144681145.63,74495848.92,262741277.29,203027795.25,145554365.35,74251282.76,259394490.26,268739083.88,238084539.93,0.0
11,经营活动产生的现金流量净额,152679638.35,95457067.72,18334143.81,176179683.10,115372290.63,62086336.85,10022038.27,180040837.83,124007185.16,87674549.68,28610938.49,152101603.92,101108421.37,70066300.08,19090322.40,147458757.11,91337591.15,53000839.68,6013001.19,153569617.00,100713422.00,64179196.53,13637165.26,135548971.89,135320697.53,136527102.65,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,300000000.00,300000000.00,170000000.00,500000000.00,330000000.00,140000000.00,140000000.00,690000000.00,610000000.00,430000000.00,180000000.00,150000000.00,60000000.00,0,0,45000000.00,0,0,0,0,0,0,0,0,0,16915000.00,0.0
14,取得投资收益所收到的现金,3801323.74,3801323.74,1659890.41,10812539.11,7206110.50,2738868.49,2738868.49,5510175.12,4149312.11,3212681.97,1274833.79,1123787.65,446705.48,0,0,798904.11,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,20946.41,20886.41,0,30024.75,31381.75,1000.00,0,0,0,0,0,240561.48,36519.00,36519.00,24699.00,70542.76,323289.86,23214.00,12590.00,333739.17,133678.00,84295.00,15625.00,3290.00,402932.72,22795.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,547725.41,346374.19,147250.13,600188.20,443841.31,291236.10,175731.85,410702.06,276990.07,132518.30,58373.25,1299356.21,882357.32,645069.61,0,424891.59,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,304369995.56,304168584.34,171807140.54,511442752.06,337681333.56,143031104.59,142914600.34,695920877.18,614426302.18,433345200.27,181333207.04,152663705.34,61365581.80,681588.61,24699.00,46294338.46,323289.86,23214.00,12590.00,333739.17,133678.00,84295.00,15625.00,3290.00,402932.72,16937795.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,71998662.58,62706240.61,31451631.13,94749862.27,75945685.47,51043019.83,36324877.36,57755741.29,45891109.76,33408044.26,22846554.53,47995076.01,41528517.05,34190680.13,28473060.23,52756687.46,42648147.89,26167425.13,19387464.91,51935824.25,45260832.81,30889190.60,21662692.15,105132919.64,145265489.73,175750556.56,0.0
20,投资所支付的现金,310000000.00,310000000.00,160000000.00,550000000.00,320000000.00,120000000.00,90000000.00,826235100.00,706235100.00,480000000.00,200000000.00,330000000.00,150000000.00,60000000.00,0,45000000.00,45000000.00,45000000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,381998662.58,372706240.61,191451631.13,644749862.27,395945685.47,171043019.83,126324877.36,883990841.29,752126209.76,513408044.26,222846554.53,377995076.01,191528517.05,94190680.13,28473060.23,100166687.46,87648147.89,71167425.13,19387464.91,51935824.25,45260832.81,30889190.60,21662692.15,105132919.64,145265489.73,175750556.56,0.0
24,投资活动产生的现金流量净额,-77628667.02,-68537656.27,-19644490.59,-133307110.21,-58264351.91,-28011915.24,16589722.98,-188069964.11,-137699907.58,-80062843.99,-41513347.49,-225331370.67,-130162935.25,-93509091.52,-28448361.23,-53872349.00,-87324858.03,-71144211.13,-19374874.91,-51602085.08,-45127154.81,-30804895.60,-21647067.15,-105129629.64,-144862557.01,-158812761.56,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314311936.00,314311936.00,314311936.00,314311936.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,260000000.00,190000000.00,240000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,344311936.00,344311936.00,344311936.00,344311936.00,30000000.00,30000000.00,30000000.00,30000000.00,260000000.00,190000000.00,240000000.00,0.0
