,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1763204809.31,1172918033.05,811876258.02,1867011762.95,849849767.65,593755904.01,301349339.01,2001674958.93,1074343532.65,698141766.62,382206126.41,1859241375.56,618357652.36,250316507.83,120148714.27,2188216573.26,741514536.21,397526329.47,1837478198.10,1118413320.77,902783716.32,550828801.73,0.0
3,收到的税费返还,3411060.87,3411060.87,162807.56,1529179.11,1752137.81,681273.25,437514.79,5960473.78,1724084.82,1398025.02,103669.60,8223782.06,8223782.06,2988550.83,1651950.59,12066429.45,8667490.99,7475975.62,5716430.65,2106580.65,3694865.54,8145599.18,0.0
4,收到的其他与经营活动有关的现金,12502930.17,9947768.75,10739596.42,5638974.37,10842942.52,5343481.31,1514628.67,25668768.70,13166422.64,6843964.16,5276179.59,28814001.16,11231733.34,579369.27,1233067.18,15987910.91,15347228.57,4378402.63,20636812.93,10153641.22,8776217.87,9004021.70,0.0
5,经营活动现金流入小计,1779118800.35,1186276862.67,822778662.00,1874179916.43,862444847.98,599780658.57,303301482.47,2033304201.41,1089234040.11,706383755.80,387585975.60,1896279158.78,637813167.76,253884427.93,123033732.04,2216270913.62,765529255.77,409380707.72,1863831441.68,1130673542.64,915254799.73,567978422.61,0.0
6,购买商品、接受劳务支付的现金,1529678272.25,1143648360.12,767410615.15,1926176668.07,1194719551.29,742860185.68,428493811.83,1648341783.73,1159316006.05,748627402.19,507861306.65,1705646474.33,1116190942.55,750539333.18,441805926.27,1366432253.76,713290862.13,456169303.75,1184947961.09,783350135.30,594103640.37,414065902.06,0.0
7,支付给职工以及为职工支付的现金,141482090.50,108708497.53,68884248.38,204621342.23,148805794.98,122322751.13,64467169.01,183354736.48,142176587.99,105075357.89,66692065.61,188330983.04,139024288.41,100963315.03,59917631.05,172102984.51,130325693.19,87665784.10,156017614.40,139505340.30,110974282.20,107092735.50,0.0
8,支付的各项税费,89717819.19,38276124.25,21934226.55,86236918.56,59306342.55,31921709.53,11359718.36,66669848.21,57530902.02,26685203.66,15992645.19,72272618.99,52887036.96,21415708.23,12842406.46,38125490.14,28327605.87,14327776.55,35872368.07,12547331.08,35117867.51,33016451.17,0.0
9,支付的其他与经营活动有关的现金,99229450.05,72043296.95,61035643.57,159909960.64,53983492.21,43604014.16,37291147.52,63345284.53,49839170.21,45433778.90,21580574.22,91663365.14,102544532.77,55067776.62,41035083.12,74890828.20,71511559.88,50984991.49,58370803.28,64245755.34,48243881.94,63291479.19,0.0
10,经营活动现金流出小计,1860107631.99,1362676278.85,919264733.65,2376944889.50,1456815181.03,940708660.50,541611846.72,1961711652.95,1408862666.27,925821742.64,612126591.67,2057913441.50,1410646800.69,927986133.06,555601046.90,1651551556.61,943455721.07,609147855.89,1435208746.84,999648562.02,788439672.02,617466567.92,0.0
11,经营活动产生的现金流量净额,-80988831.64,-176399416.18,-96486071.65,-502764973.07,-594370333.05,-340928001.93,-238310364.25,71592548.46,-319628626.16,-219437986.84,-224540616.07,-161634282.72,-772833632.93,-674101705.13,-432567314.86,564719357.01,-177926465.30,-199767148.17,428622694.84,131024980.62,126815127.71,-49488145.31,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8532600.00,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,1237498.20,1237498.20,1237498.20,1237498.20,19987.50,0,0,0,6058812.37,0,0,600000.00,600000.00,600000.00,600000.00,0.0
