,报表日期,20191231,20190630,20181231,20180630,20171231,20170930,20170630,20170331,20161231,20160630,20151231,20150630,20141231,20140630,20131231,20130630,20121231,20120630,20111231,20101231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,332610642.08,164960857.03,357180256.14,179216726.05,305941911.88,228552640.72,146074942.98,77506940.77,294433235.32,148142369.94,287677549.14,149036396.42,271692176.84,126424085.59,208677334.83,102122419.67,239956483.95,120674920.93,221243506.14,199762026.33,0.0
3,收到的税费返还,5933030.60,196852.56,1052562.19,223305.02,1368306.31,297758.95,38262.97,0,16896.98,0,6448437.31,5812695.69,784039.55,784039.55,0,0,4236785.12,0,1641345.86,1010827.86,0.0
4,收到的其他与经营活动有关的现金,2176383.73,355445.67,4131132.73,659842.52,452502.42,377956.24,652345.27,18652.39,2634594.42,1008488.74,1537612.87,644283.92,1938069.47,1258237.33,2350019.33,1688892.42,1621760.68,127757.98,3303709.09,4168420.43,0.0
5,经营活动现金流入小计,340720056.41,165513155.26,362363951.06,180099873.59,307762720.61,229228355.91,146765551.22,77525593.16,297084726.72,149150858.68,295663599.32,155493376.03,274414285.86,128466362.47,211027354.16,103811312.09,245815029.75,120802678.91,226188561.09,204941274.62,0.0
6,购买商品、接受劳务支付的现金,244371714.00,103400860.97,246569837.33,124451853.75,194345034.25,134915671.06,100456637.93,45471898.51,193842416.89,86895206.20,173229702.98,87569032.58,172957737.43,81592674.94,147448382.19,65575738.15,156730977.90,84254557.71,159441102.91,174479386.99,0.0
7,支付给职工以及为职工支付的现金,50845306.08,24518236.33,46464428.14,22815740.77,38555092.98,28496785.65,15641706.57,9229874.56,30583038.23,13795372.89,28602678.72,12699791.17,27322992.03,12248494.41,22324930.78,10083314.05,20166541.64,9442583.96,18631145.61,15846836.99,0.0
8,支付的各项税费,20799895.80,9360426.32,21170191.98,9826177.80,18898865.65,12088443.53,7442549.30,3712524.29,20653769.31,15042906.19,22542069.25,14112028.98,17845976.86,6611876.25,13760644.91,6818962.30,16446665.29,9881212.46,11169191.20,8694963.90,0.0
9,支付的其他与经营活动有关的现金,12626563.48,5707060.54,14411667.60,6077073.53,12005734.94,8630769.73,10439489.79,2567007.06,8486204.34,12024620.74,7366316.40,5969424.17,8355078.11,5058180.73,7923737.84,5759239.88,8639160.96,11123987.68,14872816.01,11862793.82,0.0
10,经营活动现金流出小计,328643479.36,142986584.16,328616125.05,163170845.85,263804727.82,184131669.97,133980383.59,60981304.42,253565428.77,127758106.02,231740767.35,120350276.90,226481784.43,105511226.33,191457695.72,88237254.38,201983345.79,114702341.81,204114255.73,180670678.60,0.0
11,经营活动产生的现金流量净额,12076577.05,22526571.10,33747826.01,16929027.74,43957992.79,45096685.94,12785167.63,16544288.74,43519297.95,21392752.66,63922831.97,35143099.13,47932501.43,22955136.14,19569658.44,15574057.71,43831683.96,6100337.10,22074305.36,24270596.02,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,340430000.00,173930000.00,203270000.00,127050000.00,146580000.00,87360000.00,57491000.00,13410000.00,108000000.00,18000000.00,439500000.00,90000000.00,485000000.00,185000000.00,92000000.00,49000000.00,70500000.00,54500000.00,47600000.00,14374075.00,0.0
14,取得投资收益所收到的现金,647733.25,234373.47,340167.99,205148.45,529375.20,405064.04,276641.88,86854.44,290814.78,36927.09,2029432.95,404715.06,1270658.96,434299.87,348283.33,147858.13,320416.42,283574.67,134935.89,21640.49,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,416500.00,336500.00,1000.00,65000.00,132000.00,132000.00,83000.00,0,129500.00,8000.00,0,0,580858.21,600000.00,74000.00,0,103500.00,0,0,3342344.50,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0.00,131113.49,131113.49,0,0,239266.51,0,0,0,0,0,0,0,0,1000000.00,0,0,0.0
18,投资活动现金流入小计,341494233.25,174500873.47,203611167.99,127320148.45,147372488.69,88028177.53,57850641.88,13496854.44,108659581.29,18044927.09,441529432.95,90404715.06,486851517.17,186034299.87,92422283.33,49147858.13,70923916.42,55783574.67,47734935.89,17738059.99,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,68160693.37,49572698.31,61501026.47,23479188.13,42934959.06,33294801.55,29290370.79,8180875.09,15042084.00,4184792.00,9722569.04,3582271.90,15233128.89,7732363.20,13412859.22,8721993.93,11012122.26,7464589.50,12643791.72,33788010.72,0.0
20,投资所支付的现金,343980000.00,171880000.00,191977600.00,118377610.00,148380000.00,83480000.00,43540000.00,19000000.00,111900000.00,4000000.00,403500000.00,95000000.00,520000000.00,206000000.00,97000000.00,49000000.00,50000000.00,27000000.00,78100000.00,15000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,412140693.37,221452698.31,253478626.47,141856798.13,191314959.06,116774801.55,72830370.79,27180875.09,126942084.00,8184792.00,413222569.04,98582271.90,535233128.89,213732363.20,110412859.22,57721993.93,61012122.26,34464589.50,90743791.72,48788010.72,0.0
24,投资活动产生的现金流量净额,-70646460.12,-46951824.84,-49867458.48,-14536649.68,-43942470.37,-28746624.02,-14979728.91,-13684020.65,-18282502.71,9860135.09,28306863.91,-8177556.84,-48381611.72,-27698063.33,-17990575.89,-8574135.80,9911794.16,21318985.17,-43008855.83,-31049950.73,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0.00,0,0,0,0,52985000.00,52985000.00,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,79980000.00,59980000.00,73420000.00,38882107.50,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,70000000.00,50000000.00,20000000.00,20000000.00,20000000.00,10000000.00,0,0,50000000.00,60000000.00,0.0
29,发行债券收到的现金,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0.00,0,0,0,0,0,0,0,0,10350000.00,0,900000.00,0,1000000.00,0,0,0,0.0
31,筹资活动现金流入小计,79980000.00,59980000.00,73420000.00,38882107.50,20000000.00,20000000.00,20000000.00,20000000.00,72985000.00,72985000.00,70000000.00,50000000.00,30350000.00,20000000.00,20900000.00,10000000.00,1000000.00,0.00,50000000.00,60000000.00,0.0
32,偿还债务支付的现金,5000000.00,0,40000000.00,20000000.00,0,0,0,0,40000000.00,0,70000000.00,20000000.00,20000000.00,20012833.33,0,0,40000000.00,10000000.00,40000000.00,30000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,26016584.41,22712545.64,22393681.20,21422833.33,21389933.32,21148024.99,20903458.33,0,45131105.81,39816308.33,96158311.08,344666.67,1417166.67,733333.33,16989499.99,6154000.00,6892724.00,6191374.01,2546007.56,17922466.67,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,1000000.00,0.00,0,0,0,0,253750.00,0,0,0,0,0,10350000.00,0,0,0,0,0,0.0
36,筹资活动现金流出小计,31016584.41,22712545.64,63393681.20,41422833.33,21389933.32,21148024.99,20903458.33,0.00,85384855.81,39816308.33,166158311.08,20344666.67,21417166.67,20746166.66,27339499.99,6154000.00,46892724.00,16191374.01,42546007.56,47922466.67,0.0
37,筹资活动产生的现金流量净额,48963415.59,37267454.36,10026318.80,-2540725.83,-1389933.32,-1148024.99,-903458.33,20000000.00,-12399855.81,33168691.67,-96158311.08,29655333.33,8932833.33,-746166.66,-6439499.99,3846000.00,-45892724.00,-16191374.01,7453992.44,12077533.33,0.0
38,四、汇率变动对现金及现金等价物的影响,263111.54,-138764.41,497662.26,-37982.21,-1374538.51,-1116765.34,-528366.10,-68678.58,822400.24,287827.12,917649.52,308775.76,29708.64,117243.43,-394728.00,-199169.29,-110161.86,2985.22,-574350.85,4952.09,0.0
39,五、现金及现金等价物净增加额,-9343355.94,12703436.21,-5595651.41,-186329.98,-2748949.41,14085271.59,-3626385.71,22791589.51,13659339.67,64709406.54,-3010965.68,56929651.38,8513431.68,-5371850.42,-5255145.44,10646752.62,7740592.26,11230933.48,-14054908.88,5303130.71,0.0
40,加:期初现金及现金等价物余额,21353302.81,21353302.81,26948954.22,26948954.22,29697903.63,29697903.63,29697903.63,29697903.63,16038563.96,16038563.96,19049529.64,19049529.64,10536097.96,20886097.96,15791243.40,15791243.40,8050651.14,8050651.14,22105560.02,16802429.31,0.0
41,六、期末现金及现金等价物余额,12009946.87,34056739.02,21353302.81,26762624.24,26948954.22,43783175.22,26071517.92,52489493.14,29697903.63,80747970.50,16038563.96,75979181.02,19049529.64,15514247.54,10536097.96,26437996.02,15791243.40,19281584.62,8050651.14,22105560.02,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,
43,净利润,62566574.91,29153479.76,61539720.83,26913184.83,47056649.54,32634582.76,21616249.21,9142100.00,46521000.00,23281102.66,47495400.00,22880248.20,43240100.00,18326108.99,30881284.42,14865164.04,28290303.09,12675649.51,32830392.86,32152896.92,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
