,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,159041651.33,108657335.39,47431209.62,220346706.50,157558498.10,99076252.88,42937221.46,211871300.33,165258437.42,100078067.46,36330558.62,200689892.31,144602545.18,94635663.18,35056241.98,179625639.13,0,174868012.92,193926716.89,210779192.34,114519142.77,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36402.15,19593.81,1095547.67,40628.76,0.0
4,收到的其他与经营活动有关的现金,16685656.38,13755735.41,6821443.44,11170592.89,10104420.71,4673020.97,518378.71,11444516.68,5727825.80,3688267.44,2216932.40,3939333.30,3118908.98,3637481.78,858034.35,7327939.10,0,2653519.69,6036106.82,6596156.83,2633502.28,0.0
5,经营活动现金流入小计,175727307.71,122413070.80,54252653.06,231517299.39,167662918.81,103749273.85,43455600.17,223315817.01,170986263.22,103766334.90,38547491.02,204629225.61,147721454.16,98273144.96,35914276.33,186953578.23,0,177557934.76,199982417.52,218470896.84,117193273.81,0.0
6,购买商品、接受劳务支付的现金,44298647.37,33393296.64,16291337.32,71214098.93,52564698.73,36143560.63,12058454.00,64335539.26,46508155.02,33822336.67,18574128.53,68687246.60,48241386.88,30256676.44,14001306.28,43641764.23,0,28361636.47,84426841.43,61100979.95,25689727.79,0.0
7,支付给职工以及为职工支付的现金,46922461.63,32345933.83,16579793.95,57361514.42,41921794.63,29047076.15,12432195.97,50506645.82,37575102.33,25747492.49,13061588.79,46218963.53,33923025.79,23124822.56,12632614.34,37136607.99,0,34373868.23,36072711.69,33073701.97,24929589.79,0.0
8,支付的各项税费,17150644.85,15464242.85,2712245.33,30958666.83,21946881.04,16617302.70,7101016.28,29954499.40,20995571.17,15271052.16,7715026.72,27350231.61,21096438.69,14678004.44,5137093.96,32831529.64,0,29946274.98,25058177.64,30179277.16,21290592.50,0.0
9,支付的其他与经营活动有关的现金,37080762.10,27174248.68,11896709.55,44459139.35,25310111.09,15771856.61,10096862.83,34095307.99,22253702.13,15852933.89,7567785.17,29845845.73,21381318.46,14830411.90,6966003.10,33019658.96,0,32809649.37,31297961.30,28421166.98,22347082.12,0.0
10,经营活动现金流出小计,145452515.95,108377722.00,47480086.15,203993419.53,141743485.49,97579796.09,41688529.08,178891992.47,127332530.65,90693815.21,46918529.21,172102287.47,124642169.82,82889915.34,38737017.68,146629560.82,0,125491429.05,176855692.06,152775126.06,94256992.20,0.0
11,经营活动产生的现金流量净额,30274791.76,14035348.80,6772566.91,27523879.86,25919433.32,6169477.76,1767071.09,44423824.54,43653732.57,13072519.69,-8371038.19,32526938.14,23079284.34,15383229.62,-2822741.35,40324017.41,11961682.71,52066505.71,23126725.46,65695770.78,22936281.61,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,0.0
14,取得投资收益所收到的现金,879408.48,820307.88,0,5461970.48,1665067.72,1665067.72,325356.16,8203024.65,3824860.27,3824860.27,0,20000.00,20000.00,20000.00,0,134500.00,0,100000.00,139950.00,89600.00,100375.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,6000.00,5000.00,5000.00,5000.00,4310.34,0,0,27854.70,5000.00,0,0,3000.00,3000.00,0,0,0,0,0,0,0,271348.60,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11580213.07,0.0
17,收到的其他与投资活动有关的现金,377000000.00,191000000.00,130000000.00,390000000.00,390163007.16,390163007.16,30163007.16,467183000.00,239000000.00,230000000.00,0,500000.00,500000.00,500000.00,0,4518900.00,0,1040000.00,8801500.00,20160000.00,0,0.0
18,投资活动现金流入小计,377885408.48,191825307.88,130005000.00,395466970.48,391832385.22,391828074.88,30488363.32,475413879.35,242829860.27,233824860.27,0.00,523000.00,523000.00,520000.00,0.00,4653400.00,0,1140000.00,8941450.00,20249600.00,12251936.67,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,14909457.63,11828733.02,7702604.32,33247318.17,28978724.09,23257040.15,12514577.92,27470314.24,23605209.62,16117411.61,7129374.66,16437748.68,10504470.95,8284633.69,5788419.22,22989732.10,0,39213415.80,43257585.81,38532048.63,7788968.49,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800000.00,0,0,0,0,1000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,455849.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
