,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,543606015.26,360608381.03,222215699.93,671066526.60,432611536.17,195604418.58,116180157.76,518038744.53,430352349.23,236806513.52,44038253.48,232836153.71,128638956.52,88146592.46,54323010.83,223618499.12,181559224.31,215649575.79,158102466.07,148206101.54,108470222.04,0.0
3,收到的税费返还,12940139.86,9287377.34,322575.92,21627810.77,17706662.65,8339855.75,3701997.55,17159678.97,14434096.04,10016225.41,3196214.30,8101065.36,7199581.33,3148980.67,2657030.07,10112232.17,5370331.70,7256227.77,5043263.45,2194656.24,0,0.0
4,收到的其他与经营活动有关的现金,13576486.80,6450941.27,3712560.78,23455657.29,18150184.77,8635905.72,1469271.40,11868289.42,10931165.32,10430097.74,2348300.97,2375840.59,2697433.81,227022.95,1938715.06,2552447.63,5236810.83,5598974.98,24016179.86,362976.41,275689.84,0.0
5,经营活动现金流入小计,570122641.92,376346699.64,226250836.63,716149994.66,468468383.59,212580180.05,121351426.71,547066712.92,455717610.59,257252836.67,49582768.75,243313059.66,138535971.66,91522596.08,58918755.96,236283178.92,192166366.84,228504778.54,187161909.38,150763734.19,108745911.88,0.0
6,购买商品、接受劳务支付的现金,289687306.68,191690382.59,106505320.30,587473034.36,422767030.71,311968557.77,127287283.40,315900400.75,218966120.14,159430753.20,57287184.17,147454894.94,94591603.56,51652548.22,22486146.32,111524759.53,83386640.31,113591448.49,106866587.17,76866258.21,53390358.91,0.0
7,支付给职工以及为职工支付的现金,98521004.43,65618430.41,34878290.35,134607700.90,97529180.77,60582154.66,31751142.20,98921494.93,78043127.86,51765645.35,21080838.33,55767620.83,37926963.06,26219588.90,12279272.92,48648280.08,35273145.76,42310498.68,34363446.49,26166761.16,14552449.76,0.0
8,支付的各项税费,44178729.97,29718254.98,11036853.90,40968944.71,40129966.04,16777273.92,5250364.38,36796889.85,28886249.21,19068404.62,4295030.46,28235665.92,25685894.42,14937016.96,9490521.14,33993365.20,22699531.75,20360858.89,22005339.98,17690619.82,11338416.03,0.0
9,支付的其他与经营活动有关的现金,40248522.24,27071598.63,12774798.79,59415360.07,32978274.34,16947072.35,8892997.32,45915784.84,21230178.11,12513212.67,7135218.21,15190588.08,16519675.23,6263232.85,5141903.43,14519292.28,18657086.33,14095063.44,10094827.75,10298343.71,5769566.58,0.0
10,经营活动现金流出小计,472635563.32,314098666.61,165195263.34,822465040.04,593404451.86,406275058.70,173181787.30,497534570.37,347125675.32,242778015.84,89798271.17,246648769.77,174724136.27,99072386.93,49397843.81,208685697.09,160016404.15,190357869.50,173330201.39,131021982.90,85050791.28,0.0
11,经营活动产生的现金流量净额,97487078.60,62248033.03,61055573.29,-106315045.38,-124936068.27,-193694878.65,-51830360.59,49532142.55,108591935.27,14474820.83,-40215502.42,-3335710.11,-36188164.61,-7549790.85,9520912.15,27597481.83,32149962.69,38146909.04,13831707.99,19741751.29,23695120.60,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,160000000.00,160000000.00,90000000.00,0,90000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,1499844.91,1589835.63,912082.19,0,2590669.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,24000.00,24000.00,24000.00,251800.00,210000.00,198000.00,0,0,0,0,0,100000.00,33000.00,0,0,100.00,100.00,95949.00,19500.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,24000.00,24000.00,24000.00,161751644.91,161799835.63,91110082.19,0.00,92590669.42,0.00,0.00,0.00,100000.00,33000.00,0.00,0.00,100.00,100.00,95949.00,19500.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,17829260.66,6225362.00,6205993.80,277920094.06,243907167.32,131185361.94,90980534.20,6383424.86,3974719.27,3718126.96,1432985.30,2294031.95,1344598.04,658083.36,487640.00,8429844.95,4410458.58,6302067.17,4059860.24,21863423.09,2426181.73,0.0
20,投资所支付的现金,0,0,0,173864570.30,173864570.30,173864570.30,0,0,0,0,0,90000000.00,0,0,0,0,0,0,0,3636.19,359983.10,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
