,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1633917117.41,1095785091.84,533917019.64,2110324390.57,1615638183.96,1060817069.88,318885489.62,1476376714.54,1335079391.43,853808116.90,381068931.73,1349876020.75,962063902.91,602783911.63,284294117.35,1080353400.12,789684076.58,514170677.64,234755879.30,1088815473.87,656771233.24,518518888.58,251329286.26,769248822.01,526411936.45,312902059.82,150710561.66,443127450.16,306922991.36,186503113.92,91354305.93,336009842.12,235782628.55,159519501.22,81121088.74,294510780.61,173510497.60,111891581.36,0.0
3,收到的税费返还,702441.46,33203.51,0,162530.00,63518.52,0,0,224564.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780831.00,0,0,0,0,0,276142.00,0.0
4,收到的其他与经营活动有关的现金,41106991.91,28083774.17,13031778.56,48225007.87,29322348.02,25953845.77,21988978.68,44835211.99,27149013.43,18747025.12,6307772.32,71379224.60,16685963.11,13030750.35,1130002.56,25308406.12,16696966.83,10699175.65,1641685.40,28024279.36,23658405.70,18437189.62,2434647.35,21703284.49,15569947.93,9207507.22,743031.08,4297290.08,1395322.82,1054903.27,890509.57,4809782.28,4212026.75,2376847.24,905426.45,1410385.35,2957786.87,1977039.41,0.0
5,经营活动现金流入小计,1675726550.78,1123902069.52,546948798.20,2158711928.44,1645024050.50,1086770915.65,340874468.30,1521436490.81,1362228404.86,872555142.02,387376704.05,1421255245.35,978749866.02,615814661.98,285424119.91,1105661806.24,806381043.41,524869853.29,236397564.70,1116839753.23,680429638.94,536956078.20,253763933.61,790952106.50,541981884.38,322109567.04,151453592.74,447424740.24,308318314.18,187558017.19,92244815.50,341600455.40,239994655.30,161896348.46,82026515.19,295921165.96,176468284.47,114144762.77,0.0
6,购买商品、接受劳务支付的现金,960914786.69,637197814.11,360437693.09,1643586516.71,1211793930.76,798837043.49,245690865.31,1064385777.64,899711392.70,574912843.13,194848898.04,964876905.82,657162049.05,416686608.28,194752497.93,707633166.30,533075000.83,366683791.75,169231916.29,774657569.91,407799894.39,351356843.18,169371236.48,494077908.28,319222571.39,204382925.46,100252108.93,303777975.69,211783798.12,126296009.09,66441833.56,220836549.61,169795074.42,116726155.86,63278676.11,186871466.96,106675839.96,77696078.91,0.0
7,支付给职工以及为职工支付的现金,225369594.15,149360903.96,62915690.59,268768427.49,193865546.21,130515752.31,58467450.57,240397590.36,177787590.26,122543034.52,52733648.24,193503094.98,136283636.25,90606371.08,33952963.91,110581677.41,76047191.99,48293481.07,17338224.59,78776755.43,60676362.54,43946355.67,19367719.42,65164990.42,45444067.26,32300101.95,11739540.87,45337072.71,33074099.73,22835096.45,7690286.43,32884756.95,24173612.85,16563616.78,4782962.75,22530801.37,13060833.00,6629551.70,0.0
8,支付的各项税费,87001990.73,56647021.16,32437637.22,70595995.30,57690349.75,39425122.35,18302375.30,77875502.81,59850234.87,39914096.32,21585299.87,64641340.49,47338996.90,31627339.36,11253660.69,69911536.64,53848212.49,39053061.04,18661114.61,77397363.66,58623610.39,42375301.41,17668524.19,56293740.32,40001641.42,26731168.24,11496037.78,41110192.82,29026631.25,20476821.33,8635544.99,26702992.97,18561811.80,12210398.61,3352268.72,26616570.10,15861540.15,7558276.02,0.0
