,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,347802367.48,270378406.97,116083675.61,328996655.27,203363625.56,130151129.70,74382807.75,282474533.98,209461546.26,117389488.68,56904821.95,292652124.80,180299117.49,142190484.53,71088345.70,210340152.29,232079131.35,311689668.71,273949323.55,249509000.15,0.0
3,收到的税费返还,0,0,0,0,415299.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,4899029.16,1555099.01,2466008.02,6866433.07,2270707.28,1401072.80,1370485.74,5497365.32,7218788.30,4330302.17,349319.17,1122925.30,1176117.88,171286.82,637832.07,2396234.82,61151.68,1386292.75,203865.49,878077.08,0.0
5,经营活动现金流入小计,352701396.64,271933505.98,118549683.63,335863088.34,206049632.72,131552202.50,75753293.49,287971899.30,216680334.56,121719790.85,57254141.12,293775050.10,181475235.37,142361771.35,71726177.77,212736387.11,232140283.03,313075961.46,274153189.04,250387077.23,0.0
6,购买商品、接受劳务支付的现金,188532556.28,129227928.09,73453048.11,163685288.77,97190510.61,66717797.16,34119782.97,174153566.37,128411974.55,72688159.42,48856780.76,112080576.45,78215571.98,42471987.64,37906095.56,85132729.03,97044988.98,139172628.95,124530673.96,170811062.72,0.0
7,支付给职工以及为职工支付的现金,55637982.85,40516485.81,24886739.91,31667482.88,23132641.13,15427420.36,8959231.44,26768790.24,18939044.22,12923457.34,6922894.72,24012891.01,17870496.68,11831019.20,6101920.81,24545578.53,26227836.69,25782967.07,19640384.12,12064907.14,0.0
8,支付的各项税费,23818538.99,19487566.46,12729491.24,31036041.09,20744649.44,13298216.37,7319686.31,41109474.85,31016436.96,23590790.53,15741617.55,34341521.10,24831225.43,18442886.51,9112756.99,35745669.71,42377898.36,31982680.78,41895599.13,23560004.84,0.0
9,支付的其他与经营活动有关的现金,23245711.77,11674421.23,9304173.07,14424391.86,9502869.01,6679569.14,4331030.81,17337535.95,12622403.66,8105691.93,5217839.99,13052004.07,9442554.08,5398874.40,2293885.34,14464992.00,25000286.41,17737674.21,26485824.77,17665680.83,0.0
10,经营活动现金流出小计,291234789.89,200906401.59,120373452.33,240813204.60,150570670.19,102123003.03,54729731.53,259369367.41,190989859.39,117308099.22,76739133.02,183486992.63,130359848.17,78144767.75,55414658.70,159888969.27,190651010.44,214675951.01,212552481.98,224101655.53,0.0
11,经营活动产生的现金流量净额,61466606.75,71027104.39,-1823768.70,95049883.74,55478962.53,29429199.47,21023561.96,28602531.89,25690475.17,4411691.63,-19484991.90,110288057.47,51115387.20,64217003.60,16311519.07,52847417.84,41489272.59,98400010.45,61600707.06,26285421.70,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,241012.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2004546.00,1890000.00,1450000.00,0,0,0,0,2269000.00,2269000.00,1869000.00,69000.00,11000.00,11000.00,11000.00,0,100000.00,0,880000.00,763000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,111688383.56,113322438.35,113322438.34,60396684.93,412914652.04,251227165.71,100575273.96,0,1656985.00,1361800.00,0,0,0,0,200000.00,13836000.00,157810000.00,0.0
18,投资活动现金流入小计,2245558.30,1890000.00,1450000.00,111688383.56,113322438.35,113322438.34,60396684.93,415183652.04,253496165.71,102444273.96,69000.00,1667985.00,1372800.00,11000.00,0.00,100000.00,0.00,1080000.00,14599000.00,157810000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,12850653.49,11041885.73,7745083.07,17992788.91,15584580.15,13249705.73,9965721.53,82563432.58,46961614.74,20569847.10,12103676.00,61355143.03,56841169.12,53469980.42,99016.78,4225982.67,3346579.06,10053905.77,99854758.15,100640092.53,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,101493791.67,101493791.67,101493791.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42441193.00,5000000.00,0.0
22,支付的其他与投资活动有关的现金,0,0,0,112400000.00,180000000.00,110000000.00,60000000.00,410000000.00,340000000.00,190000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,114344445.16,112535677.40,109238874.74,130392788.91,195584580.15,123249705.73,69965721.53,492563432.58,386961614.74,210569847.10,72103676.00,61355143.03,56841169.12,53469980.42,99016.78,4225982.67,3346579.06,10053905.77,142295951.15,105640092.53,0.0
24,投资活动产生的现金流量净额,-112098886.86,-110645677.40,-107788874.74,-18704405.35,-82262141.80,-9927267.39,-9569036.60,-77379780.54,-133465449.03,-108125573.14,-72034676.00,-59687158.03,-55468369.12,-53458980.42,-99016.78,-4125982.67,-3346579.06,-8973905.77,-127696951.15,52169907.47,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,141800000.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,93100000.00,93100000.00,93100000.00,0,0,0,0,0,0,0,0,20000000.00,10000000.00,0,0,0,0,0,137046600.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,49396.30,49396.30,49396.30,0,0,0,0,0,0,0,0,0,0,0,3777720.00,0,0,0.0
31,筹资活动现金流入小计,93100000.00,93100000.00,93100000.00,49396.30,49396.30,49396.30,0.00,0.00,0.00,0.00,0.00,161800000.00,10000000.00,0.00,0.00,0.00,0.00,3777720.00,137046600.00,0.00,0.0
32,偿还债务支付的现金,9310000.00,4655000.00,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,91000000.00,46046600.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,83428823.16,82307831.29,824943.60,40000000.00,40000000.00,39999737.50,0,16153941.66,16153941.66,15483043.52,153941.66,30298458.33,30089537.50,30000000.00,30000000.00,36000000.00,42000000.00,2322676.53,3625101.84,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,9520000.00,9520000.00,9520000.00,9520000.00,8266971.68,300000.00,300000.00,0,300000.00,3000000.00,0,1945000.00,84675000.00,0.0
36,筹资活动现金流出小计,92738823.16,86962831.29,824943.60,40000000.00,40000000.00,39999737.50,0.00,45673941.66,45673941.66,45003043.52,29673941.66,38565430.01,30389537.50,30300000.00,30000000.00,36300000.00,45000000.00,93322676.53,51616701.84,84675000.00,0.0
37,筹资活动产生的现金流量净额,361176.84,6137168.71,92275056.40,-39950603.70,-39950603.70,-39950341.20,0.00,-45673941.66,-45673941.66,-45003043.52,-29673941.66,123234569.99,-20389537.50,-30300000.00,-30000000.00,-36300000.00,-45000000.00,-89544956.53,85429898.16,-84675000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,151349.87,22185.06,-64689.82,13760.15,13027.41,63735.02,-0.02,-20272.51,-52302.61,-42220.86,0,-371.92,-211.20,177.02,-0.04,882.84,-176.40,-789.21,-2116.15,-2588.94,0.0
39,五、现金及现金等价物净增加额,-50119753.40,-33459219.24,-17402276.86,36408634.84,-66720755.56,-20384674.10,11454525.34,-94471462.82,-153501218.13,-148759145.89,-121193609.56,173835097.51,-24742730.62,-19541799.80,-13787497.75,12422318.01,-6857482.87,-119641.06,19331537.92,-6222259.77,0.0
