,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,689204796.33,459596601.02,299496361.62,157864815.83,574709079.42,402577896.94,229210392.15,111460053.28,523964464.00,361895741.53,242891581.65,109946758.53,482401364.29,344962190.53,183667871.08,82273606.52,474027603.01,79354674.41,441080708.32,341218900.36,321455571.78,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,48008895.40,26540630.96,19711181.43,8083384.54,27203161.70,19236194.29,16823102.55,4013764.24,37049746.51,27721245.84,15988579.12,567092.25,28694997.13,14381122.41,13030571.94,1107513.18,30629193.89,350698.42,29155911.91,19271581.78,14354069.03,0.0
5,经营活动现金流入小计,737213691.73,486137231.98,319207543.05,165948200.37,601912241.12,421814091.23,246033494.70,115473817.52,561014210.51,389616987.37,258880160.77,110513850.78,511096361.42,359343312.94,196698443.02,83381119.70,504656796.90,79705372.83,470236620.23,360490482.14,335809640.81,0.0
6,购买商品、接受劳务支付的现金,204111105.13,177966938.07,136228829.97,59379333.10,216699393.10,176947497.28,105991713.99,71963892.13,243178595.32,174911197.35,119592987.81,39445285.46,157333622.23,147731844.21,94954138.66,50126595.75,188154487.62,50216218.73,166836934.92,128050306.70,85156111.44,0.0
7,支付给职工以及为职工支付的现金,116754346.83,88264458.33,60406732.22,34753286.52,84636706.66,62689140.90,40193427.98,21628415.93,67283250.74,52625717.33,30708681.22,18026532.25,64608637.21,45746190.77,29655100.67,15983858.04,58660728.13,15837715.00,46530910.82,45117305.77,41127554.00,0.0
8,支付的各项税费,83458282.24,59812134.15,42284047.05,17259881.70,81301683.65,62850677.74,36673244.10,10527854.87,80246987.92,66856466.02,42547260.96,10999288.69,79704129.24,72759250.26,39233076.00,12964496.23,88699528.60,19747183.85,54039450.42,60233025.90,63859316.60,0.0
9,支付的其他与经营活动有关的现金,177118480.78,146296533.73,75843284.91,38319969.83,159197322.88,104800467.61,66511969.15,34976213.00,115810549.05,92056107.24,64978287.84,24740428.21,97465900.81,71124525.51,43606913.74,22675312.14,105617648.49,18865179.77,106572046.63,74879562.81,89816131.41,0.0
10,经营活动现金流出小计,581442214.98,472340064.28,314762894.15,149712471.15,541835106.29,407287783.53,249370355.22,139096375.93,506519383.03,386449487.94,257827217.83,93211534.61,399112289.49,337361810.75,207449229.07,101750262.16,441132392.84,104666297.35,373979342.79,308280201.18,279959113.45,0.0
11,经营活动产生的现金流量净额,155771476.75,13797167.70,4444648.90,16235729.22,60077134.83,14526307.70,-3336860.52,-23622558.41,54494827.48,3167499.43,1052942.94,17302316.17,111984071.93,21981502.19,-10750786.05,-18369142.46,63524404.06,-24960924.52,96257277.44,52210280.96,55850527.36,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1256730523.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,13199260.75,7922238.20,3535767.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,210207.04,166559.04,145759.04,100000.00,230661.35,169351.16,0,0,40000.00,40000.00,40000.00,0,69860.00,23680.76,10860.00,10860.00,146498.77,14200.00,0,0,20000.00,0.0
