,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,631309291.75,413337126.73,196473433.38,989046974.51,702975722.00,437966935.79,190607441.33,981341190.85,715408697.84,451540758.05,205062011.42,877434880.83,632952247.73,366455389.96,170723907.69,865875899.32,898487598.86,839550048.49,812356986.33,0.0
3,收到的税费返还,35230305.81,23440793.06,11888275.70,56854030.13,46921538.56,29127562.09,15198264.72,58132073.29,40356792.08,25889889.79,12448397.67,31972349.46,21985059.78,14697733.05,7182679.99,25629864.37,26808847.42,27778233.82,31371711.17,0.0
4,收到的其他与经营活动有关的现金,4181657.45,1791350.03,2395351.20,7895457.55,3441728.30,2118684.54,1132169.94,10256844.87,2685399.04,868491.86,126747.70,7487507.97,5728880.28,590419.36,75529.78,9201110.72,4230950.14,6339712.97,9630215.22,0.0
5,经营活动现金流入小计,670721255.01,438569269.82,210757060.28,1053796462.19,753338988.86,469213182.42,206937875.99,1049730109.01,758450888.96,478299139.70,217637156.79,916894738.26,660666187.79,381743542.37,177982117.46,900706874.41,929527396.42,873667995.28,853358912.72,0.0
6,购买商品、接受劳务支付的现金,393893285.81,263026323.70,157152850.32,568876730.94,462916202.46,267902381.09,149640874.42,640737953.95,469230652.00,295082133.63,135143044.57,492203859.18,362491024.31,209913212.33,129407900.52,479159426.22,518788272.84,496612038.67,472627688.22,0.0
7,支付给职工以及为职工支付的现金,138977315.11,99899204.07,49205615.96,210413797.96,159323271.37,110712037.77,56251313.24,208726932.65,154925202.59,102893646.77,50567798.64,189820995.66,148963356.99,99816054.55,50513836.53,174467067.23,175899971.08,161028662.93,151210133.33,0.0
8,支付的各项税费,30780113.18,22575481.53,10281666.69,44124078.45,28543867.35,21322352.58,10772329.96,44984074.85,34920517.96,28622402.66,16430571.91,59178549.44,40159177.88,24993992.78,14372371.29,55844879.90,56391836.37,56473596.91,46130305.32,0.0
9,支付的其他与经营活动有关的现金,80078859.82,40426186.90,19063902.10,131023841.54,74368045.96,42645815.42,23350588.98,109355641.06,67144535.76,41754760.81,20357931.09,95701510.40,71895855.39,44292489.65,16358130.72,99530104.11,91335393.88,75293117.02,70950782.48,0.0
10,经营活动现金流出小计,643729573.92,425927196.20,235704035.07,954438448.89,725151387.14,442582586.86,240015106.60,1003804602.51,726220908.31,468352943.87,222499346.21,836904914.68,623509414.57,379015749.31,210652239.06,809001477.46,842415474.17,789407415.53,740918909.35,0.0
11,经营活动产生的现金流量净额,26991681.09,12642073.62,-24946974.79,99358013.30,28187601.72,26630595.56,-33077230.61,45925506.50,32229980.65,9946195.83,-4862189.42,79989823.58,37156773.22,2727793.06,-32670121.60,91705396.95,87111922.25,84260579.75,112440003.37,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,8960342.20,5045425.29,241793.98,5043332.62,10890754.78,8989721.96,4807548.38,5594972.87,3008978.88,789227.76,0,954367.03,251708.50,64124.31,91588.98,4919470.72,4619056.72,1633347.63,2497069.11,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,132712.30,100120.00,62790.40,1961845.65,451427.46,364987.56,69757.00,845396.99,246933.50,79327.00,79327.00,486788.00,317268.20,568436.67,24525.50,1277869.17,203658.52,595830.74,31386.70,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,90045802.39,89983120.74,2963.29,371358035.49,0,51822382.49,25927830.47,0,0,0,0,0,0,0,0,161500000.00,0,0,13000000.00,0.0
18,投资活动现金流入小计,99138856.89,95128666.03,307547.67,378363213.76,11342182.24,61177092.01,30805135.85,6440369.86,3255912.38,868554.76,79327.00,1441155.03,568976.70,632560.98,116114.48,167697339.89,4822715.24,2229178.37,15528455.81,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,8126616.48,5642513.11,2907846.78,26568589.90,22701797.98,18117077.08,10173177.12,71569615.61,55513881.99,32155020.26,11165203.07,25640983.93,20598899.38,12935040.80,6921680.61,51390017.87,8785478.52,38387901.35,3034530.77,0.0
20,投资所支付的现金,0,24495363.00,6499400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,24495363.00,0,0,101631995.98,111161400.00,111161400.00,111161400.00,0,0,0,0,0,0,0,0,0,0,5000000.00,21910500.00,0.0
22,支付的其他与投资活动有关的现金,76600000.00,71550000.00,227900000.00,92007586.58,0,0,0,369822382.49,444100000.00,350000000.00,0,3077325.71,2307994.28,2096825.71,0,1535653.00,161500000.00,678336.43,0,0.0
23,投资活动现金流出小计,109221979.48,101687876.11,237307246.78,220208172.46,133863197.98,129278477.08,121334577.12,441391998.10,499613881.99,382155020.26,11165203.07,28718309.64,22906893.66,15031866.51,6921680.61,52925670.87,170285478.52,44066237.78,24945030.77,0.0
24,投资活动产生的现金流量净额,-10083122.59,-6559210.08,-236999699.11,158155041.30,-122521015.74,-68101385.07,-90529441.27,-434951628.24,-496357969.61,-381286465.50,-11085876.07,-27277154.61,-22337916.96,-14399305.53,-6805566.13,114771669.02,-165462763.28,-41837059.41,-9416574.96,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
