,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20161231.1,20160930,20160630,20160331,20151231,20151231.1,20141231,20141231.1,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3086339081.55,2026891273.90,1119050129.95,316094369.03,2770927568.03,2060970735.74,1274462649.02,343027104.70,2551980678.49,1754655653.13,1064377659.39,315424937.51,1867702199.87,1867702199.87,1197825686.39,690099795.52,176001148.33,1384096865.29,1384096865.29,1216908253.54,1216908253.54,1097773424.94,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,100833956.44,28078391.63,9396797.75,3506750.09,63768186.31,35840638.28,28127787.83,25814998.39,41800367.96,33458650.38,19528007.42,4986910.69,43746501.51,43746501.51,28609161.86,14699973.08,5646916.28,37567287.70,37567287.70,22933591.71,22933591.71,13940898.51,0.0
5,经营活动现金流入小计,3187173037.99,2054969665.53,1128446927.70,319601119.12,2834695754.34,2096811374.02,1302590436.85,368842103.09,2593781046.45,1788114303.51,1083905666.81,320411848.20,1911448701.38,1911448701.38,1226434848.25,704799768.60,181648064.61,1421664152.99,1421664152.99,1239841845.25,1239841845.25,1111714323.45,0.0
6,购买商品、接受劳务支付的现金,1845323978.76,1155772631.50,562179518.51,223293004.44,1611358713.43,1235722136.33,652568516.34,298877721.08,1535442471.51,1133857524.97,634705684.47,240162623.11,1101712160.20,1101712160.20,724147448.59,397051157.09,127135189.98,809417716.05,809417716.05,724751125.92,724751125.92,630172438.67,0.0
7,支付给职工以及为职工支付的现金,425938087.94,306456968.41,190307522.72,95713258.92,334623647.37,242660809.06,154333739.59,82807010.45,272506353.92,200370186.23,130517544.81,66959235.83,203329850.24,203329850.24,146803115.05,93941674.69,47521731.95,161878873.13,161878873.13,134704850.32,134704850.32,129794069.33,0.0
8,支付的各项税费,172529328.70,135144377.35,85220868.77,39203310.60,218872672.28,171888375.61,105624620.40,65943531.79,152236076.54,117741425.34,79280850.22,40073388.18,110049705.13,110049705.13,78582999.93,45092629.19,26346103.45,128279307.61,128279307.61,92705001.54,92705001.54,77308027.45,0.0
9,支付的其他与经营活动有关的现金,398999260.12,256217604.54,173686521.75,89230235.42,300011249.40,261225295.06,142584470.03,80417573.52,237521822.13,184436955.71,106738797.21,54384459.45,198897123.64,198897123.64,166117516.42,101468420.50,39227816.67,161275865.82,161275865.82,119148832.96,119148832.96,147315879.53,0.0
10,经营活动现金流出小计,2842790655.52,1853591581.80,1011394431.75,447439809.38,2464866282.48,1911496616.06,1055111346.36,528045836.84,2197706724.10,1636406092.25,951242876.71,401579706.57,1613988839.21,1613988839.21,1115651079.99,637553881.47,240230842.05,1260851762.61,1260851762.61,1071309810.74,1071309810.74,984590414.98,0.0
11,经营活动产生的现金流量净额,344382382.47,201378083.73,117052495.95,-127838690.26,369829471.86,185314757.96,247479090.49,-159203733.75,396074322.35,151708211.26,132662790.10,-81167858.37,297459862.17,297459862.17,110783768.26,67245887.13,-58582777.44,160812390.38,160812390.38,168532034.51,168532034.51,127123908.47,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2728922072.47,2047200000.00,1324200000.00,692037013.70,3128000000.00,2219000000.00,1187000000.00,375000000.00,813000000.00,70000000.00,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,0,0.0
14,取得投资收益所收到的现金,17939746.77,19462768.40,11791439.81,6749701.69,19737094.69,22692049.65,13610381.05,3873018.28,6839757.52,264430.55,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,974862.84,457780.66,415350.00,415350.00,1609968.83,70700.39,70700.39,2670.00,270383.51,26335.60,26335.00,20000.00,80060.55,80060.55,51424.66,51060.55,13631.57,604840.95,604840.95,1361815.08,1361815.08,583541.24,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844456.29,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,2747836682.08,2067120549.06,1336406789.81,699202065.39,3149347063.52,2241762750.04,1200681081.44,378875688.28,820110141.03,70290766.15,26335.00,20000.00,80060.55,80060.55,51424.66,51060.55,13631.57,604840.95,604840.95,3361815.08,3361815.08,1427997.53,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,333898368.36,205400151.32,156462982.87,81257259.47,379364925.46,214992730.08,152841723.87,84952778.70,275191781.05,206942216.51,161792980.60,109394305.74,136838491.30,136838491.30,66795577.21,35914117.82,10446519.01,149219891.50,149219891.50,129897756.09,129897756.09,92745221.92,0.0
20,投资所支付的现金,2662000000.00,1753151926.33,1200151926.33,467888940.03,3236022801.91,2406698326.14,1437443164.20,482000000.00,1448000000.00,783000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,95305.80,0,13630750.00,14187500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2995898368.36,1958647383.45,1356614909.20,562776949.50,3629575227.37,2621691056.22,1590284888.07,566952778.70,1723191781.05,989942216.51,161792980.60,109394305.74,136838491.30,136838491.30,66795577.21,35914117.82,10446519.01,149219891.50,149219891.50,129897756.09,129897756.09,92745221.92,0.0
24,投资活动产生的现金流量净额,-248061686.28,108473165.61,-20208119.39,136425115.89,-480228163.85,-379928306.18,-389603806.63,-188077090.42,-903081640.02,-919651450.36,-161766645.60,-109374305.74,-136758430.75,-136758430.75,-66744152.55,-35863057.27,-10432887.44,-148615050.55,-148615050.55,-126535941.01,-126535941.01,-91317224.39,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,857800000.00,857800000.00,857800000.00,0,0,0,0,0,0,0,0,150000000.00,150000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,15607587.98,15500409.13,4466727.82,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,64550000.00,64550000.00,39000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,12448500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,28056087.98,15500409.13,4466727.82,0.00,0.00,0.00,0.00,0.00,877800000.00,877800000.00,877800000.00,20000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,214550000.00,214550000.00,39000000.00,0.0
32,偿还债务支付的现金,4447765.19,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,23550000.00,23550000.00,63000000.00,63000000.00,77500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,137332135.50,136176264.99,136166723.14,0,96000000.00,95942851.98,94950318.60,0,50593333.33,50593333.33,50593333.33,32613210.49,33600000.00,33600000.00,33600000.00,33600000.00,30240000.28,38113608.13,38113608.13,13849832.75,13849832.75,5328977.93,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,135968550.22,135968550.22,126798848.63,33703400.12,3425525.83,0,0,0,13800038.54,8433998.62,1046038.54,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,277748450.91,272144815.21,262965571.77,33703400.12,99425525.83,95942851.98,94950318.60,0.00,84393371.87,79027331.95,71639371.87,32613210.49,33600000.00,33600000.00,33600000.00,33600000.00,30240000.28,61663608.13,61663608.13,76849832.75,76849832.75,82828977.93,0.0
37,筹资活动产生的现金流量净额,-249692362.93,-256644406.08,-258498843.95,-33703400.12,-99425525.83,-95942851.98,-94950318.60,0.00,793406628.13,798772668.05,806160628.13,-12613210.49,-33600000.00,-33600000.00,-33600000.00,-33600000.00,-30240000.28,-61663608.13,-61663608.13,137700167.25,137700167.25,-43828977.93,0.0
38,四、汇率变动对现金及现金等价物的影响,103941.17,-273344.68,-699375.42,-1585537.78,1770797.79,2064477.86,648891.50,-2345705.93,-2576538.03,-1667853.51,-899721.34,-311525.30,2971127.25,2971127.25,895206.38,634337.54,-139056.58,688555.60,688555.60,-10347.57,-10347.57,-70.71,0.0
39,五、现金及现金等价物净增加额,-153267725.57,52933498.58,-162353842.81,-26702512.27,-208053420.03,-288491922.34,-236426143.24,-349626530.10,283822772.43,29161575.44,776157051.29,-203466899.90,130072558.67,130072558.67,11334822.09,-1582832.60,-99394721.74,-48777712.70,-48777712.70,179685913.18,179685913.18,-8022364.56,0.0
40,加:期初现金及现金等价物余额,417281984.06,417281984.06,417281984.06,417281984.06,625335404.09,625335404.09,625335404.09,625335404.09,341512631.66,341512631.66,341512631.66,341512631.66,211440072.99,211440072.99,211440072.99,211440072.99,211440072.99,260217785.69,260217785.69,80531872.51,80531872.51,88554237.07,0.0
41,六、期末现金及现金等价物余额,264014258.49,470215482.64,254928141.25,390579471.79,417281984.06,336843481.75,388909260.85,275708873.99,625335404.09,370674207.10,1117669682.95,138045731.76,341512631.66,341512631.66,222774895.08,209857240.39,112045351.25,211440072.99,211440072.99,260217785.69,260217785.69,80531872.51,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,329432664.59,0,110171589.79,0,272898173.72,0,94868083.51,0,234222776.84,0,64304701.41,20343375.63,0,177790814.09,0,49699576.40,13469538.48,132382291.95,0,106504022.63,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,23755090.49,0,5079800.52,0,10722093.88,0,2782943.14,0,2559998.19,0,386444.37,-1894157.34,0,9062192.57,0,4092307.69,904534.70,5510970.85,0,4068313.41,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,67118280.37,0,30642057.77,0,58529259.15,0,28595303.85,0,41778920.12,0,19934736.60,9845965.39,0,38276137.85,0,18799705.15,9342417.97,28266542.83,0,17090409.43,0,0,0.0
48,无形资产摊销,7602520.40,0,3691988.49,0,4667524.91,0,2037490.18,0,3681056.08,0,1707788.79,839826.78,0,3088939.27,0,1279394.43,604240.11,1997746.15,0,1108641.65,0,0,0.0
49,长期待摊费用摊销,14863765.71,0,5279227.77,0,10161322.61,0,3996165.06,0,6983205.51,0,3465405.51,1407677.35,0,3789421.47,0,1607701.05,683408.89,1878726.79,0,889428.50,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,339432.29,0,27077.76,0,123018.77,0,-93920.87,0,0,0,346759.48,275964.70,0,542894.08,0,103859.00,92575.23,152055.31,0,144501.21,0,0,0.0
53,固定资产报废损失,1222371.27,0,665407.29,0,394809.81,0,61324.74,0,2401266.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-2452343.27,0,55709.44,0,-63000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-51307.90,0,683099.71,0,-1775421.49,0,-648891.50,0,2769871.36,0,1093054.67,480691.97,0,-2971127.25,0,-634337.54,139056.58,-590272.28,0,2428578.11,0,0,0.0
58,投资损失,-13490054.78,0,-12487027.16,0,-23002091.66,0,-12484825.49,0,-7965313.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
