,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,461025630.46,322423700.45,188467715.57,700533227.00,566740435.10,378497127.34,206293629.72,653020935.67,510775565.11,341812130.97,164055681.14,512562012.54,369307950.62,241201615.49,119808947.65,519510384.83,388305885.87,248473567.90,473395838.76,486911158.89,500773619.50,420112354.28,0.0
3,收到的税费返还,1516925.53,1369078.93,1000019.10,2685142.77,2148640.65,1463078.70,846384.05,2060614.11,1378704.76,1093388.48,170035.03,1860887.50,1362053.00,926848.99,319176.18,1695886.78,1311092.78,1000514.34,1524219.28,279956.18,0,126338.35,0.0
4,收到的其他与经营活动有关的现金,5662535.31,5277255.20,2525990.15,5459013.03,6918892.15,4873918.41,3670638.02,1128979.44,7197793.76,6571657.69,88113.56,1264577.10,1821082.48,992149.71,124875.38,988843.91,141828.45,92681.31,7004069.37,6347763.14,5913374.61,1473204.06,0.0
5,经营活动现金流入小计,468205091.30,329070034.58,191993724.82,708677382.80,575807967.90,384834124.45,210810651.79,656210529.22,519352063.63,349477177.14,164313829.73,515687477.14,372491086.10,243120614.19,120252999.21,522195115.52,389758807.10,249566763.55,481924127.41,493538878.21,506686994.11,421711896.69,0.0
6,购买商品、接受劳务支付的现金,297439850.02,206688948.08,109006490.41,482421531.87,410016999.84,263640254.56,140877591.18,481569328.41,394749082.39,263242126.52,131534403.49,351789884.21,257810174.51,170445095.09,84647662.63,359285449.59,264966022.67,176504918.75,342730922.51,344207321.53,363257105.41,314168441.04,0.0
7,支付给职工以及为职工支付的现金,70531908.98,47159230.56,26506721.35,102930015.59,77222420.95,50677636.07,26649141.37,87319910.14,63823755.88,43351964.03,23193346.10,71956621.91,52535360.12,34794717.24,17989315.51,64886343.70,48087494.85,32789661.60,70656876.20,62382761.69,57712084.24,40291164.66,0.0
8,支付的各项税费,18273806.04,16710905.83,9588466.92,31017510.85,23178410.22,15105324.67,7743918.59,24731516.26,13775101.71,8944678.99,5048947.99,27838272.35,23831581.34,14248527.53,8223953.29,28941669.32,20483702.14,14565858.63,20473104.66,28169147.24,27035762.22,23312017.04,0.0
9,支付的其他与经营活动有关的现金,19859727.73,12482705.61,6243564.57,36701471.82,26941260.66,19035088.20,7864487.33,31468072.97,24749816.04,15609108.61,5878184.91,23020727.99,15222966.70,8886631.02,5138489.08,18682070.97,14254032.60,8671947.56,22130157.17,21562517.30,19374955.66,15519896.84,0.0
10,经营活动现金流出小计,406105292.77,283041790.08,151345243.25,653070530.13,537359091.67,348458303.50,183135138.47,625088827.78,497097756.02,331147878.15,165654882.49,474605506.46,349400082.67,228374970.88,115999420.51,471795533.58,347791252.26,232532386.54,455991060.54,456321747.76,467379907.53,393291519.58,0.0
11,经营活动产生的现金流量净额,62099798.53,46028244.50,40648481.57,55606852.67,38448876.23,36375820.95,27675513.32,31121701.44,22254307.61,18329298.99,-1341052.76,41081970.68,23091003.43,14745643.31,4253578.70,50399581.94,41967554.84,17034377.01,25933066.87,37217130.45,39307086.58,28420377.11,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,148000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,566006.73,566006.73,341142.42,0,1452003.09,1178268.28,966443.84,506630.14,0,0,0,0,0,0,0,0,0,0,0,0.0
