,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,897179999.44,578778736.83,261706595.23,906888597.44,640559632.79,377071048.80,181125748.48,558309579.35,314660787.76,182643794.99,66048169.48,505447595.51,318344305.93,187489580.91,78749914.47,353875339.07,240661228.09,102044804.05,148530009.39,90945099.43,42222750.03,0.0
3,收到的税费返还,13661432.48,5404263.74,0,5158105.28,1043240.13,551506.49,548055.85,15173278.93,9689087.64,6885871.13,0,10803027.46,7309859.62,2069695.03,481145.00,10517809.09,4532217.55,1245259.20,5503121.64,325087.45,0,0.0
4,收到的其他与经营活动有关的现金,32569763.26,20039112.96,19215140.66,38569086.69,28788123.05,15264541.30,8273863.21,24406715.17,12554956.08,12389860.08,9669419.53,14861856.91,11915235.98,7637413.07,6451425.36,15255980.80,7408854.70,2424576.30,3238663.68,841569.29,397443.17,0.0
5,经营活动现金流入小计,943411195.18,604222113.53,280921735.89,950615789.41,670390995.97,392887096.59,189947667.54,597889573.45,336904831.48,201919526.20,75717589.01,531112479.88,337569401.53,197196689.01,85682484.83,379649128.96,252602300.34,105714639.55,157271794.71,92111756.17,42620193.20,0.0
6,购买商品、接受劳务支付的现金,577087776.29,394048771.02,227331323.22,758575634.81,662486860.35,408031765.93,171109392.39,446443212.47,314112854.95,215380723.80,122431542.64,309758985.74,217967566.02,143283745.18,63469840.54,203912515.90,132934604.36,68724136.02,93438902.86,50412036.14,35978964.95,0.0
7,支付给职工以及为职工支付的现金,157717739.08,107067453.70,63378420.41,139246410.34,101340104.18,66261865.96,36818467.99,92706361.24,64487791.01,43793129.06,24794153.49,69855678.44,53538123.51,36023904.36,18718079.81,51168188.79,36307298.76,18532938.31,26644855.70,15647228.08,8353855.43,0.0
8,支付的各项税费,73767742.16,58251298.49,25792902.67,68710819.26,51906435.88,33710841.89,11072739.81,39256746.08,32665476.91,21689214.60,12780077.93,41331127.90,26858373.26,14977562.02,8536858.46,37215392.49,19695995.53,8862658.65,13396032.07,6842592.73,2343635.22,0.0
