,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,820346925.94,587087924.25,340462690.98,1150086381.18,843702538.60,566534757.58,345521304.35,1119270076.11,843960642.74,580945725.68,343373620.92,1115939020.54,849215852.24,574814425.05,338695883.67,1271880240.25,977592499.34,683148414.59,1366378698.54,1302030002.22,1250512856.15,1102854381.91,0.0
3,收到的税费返还,61848.72,58619.73,397.03,152387.01,15991.78,15991.78,13105.78,2549185.93,387499.79,2927.14,371.43,57148.32,17654.19,13334.19,0,524581.17,524581.17,524581.17,1452925.84,808368.00,126055.90,0,0.0
4,收到的其他与经营活动有关的现金,283286847.34,210496066.25,97273039.66,369951228.85,285362496.47,200567800.68,86312670.12,267254316.82,260394118.17,234944899.21,93634733.30,377435481.52,344279778.79,244143019.40,96767231.31,387072273.34,199352174.56,174514914.08,524673613.60,420659824.49,458506633.10,438135860.27,0.0
5,经营活动现金流入小计,1103695622.00,797642610.23,437736127.67,1520189997.04,1129081026.85,767118550.04,431847080.25,1389073578.86,1104742260.70,815893552.03,437008725.65,1493431650.38,1193513285.22,818970778.64,435463114.98,1659477094.76,1177469255.07,858187909.84,1892505237.98,1723498194.71,1709145545.15,1540990242.18,0.0
6,购买商品、接受劳务支付的现金,387538474.05,256119764.43,163603801.42,515523648.53,394555152.64,252296015.06,159603478.94,437036690.77,365730423.80,233714828.03,171201862.80,430947527.54,372786704.64,244359657.91,131431282.50,488991854.74,437390481.61,278923731.53,608651500.53,591496408.76,667964233.74,529238169.16,0.0
7,支付给职工以及为职工支付的现金,251980635.26,185266588.58,110957964.55,336719303.50,250371238.65,180522489.07,108985728.97,333562186.52,252450746.63,181006496.79,108719879.53,335912277.17,255999139.50,188754671.33,106474488.44,319104058.95,240826795.35,175439942.58,310760593.63,307755882.83,279915326.51,236470428.71,0.0
8,支付的各项税费,93904540.00,73558604.39,37046322.11,100890157.44,80305972.48,62147534.48,33322668.50,92077839.88,79387969.10,63442372.15,36513855.81,104300674.99,83242704.41,59112393.50,36447851.39,104218383.33,78897904.93,62123351.80,137343961.19,100993126.79,101576039.54,84922878.43,0.0
9,支付的其他与经营活动有关的现金,245366981.78,187288409.76,60610709.46,364888564.61,248072336.38,203467757.79,39265083.46,319670061.20,248104047.14,213672365.35,76212093.68,446093792.52,304723606.13,223870625.56,89708133.03,513185530.81,234649085.65,200292166.01,564373876.09,450102594.31,447013538.94,495112546.27,0.0
10,经营活动现金流出小计,978790631.09,702233367.16,372218797.54,1318021674.08,973304700.15,698433796.40,341176959.87,1182346778.37,945673186.67,691836062.32,392647691.82,1317254272.22,1016752154.68,716097348.30,364061755.36,1425499827.83,991764267.54,716779191.92,1621129931.44,1450348012.69,1496469138.73,1345744022.57,0.0
11,经营活动产生的现金流量净额,124904990.91,95409243.07,65517330.13,202168322.96,155776326.70,68684753.64,90670120.38,206726800.49,159069074.03,124057489.71,44361033.83,176177378.16,176761130.54,102873430.34,71401359.62,233977266.93,185704987.53,141408717.92,271375306.54,273150182.02,212676406.42,195246219.61,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,4812715.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5983146.33,0,0.0
14,取得投资收益所收到的现金,2196697.75,1322263.14,887722.92,5514802.69,3927790.54,2951408.64,1732256.40,5478874.26,4771473.98,2454775.35,0,1718709.86,360000.00,0,0,400000.00,400000.00,400000.00,3174119.50,1234935.30,111374.07,641475.00,0.0
