,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2981459466.44,1808283213.32,938137413.99,3740799106.80,2542443965.00,1485796595.22,687782640.98,3726334000.44,2567430947.39,1475239037.68,684535162.68,3146341950.98,2350615806.52,1399269398.86,663089692.34,2480374462.58,2235655868.23,2585378093.00,2600878124.97,0.0
3,收到的税费返还,1596223.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108475.68,0,0.0
4,收到的其他与经营活动有关的现金,72680936.93,71442683.17,48062839.63,201238178.82,178209754.35,62677313.45,34686797.91,191730755.49,69236426.08,50240093.74,46105066.03,68397814.73,49358149.28,33945846.14,10191618.65,195709832.78,29278073.99,189244493.03,178745399.20,0.0
5,经营活动现金流入小计,3055736626.57,1879725896.49,986200253.62,3942037285.62,2720653719.35,1548473908.67,722469438.89,3918064755.93,2636667373.47,1525479131.42,730640228.71,3214739765.71,2399973955.80,1433215245.00,673281310.99,2676084295.36,2264933942.22,2774731061.71,2779623524.17,0.0
6,购买商品、接受劳务支付的现金,3134301094.23,1854655065.52,876473017.89,3296393760.38,2343506902.50,1643975462.12,664723845.19,3579767695.60,2653370369.68,1785570327.23,748882524.17,2707314108.25,1757251142.02,1179555530.17,551031330.64,2041583286.32,1902135177.12,2368531909.69,2324001935.38,0.0
7,支付给职工以及为职工支付的现金,54457794.41,38270046.38,21719556.88,60537068.87,45363119.30,31686161.35,19498764.42,54085421.65,39879658.31,27417542.37,17347725.26,44210403.11,34255447.05,23833624.60,14452005.27,37302152.44,30625030.38,22407079.21,18914814.60,0.0
8,支付的各项税费,75176807.81,71409687.05,9512035.19,87341729.78,65343584.08,38969753.59,11462283.45,90575497.96,78222599.35,61713303.67,16191780.36,124255584.00,97249800.26,61699996.27,27125921.28,97200536.89,57077958.29,16429475.71,7876853.04,0.0
9,支付的其他与经营活动有关的现金,142731075.33,183086460.79,98040433.56,292072405.62,295728124.93,180659448.85,96939258.02,253655550.53,157566693.50,121602336.15,54191812.89,199272853.22,120992096.43,90404095.15,32292131.47,175259292.51,181273130.93,255620743.69,268930852.89,0.0
10,经营活动现金流出小计,3406666771.78,2147421259.74,1005745043.52,3736344964.65,2749941730.81,1895290825.91,792624151.08,3978084165.74,2929039320.84,1996303509.42,836613842.68,3075052948.58,2009748485.76,1355493246.19,624901388.66,2351345268.16,2171111296.72,2662989208.30,2619724455.91,0.0
11,经营活动产生的现金流量净额,-350930145.21,-267695363.25,-19544789.90,205692320.97,-29288011.46,-346816917.24,-70154712.19,-60019409.81,-292371947.37,-470824378.00,-105973613.97,139686817.13,390225470.04,77721998.81,48379922.33,324739027.20,93822645.50,111741853.41,159899068.26,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,17358489.38,13269765.50,8550671.23,25281325.99,21099024.61,15563010.91,8798032.88,12336904.10,2965068.49,1095205.48,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1950000.00,0,0,99973425.21,60050187.55,60050187.55,0,6191.00,6191.00,0,0,187700.63,0,0,0,17926.47,189800.00,55083.06,0,0.0
16,处置子公司及其他营业单位收到的现金净额,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1623674870.00,1300000000.00,790000000.00,2896000000.00,2346000000.00,1714000000.00,1044000000.00,1637000000.00,500000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1647983359.38,1313269765.50,798550671.23,3021254751.20,2427149212.16,1789613198.46,1052798032.88,1649343095.10,502971259.49,301095205.48,0.00,187700.63,0.00,0.00,0.00,17926.47,189800.00,55083.06,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,101058184.94,78293870.38,31052694.54,229576959.30,202944909.71,52597986.16,34649519.76,148741242.31,100559742.43,74197254.53,52829098.04,329214469.32,295191334.86,149064227.48,50471681.69,109006009.15,33907728.17,13146419.69,41905541.99,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,21430000.00,21430000.00,21430000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,980000000.00,740000000.00,480000000.00,2942000000.00,2103292700.00,1422000000.00,840000000.00,2511000000.00,1180000000.00,800000000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1102488184.94,839723870.38,532482694.54,3171576959.30,2306237609.71,1474597986.16,874649519.76,2659741242.31,1280559742.43,874197254.53,52829098.04,329214469.32,295191334.86,149064227.48,50471681.69,109006009.15,33907728.17,13146419.69,41905541.99,0.0
24,投资活动产生的现金流量净额,545495174.44,473545895.12,266067976.69,-150322208.10,120911602.45,315015212.30,178148513.12,-1010398147.21,-777588482.94,-573102049.05,-52829098.04,-329026768.69,-295191334.86,-149064227.48,-50471681.69,-108988082.68,-33717928.17,-13091336.63,-41905541.99,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,63750000.00,63000000.00,0,0,1130740000.00,1130740000.00,1130740000.00,1130740000.00,0,0,0,0,0,0,18000000.00,0,0.0
