,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,792230584.17,545997206.61,237838654.12,738461734.37,466986318.74,285765899.56,106944887.58,765842354.16,451270041.37,333357484.59,115977415.38,625838027.25,367161029.91,195929600.00,461429861.22,363930006.33,397690800.00,0.0
3,收到的税费返还,3956.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,299189512.85,80807788.55,38584579.59,101769394.02,86780377.21,87662406.33,27419727.77,87468730.88,107567255.64,63400292.65,21435471.10,73909199.00,87014366.72,50607700.00,117669344.80,50828173.20,97306400.00,0.0
5,经营活动现金流入小计,1091424053.46,626804995.16,276423233.71,840231128.39,553766695.95,373428305.89,134364615.35,853311085.04,558837297.01,396757777.24,137412886.48,699747226.25,454175396.63,246537200.00,579099206.02,414758179.53,494997300.00,0.0
6,购买商品、接受劳务支付的现金,262318701.31,176572744.05,91128242.98,350763941.75,220444505.24,138069844.14,67259858.04,298991100.10,206984269.14,121453982.03,82282079.47,243299720.05,166513393.12,80576900.00,148959647.41,122976833.60,130039200.00,0.0
7,支付给职工以及为职工支付的现金,297041173.78,192454282.70,110210597.79,268053446.64,153071492.84,101975025.85,44613863.88,266332850.86,138079336.21,86167225.05,37114063.99,186761687.39,113141733.44,75003500.00,167249493.57,131952626.19,119990200.00,0.0
8,支付的各项税费,101128073.28,79154215.70,44397228.54,113061227.96,110171505.38,87270464.85,66694499.57,117001073.18,93609060.54,74500341.01,43976300.14,71859437.08,54286613.66,42985100.00,67913074.82,47791835.84,46863400.00,0.0
9,支付的其他与经营活动有关的现金,348995266.00,145817816.24,70597734.79,149791491.86,168023348.76,132927255.39,45574654.64,177156277.05,177220991.75,104493942.36,19223928.76,113125348.03,101803269.84,61267800.00,171045517.74,85632617.06,168371300.00,0.0
10,经营活动现金流出小计,1009483214.37,593999058.69,316333804.10,881670108.21,651710852.22,460242590.23,224142876.13,859481301.19,615893657.64,386615490.45,182596372.36,615046192.55,435745010.06,259833300.00,555167733.54,388353912.69,465264000.00,0.0
11,经营活动产生的现金流量净额,81940839.09,32805936.47,-39910570.39,-41438979.82,-97944156.27,-86814284.34,-89778260.78,-6170216.15,-57056360.63,10142286.79,-45183485.88,84701033.70,18430386.57,-13296000.00,23931472.48,26404266.84,29733300.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,852301239.13,371301239.13,136301231.63,1369988000.00,829988000.00,699988000.00,0,0,0,0,0,0,0,0,117099196.56,81500000.00,500000.00,0.0
14,取得投资收益所收到的现金,3499642.83,3337412.54,979302.95,9379585.15,5109068.51,4367835.63,1286399.61,0,0,0,0,0,0,0,458701.45,587001.30,1045800.00,0.0
