,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150630,20141231,20140930,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,826410086.35,372128236.52,182746398.62,822088518.51,652249559.12,429409295.94,153603222.44,779550536.59,589517673.04,352606726.49,155985118.80,687010873.29,526143353.93,289536872.78,664188041.55,285650172.09,696980258.04,481308322.25,617423526.93,637075958.99,0.0
3,收到的税费返还,3094278.43,2343506.49,1386379.21,4210954.47,3368178.09,2302167.39,635582.01,1594012.44,1594012.44,388460.60,388460.60,43369.18,574276.45,43369.18,1228426.86,1376240.73,5058.68,5058.68,2609697.21,545849.01,0.0
4,收到的其他与经营活动有关的现金,32224789.56,14831803.30,15554566.99,177984920.10,120085451.44,65942176.57,22741399.00,25097851.21,33642518.22,20952719.31,327742.71,53574794.83,92653134.01,52340787.48,30072707.03,28107663.34,42347306.42,40754746.22,41544284.89,28090232.79,0.0
5,经营活动现金流入小计,861729154.34,389303546.31,199687344.82,1004284393.08,775703188.65,497653639.90,176980203.45,806242400.24,624754203.70,373947906.40,156701322.11,740629037.30,619370764.39,341921029.44,695489175.44,315134076.16,739332623.14,522068127.15,661577509.03,665712040.79,0.0
6,购买商品、接受劳务支付的现金,487500508.55,153686866.56,99196594.87,711519644.61,443922918.39,274358879.18,113563916.28,563525634.72,426609573.03,249857309.53,81635823.21,596563098.86,467529464.27,262770297.54,526108006.60,235486425.45,529423081.53,370318624.06,488993124.88,485336910.80,0.0
7,支付给职工以及为职工支付的现金,31804669.68,24465119.22,16199930.40,39265576.24,31226944.14,21929512.32,12534619.23,39146458.52,27970903.52,22313227.49,12752395.06,35965306.01,26709077.22,20536931.39,34673758.61,16809880.57,31053058.71,23849894.15,26672110.62,22455060.43,0.0
8,支付的各项税费,38170034.71,20338905.45,9186112.72,63070497.98,43302903.89,25992705.07,20600896.45,55005263.83,38950000.61,26208962.82,12717765.77,60777704.27,43657260.25,24812972.00,40314416.74,16961305.36,50079095.45,37182618.71,41374838.06,40109262.98,0.0
9,支付的其他与经营活动有关的现金,131017114.55,90246093.49,22459021.63,146695862.94,151273476.34,102397651.62,5659245.86,92438669.04,70410319.35,31934037.97,16394908.93,50757447.27,98837512.91,74877580.54,76080133.99,55428548.51,50532787.01,53632754.75,64306714.49,63026168.45,0.0
10,经营活动现金流出小计,688492327.49,288736984.72,147041659.62,960551581.77,669726242.76,424678748.19,152358677.82,750116026.11,563940796.51,330313537.81,123500892.97,744063556.41,636733314.65,382997781.47,677176315.94,324686159.89,661088022.70,484983891.67,621346788.05,610927402.66,0.0
11,经营活动产生的现金流量净额,173236826.85,100566561.59,52645685.20,43732811.31,105976945.89,72974891.71,24621525.63,56126374.13,60813407.19,43634368.59,33200429.14,-3434519.11,-17362550.26,-41076752.03,18312859.50,-9552083.73,78244600.44,37084235.48,40230720.98,54784638.13,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,9636370.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,4145304.90,1502541.76,16916507.05,6913511.25,0,0,0,0,0,0,219519.27,0,0,0,0,0,0,315000.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,98698.96,87350.00,79000.00,67521.37,71952.62,118619.21,69919.21,69919.21,40828.61,44650.00,1844.66,340917.53,550.00,40383.55,28422.01,181071.69,2900175.39,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,382000000.00,210000000.00,62000000.00,1082979000.00,719979000.00,615338105.60,415870102.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,391636370.16,214145304.90,63502541.76,1099994206.01,726979861.25,615417105.60,415937624.01,71952.62,118619.21,69919.21,69919.21,260347.88,44650.00,1844.66,340917.53,550.00,40383.55,28422.01,496071.69,2900175.39,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,56422470.01,35769098.54,13872013.82,90916390.99,70907512.98,25066423.01,21859248.56,18829528.66,8024802.52,3808852.67,1090890.02,10271678.74,3897423.81,8148525.13,6211476.05,1261913.67,26741565.76,21300075.63,21116939.16,37672192.06,0.0
