,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1151198096.30,737563329.66,352110146.23,1406494741.28,977135736.97,683869689.49,361574945.41,1484331473.17,1049783214.00,696061594.88,335969981.86,1235620771.30,856566359.86,546146411.51,274284652.22,1120325669.92,1040923299.38,978648087.47,833349230.12,0.0
3,收到的税费返还,69934163.18,48685044.08,24404369.57,105319828.89,81962052.31,58677175.21,34471160.99,118599575.27,88642876.44,59929579.58,27054525.33,64158860.22,45769314.36,25197905.20,11880504.80,70981021.26,68319186.08,52339163.12,32089411.20,0.0
4,收到的其他与经营活动有关的现金,23946188.30,21046041.53,11285357.58,24760469.18,21259706.72,11939112.25,7727127.14,18571782.40,21504458.54,13191658.93,4156824.68,10022864.53,18471382.87,3273324.24,2538030.30,17724612.84,23426341.45,19647864.88,3916356.65,0.0
5,经营活动现金流入小计,1245078447.78,807294415.27,387799873.38,1536575039.35,1080357496.00,754485976.95,403773233.54,1621502830.84,1159930548.98,769182833.39,367181331.87,1309802496.05,920807057.09,574617640.95,288703187.32,1209031304.02,1132668826.91,1050635115.47,869354997.97,0.0
6,购买商品、接受劳务支付的现金,682820987.29,460075334.57,184318030.03,967295659.62,744405412.29,498309755.66,284667636.16,883402408.76,686980371.23,468079092.56,247286417.16,651768509.90,475849637.62,282323223.44,149939928.55,535390816.22,615300579.53,549129605.34,475202519.18,0.0
7,支付给职工以及为职工支付的现金,220255611.34,146806888.64,70808161.04,263517627.02,196961375.67,135179300.97,68201363.54,271145247.68,201888175.85,133340091.08,69372115.14,225398959.76,163886123.25,109848172.11,55068575.47,195444056.79,187558907.67,148925644.12,122939336.95,0.0
8,支付的各项税费,53494892.01,30533867.57,6461874.76,51490492.37,44720221.76,25939143.06,14162164.44,64906486.02,52927379.07,33862634.92,12033811.79,76734792.41,55683097.13,33886785.94,16420585.65,55937740.05,48172156.13,50556293.16,39653080.84,0.0
9,支付的其他与经营活动有关的现金,114361009.39,79514731.87,32028577.42,148221473.15,85239623.14,70794165.60,26549626.98,151400502.51,81831152.48,59040828.97,18437507.06,93666638.06,51670467.60,40468827.20,15003403.18,81408197.72,80792395.11,72855945.44,60649147.66,0.0
10,经营活动现金流出小计,1070932500.03,716930822.65,293616643.25,1430525252.16,1071326632.86,730222365.29,393580791.12,1370854644.97,1023627078.63,694322647.53,347129851.15,1047568900.13,747089325.60,466527008.69,236432492.85,868180810.78,931824038.44,821467488.06,698444084.63,0.0
11,经营活动产生的现金流量净额,174145947.75,90363592.62,94183230.13,106049787.19,9030863.14,24263611.66,10192442.42,250648185.87,136303470.35,74860185.86,20051480.72,262233595.92,173717731.49,108090632.26,52270694.47,340850493.24,200844788.47,229167627.41,170910913.34,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,518549008.83,444189616.96,71790661.35,1139000000.00,542000000.00,512000000.00,100000000.00,1219000000.00,497000000.00,0,0,0,0,0,0,0,2515352.13,477000000.00,124550000.00,0.0
14,取得投资收益所收到的现金,19911321.49,18187590.53,5640430.00,22816365.99,11649008.10,10687914.08,480986.30,6476601.26,3636541.43,0,0,0,0,0,0,0,403425.66,716931.59,172525.92,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,800.00,800.00,800.00,0,0,0,0,32377034.85,32020000.00,50000.00,0,524922.16,260000.00,205361.28,0,16136865.06,268820.00,889409.37,1194854.77,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,3032949.11,3032949.11,3032949.11,3645900.00,3645900.00,3645900.00,0,6444500.00,0,0.00,0,7906200.00,1000000.00,21400000.00,11500000.00,0.0
18,投资活动现金流入小计,538461130.32,462378007.49,77431891.35,1161816365.99,556681957.21,525720863.19,103513935.41,1261499536.11,536302441.43,3695900.00,0.00,6969422.16,260000.00,205361.28,0.00,24043065.06,4187597.79,500006340.96,137417380.69,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,154126201.40,101212009.33,54406256.38,145477587.80,77141428.67,55735807.93,17610383.56,170370135.28,153476439.48,48131355.56,20171550.46,87651406.25,61843912.67,18403901.15,15645504.57,99277461.99,239690894.84,195683950.10,136015515.19,0.0
20,投资所支付的现金,876821276.05,534999328.58,422968054.00,697000000.00,603418910.00,212000000.00,20000000.00,1731000000.00,637000000.00,297000000.00,0,0,0,0.00,0,0,0,477000000.00,124550000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,210742.31,87888.65,24531.12,9597051.66,15000000.00,0,5002625.00,0,1001901.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1031158219.76,636299226.56,477398841.50,852074639.46,695560338.67,267735807.93,42613008.56,1901370135.28,791478340.48,345131355.56,20171550.46,87651406.25,61843912.67,18403901.15,15645504.57,99277461.99,239690894.84,672683950.10,260565515.19,0.0
24,投资活动产生的现金流量净额,-492697089.44,-173921219.07,-399966950.15,309741726.53,-138878381.46,257985055.26,60900926.85,-639870599.17,-255175899.05,-341435455.56,-20171550.46,-80681984.09,-61583912.67,-18198539.87,-15645504.57,-75234396.93,-235503297.06,-172677609.14,-123148134.50,0.0
