,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,184597231.47,123134801.36,56078168.61,334909387.35,165392698.41,84190635.70,36753909.00,231438743.44,107189223.65,72851522.75,35909147.45,252314450.14,115225911.43,76171335.13,21503447.63,235457552.25,161572191.08,153299408.89,137953623.89,0.0
3,收到的税费返还,556419.75,487813.48,0,307932.59,61743.59,61743.59,61743.59,362803.48,267376.10,267376.10,0,1636139.16,364245.07,364245.07,364245.07,1710670.64,1654776.04,1496800.75,1206582.81,0.0
4,收到的其他与经营活动有关的现金,11149909.51,5219515.94,2202779.80,15943327.43,7878617.92,3952107.54,13527065.54,9891852.38,8276588.02,4423508.47,2468517.83,4761829.41,4619989.72,4263076.13,781980.82,6079484.68,8273842.65,22740786.34,165531289.98,0.0
5,经营活动现金流入小计,196303560.73,128842130.78,58280948.41,351160647.37,173333059.92,88204486.83,50342718.13,241693399.30,115733187.77,77542407.32,38377665.28,258712418.71,120210146.22,80798656.33,22649673.52,243247707.57,171500809.77,177536995.98,304691496.68,0.0
6,购买商品、接受劳务支付的现金,87484210.80,69706029.39,29047511.44,197188592.68,119908880.85,64720402.60,15318220.60,95319520.00,51452858.08,40022911.60,17116495.54,124858268.92,102530283.46,70368574.93,29214477.60,116748060.99,66679595.63,67503188.86,65475004.22,0.0
7,支付给职工以及为职工支付的现金,70700310.65,48536014.86,28717445.40,75306251.26,56680571.31,40528161.16,23929953.83,59935813.02,46097657.14,31501309.95,20289215.08,46663422.27,35122219.56,25063058.55,15671465.92,36626257.61,37723375.47,30874830.04,26340437.66,0.0
8,支付的各项税费,17002620.53,16583889.76,15689579.64,42784603.98,37852215.82,28573275.68,27540409.63,34998999.11,26673107.41,23838499.11,17156933.58,20800948.64,14050649.45,12498581.43,10662398.23,23425666.98,11275303.65,20748739.18,14639374.00,0.0
9,支付的其他与经营活动有关的现金,50116792.41,20951120.11,10268844.56,37683234.70,31730799.23,27314788.92,24735984.42,32252615.28,36294742.69,19582462.97,12355015.30,24457863.14,21915670.53,13526668.08,6680327.38,24983267.65,24306758.08,23827497.24,177662261.82,0.0
10,经营活动现金流出小计,225303934.39,155777054.12,83723381.04,352962682.62,246172467.21,161136628.36,91524568.48,222506947.41,160518365.32,114945183.63,66917659.50,216780502.97,173618823.00,121456882.99,62228669.13,201783253.23,139985032.83,142954255.32,284117077.70,0.0
11,经营活动产生的现金流量净额,-29000373.66,-26934923.34,-25442432.63,-1802035.25,-72839407.29,-72932141.53,-41181850.35,19186451.89,-44785177.55,-37402776.31,-28539994.22,41931915.74,-53408676.78,-40658226.66,-39578995.61,41464454.34,31515776.94,34582740.66,20574418.98,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,446000000.00,331100000.00,197000000.00,630127500.00,512599000.00,417599000.00,204000000.00,50180000.00,15000000.00,0,0,0,0,0,0,0,0,1200000.00,14028901.00,0.0
14,取得投资收益所收到的现金,4975907.61,3817767.17,1946903.81,19132762.94,6613562.33,4706409.48,6463601.35,7927558.83,4922926.81,4818700.00,4380000.00,2711000.00,2711000.00,1971000.00,0,2208500.00,590100.00,2236324.97,421340.04,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,0,0,0,45000.00,45000.00,45000.00,0,42735.04,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886975.81,0,0,-9054.92,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,450975907.61,334917767.17,198946903.81,649260262.94,519212562.33,422305409.48,210463601.35,58107558.83,19922926.81,4818700.00,4380000.00,2756000.00,2756000.00,2016000.00,0.00,3138210.85,590100.00,3436324.97,14441186.12,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,19515945.08,15308996.99,14826749.92,25073695.06,19647669.41,11909706.33,11373913.57,21168382.60,15608711.73,1019071.07,160345.72,8929534.54,2080206.18,1150560.00,406595.99,9985012.52,29671162.26,50949402.65,827944.36,0.0
20,投资所支付的现金,388000000.00,283000000.00,178000000.00,624540000.00,457500000.00,326500000.00,203000000.00,294360000.00,84180000.00,0,0,0,0,0,0,0,0,21900000.00,8084000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,-5973643.17,-4853643.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30517.93,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,401542301.91,293455353.82,192826749.92,649613695.06,477147669.41,338409706.33,214373913.57,315528382.60,99788711.73,1019071.07,160345.72,8929534.54,2080206.18,1150560.00,406595.99,9985012.52,29671162.26,72818884.72,8911944.36,0.0
24,投资活动产生的现金流量净额,49433605.70,41462413.35,6120153.89,-353432.12,42064892.92,83895703.15,-3910312.22,-257420823.77,-79865784.92,3799628.93,4219654.28,-6173534.54,675793.82,865440.00,-406595.99,-6846801.67,-29081062.26,-69382559.75,5529241.76,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,460000.00,460000.00,460000.00,0,231500000.00,231500000.00,231500000.00,0,0,0,0,0,260000.00,200000.00,3500000.00,24238800.00,0.0
