,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20150930,20141231,20141231.1,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3595869120.51,2246949017.79,982010155.08,4312745186.89,3000855430.37,1851534852.49,822609714.98,3516128508.20,2479512814.94,1557571640.45,692524540.44,3014498163.00,2138487671.69,2233675392.41,1521589485.77,1747542622.81,1761523128.23,1216291725.62,877482269.29,0.0
3,收到的税费返还,2127448.05,236142.35,0,3202826.94,2969660.47,507537.94,119360.85,1060621.23,1060621.23,517080.86,0,0,0,0,0,8795.14,8795.14,5109.07,156810.31,0.0
4,收到的其他与经营活动有关的现金,75021867.51,42926843.27,13935053.40,98511575.99,67724261.27,41327542.16,12634387.42,80793577.88,47046792.85,29405063.88,12135068.86,77181802.09,56747799.19,60992702.19,15289404.99,25243725.43,25245845.28,18069900.11,22118556.09,0.0
5,经营活动现金流入小计,3673018436.07,2290112003.41,995945208.48,4414459589.82,3071549352.11,1893369932.59,835363463.25,3597982707.31,2527620229.02,1587493785.19,704659609.30,3091679965.09,2195235470.88,2294668094.60,1536878890.76,1772795143.38,1786777768.65,1234366734.80,899757635.69,0.0
6,购买商品、接受劳务支付的现金,1570110707.46,1001924612.60,458238059.24,1933126575.62,1427500577.07,871144697.61,368036145.16,1539360330.08,1059884729.33,635965700.17,308389556.84,1244192102.14,893802098.44,770950785.21,539219634.19,623823704.96,629361619.18,478325633.36,359185982.63,0.0
7,支付给职工以及为职工支付的现金,874392737.88,594534212.43,301459207.53,1109582798.98,822477310.32,549445366.58,279744356.27,990964719.77,739882281.80,506388727.66,263140370.99,869908534.72,642678335.93,666436216.68,485825757.28,503193528.58,508366120.42,376774952.42,269770454.71,0.0
8,支付的各项税费,83180944.04,47639690.20,21791589.13,79385244.40,58479520.63,34137655.56,18521814.90,68130772.97,45420846.93,26328008.01,14673644.02,57364587.52,42068086.05,38856327.64,28354196.81,42208057.10,42292887.29,29856525.28,19272292.57,0.0
9,支付的其他与经营活动有关的现金,780526773.72,489920023.95,225995939.11,762741930.06,503598842.59,323439542.56,208836900.71,715992169.47,523745997.40,359972280.16,163727674.12,628073455.95,457588792.54,598036709.71,357077335.77,377029995.25,380790157.99,273860492.68,163091382.66,0.0
