,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,694265783.00,387259299.61,130390700.73,867733346.15,601398333.04,368053938.85,124066812.30,894813377.05,624595322.68,396435110.41,128157733.26,759211122.33,538662220.86,329386361.77,100658298.02,734977811.34,508501714.97,728574881.53,738828030.81,602995488.87,578917527.19,439464600.00,300186900.00,210189700.00,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,41125678.48,36099992.59,9006311.19,52507328.41,22856872.89,16652623.97,3576800.53,18610842.75,14015097.68,10001827.55,4323309.19,10115232.21,6439299.19,6455387.07,1213920.49,12167537.86,7143673.66,12610978.99,4581398.30,4537069.65,2523796.71,2535200.00,2559200.00,1401300.00,0.0
5,经营活动现金流入小计,735391461.48,423359292.20,139397011.92,920240674.56,624255205.93,384706562.82,127643612.83,913424219.80,638610420.36,406436937.96,132481042.45,769326354.54,545101520.05,335841748.84,101872218.51,747145349.20,515645388.63,741185860.52,743409429.11,607532558.52,581441323.90,441999800.00,302746100.00,211591000.00,0.0
6,购买商品、接受劳务支付的现金,394945499.72,226068458.51,103398195.79,493948803.91,348414137.63,212209809.98,100793526.27,466082413.28,319953318.43,202137136.10,83834374.40,424434875.00,279405454.85,175961207.36,81128024.82,381870378.98,274166062.31,398474961.96,377458808.20,306449920.81,330348588.84,262616500.00,175255900.00,138407200.00,0.0
7,支付给职工以及为职工支付的现金,135110313.99,84820061.08,41674016.45,157016042.38,115321680.95,74921799.86,34614313.91,145007438.02,107207203.67,67238227.13,34691360.57,129395139.60,106916977.34,69557730.08,33634395.23,135324649.00,87868263.20,149531577.28,124169510.33,98393446.77,83886707.68,67288100.00,41563800.00,25337000.00,0.0
8,支付的各项税费,27106682.75,20885476.65,21272886.15,47931866.28,43463650.28,26340772.63,24487685.46,41201922.51,32054898.42,23607686.61,19770571.06,52013303.69,41690558.93,32874993.31,18364128.39,42304591.98,30638739.49,50143577.72,30449553.16,38428455.85,29192834.10,28370100.00,15881200.00,9968400.00,0.0
9,支付的其他与经营活动有关的现金,67453602.95,58441389.27,26176400.16,95506623.00,45696148.15,41781422.73,17916708.59,80609674.55,54129832.18,35873189.46,18788433.72,66283836.75,46716266.60,31507369.08,23084412.69,66570733.41,50621025.58,67275693.74,61220806.32,49947128.65,30532422.47,27503800.00,22869000.00,21427400.00,0.0
10,经营活动现金流出小计,624616099.41,390215385.51,192521498.55,794403335.57,552895617.01,355253805.20,177812234.23,732901448.36,513345252.70,328856239.30,157084739.75,672127155.04,474729257.72,309901299.83,156210961.13,626070353.37,443294090.58,665425810.70,593298678.01,493218952.08,473960553.09,385778500.00,255569800.00,195140000.00,0.0
11,经营活动产生的现金流量净额,110775362.07,33143906.69,-53124486.63,125837338.99,71359588.92,29452757.62,-50168621.40,180522771.44,125265167.66,77580698.66,-24603697.30,97199199.50,70372262.33,25940449.01,-54338742.62,121074995.83,72351298.05,75760049.82,150110751.10,114313606.44,107480770.81,56221100.00,47176300.00,16451000.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,3948109.21,3948109.21,300000000.00,0,178000000.00,88000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,8581783.87,5702228.29,0,3948109.21,0,0,3330574.96,7267414.03,2281693.14,1250734.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2561662.31,2514907.00,356851.35,18560.68,200.00,200.00,0,40376.62,65595.74,31512.62,0,2346214.99,2315543.38,2228440.51,1695000.00,2259317.74,439940.01,25460.00,66779.10,102062.14,195500.00,84000.00,23000.00,16000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,100000000.00,100000000.00,0,350000000.00,300000000.00,300000000.00,0,488000000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,111143446.18,108217135.29,356851.35,353966669.89,303948309.21,303948309.21,303330574.96,495307790.65,180347288.88,89282246.86,0.00,2346214.99,2315543.38,2228440.51,1695000.00,2259317.74,439940.01,25460.00,66779.10,102062.14,195500.00,84000.00,23000.00,16000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,56894891.02,41083831.13,7569427.42,39959736.31,16330091.50,11647895.64,7160405.42,53104705.51,44129022.34,22829588.51,8355492.68,18246145.90,13832946.46,7516114.90,4446275.61,4575388.09,2592353.76,13735481.59,26781515.81,96117329.01,64733443.71,19634700.00,6542000.00,7817500.00,0.0
20,投资所支付的现金,2000000.00,2000000.00,800000.00,4000000.00,900000.00,900000.00,50000000.00,800000.00,468000000.00,178000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064000.00,0.0
22,支付的其他与投资活动有关的现金,370000000.00,100000000.00,0,200000000.00,50000000.00,50000000.00,0,738000000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,428894891.02,143083831.13,8369427.42,243959736.31,67230091.50,62547895.64,57160405.42,791904705.51,512129022.34,200829588.51,8355492.68,18246145.90,13832946.46,7516114.90,4446275.61,4575388.09,2592353.76,13735481.59,26781515.81,96117329.01,64733443.71,19634700.00,6542000.00,8881500.00,0.0
24,投资活动产生的现金流量净额,-317751444.84,-34866695.84,-8012576.07,110006933.58,236718217.71,241400413.57,246170169.54,-296596914.86,-331781733.46,-111547341.65,-8355492.68,-15899930.91,-11517403.08,-5287674.39,-2751275.61,-2316070.35,-2152413.75,-13710021.59,-26714736.71,-96015266.87,-64537943.71,-19550700.00,-6519000.00,-8865500.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,6902950.00,6902950.00,6902950.00,0,8700000.00,0,0,0,242355100.00,0,0,0,0,0,0,0,0,0,0,14560000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,6902950.00,0,6902950.00,0,8700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,6902950.00,6902950.00,6902950.00,0.00,8700000.00,0.00,0.00,0.00,242355100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,14560000.00,0,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8710000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,23082284.99,21334400.00,0,16000800.00,16000800.00,16000800.00,0,16646917.55,16646917.55,16646917.55,0,14500000.00,14500000.00,14500000.00,0,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,0,10000000.00,0,307300.00,0.0
34,其中：子公司支付给少数股东的股利、利润,1747884.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,1160000.00,1160000.00,1160000.00,0,6431226.41,1200000.00,500000.00,0,900000.00,900000.00,900000.00,2260000.00,0,0,0,270000.00,5700000.00,0.0
36,筹资活动现金流出小计,23082284.99,21334400.00,0.00,16000800.00,16000800.00,16000800.00,0.00,17806917.55,17806917.55,17806917.55,0.00,20931226.41,15700000.00,15000000.00,0.00,15900000.00,15900000.00,15900000.00,17260000.00,15000000.00,0.00,10000000.00,270000.00,14717300.00,0.0
