,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,7131832765.61,5166709767.57,3286541398.28,1426296007.33,5667680037.50,4111534193.46,2628985486.71,1210259255.12,4781868384.90,3480267980.06,2282692335.99,1060777601.07,4260957758.51,3106670182.14,4630167936.10,4397594335.70,3980999019.55,2049587300.38,1085062046.74,991513012.35,0.0
3,收到的税费返还,0,209987.55,8336.44,0,0,0.00,0.00,0.00,0,0,0,0.00,0,0,0,0,0,162369.25,0,0,0.0
4,收到的其他与经营活动有关的现金,58228652.72,86800211.89,68237471.26,23382107.81,67221245.23,62182522.86,16708139.33,12707417.58,31712963.70,20598370.64,12362051.06,6109342.81,60058273.37,59468360.03,118806604.34,63819581.32,190572988.04,85880238.44,16122944.37,15469232.99,0.0
5,经营活动现金流入小计,7190061418.33,5253719967.01,3354787205.98,1449678115.14,5734901282.73,4173716716.32,2645693626.04,1222966672.70,4813581348.60,3500866350.70,2295054387.05,1066886943.88,4321016031.88,3166138542.17,4748974540.44,4461413917.02,4171572007.59,2135629908.07,1101184991.11,1006982245.34,0.0
6,购买商品、接受劳务支付的现金,5511993440.84,3903860494.47,2522043970.09,1031580596.50,4291497088.50,2944361581.02,1810983372.23,862925187.06,3493028435.49,2510050247.65,1691818836.58,762069311.83,2989429600.76,2134805379.50,3344340013.22,3182031464.22,2977649152.96,1624723601.48,691072143.86,756758711.94,0.0
7,支付给职工以及为职工支付的现金,343501210.09,261188828.72,184138390.29,102560826.64,348937330.56,269992715.86,199529300.17,106266606.17,309700936.28,236585599.85,167803006.13,99464923.28,298936511.68,228786267.44,288998248.56,265282111.67,219616874.86,106347794.94,79954518.23,68602653.64,0.0
8,支付的各项税费,326490322.23,228022381.70,132430106.22,69933552.24,289253202.70,230616798.09,134750784.80,52893946.06,301264538.78,240492182.35,135632772.33,58717120.86,290270292.89,223025414.13,309653711.16,319194228.64,224482197.82,123808516.00,65619360.81,60907819.39,0.0
