,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,586207378.30,341507377.95,211210005.92,132276372.02,427780476.45,261824815.91,143633963.96,107169893.07,355540711.49,218836747.56,128731969.04,75676821.83,356347283.96,227692157.07,151997515.89,340274697.42,323854495.12,329160700.00,0.0
3,收到的税费返还,0,0,0,0,504757.63,223710.96,0,223710.96,0,144423.55,144423.55,0,980958.31,980958.31,0,224359.81,0,995800.00,0.0
4,收到的其他与经营活动有关的现金,6319147.33,3040481.51,1746043.68,4522601.22,3400023.32,13291197.20,2862914.49,6214157.49,15285504.61,3242990.00,3065849.67,5789057.56,3548073.25,1213849.91,1126216.15,3312463.56,2542342.91,1308700.00,0.0
5,经营活动现金流入小计,592526525.63,344547859.46,212956049.60,136798973.24,431685257.40,275339724.07,146496878.45,113607761.52,370826216.10,222224161.11,131942242.26,81465879.39,360876315.52,229886965.29,153123732.04,343811520.79,326396838.03,331465200.00,0.0
6,购买商品、接受劳务支付的现金,234914899.76,163263661.93,99581416.60,77714771.60,186083285.37,132649832.05,92839612.98,73845066.58,133318612.00,96564255.04,59021706.32,40370555.80,129177934.72,107088466.40,61000781.36,112823426.86,125922374.68,155987500.00,0.0
7,支付给职工以及为职工支付的现金,171217735.37,119063990.90,103723998.69,68753911.36,148883833.40,103608259.11,90260723.84,57545374.15,128732688.84,102358823.07,75835503.91,53399433.55,112760340.62,82185395.23,69382892.63,110759530.55,96516052.54,86838000.00,0.0
8,支付的各项税费,48805224.94,35686572.34,27817773.86,15868574.43,35560433.79,28897516.34,20070799.27,15094045.08,29529285.40,22234717.42,15131535.14,12191576.70,31031469.43,25408030.59,16243363.06,38960005.13,26663642.94,31023600.00,0.0
9,支付的其他与经营活动有关的现金,67832603.95,66027389.46,34858063.39,25894150.38,59052339.63,88081060.86,27614766.80,29877631.15,47443540.70,40080033.33,26006385.11,13461105.77,38338389.95,31132850.84,20595629.14,45734198.98,39402172.65,32702500.00,0.0
10,经营活动现金流出小计,522770464.02,384041614.63,265981252.54,188231407.77,429579892.19,353236668.36,230785902.89,176362116.96,339024126.94,261237828.86,175995130.48,119422671.82,311308134.72,245814743.06,167222666.19,308277161.52,288504242.81,306551600.00,0.0
11,经营活动产生的现金流量净额,69756061.61,-39493755.17,-53025202.94,-51432434.53,2105365.21,-77896944.29,-84289024.44,-62754355.44,31802089.16,-39013667.75,-44052888.22,-37956792.43,49568180.80,-15927777.77,-14098934.15,35534359.27,37892595.22,24913600.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,480000000.00,320000000.00,160000000.00,0,385000000.00,296000000.00,296000000.00,146000000.00,70000000.00,78000000.00,70100000.00,50000000.00,227700000.00,154200000.00,129200000.00,54000000.00,0,0,0.0
14,取得投资收益所收到的现金,2763726.02,1666958.90,1167671.23,0,5938786.06,3690981.44,3690954.44,1535263.30,289357.55,389357.55,245478.10,222820.56,1075967.94,734296.98,398945.20,186473.93,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1490.00,1490.00,200.00,0,63900.00,62679.61,62679.61,0,109240.00,9055.53,1961.17,0,82026.35,67887.30,29370.79,17851299.06,38939.30,5100.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,482765216.02,321668448.90,161167871.23,0.00,391002686.06,299753661.05,299753634.05,147535263.30,70398597.55,78398413.08,70347439.27,50222820.56,228857994.29,155002184.28,129628315.99,72037772.99,38939.30,5100.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,78693306.66,32660032.32,21007466.63,15680861.88,73653941.85,41136683.13,15217910.68,7945209.09,35106936.62,30279993.37,20018762.15,10956179.64,45934048.53,22305428.05,18552266.43,5482168.82,37583420.76,6391500.00,0.0
20,投资所支付的现金,589450000.00,429450000.00,269450000.00,100000000.00,251000000.00,246000000.00,246000000.00,141000000.00,209000000.00,67000000.00,65357692.51,61357692.51,245834000.00,198299000.00,166159000.00,73260000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,-25459979.20,15600000.00,15600000.00,0,5196122.32,0,0,0,0,0,0,0,559182.89,559182.89,559182.89,0,5434089.97,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,294465.00,0,0,0,2357692.51,0,0,0,0,0,0,500000.00,0,0,0.0
23,投资活动现金流出小计,642683327.46,477710032.32,306057466.63,115680861.88,330144529.17,287136683.13,261217910.68,148945209.09,246464629.13,97279993.37,85376454.66,72313872.15,292327231.42,221163610.94,185270449.32,79242168.82,43017510.73,6391500.00,0.0
24,投资活动产生的现金流量净额,-159918111.44,-156041583.42,-144889595.40,-115680861.88,60858156.89,12616977.92,38535723.37,-1409945.79,-176066031.58,-18881580.29,-15029015.39,-22091051.59,-63469237.13,-66161426.66,-55642133.33,-7204395.83,-42978571.43,-6386400.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,500000.00,500000.00,500000.00,500000.00,25361280.00,25361280.00,25361280.00,0,273354905.66,271904905.66,0,0,0,0,0,32700000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,500000.00,500000.00,500000.00,500000.00,0,0,0,0,1450000.00,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,75000000.00,75000000.00,20000000.00,0,0,0,0,0,4750000.00,4750000.00,4750000.00,4750000.00,1000000.00,1000000.00,1000000.00,25000000.00,25000000.00,3000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,357305.12,272046.23,176511.25,133914.98,409238.40,342464.94,88569.36,35186.63,195316.68,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,75857305.12,75772046.23,20676511.25,633914.98,25770518.40,25703744.94,25449849.36,35186.63,278300222.34,276654905.66,4750000.00,4750000.00,1000000.00,1000000.00,1000000.00,57700000.00,25000000.00,3000000.00,0.0
32,偿还债务支付的现金,75000000.00,55000000.00,0,0,0,0,0,0,4750000.00,4750000.00,4750000.00,0,1000000.00,1000000.00,1000000.00,25000000.00,25000000.00,13000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,16535891.89,13249375.03,13054471.68,112019.44,19800000.00,19800000.00,19800000.00,0,9945457.50,9945709.58,9945457.50,10847.81,14777.76,15208.87,14777.76,13526099.64,181916.67,11571600.00,0.0
34,其中：子公司支付给少数股东的股利、利润,2800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1119691.40,1119570.00,727962.00,118.38,965.14,0,0,0,11878690.82,11981132.01,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,92655583.29,69368945.03,13782433.68,112137.82,19800965.14,19800000.00,19800000.00,0.00,26574148.32,26676841.59,14695457.50,10847.81,1014777.76,1015208.87,1014777.76,38526099.64,25181916.67,24571600.00,0.0
37,筹资活动产生的现金流量净额,-16798278.17,6403101.20,6894077.57,521777.16,5969553.26,5903744.94,5649849.36,35186.63,251726074.02,249978064.07,-9945457.50,4739152.19,-14777.76,-15208.87,-14777.76,19173900.36,-181916.67,-21571600.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-106960328.00,-189132237.39,-191020720.77,-166591519.25,68933075.36,-59376221.43,-40103451.71,-64129114.60,107462131.60,192082816.03,-69027361.11,-55308691.83,-13915834.09,-82104413.30,-69755845.24,47503863.80,-5267892.88,-3044400.00,0.0
40,加:期初现金及现金等价物余额,264040603.30,264040603.30,264040603.30,264048603.30,195107527.94,197939893.48,195107527.94,199443552.72,87645396.34,87645396.34,87645396.34,87645396.34,101561230.43,101561230.43,101561230.43,54057366.63,59325259.51,62369700.00,0.0
41,六、期末现金及现金等价物余额,157080275.30,74908365.91,73019882.53,97457084.05,264040603.30,138563672.05,155004076.23,135314438.12,195107527.94,279728212.37,18618035.23,32336704.51,87645396.34,19456817.13,31805385.19,101561230.43,54057366.63,59325300.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,83458459.44,0,29015841.09,0,63236103.58,0,27121490.16,0,65892069.44,0,25511636.67,11299925.38,54973671.85,0,24306921.98,41609996.89,37689726.06,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,10264479.17,0,-1241651.64,0,15583642.98,0,1804197.45,0,6779897.23,0,1618252.66,-1382749.84,4581195.74,0,3058988.07,5000914.95,5126059.00,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,16616621.11,0,7605121.38,0,9872448.10,0,4269267.55,0,6687430.84,0,2886303.09,1407948.61,5691356.23,0,3327140.98,6318356.22,5629832.15,0,0.0
