,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,341913000.74,295526062.50,252254260.51,146396917.42,387646630.83,241944437.77,161884864.25,65416975.07,178882148.76,102978043.06,65416948.61,33226892.90,148634357.68,98197392.70,67394298.08,37160932.09,113783843.71,73890758.70,45827791.56,0.0
3,收到的税费返还,27757732.48,527017.09,482072.06,314507.19,7853335.62,5508535.50,2606918.00,1921876.13,8524014.03,5061009.51,1495039.58,1495039.58,0,10740.35,10740.35,10740.35,0,0,0,0.0
4,收到的其他与经营活动有关的现金,94561442.68,20945246.42,8726830.83,4300506.95,24027642.46,29077272.97,10587608.40,5123700.12,7384262.19,5133229.30,2930624.96,950634.46,12951509.97,7023167.02,3487960.42,322049.44,9033548.27,788949.47,1002063.17,0.0
5,经营活动现金流入小计,464232175.90,316998326.01,261463163.40,151011931.56,419527608.91,276530246.24,175079390.65,72462551.32,194790424.98,113172281.87,69842613.15,35672566.94,161585867.65,105231300.07,70892998.85,37493721.88,122817391.98,74679708.17,46829854.73,0.0
6,购买商品、接受劳务支付的现金,122136851.02,78119683.06,62596648.53,32225010.01,231315728.46,187421730.92,70169901.93,26181205.98,164133357.99,29202509.51,17196119.36,9396234.41,48246178.37,29888726.64,21811321.65,7283105.28,45854107.47,32923029.08,32485529.14,0.0
7,支付给职工以及为职工支付的现金,86427228.02,65739565.42,46018718.10,25712072.85,84982847.94,55185861.72,37673095.88,22947168.29,45336583.00,27300264.29,17207099.11,8342032.75,35228928.49,20814139.00,16014853.15,8744385.20,22907359.22,11299115.60,5269165.88,0.0
8,支付的各项税费,10510271.28,7649421.12,6294483.77,6859247.79,33089297.52,31740715.93,22157235.94,10937122.25,35149554.70,28094605.72,22470564.04,8059173.95,31940106.91,25141192.80,15397944.72,8803290.34,31062775.01,8921971.51,3015300.88,0.0
9,支付的其他与经营活动有关的现金,45440300.83,33401222.19,19041629.16,10757926.12,46828071.40,33103008.60,19962454.15,11319228.22,33279590.61,20420917.95,13480045.27,3888492.87,16794485.21,17591532.77,9848777.26,5762303.06,16778447.03,11740382.46,6271664.02,0.0
10,经营活动现金流出小计,264514651.15,184909891.79,133951479.56,75554256.77,396215945.32,307451317.17,149962687.90,71384724.74,277899086.30,105018297.47,70353827.78,29685933.98,132209698.98,93435591.21,63072896.78,30593083.88,116602688.73,64884498.65,47041659.92,0.0
11,经营活动产生的现金流量净额,199717524.75,132088434.22,127511683.84,75457674.79,23311663.59,-30921070.93,25116702.75,1077826.58,-83108661.32,8153984.40,-511214.63,5986632.96,29376168.67,11795708.86,7820102.07,6900638.00,6214703.25,9795209.52,-211805.19,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,170000000.00,170000000.00,170000000.00,170000000.00,0,0,0,0,0,0,0,0,50100000.00,0,0,0.0
14,取得投资收益所收到的现金,1135780.83,0,0,0,5952471.24,0,0,0,0,0,0,0,0,0,0,0,364336.85,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,315300.00,217300.00,15300.00,0,0,0,0,0,731016.00,731016.00,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1451080.83,217300.00,15300.00,0.00,175952471.24,170000000.00,170000000.00,170000000.00,20731016.00,731016.00,0.00,0.00,0.00,0.00,0.00,0.00,50464336.85,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,172135963.73,123220046.71,83737098.48,40377265.38,127109631.08,86309667.91,62867853.34,39082265.80,79133074.66,60308053.85,38836372.49,20482202.54,59573921.58,48913574.57,24253660.59,20770999.67,49133437.31,5820303.10,4156384.25,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,170000000.00,0,0,0,0,0,0,0,50100000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,172135963.73,123220046.71,83737098.48,40377265.38,127109631.08,86309667.91,62867853.34,39082265.80,249133074.66,60308053.85,38836372.49,20482202.54,59573921.58,48913574.57,24253660.59,20770999.67,99233437.31,5820303.10,4156384.25,0.0
24,投资活动产生的现金流量净额,-170684882.90,-123002746.71,-83721798.48,-40377265.38,48842840.16,83690332.09,107132146.66,130917734.20,-228402058.66,-59577037.85,-38836372.49,-20482202.54,-59573921.58,-48913574.57,-24253660.59,-20770999.67,-48769100.46,-5820303.10,-4156384.25,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,298194000.00,298194000.00,0,0,0,0,0,0,84720000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,71200000.00,64800000.00,42800000.00,12600000.00,240374214.86,193704454.86,33777901.11,0,36843095.00,23843095.00,23843095.00,14728095.00,32364870.00,19699870.00,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,59775326.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,130975326.87,64800000.00,42800000.00,12600000.00,240374214.86,193704454.86,33777901.11,0.00,335037095.00,322037095.00,23843095.00,14728095.00,32364870.00,19699870.00,0.00,0.00,84720000.00,0.00,0.00,0.0
32,偿还债务支付的现金,248349646.18,248188374.86,244608374.86,99821281.16,7160000.00,7160000.00,3580000.00,3580000.00,13000000.00,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,13418050.76,12776421.01,12231632.58,2888130.65,51428686.16,47206457.14,44598496.04,671248.50,2521128.34,1803973.67,1148231.83,514533.29,260859.99,0,0,0,12000000.00,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,10621665.52,0,0,0,59775326.87,0,0,0,3326217.00,3326217.00,0,0,0,0,0,0,0,0,0,0.0
