,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,347593206.29,240160653.67,144583894.83,52563718.64,292980793.02,208988316.86,133610104.63,58290960.32,280543188.77,205664684.04,132105567.98,49724088.99,275564309.46,184480664.07,116517436.92,284216770.35,280276912.81,279386549.14,269622456.51,0.0
3,收到的税费返还,6994691.56,5067723.39,3789967.72,1962937.01,7036399.15,5021015.84,3423519.27,905693.05,7953987.65,6053949.32,4145560.76,1389821.57,8927590.33,5542432.12,4014262.86,8942272.56,9780459.47,18012141.26,14432352.06,0.0
4,收到的其他与经营活动有关的现金,1299145.24,1474695.25,798081.32,488235.61,4281081.06,2863860.30,933656.27,452369.31,4430466.41,4221754.48,3029866.92,929541.64,3345368.62,1932195.16,719108.78,1514250.99,5748975.02,4833545.97,4975182.41,0.0
5,经营活动现金流入小计,355887043.09,246703072.31,149171943.87,55014891.26,304298273.23,216873193.00,137967280.17,59649022.68,292927642.83,215940387.84,139280995.66,52043452.20,287837268.41,191955291.35,121250808.56,294673293.90,295806347.30,302232236.37,289029990.98,0.0
6,购买商品、接受劳务支付的现金,187084947.49,125649456.59,77594567.48,38922808.15,164523635.66,117119158.08,74807402.60,37413349.50,132626173.32,97102244.45,65955746.11,33612589.25,133148076.64,95213245.87,61722934.08,123711688.76,129347433.27,144181801.11,113021324.19,0.0
7,支付给职工以及为职工支付的现金,42967685.39,32215909.27,21860222.91,12181384.59,38850578.23,29032740.25,19661033.05,10709010.00,35347577.42,26964522.99,18649181.00,10587173.20,34918076.92,26630656.24,18023448.08,33226899.23,32611685.13,31024834.62,25457581.98,0.0
8,支付的各项税费,34085620.96,24685129.28,14464903.79,7104183.07,33390207.66,25497214.12,15969541.89,5725193.00,32733321.32,24112988.20,15548845.58,5299669.48,39724195.31,28618868.92,17655282.27,40846544.70,39963514.03,43205378.05,53851598.04,0.0
9,支付的其他与经营活动有关的现金,22464041.80,16540373.12,10277102.57,5258295.31,18484841.40,14282134.47,9267824.45,4759286.41,18389128.29,14054324.29,9560918.76,4040801.40,18025118.85,13012065.31,7939050.85,18832559.18,16240280.60,21409395.23,17635101.51,0.0
10,经营活动现金流出小计,286602295.64,199090868.26,124196796.75,63466671.12,255249262.95,185931246.92,119705801.99,58606838.91,219096200.35,162234079.93,109714691.45,53540233.33,225815467.72,163474836.34,105340715.28,216617691.87,218162913.03,239821409.01,209965605.72,0.0
11,经营活动产生的现金流量净额,69284747.45,47612204.05,24975147.12,-8451779.86,49049010.28,30941946.08,18261478.18,1042183.77,73831442.48,53706307.91,29566304.21,-1496781.13,62021800.69,28480455.01,15910093.28,78055602.03,77643434.27,62410827.36,79064385.26,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1318000000.00,879000000.00,606000000.00,0,1702000000.00,1000000000.00,634000000.00,94000000.00,1230366287.00,582366287.00,195190000.00,110000000.00,419200000.00,257000000.00,175000000.00,218800000.00,170000000.00,0,0,0.0
14,取得投资收益所收到的现金,17204483.87,10311194.32,7651332.11,0,20907249.49,12503131.14,6587322.13,678190.46,12095740.25,5385312.29,1351059.91,697150.68,2323796.08,1646246.60,1029068.51,2895686.36,1162438.28,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1961.17,0,0,0,51890.52,0,0,0,431.40,0,0,0,3890.00,110.00,0,30996.00,900.00,2815.95,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1335206445.04,889311194.32,613651332.11,0.00,1722959140.01,1012503131.14,640587322.13,94678190.46,1242462458.65,587751599.29,196541059.91,110697150.68,421527686.08,258646356.60,176029068.51,221726682.36,171163338.28,2815.95,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2976189.89,1675228.20,1216738.20,978094.00,12218030.68,10619017.00,9527017.69,7754999.19,13537143.08,7385240.80,5788621.80,4288808.80,9796155.67,9476050.67,8676636.67,21261915.08,36341971.06,47329479.09,23888562.45,0.0
20,投资所支付的现金,1498000000.00,1393000000.00,1010000000.00,519000000.00,1657000000.00,1436000000.00,1030000000.00,535000000.00,1275366287.00,1049366287.00,627366287.00,175000000.00,419200000.00,311000000.00,187000000.00,200000000.00,188800000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1500976189.89,1394675228.20,1011216738.20,519978094.00,1669218030.68,1446619017.00,1039527017.69,542754999.19,1288903430.08,1056751527.80,633154908.80,179288808.80,428996155.67,320476050.67,195676636.67,221261915.08,225141971.06,47329479.09,23888562.45,0.0
24,投资活动产生的现金流量净额,-165769744.85,-505364033.88,-397565406.09,-519978094.00,53741109.33,-434115885.86,-398939695.56,-448076808.73,-46440971.43,-468999928.51,-436613848.89,-68591658.12,-7468469.59,-61829694.07,-19647568.16,464767.28,-53978632.78,-47326663.14,-23888562.45,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,8516050.00,8516050.00,8516050.00,0,369840000.00,369840000.00,369840000.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,8516050.00,8516050.00,8516050.00,0.00,369840000.00,369840000.00,369840000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,41669634.00,41669634.00,41669634.00,0,41600000.00,41619271.77,41710930.43,0,39000000.00,39000000.00,39000000.00,32370000.00,39000000.00,39000000.00,39000000.00,39000000.00,19500000.00,36275000.00,12500000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,7796448.65,7796448.65,7796448.65,0,0,0,0,1550000.00,0,0,0,0.0
36,筹资活动现金流出小计,41669634.00,41669634.00,41669634.00,0.00,41600000.00,41619271.77,41710930.43,0.00,46796448.65,46796448.65,46796448.65,32370000.00,39000000.00,39000000.00,39000000.00,40550000.00,19500000.00,36275000.00,12500000.00,0.0
37,筹资活动产生的现金流量净额,-41669634.00,-41669634.00,-41669634.00,0.00,-33083950.00,-33103221.77,-33194880.43,0.00,323043551.35,323043551.35,323043551.35,-32370000.00,-39000000.00,-39000000.00,-39000000.00,-40550000.00,-19500000.00,-36275000.00,-12500000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,1262.41,2343.90,-178.44,-1448.40,3673.65,3366.62,920.37,-2747.09,-4494.92,-3348.60,-1814.28,-420.61,4945.82,2054.44,1534.65,987.85,0,0,0,0.0
39,五、现金及现金等价物净增加额,-138153368.99,-499419119.93,-414260071.41,-528431322.26,69709843.26,-436273794.93,-413872177.44,-447037372.05,350429527.48,-92253417.85,-84005807.61,-102458859.86,15558276.92,-72347184.62,-42735940.23,37971357.16,4164801.49,-21190835.78,42675822.81,0.0
40,加:期初现金及现金等价物余额,571209675.93,571209675.93,571209675.93,571209675.93,501499832.67,501499832.67,501499832.67,501499832.67,151070305.19,151070305.19,151070305.19,151070305.19,135512028.27,135512028.27,135512028.27,97540671.11,93375869.62,114566705.40,71890882.59,0.0
41,六、期末现金及现金等价物余额,433056306.94,71790556.00,156949604.52,42778353.67,571209675.93,65226037.74,87627655.23,54462460.62,501499832.67,58816887.34,67064497.58,48611445.33,151070305.19,63164843.65,92776088.04,135512028.27,97540671.11,93375869.62,114566705.40,0.0
42,附注,,,,,,,,,,,,,,,,,,,,
43,净利润,86394964.64,0,32808220.43,0,74008179.10,0,27377324.83,0,71186386.55,0,29097241.55,0,72550881.24,0,30931151.10,81096998.52,82590619.14,87566100.00,77766600.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,397346.55,0,835962.65,0,502841.96,0,580633.05,0,794189.02,0,1002006.55,0,1603191.56,0,599819.49,380852.65,1501003.65,67700.00,329100.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,5772947.68,0,2859497.63,0,5592993.99,0,2792318.76,0,5058271.48,0,2531621.22,0,4764374.33,0,2370093.62,4013824.45,2341614.00,905500.00,854400.00,0.0
48,无形资产摊销,841553.32,0,419608.86,0,927819.37,0,468324.59,0,890061.41,0,435644.76,0,877536.43,0,440772.52,881667.66,882771.96,793900.00,372700.00,0.0
49,长期待摊费用摊销,801609.06,0,339247.95,0,625979.61,0,218499.00,0,256993.94,0,107778.71,0,176278.31,0,84493.03,125028.91,53619.11,95800.00,101700.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,3404.83,0,0,0,0,0,2527.84,0,7962.27,0,5744.91,0,22039.60,0,10802.29,72451.42,23252.49,16800.00,0,0.0
53,固定资产报废损失,3641.30,0,1545.84,0,362084.68,0,0,0,0,0,0,0,0,0,0,0,0,0,20600.00,0.0
54,公允价值变动损失,-3345913.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-1262.41,0,0,0,-3673.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,-17204483.87,0,-7394490.62,0,-20744728.91,0,-6226654.62,0,-11838888.00,0,-1351059.91,0,-2323796.08,0,-1029068.51,-2427019.69,-1631104.95,0,0,0.0
59,递延所得税资产减少,-114205.47,0,-361622.11,0,-161132.27,0,-35964.84,0,64475.41,0,54114.27,0,-71206.03,0,-80786.40,-46102.71,-225552.64,-36700.00,-47300.00,0.0
60,递延所得税负债增加,501887.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
