,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170630,20161231,20160630,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,855944677.57,525213996.83,259727551.43,1206627438.56,993458827.10,618999987.95,312526611.14,1166514507.34,559519775.52,962912125.44,461996020.41,863513412.28,461626903.57,993967473.17,1123549426.82,1057256400.91,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,15274000.90,9747882.80,3100036.11,19457055.38,11870288.22,8316104.76,23624403.65,17577447.71,11581543.17,13128329.31,6254410.22,22864765.23,3520124.23,8483107.90,9101894.56,2110278.23,0.0
5,经营活动现金流入小计,871218678.47,534961879.63,262827587.54,1226084493.94,1005329115.32,627316092.71,336151014.79,1184091955.05,571101318.69,976040454.75,468250430.63,886378177.51,465147027.80,1002450581.07,1132651321.38,1059366679.14,0.0
6,购买商品、接受劳务支付的现金,446022971.55,276980534.56,125883509.20,830375744.21,623250763.77,385274331.40,175014176.27,671793094.03,378538355.33,556444345.17,238048706.44,526002402.27,267272441.45,695521089.64,786672363.42,695432641.91,0.0
7,支付给职工以及为职工支付的现金,91257735.30,63693308.00,35876380.19,126469884.88,97330060.71,64763415.42,36321654.48,106226853.68,54633763.91,89649529.71,46303439.28,88798224.36,46644504.77,96075504.92,76339163.26,68411476.74,0.0
8,支付的各项税费,72843103.06,47436547.93,21802164.73,117222054.94,93936056.80,60240541.23,24542307.47,104079148.94,49977234.11,95718088.07,43492910.79,85678337.89,40575494.65,93317818.57,102119206.64,110915002.80,0.0
9,支付的其他与经营活动有关的现金,50876557.24,29271806.35,13691502.34,86425459.33,69072737.97,43315126.72,41515286.30,61171795.89,24235674.65,59427741.00,25179068.24,61729920.27,19577126.32,46879728.49,43890701.74,57228819.17,0.0
10,经营活动现金流出小计,661000367.15,417382196.84,197253556.46,1160493143.36,883589619.25,553593414.77,277393424.52,943270892.54,507385028.00,801239703.95,353024124.75,762208884.79,374069567.19,931794141.62,1009021435.06,931987940.62,0.0
11,经营活动产生的现金流量净额,210218311.32,117579682.79,65574031.08,65591350.58,121739496.07,73722677.94,58757590.27,240821062.51,63716290.69,174800750.80,115226305.88,124169292.72,91077460.61,70656439.45,123629886.32,127378738.52,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,430000000.00,50000000.00,50000000.00,90000000.00,40000000.00,40000000.00,40000000.00,20000000.00,20000000.00,80000000.00,80000000.00,210000000.00,80000000.00,0,0,15000000.00,0.0
14,取得投资收益所收到的现金,3624205.47,332260.27,332260.27,1932671.24,1333356.18,650136.99,180273.97,1617534.26,808219.18,3424575.35,2420027.39,3561260.30,648589.04,0,0,38835.62,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,34766.30,34766.30,6900.00,65300.00,20300.00,12500.00,0,234000.00,216000.00,16522.00,6600.00,78600.00,39600.00,878330.00,229800.00,160190.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,3760000.00,0,0,0,9002512.00,3128800.00,30010000.00,1670000.00,100000.00,0.0
18,投资活动现金流入小计,433658971.77,50367026.57,50339160.27,91997971.24,41353656.18,40662636.99,40180273.97,25611534.26,21024219.18,83441097.35,82426627.39,222642372.30,80688189.04,30888330.00,1899800.00,15299025.62,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,4281562.16,2582122.16,1536475.91,27686519.14,18221312.87,11107637.40,3687638.20,77383431.52,32327852.56,103855748.04,51708560.67,54998426.35,22205564.49,80062097.30,17735672.26,39344459.91,0.0
20,投资所支付的现金,980000000.00,630000000.00,0,100000000.00,50000000.00,50000000.00,50000000.00,10000000.00,10000000.00,71450000.00,71450000.00,270000000.00,160000000.00,0,2900000.00,15000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,4050000.00,0,0,0,0.0
23,投资活动现金流出小计,984281562.16,632582122.16,1536475.91,127686519.14,68221312.87,61107637.40,53687638.20,87383431.52,42327852.56,175305748.04,123158560.67,324998426.35,182205564.49,80062097.30,20635672.26,54344459.91,0.0
24,投资活动产生的现金流量净额,-550622590.39,-582215095.59,48802684.36,-35688547.90,-26867656.69,-20445000.41,-13507364.23,-61771897.26,-21303633.38,-91864650.69,-40731933.28,-102356054.05,-101517375.45,-49173767.30,-18735872.26,-39045434.29,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,576365000.00,576365000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,576365000.00,576365000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,50780488.86,0,0,0,0,0,0,40508100.00,40508100.00,33756750.00,33756750.00,15003000.00,15003000.00,0,65000000.00,40600422.23,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
