,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,513272526.13,332958408.46,145044367.79,577675609.89,389036753.06,264464546.56,123668638.38,321065511.36,203392496.94,131205418.04,66592648.38,299316220.18,205098775.02,143614169.63,65298794.88,305114718.22,279703080.47,124747129.30,230058634.45,212202709.78,161628817.07,0.0
3,收到的税费返还,1948351.08,1935594.28,1137645.99,684276.21,673819.24,509752.14,131223.89,905222.76,723137.80,555798.50,390756.49,850714.39,749884.88,668451.31,0,701526.10,1275226.34,344050.90,144306.86,0,0,0.0
4,收到的其他与经营活动有关的现金,23712812.17,20484487.69,8190190.51,19409656.18,17905354.87,11254883.48,6832607.41,13225227.86,8329888.65,3916345.73,1029943.00,7780528.39,4660810.65,4740054.63,2127665.60,9836398.49,5149206.45,2452359.70,4045567.63,7636201.27,1552505.30,0.0
5,经营活动现金流入小计,538933689.38,355378490.43,154372204.29,597769542.28,407615927.17,276229182.18,130632469.68,335195961.98,212445523.39,135677562.27,68013347.87,307947462.96,210509470.55,149022675.57,67426460.48,315652642.81,286127513.26,127543539.90,234248508.94,219838911.05,163181322.37,0.0
6,购买商品、接受劳务支付的现金,99114806.42,70197959.23,38417870.02,160372514.66,97093864.91,72147853.04,35202779.81,112644653.81,65704571.20,51290450.41,31772943.97,69446210.97,56339647.63,35468672.91,25457118.85,85474904.00,69992643.53,30634269.58,82524465.34,83174582.30,68151460.98,0.0
7,支付给职工以及为职工支付的现金,56761345.32,41165721.26,21057541.12,62428868.94,46608333.10,32306664.74,16692918.48,54947290.21,40352866.83,29728940.57,18497422.24,47116537.44,33087622.86,25811247.80,14414362.33,44327498.47,39544902.87,18709267.94,31626862.61,30370355.12,25597547.24,0.0
8,支付的各项税费,42233231.52,21546161.26,8750157.87,72508771.09,55988190.05,35863503.43,19000413.93,37850203.87,27740569.47,19890600.06,14746982.94,38194858.33,31969618.32,21616899.02,9950456.29,45339369.21,38873426.08,17903492.11,27905122.73,19859149.67,17030036.87,0.0
