,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20151231,20141231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2454366412.88,1825917042.69,1081318187.90,589580129.37,1775363963.94,1265031676.40,756906037.46,374875761.56,1331155404.51,892032775.74,581369238.74,267959473.39,919211175.19,587167123.13,473277078.35,0.0
3,收到的税费返还,2945451.22,13070211.04,7154516.38,2648361.47,5079109.77,9456610.19,2580881.39,0,2464260.00,12868461.98,0,0,2224946.54,1515877.13,1642684.11,0.0
4,收到的其他与经营活动有关的现金,17325705.78,91544037.21,64529108.49,41693645.48,17985354.53,234429895.18,155887989.55,1638169.30,14698813.81,271985255.37,7649311.87,6840696.04,6342145.71,9262763.98,3001938.00,0.0
5,经营活动现金流入小计,2474637569.88,1930531290.94,1153001812.77,633922136.32,1798428428.24,1508918181.77,915374908.40,376513930.86,1348318478.32,1176886493.09,589018550.61,274800169.43,927778267.44,597945764.24,477921700.46,0.0
6,购买商品、接受劳务支付的现金,1849356001.98,1381997582.44,800580513.28,469876103.78,1342917153.35,963731109.31,577019601.32,327601060.18,963167117.58,651965333.85,463192228.12,240246496.06,716216897.39,435740174.74,340008737.65,0.0
7,支付给职工以及为职工支付的现金,259225170.27,193682085.92,131245312.59,58810078.26,167101598.35,124983976.86,79878856.89,38277495.53,129584242.66,98368782.77,62527734.09,31948731.43,100827966.59,55642836.63,41502971.85,0.0
8,支付的各项税费,84690427.78,63784323.03,44798253.55,22599036.74,71183021.45,56201334.57,38012826.08,12638347.02,53191839.87,48819723.77,31903612.28,8142647.72,35373659.37,31608540.42,17388965.29,0.0
9,支付的其他与经营活动有关的现金,68851614.59,203269910.83,128399288.86,68195299.42,87082485.17,328530294.02,210948173.58,15998267.58,58937912.11,348479577.69,27412372.09,3639088.17,60155358.33,40743751.58,26852279.57,0.0
10,经营活动现金流出小计,2262123214.62,1842733902.22,1105023368.28,619480518.20,1668284258.32,1473446714.76,905859457.87,394515170.31,1204881112.22,1147633418.08,585035946.58,283976963.38,912573881.68,563735303.37,425752954.36,0.0
11,经营活动产生的现金流量净额,212514355.26,87797388.72,47978444.49,14441618.12,130144169.92,35471467.01,9515450.53,-18001239.45,143437366.10,29253075.01,3982604.03,-9176793.95,15204385.76,34210460.87,52168746.10,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,9073800.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,6643610.59,5564543.82,3618045.74,2673849.28,2375410.32,1060698.40,669863.93,554595.12,1936908.30,929954.70,743334.71,334740.75,25616517.43,2306153.77,275430.70,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1510928.64,1164033.70,1002568.52,444200.12,9175868.38,145828.07,721696.75,26762.00,9885093.32,1158413.00,9461436.52,225719.52,733302.31,210.00,397377.30,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,1748391.46,0,0,0,0,0,0,0,17919961.88,0,0,0.0
17,收到的其他与投资活动有关的现金,2096498980.92,1598020708.02,1111165617.24,647123171.85,708410000.00,359210000.00,190510000.00,150510000.00,500391500.00,340300767.19,227000000.00,105000000.00,274000000.00,600000000.00,49000000.00,0.0
18,投资活动现金流入小计,2104653520.15,1604749285.54,1115786231.50,650241221.25,721709670.16,360416526.47,191901560.68,151091357.12,512213501.62,351462934.89,237204771.23,105560460.27,318269781.62,602306363.77,49672808.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,189797701.61,140213474.19,121013925.19,70383288.70,163833318.91,112194482.35,56600787.68,38234591.58,119633230.25,64715821.98,39886849.86,13646130.65,56842654.20,33657225.32,23964731.72,0.0
20,投资所支付的现金,36060022.26,19238847.13,16846714.82,10000000.00,9725294.12,448000.00,448000.00,0,0,0,0,0,0,40024000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,352926855.16,326328718.16,291999625.14,133400000.00,205724258.06,204644258.06,300000.00,0,33034099.92,34073180.09,0,0,48986704.99,20190824.54,0,0.0
22,支付的其他与投资活动有关的现金,1852203980.92,1370100284.00,879700000.00,519600000.00,986700000.00,574350191.00,196050191.00,100000000.00,510901500.00,381901500.00,197000000.00,75000000.00,323000000.00,598270584.74,72201536.36,0.0
23,投资活动现金流出小计,2430988559.95,1855881323.48,1309560265.15,733383288.70,1365982871.09,891636931.41,253398978.68,138234591.58,663568830.17,480690502.07,236886849.86,88646130.65,428829359.19,692142634.60,96166268.08,0.0
24,投资活动产生的现金流量净额,-326335039.80,-251132037.94,-193774033.65,-83142067.45,-644273200.93,-531220404.94,-61497418.00,12856765.54,-151355328.55,-129227567.18,317921.37,16914329.62,-110559577.57,-89836270.83,-46493460.08,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,41661830.00,0,0,0,389177990.58,403732400.00,0,0,49805.00,49805.00,0,0,90107528.00,173000000.00,1712955.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,49805.00,0,0,0,0,2000000.00,0,0.0
28,取得借款收到的现金,473680000.00,392164711.02,188044711.02,70000000.00,282180354.72,202180354.72,80400000.00,77400000.00,126000000.00,114000000.00,90000000.00,0,18000000.00,0,13179641.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,170.00,0,0,0,0,0,21000000.00,0,24000000.00,0.0
31,筹资活动现金流入小计,515341830.00,392164711.02,188044711.02,70000000.00,671358345.30,605912754.72,80400170.00,77400000.00,126049805.00,114049805.00,90000000.00,0.00,129107528.00,173000000.00,38892596.00,0.0
32,偿还债务支付的现金,366924063.08,278998354.10,71536322.56,60462031.54,184400000.00,208969519.48,115465519.48,90000000.00,24000000.00,6612433.33,0,0,17000000.00,13179641.00,7040710.83,0.0
33,分配股利、利润或偿付利息所支付的现金,37247114.08,31639746.57,26425526.41,3466531.71,5431442.05,5112587.91,3678344.89,1480340.74,3074668.77,1782182.71,539674.79,262881.34,6065365.76,290962.62,209453.65,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,404244.00,5701.02,6479.99,0,25345488.65,11870473.99,610000.00,0,0,0,0,0,16490993.58,46417774.98,29319243.26,0.0
36,筹资活动现金流出小计,404575421.16,310643801.69,97968328.96,63928563.25,215176930.70,225952581.38,119753864.37,91480340.74,27074668.77,8394616.04,539674.79,262881.34,39556359.34,59888378.60,36569407.74,0.0
37,筹资活动产生的现金流量净额,110766408.84,81520909.33,90076382.06,6071436.75,456181414.60,379960173.34,-39353694.37,-14080340.74,98975136.23,105655188.96,89460325.21,-262881.34,89551168.66,113111621.40,2323188.26,0.0
38,四、汇率变动对现金及现金等价物的影响,1639328.15,205379.28,-495974.35,-846877.52,77918.67,-503458.96,-1358250.54,-5115123.82,-5731113.37,-3291312.02,-2478474.22,-375530.47,4790925.53,4442110.77,21313.55,0.0
39,五、现金及现金等价物净增加额,-1414947.55,-81608360.61,-56215181.45,-63475890.10,-57869697.74,-116292223.55,-92693912.38,-24339938.47,85326060.41,2389384.77,91282376.39,7099123.86,-1013097.62,61927922.21,8019787.83,0.0
40,加:期初现金及现金等价物余额,128295314.12,128295314.12,128295314.12,128295314.12,186165011.86,186165011.86,187997059.65,186165011.86,100838951.45,100838951.45,100838951.45,100838951.45,101852049.07,39924126.86,31904339.03,0.0
41,六、期末现金及现金等价物余额,126880366.57,46686953.51,72080132.67,64819424.02,128295314.12,69872788.31,95303147.27,161825073.39,186165011.86,103228336.22,192121327.84,107938075.31,100838951.45,101852049.07,39924126.86,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,196165992.11,0,93876940.69,0,131702917.89,0,0,0,83459889.47,0,0,0,56206564.91,53761906.92,57387500.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,5222613.94,0,680399.83,0,461984.69,0,0,0,274687.73,0,0,0,-331901.75,560548.34,128900.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,73280620.43,0,34425686.50,0,28799848.85,0,0,0,19977697.48,0,0,0,19039922.91,15861980.83,13323600.00,0.0
48,无形资产摊销,7627386.23,0,2354155.69,0,4077980.90,0,0,0,2713179.96,0,0,0,2247035.12,1263679.39,999000.00,0.0
49,长期待摊费用摊销,3035006.08,0,1276577.21,0,-112197.34,0,0,0,1473662.39,0,0,0,1749585.52,294124.96,705900.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,4712120.73,0,26657.60,0,333037.83,0,0,0,-812451.37,0,0,0,151441.79,999261.05,116100.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,387099.37,0,675647.88,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,16029457.10,0,6530937.08,0,7131992.78,0,0,0,8833614.15,0,0,0,-4278959.46,-1540946.33,1741900.00,0.0
58,投资损失,-6643610.59,0,-3894809.14,0,15946475.68,0,0,0,-1936908.30,0,0,0,-13250163.77,-2825778.19,-712200.00,0.0
59,递延所得税资产减少,-1273110.86,0,-8514688.57,0,1844616.13,0,0,0,-71702.24,0,0,0,68739.16,-125872.49,-31000.00,0.0
60,递延所得税负债增加,2716419.04,0,35651381.29,0,7239637.53,0,0,0,-568085.20,0,0,0,-507804.05,-242725.57,-355100.00,0.0
61,存货的减少,-3351677.84,0,-5211708.53,0,15355400.79,0,0,0,-14524475.78,0,0,0,-5808686.42,508554.66,-713400.00,0.0
62,经营性应收项目的减少,-173279260.37,0,-153114076.92,0,-177331535.74,0,0,0,-44558070.93,0,0,0,-105547805.94,-71745699.69,-42499100.00,0.0
63,经营性应付项目的增加,81496264.25,0,44963892.91,0,87788544.60,0,0,0,71904436.77,0,0,0,29491539.77,14802644.84,21042700.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
