,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,414354341.78,323657780.21,203659068.12,834168893.36,633700117.55,283091697.84,234262419.62,502623220.58,425255590.16,280973789.28,180522778.16,732882683.58,571470524.43,374069240.12,193115637.26,401256183.79,221304500.00,517532343.40,411939147.54,302039080.69,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360656.83,0,59000.00,79490.00,0,0.0
4,收到的其他与经营活动有关的现金,142456878.82,87011899.03,26933527.79,366623124.11,211619263.07,32641518.85,11193296.59,137655834.29,84477921.04,12318659.69,5648936.31,126113257.32,115824071.70,113513915.11,41480215.22,59270266.40,45457700.00,22454713.03,62328753.33,19213173.23,0.0
5,经营活动现金流入小计,556811220.60,410669679.24,230592595.91,1200792017.47,845319380.62,315733216.69,245455716.21,640279054.87,509733511.20,293292448.97,186171714.47,858995940.90,687294596.13,487583155.23,234595852.48,461887107.02,266762200.00,540046056.43,474347390.87,321252253.92,0.0
6,购买商品、接受劳务支付的现金,508295737.91,358983895.01,160454804.24,487224877.91,389979091.62,266764765.25,185829759.46,585868200.04,517423505.45,366212433.07,254318055.90,490712756.60,442883440.83,283126814.58,179694225.14,423528179.75,261264200.00,422020624.00,272177722.81,276550315.58,0.0
7,支付给职工以及为职工支付的现金,88930003.42,66213571.43,41050990.96,118979175.45,90781710.65,60997348.88,34069201.54,78847118.19,55703831.76,37271515.97,20917163.42,64577843.12,45785847.94,34440152.82,18364248.84,68130034.41,38704800.00,76506535.28,63676071.13,44212408.40,0.0
8,支付的各项税费,27895350.84,17509557.80,7827886.04,39737483.63,32634729.00,16759942.01,13600978.55,61942664.69,53007588.93,42160755.05,27963842.95,46442846.48,32198744.09,29121184.82,11660393.78,40079361.60,17525200.00,49595297.28,25787358.21,18109692.87,0.0
9,支付的其他与经营活动有关的现金,213140895.36,137585443.44,82113446.51,552076668.70,379865411.12,162353920.88,111100757.96,142086359.08,85659489.43,56713901.17,29130880.95,128150819.67,115174819.00,76851356.32,42136316.49,143357003.55,92445200.00,43042548.64,94937249.80,31055526.25,0.0
10,经营活动现金流出小计,838261987.53,580292467.68,291447127.75,1198018205.69,893260942.39,506875977.02,344600697.51,868744342.00,711794415.57,502358605.26,332329943.22,729884265.87,636042851.86,423539508.54,251855184.25,675094579.31,409939400.00,591165005.20,456578401.95,369927943.10,0.0
11,经营活动产生的现金流量净额,-281450766.93,-169622788.44,-60854531.84,2773811.78,-47941561.77,-191142760.33,-99144981.30,-228465287.13,-202060904.37,-209066156.29,-146158228.75,129111675.03,51251744.27,64043646.69,-17259331.77,-213207472.29,-143177200.00,-51118948.77,17768988.92,-48675689.18,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,32500000.00,0,0,42000000.00,42000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
