,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,281351046.47,198139154.07,90397809.91,507012129.50,425227847.26,231524883.97,101829406.69,564538367.51,434178766.12,283134741.83,145136391.78,449645521.85,329364950.73,204654402.61,93378820.99,551049534.82,453231734.49,313788379.89,161626341.79,507057795.63,350875554.80,199051975.89,73553843.16,318803273.47,505986071.41,309775700.00,0.0
3,收到的税费返还,1642730.00,1129851.50,1129851.50,2808860.67,1881854.00,1255347.25,1099960.23,3105039.77,1512695.56,1120299.73,580000.00,2804583.33,1134583.33,974166.66,489999.99,2167085.81,1785002.05,1338751.53,667917.43,3310420.45,2980836.74,2648336.36,1986252.27,2064999.98,641598.01,1788900.00,0.0
4,收到的其他与经营活动有关的现金,11379936.07,11712453.45,10440872.21,7602750.00,2694753.75,1861353.14,1656809.24,16636841.12,2105119.94,1005274.06,508485.52,14830735.74,21887798.62,18850799.99,11547765.00,15451401.75,9745426.45,3074762.84,1271457.95,7958022.27,4661956.83,2523452.54,1189928.88,8052149.04,7227479.34,3320200.00,0.0
5,经营活动现金流入小计,294373712.54,210981459.02,101968533.62,517423740.17,429804455.01,234641584.36,104586176.16,584280248.40,437796581.62,285260315.62,146224877.30,467280840.92,352387332.68,224479369.26,105416585.98,568668022.38,464762162.99,318201894.26,163565717.17,518326238.35,358518348.37,204223764.79,76730024.31,328920422.49,513855148.76,314884800.00,0.0
6,购买商品、接受劳务支付的现金,163298144.26,106957560.84,57015783.10,355834912.39,291844873.30,173735371.79,87413248.24,344470653.42,272100532.86,160982794.56,70166087.31,232257672.53,172977683.54,111878441.26,40737615.33,258202593.37,209180465.77,142441475.66,63084836.07,222805303.50,175074693.15,101376566.01,39128841.90,200775296.80,166161568.60,183754200.00,0.0
7,支付给职工以及为职工支付的现金,40621721.07,29017095.20,15135516.60,69699860.82,51824898.54,35251050.18,19302697.45,57330197.67,40355197.00,28925146.99,18572481.15,49386078.22,37032970.96,25609866.69,13405403.00,44798877.79,35829356.82,18374975.76,10943904.57,42039508.64,23698771.50,15250719.64,8294727.14,31699786.66,25670027.85,25826800.00,0.0
8,支付的各项税费,24337929.35,15291909.80,6779859.30,35950880.24,28730626.95,22434986.99,19240335.92,40540639.64,31174705.33,20868718.31,9523982.42,53002935.15,38998660.88,23515121.85,10335948.85,66469634.73,46114348.18,33215301.86,17423683.67,72192616.92,51790957.27,29415378.91,13957446.68,63862729.07,67140406.84,55578200.00,0.0
9,支付的其他与经营活动有关的现金,20631443.83,16996708.25,6893362.39,47679456.25,27670333.41,17510747.36,2576412.02,50761121.65,22556330.02,17363932.04,12129546.93,43278968.80,24316606.57,13754655.45,11414392.42,36480215.22,37036861.83,19546371.04,12715941.59,39831578.94,29464085.51,18364458.63,8565624.99,35237398.76,34733000.78,41870200.00,0.0
10,经营活动现金流出小计,248889238.51,168263274.09,85824521.39,509165109.70,400070732.20,248932156.32,128532693.63,493102612.38,366186765.21,228140591.90,110392097.81,377925654.70,273325921.95,174758085.25,75893359.60,405951321.11,328161032.60,213578124.32,104168365.90,376869008.00,280028507.43,164407123.19,69946640.71,331575211.29,293705004.07,307029300.00,0.0
11,经营活动产生的现金流量净额,45484474.03,42718184.93,16144012.23,8258630.47,29733722.81,-14290571.96,-23946517.47,91177636.02,71609816.41,57119723.72,35832779.49,89355186.22,79061410.73,49721284.01,29523226.38,162716701.27,136601130.39,104623769.94,59397351.27,141457230.35,78489840.94,39816641.60,6783383.60,-2654788.80,220150144.69,7855500.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,22777745.37,18957643.22,10836162.68,16440322.67,13534086.10,9789503.99,1058397.00,17934550.67,8681599.90,4454150.96,1973223.06,13677840.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2376366.53,2337490.10,49420.00,30172.41,0,0,0,18183450.00,18182285.72,61000.00,0,287348.21,0,0,0,29786104.31,3057926.00,3057926.00,3057926.00,13759610.40,13604610.40,13604610.40,100000.00,1203848.30,472595.79,588100.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,22000000.00,0,800000.00,0,18000000.00,330000000.00,30000000.00,1649700.00,1854000.00,20854000.00,1780560.00,0,0,120000000.00,0,0,0,0,0,0,0,0,0,0,0,21100000.00,0.0
18,投资活动现金流入小计,47154111.90,21295133.32,11685583.68,16470495.08,31534086.10,339789503.99,31058397.00,37767700.67,28717885.62,25369150.96,3753783.06,13965189.08,0.00,120000000.00,0.00,29786104.31,3057926.00,3057926.00,3057926.00,13759610.40,13604610.40,13604610.40,100000.00,1203848.30,472595.79,21688100.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,12217391.44,4975680.72,3441051.09,54253492.25,53466956.47,31262613.63,20822153.35,62222641.17,54444945.47,34331780.82,8018682.98,35728789.15,33877964.95,25505712.18,17718814.81,10505791.85,6418405.37,2304900.34,1438609.36,13021839.20,10954236.78,8548870.62,1742612.58,8079054.99,9525656.82,17532100.00,0.0
20,投资所支付的现金,52700000.00,54700000.00,3700000.00,106189210.29,1212115.89,1189210.29,0,89000000.00,0,0,0,134500000.00,0,0,0,355000000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,17432700.00,0.0
22,支付的其他与投资活动有关的现金,715105.31,715105.31,1500000.00,0,105000000.00,0,0,0,51000000.00,0,10000000.00,0,56000000.00,27000000.00,64000000.00,0,355000000.00,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,65632496.75,60390786.03,8641051.09,160442702.54,159679072.36,32451823.92,20822153.35,151222641.17,105444945.47,34331780.82,18018682.98,170228789.15,90377964.95,52505712.18,81718814.81,365505791.85,361418405.37,2304900.34,1438609.36,13021839.20,10954236.78,8548870.62,1742612.58,8079054.99,9525656.82,34964800.00,0.0
24,投资活动产生的现金流量净额,-18478384.85,-39095652.71,3044532.59,-143972207.46,-128144986.26,307337680.07,10236243.65,-113454940.50,-76727059.85,-8962629.86,-14264899.92,-156263600.07,-90377964.95,67494287.82,-81718814.81,-335719687.54,-358360479.37,753025.66,1619316.64,737771.20,2650373.62,5055739.78,-1642612.58,-6875206.69,-9053061.03,-13276700.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,8491272.00,0,0,7300000.00,7200000.00,710000.00,100000.00,3360000.00,2710000.00,2110000.00,1550000.00,5240000.00,5240000.00,5240000.00,2500000.00,404696651.67,416000000.00,416000000.00,0,0,0,0,0,0,0,60000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,8491272.00,0,0,7300000.00,7200000.00,710000.00,100000.00,3360000.00,2710000.00,2110000.00,1550000.00,5240000.00,5240000.00,5240000.00,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,51845421.99,303807000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,2900350.22,2060231.00,2060231.00,2278719.21,13315717.79,13458595.11,3335079.76,3335079.76,415785.38,0,0,3309860.82,62502824.27,0,0,0,0,0,0,0,3157166.93,0,0,0.0
