,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2089828149.99,1336075486.40,732900386.48,3222560284.19,2295617425.27,1288696243.36,592561079.24,2241227887.01,1239697256.43,612950063.26,269336686.71,962554623.86,405645649.22,174156040.26,68800710.26,388310412.31,318082741.92,185297200.32,70866038.63,340154578.17,256951615.78,150602644.39,52816389.50,322732507.44,314904505.32,272516362.99,0.0
3,收到的税费返还,13347042.08,415698.37,37184.59,3498995.76,3310722.64,1833099.90,487351.03,3006286.82,2659856.40,2338143.59,1847545.34,13164.56,0,0,0,0,0,0.00,0,0,0,0,0,0,0,2223145.42,0.0
4,收到的其他与经营活动有关的现金,570155285.62,436200584.93,343999632.55,85600868.02,687852644.28,253780744.90,101931289.56,85555400.44,116827956.58,36585181.68,31501752.12,78033432.00,31803023.42,22383404.69,7664544.77,37832533.37,35603951.89,21389197.07,17239439.40,59069207.07,41106272.44,32251845.32,11317334.17,39201897.79,25685155.36,20951401.64,0.0
5,经营活动现金流入小计,2673330477.69,1772691769.70,1076937203.62,3311660147.97,2986780792.19,1544310088.16,694979719.83,2329789574.27,1359185069.41,651873388.53,302685984.17,1040601220.42,437448672.64,196539444.95,76465255.03,426142945.68,353686693.81,206686397.39,88105478.03,399223785.24,298057888.22,182854489.71,64133723.67,361934405.23,340589660.68,295690910.05,0.0
6,购买商品、接受劳务支付的现金,1385139060.40,847526959.65,378369774.34,2910450922.20,1898453428.17,1274426540.15,468606185.41,1436142852.63,815908732.55,504698005.70,259278227.08,371646345.50,113754087.87,64496365.00,25757176.44,141020996.17,101827337.14,63186588.58,30230361.90,130202110.98,88482891.84,62761186.02,23090906.18,139304618.25,127326129.79,102151253.58,0.0
7,支付给职工以及为职工支付的现金,292289888.52,201748647.43,120993925.28,461948240.65,350373887.01,248813258.77,134542555.93,410611681.98,271213467.35,177480996.25,105455694.71,192692196.04,85258105.85,53818724.54,27695472.39,81082411.24,59494388.80,42509114.14,22321457.35,65081644.70,50169786.01,35101830.44,18950501.69,60076271.06,55596860.74,51368118.12,0.0
8,支付的各项税费,188782063.70,161648381.13,84794595.52,198264779.63,156281809.74,125606360.36,38621046.73,141928268.52,92602793.49,64713929.39,32648719.10,48657161.46,27611905.73,8217192.19,5321224.14,34026963.65,23696235.76,18911707.59,7260653.95,23470508.74,14882142.46,7190813.18,5548687.72,27076422.12,22644847.18,41155118.84,0.0
9,支付的其他与经营活动有关的现金,519673912.98,467466625.52,423147631.95,382145415.28,725002667.31,204910479.88,256477349.55,283545687.52,407755429.34,180919436.91,97763326.98,190369712.98,59511769.79,36879629.84,17524454.68,57750245.36,50013581.36,28580399.87,24780188.63,80299410.16,59361250.73,40309465.10,14202389.40,53546568.72,40059748.32,44049476.33,0.0
10,经营活动现金流出小计,2385884925.60,1678390613.73,1007305927.09,3952809357.76,3130111792.23,1853756639.16,898247137.62,2272228490.65,1587480422.73,927812368.25,495145967.87,803365415.98,286135869.24,163411911.57,76298327.65,313880616.42,235031543.06,153187810.18,84592661.83,299053674.58,212896071.04,145363294.74,61792484.99,280003880.15,245627586.03,238723966.87,0.0
11,经营活动产生的现金流量净额,287445552.09,94301155.97,69631276.53,-641149209.79,-143331000.04,-309446551.00,-203267417.79,57561083.62,-228295353.32,-275938979.72,-192459983.70,237235804.44,151312803.40,33127533.38,166927.38,112262329.26,118655150.75,53498587.21,3512816.20,100170110.65,85161817.18,37491194.97,2341238.68,81930525.08,94962074.65,56966943.18,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,498620357.22,173378292.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,7001803.94,0,0,518007.60,550637.74,550637.74,0,3285532.89,3285532.89,3285532.89,1052595.36,1342949.64,538315.07,0,0,2419369.86,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,21319259.73,152929.62,21400.00,6037384.15,4254114.52,3983588.00,5588.00,20554.26,44751.10,8920.51,3000.00,7776975.99,5681914.00,5673100.00,4352900.00,3313201.69,886140.00,756140.00,0,-27124.00,27071.00,19000.00,5000.00,207115052.82,5040878.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,159330049.08,0,94936483.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,4207397.74,16713655.37,4446871.34,0,102430543.39,54780000.00,101572000.00,0,56253713.90,45316600.00,316600.00,0,509824.00,0,0,0,353348.00,353348.00,222500.00,222500.00,2152684.90,1146000.00,0,0.0
18,投资活动现金流入小计,28321063.67,152929.62,21400.00,668713195.79,194896700.37,103917580.47,5588.00,105736630.54,58110283.99,104866453.40,1055595.36,65373639.53,51536829.07,5989700.00,4352900.00,6242395.55,886140.00,756140.00,0.00,326224.00,380419.00,241500.00,227500.00,209267737.72,6186878.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,210150340.63,159021707.72,109432731.18,473682802.58,293864485.37,221431994.54,147733915.42,737190572.48,577048073.36,320941614.87,91510777.71,280697971.36,102894554.50,39175141.03,19823677.90,107697909.97,71862827.51,46310261.58,15872311.18,70344450.03,39923126.38,26389918.89,14962488.92,30762267.20,204889476.85,92263410.32,0.0
20,投资所支付的现金,15900000.00,0,0,3850405.56,2000000.00,5742875.86,16386880.30,132240080.00,66400000.00,66400000.00,0,0,0,0,7550000.00,15000000.00,0,0,0,0,0,2500000.00,0,450000.00,0,19600000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,3000000.00,0,0,0,0,0,64377062.12,120327814.18,2500000.00,28900000.00,1537572.14,-35535531.94,7449905.89,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,1321106.72,0,0,0,45000000.00,38700000.00,33500000.00,0,28600000.00,0,0,100179563.11,0,0,0,658252.43,658252.43,658252.43,0,0,0,0,0.0
23,投资活动现金流出小计,226050340.63,162021707.72,109432731.18,477533208.14,297185592.09,227174870.40,164120795.72,933807714.60,808775887.54,428541614.87,153910777.71,282235543.50,95959022.56,46625046.92,27373677.90,222877473.08,71862827.51,46310261.58,15872311.18,71002702.46,40581378.81,29548171.32,14962488.92,31212267.20,204889476.85,111863410.32,0.0
24,投资活动产生的现金流量净额,-197729276.96,-161868778.10,-109411331.18,191179987.65,-102288891.72,-123257289.93,-164115207.72,-828071084.06,-750665603.55,-323675161.47,-152855182.35,-216861903.97,-44422193.49,-40635346.92,-23020777.90,-216635077.53,-70976687.51,-45554121.58,-15872311.18,-70676478.46,-40200959.81,-29306671.32,-14734988.92,178055470.52,-198702598.85,-111863410.32,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,80030000.00,0,0,0,86152400.00,80097000.00,69097000.00,0,984999969.89,0,0,0,261044928.00,261044928.00,261044928.00,261044928.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,80030000.00,0,0,0,86152400.00,80097000.00,69097000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1157000000.00,672000000.00,508001094.77,1451994040.00,695000000.00,342000000.00,217000000.00,1162000000.00,899000000.00,379000000.00,100000000.00,647850000.00,150000000.00,150000000.00,80000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,113000000.00,214000000.00,130000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
