,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,363823977.77,226565189.64,110005759.48,261998827.66,193365412.72,124973294.55,73567691.18,266786019.96,190038442.38,123825702.58,58970863.27,263495052.53,189766359.85,120058466.00,59174199.59,257213361.72,240714689.65,111958000.00,204280902.30,152036400.00,121303100.00,0.0
3,收到的税费返还,13669521.93,5722054.40,1719637.03,0,174415.63,0,0,0,0,0,0,0,0,0,0,0,630365.43,0,1195227.74,4552000.00,300.00,0.0
4,收到的其他与经营活动有关的现金,13484815.77,7763154.12,12674015.12,7104528.25,4379350.15,3103567.95,2597752.30,3452720.95,2553963.30,1880329.74,327745.63,6249615.43,4943354.15,2800667.33,2791676.03,2471259.55,5241943.36,759500.00,7524582.40,4776000.00,24995900.00,0.0
5,经营活动现金流入小计,390978315.47,240050398.16,124399411.63,269103355.91,197919178.50,128076862.50,76165443.48,270238740.91,192592405.68,125706032.32,59298608.90,269744667.96,194709714.00,122859133.33,61965875.62,259684621.27,246586998.44,112717500.00,213000712.44,161364400.00,146299300.00,0.0
6,购买商品、接受劳务支付的现金,223836399.72,155840334.43,76853375.74,127121471.66,105200165.32,65709070.29,29822873.21,156894986.89,109141956.50,67391237.10,32956287.89,140775956.46,109558275.05,64909622.35,35686884.05,145155781.18,135589484.98,78829100.00,123076534.20,84217700.00,67888000.00,0.0
7,支付给职工以及为职工支付的现金,83184062.52,56869593.78,30200598.78,47777132.99,36693023.25,26207142.64,13314037.24,58542651.64,44936173.00,25233431.23,14726610.91,55972471.76,40412353.17,26815781.24,11988660.48,40994703.52,32684503.72,17544600.00,24506764.76,15836500.00,8279300.00,0.0
8,支付的各项税费,34344622.11,29242956.61,16908507.13,14065896.20,5906047.53,7226482.22,5272644.32,9369657.87,5677740.10,2134412.44,5345716.73,16472493.01,9131396.55,5537936.55,3568010.71,15583687.36,8043745.59,4732000.00,6977347.05,14443400.00,18750100.00,0.0
