,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,364428259.38,252434316.62,91185574.34,296806165.32,211624063.50,127534179.00,57857039.00,234094755.00,172698730.00,110368634.00,55089646.00,238419195.41,160276319.00,126019541.00,45597092.00,225571365.91,221503260.00,107136290.00,199120625.00,214099186.00,189962569.00,0.0
3,收到的税费返还,10977094.28,8185603.99,6705033.79,15514338.79,11259619.82,7585861.87,2988119.78,17585636.91,12577427.54,8511431.37,3685404.27,20800131.01,14706142.42,7875820.99,4534681.61,4008110.37,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,29261323.88,7908652.35,5523193.56,44263979.60,41057679.21,27737436.99,20945146.61,17184335.50,10046851.03,8801924.59,814046.18,31860659.85,1428093.69,1181004.40,636362.85,6611680.22,1112525.00,496308.70,1018511.61,10986249.52,743014.47,0.0
5,经营活动现金流入小计,404666677.54,268528572.96,103413801.69,356584483.71,263941362.53,162857477.86,81790305.39,268864727.41,195323008.57,127681989.96,59589096.45,291079986.27,176410555.11,135076366.39,50768136.46,236191156.50,222615785.00,107632598.70,200139136.61,225085435.52,190705583.47,0.0
6,购买商品、接受劳务支付的现金,42550704.40,26058803.68,11658649.66,45385757.04,34973586.71,22132804.50,9833279.42,34873456.22,28114547.00,19775209.51,8270492.07,32302483.15,24843623.29,17238593.26,8569809.79,31884026.41,34185320.24,16533748.03,31991099.90,29154041.11,28675094.57,0.0
7,支付给职工以及为职工支付的现金,22566257.69,14640579.57,7314241.05,25226365.62,18154793.59,11248062.39,5554421.14,18828887.88,14633385.47,9701772.75,4892878.36,17512247.42,12725521.78,8581791.68,4190238.94,15069702.68,13910343.60,7051823.62,12377055.52,10543046.59,9348815.09,0.0
8,支付的各项税费,42884472.00,26967187.49,13080817.29,57610012.59,41724047.83,28499946.32,15729193.45,55043931.48,38845863.62,28292272.53,16245834.47,59839655.07,44722384.57,30004100.69,14712139.47,29814460.19,14025644.66,7430495.54,9003796.33,6244795.54,4531458.03,0.0
