,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,120219344.17,98707959.99,59537789.11,34382624.03,111511353.82,82953857.01,54879700.77,24736815.69,92979217.07,66421243.83,37560662.31,21262408.92,86948233.45,62643568.67,38014103.90,18254180.90,73644455.64,49793356.72,92230904.82,80109995.31,53011233.57,47671432.99,0.0
3,收到的税费返还,7091724.94,4834479.28,3864800.05,1128121.36,4885351.36,3062889.34,1343274.09,91687.48,6728621.05,4404830.79,1739613.90,1151766.19,6681224.19,4550016.64,2390802.83,663820.40,6914062.01,5401497.29,7007115.02,7168668.46,3362655.46,5492216.11,0.0
4,收到的其他与经营活动有关的现金,4408364.53,4067477.21,2887909.10,521156.89,3161977.50,5221124.73,2175485.94,456997.66,3606019.28,4764724.63,2551995.86,468676.98,1824889.64,1142844.84,984133.87,84684.01,2228336.82,515153.89,3562249.84,3904733.58,2548212.33,1261419.52,0.0
5,经营活动现金流入小计,131719433.64,107609916.48,66290498.26,36031902.28,119558682.68,91237871.08,58398460.80,25285500.83,103313857.40,75590799.25,41852272.07,22882852.09,95454347.28,68336430.15,41389040.60,19002685.31,82786854.47,55710007.90,102800269.68,91183397.35,58922101.36,54425068.62,0.0
6,购买商品、接受劳务支付的现金,33847861.64,33471768.30,22497870.36,12867807.07,49198867.07,33562789.47,20458586.55,10710493.80,46786929.94,34408170.80,17711025.75,7916233.11,22096095.60,15974129.07,8847760.16,4557798.55,11884016.73,10045914.82,18674829.04,21418897.91,18797497.71,26383779.19,0.0
7,支付给职工以及为职工支付的现金,37458515.25,31283245.96,23967044.32,14835690.20,34395448.81,27053882.96,20587425.38,12866941.54,24901033.34,18764074.51,13522835.73,8309648.47,16317619.93,12344254.07,10059784.60,7228908.22,15245008.30,10766649.98,13470893.70,11936497.45,8919464.26,6602545.78,0.0
8,支付的各项税费,12455517.49,8940832.05,5606098.41,1451025.60,11214356.22,7900760.45,3535255.58,818892.30,12937753.54,9332785.64,5123745.73,2489736.33,15841756.21,11837612.96,7289917.60,3138535.69,15435531.13,11842480.96,15693717.35,14291009.29,6730996.69,6948228.24,0.0
9,支付的其他与经营活动有关的现金,26653669.21,26812920.95,14332743.73,6674076.09,19844406.02,17520424.58,8898883.87,4629563.38,20921092.45,16658470.76,10193697.94,3796111.27,14396631.15,10903185.26,5866505.74,2990248.39,12999955.84,9575633.18,12745300.87,12830798.43,8834242.64,6109329.80,0.0
10,经营活动现金流出小计,110415563.59,100508767.26,66403756.82,35828598.96,114653078.12,86037857.46,53480151.38,29025891.02,105546809.27,79163501.71,46551305.15,22511729.18,68652102.89,51059181.36,32063968.10,17915490.85,55564512.00,42230678.94,60584740.96,60477203.08,43282201.30,46043883.01,0.0
11,经营活动产生的现金流量净额,21303870.05,7101149.22,-113258.56,203303.32,4905604.56,5200013.62,4918309.42,-3740390.19,-2232951.87,-3572702.46,-4699033.08,371122.91,26802244.39,17277248.79,9325072.50,1087194.46,27222342.47,13479328.96,42215528.72,30706194.27,15639900.06,8381185.61,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,301350000.00,217466961.63,144420000.00,62310000.00,328820000.00,154510000.00,91170000.00,2500000.00,474500000.00,360000000.00,170000000.00,20000000.00,50000000.00,20000000.00,20000000.00,20000000.00,128050000.00,117670920.85,73590000.00,26000000.00,0,3000000.00,0.0
14,取得投资收益所收到的现金,3761030.87,2249884.43,1484824.98,621503.58,3075108.25,1502041.73,414323.46,7013.98,2770555.48,1857821.92,1360534.25,514356.17,157068.49,85150.68,85150.68,85150.68,604906.11,218705.79,430181.89,151753.42,11309.58,4413.70,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,130000.00,16000.00,16000.00,16000.00,29701.50,18000.00,8000.00,0,42397.00,12550.00,3900.00,0,20596.15,0,0,0,33914.53,33914.53,4300.00,0,200.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,300000.00,456517.88,456517.88,456517.88,200000.00,98621.00,50098621.00,50000000.00,0,0,0,0,200000.00,200000.00,0,0,0,0,0.0
18,投资活动现金流入小计,305241030.87,219732846.06,145920824.98,62947503.58,332224809.75,156486559.61,92048841.34,2963531.86,477512952.48,361968992.92,221463055.25,70514356.17,50177664.64,20085150.68,20085150.68,20085150.68,128888820.64,118123541.17,74024481.89,26151753.42,11509.58,3004413.70,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,3574508.72,1265636.79,1093477.87,617911.87,15742646.17,12069372.98,9071548.05,7345814.12,28008062.44,17315457.39,11290322.42,7818575.42,31076215.90,12394662.00,10803765.03,7381488.16,20370817.48,11821738.67,15412113.93,3016802.29,2173221.62,4650806.24,0.0
20,投资所支付的现金,247850000.00,233400000.00,160320000.00,86120000.00,385970000.00,242590000.00,124520000.00,33200000.00,404500000.00,370000000.00,140000000.00,0,120000000.00,20000000.00,20000000.00,20000000.00,128050000.00,130756400.00,73590000.00,24000000.00,2000000.00,0,0.0
