,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,297106076.35,179385381.84,92494059.63,474108207.02,358004165.64,248133496.97,125371801.98,472948117.53,343588265.98,216193121.30,100720141.16,373290123.33,275022694.33,182604834.20,92087694.28,350462168.93,270280906.85,309552094.67,267385147.73,211330079.00,162080551.62,0.0
3,收到的税费返还,1508863.81,1505912.30,840417.40,540149.66,531640.10,527262.46,0,157694.43,221573.88,220806.15,0,140321.30,140321.30,138095.84,44026.80,2075749.04,2075749.04,636630.12,805474.94,445594.33,0,0.0
4,收到的其他与经营活动有关的现金,7395840.00,4536060.18,1699884.08,8751107.13,5559557.85,4378564.80,1836061.12,7609758.07,6770675.34,4922460.17,4284488.92,9034902.67,2265677.02,1904049.46,1319349.34,3267996.29,1506220.81,2358838.45,5638441.35,2347234.02,1817289.91,0.0
5,经营活动现金流入小计,306010780.16,185427354.32,95034361.11,483399463.81,364095363.59,253039324.23,127207863.10,480715570.03,350580515.20,221336387.62,105004630.08,382465347.30,277428692.65,184646979.50,93451070.42,355805914.26,273862876.70,312547563.24,273829064.02,214122907.35,163897841.53,0.0
6,购买商品、接受劳务支付的现金,183611238.50,114258239.05,55598708.38,238955456.70,181802528.47,120112262.70,72931105.22,296006380.16,233022317.48,148766036.60,68319760.56,185924558.93,132870109.05,88555185.36,41366148.25,172748627.34,129792192.50,176626240.37,158530954.86,113268523.99,107829074.66,0.0
7,支付给职工以及为职工支付的现金,73416798.53,51875693.58,26695872.69,103365700.70,80813364.57,57189556.32,31536041.47,96787981.33,72907537.81,50244743.38,25652578.22,80968561.02,61341562.70,41957002.66,21657180.11,74118940.20,58484480.90,65062559.73,51070550.81,38449182.36,30106093.26,0.0
8,支付的各项税费,13278430.32,9014834.13,3909214.94,33569797.36,25678752.51,19217552.63,8764792.38,42847577.00,31334085.46,22285169.03,11180841.60,37629127.19,28923765.70,19121489.25,9679518.94,27850497.11,20361975.19,34204726.16,21047071.90,21196507.97,14068518.12,0.0
9,支付的其他与经营活动有关的现金,22010140.70,13147375.69,5645499.51,21315668.82,21740550.67,13849958.49,6393632.87,23321518.22,23620375.48,16021560.58,8106076.34,19735230.24,15705659.22,9396102.49,4824917.11,15852670.52,11188317.66,15522794.82,13765837.57,10368597.77,8928715.48,0.0
10,经营活动现金流出小计,292316608.05,188296142.45,91849295.52,397206623.58,310035196.22,210369330.14,119625571.94,458963456.71,360884316.23,237317509.59,113259256.72,324257477.38,238841096.67,159029779.76,77527764.41,290570735.17,219826966.25,291416321.08,244414415.14,183282812.09,160932401.52,0.0
11,经营活动产生的现金流量净额,13694172.11,-2868788.13,3185065.59,86192840.23,54060167.37,42669994.09,7582291.16,21752113.32,-10303801.03,-15981121.97,-8254626.64,58207869.92,38587595.98,25617199.74,15923306.01,65235179.09,54035910.45,21131242.16,29414648.88,30840095.26,2965440.01,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,254000000.00,240000000.00,146000000.00,411000000.00,255000000.00,180000000.00,100000000.00,360000000.00,270000000.00,180000000.00,90000000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,3278819.17,3088789.03,1610975.34,4578149.65,2920440.07,1635986.30,952589.04,3122383.57,2381972.61,1556219.18,734520.55,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,56800.00,56800.00,56800.00,194150.00,194150.00,190150.00,64000.00,53338.71,19000.00,15500.00,15500.00,78300.00,39609.99,500.00,5840.00,153735.62,39500.00,50750.00,133010.00,81691.00,98449.50,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,1812265.00,0,0,0,0,0,0,0,1060000.00,0,0,0,0,0,0.0
18,投资活动现金流入小计,257335619.17,243145589.03,147667775.34,415772299.65,258114590.07,181826136.30,101016589.04,364987987.28,272400972.61,181571719.18,90750020.55,78300.00,39609.99,500.00,5840.00,1213735.62,39500.00,50750.00,133010.00,81691.00,98449.50,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,47963038.66,20726525.45,6664445.22,38528442.37,18211725.36,11538094.56,6053585.49,30346460.88,14218141.08,7435020.68,3517107.16,12082094.91,8121220.46,6882074.50,2395097.56,38369124.30,36455379.38,15503032.05,18530973.95,32286840.67,8460841.34,0.0
20,投资所支付的现金,255000000.00,223000000.00,155000000.00,452000000.00,275000000.00,195000000.00,100000000.00,370000000.00,270000000.00,180000000.00,90000000.00,90000000.00,0,0,0,0,0,0,0,0,0,0.0
