,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1020750784.64,603783726.03,321514896.43,1102394282.39,784949024.94,502190805.01,246547974.01,879722383.12,647902102.79,446018385.44,220187186.07,801601193.67,589358206.12,356916135.24,172385686.64,771965779.66,571970394.22,759517645.06,716558135.07,656983500.00,626643700.00,0.0
3,收到的税费返还,5930927.19,3233153.44,1471875.97,1814628.44,214392.73,146022.07,0,67811.17,24747.84,18872.30,0,483534.37,356946.08,352884.87,0,20642.88,20642.88,559352.81,1385757.87,4456900.00,13274000.00,0.0
4,收到的其他与经营活动有关的现金,16922214.99,8604780.36,5955542.89,18390405.77,3026709.07,3606333.65,1286773.43,14040904.25,11541992.85,4547875.81,3779551.56,7399206.79,4416819.23,698816.74,31891.70,4214318.76,900929.31,3954721.76,3632625.21,3113200.00,3311800.00,0.0
5,经营活动现金流入小计,1043603926.82,615621659.83,328942315.29,1122599316.60,788190126.74,505943160.73,247834747.44,893831098.54,659468843.48,450585133.55,223966737.63,809483934.83,594131971.43,357967836.85,172417578.34,776200741.30,572891966.41,764031719.63,721576518.15,664553700.00,643229500.00,0.0
6,购买商品、接受劳务支付的现金,696519272.34,372077720.09,200936308.39,890357033.56,664487968.39,382098118.21,173879618.15,681921884.46,515450810.09,327880121.78,159169405.82,596430176.31,445019113.24,276966553.79,140171592.22,528729014.81,402027098.00,514157201.53,596379755.73,483746100.00,517534700.00,0.0
7,支付给职工以及为职工支付的现金,161379533.26,104264593.19,48074161.53,175352820.65,119840650.31,72122119.13,31693538.87,126875622.41,94317416.02,61826656.38,28323466.81,113168480.59,83626803.12,54616007.16,25155599.64,104706140.28,78377849.22,95403236.41,73757586.55,73425700.00,64495000.00,0.0
8,支付的各项税费,19059372.26,15067983.35,8789957.40,26572391.31,21264621.05,16637783.64,8034535.49,25470543.59,21185447.34,18006066.74,10021814.25,36426406.65,28796618.94,18177959.22,9226934.66,24257329.00,16623146.25,18813523.73,12279730.60,8993200.00,11555000.00,0.0
9,支付的其他与经营活动有关的现金,44140521.59,26594630.80,14115256.97,68110276.85,47689242.34,30046747.51,13614378.96,46965996.41,30855785.29,19230620.09,12541162.33,35693227.55,27445038.23,16688069.99,8472200.08,29249962.41,23044937.28,33043962.57,38758907.34,31354600.00,31724300.00,0.0
10,经营活动现金流出小计,921098699.45,518004927.43,271915684.29,1160392522.37,853282482.09,500904768.49,227222071.47,881234046.87,661809458.74,426943464.99,210055849.21,781718291.10,584887573.53,366448590.16,183026326.60,686942446.50,520073030.75,661417924.24,721175980.22,597519600.00,625309000.00,0.0
11,经营活动产生的现金流量净额,122505227.37,97616732.40,57026631.00,-37793205.77,-65092355.35,5038392.24,20612675.97,12597051.67,-2340615.26,23641668.56,13910888.42,27765643.73,9244397.90,-8480753.31,-10608748.26,89258294.80,52818935.66,102613795.39,400537.93,67034100.00,17920600.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,448100000.00,409900000.00,186000000.00,130000000.00,482001207.66,358601207.70,165500000.00,12500000.00,126950930.85,28359388.46,17384418.62,27017900.00,25500000.00,15000000.00,0,0,0,0,0.0
14,取得投资收益所收到的现金,0.00,74541.67,170590.00,1833581.15,4414249.73,2932339.49,2806587.01,2702810.94,3296749.55,2050967.66,9380.82,114715.19,66155.42,51080.04,43260.13,251127.63,139187.65,264480.84,1194397.71,294700.00,225300.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1901800.00,1164200.00,210000.00,215359.83,84400.00,72800.00,0,1672765.84,0,0,0,0,0,0,0,0,0,76000.00,17677.40,83500.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,200.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1901800.00,1238741.67,380590.00,450148940.98,414398649.73,189005139.49,132806587.01,486376784.44,361898157.25,167550967.66,12509380.82,127065646.04,28425543.88,17435498.66,27061160.13,25751127.63,15139187.65,340480.84,1212075.11,378200.00,225300.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,108329079.60,87299913.15,43736201.97,157263535.02,108302257.20,67609854.56,25009163.59,59422783.69,50628483.19,29942417.96,14049282.21,35558728.09,21526187.36,13681549.27,6350453.72,57481116.08,52775614.67,81316904.37,40276056.05,19755300.00,43713500.00,0.0
