,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2048152700.34,870998932.20,469313792.81,2857401490.79,2700840547.14,1747121335.09,692448090.46,2845717566.80,2200000921.66,1232180911.86,601773113.93,2226129987.49,1697316952.32,903098436.98,465289264.23,2221180664.33,2164950167.75,2160781512.41,2815084382.03,0.0
3,收到的税费返还,7579242.02,5215387.91,1665610.26,8440734.83,6814119.62,4661296.54,1270976.55,13088137.57,10553120.75,7428072.15,3024843.20,8585916.26,6665610.93,3261635.78,819599.88,10078794.63,5671831.67,5438091.46,4699148.44,0.0
4,收到的其他与经营活动有关的现金,97828829.58,71940781.45,7434289.53,107202744.74,24388813.10,14518144.64,9083948.16,31983393.99,56506991.04,39988733.40,59442902.65,168277858.59,38978200.04,35731868.31,41109058.05,65633927.88,58278977.43,53870053.50,47867980.20,0.0
5,经营活动现金流入小计,2153560771.94,948155101.56,478413692.60,2973044970.36,2732043479.86,1766300776.27,702803015.17,2890789098.36,2267061033.45,1279597717.41,664240859.78,2402993762.34,1742960763.29,942091941.07,507217922.16,2296893386.84,2228900976.85,2220089657.37,2867651510.67,0.0
6,购买商品、接受劳务支付的现金,1669188547.97,856806704.58,485704240.76,2254203810.64,2116229906.27,1483494045.43,502923045.98,2265434772.84,1651185285.47,1065879317.84,449635169.50,1627504489.75,1164052744.02,658483360.45,425727004.09,1649464723.24,1498477850.65,1668367347.10,2247590162.81,0.0
7,支付给职工以及为职工支付的现金,199108235.84,135701074.14,69013980.31,274489137.29,196438155.15,129282224.74,64766929.11,230366623.55,169743409.10,105459146.53,48988528.96,195841991.13,146939469.99,94110405.92,53015908.78,234122463.43,255911212.01,234463227.74,179137001.55,0.0
8,支付的各项税费,48430507.33,30580130.48,5848433.24,100959102.56,67695449.21,43627611.99,13425553.16,88000085.41,54883651.17,31532168.43,8174619.45,94207246.02,65032727.54,36739142.84,19026058.86,108871617.86,107956778.87,108832332.09,153417614.68,0.0
9,支付的其他与经营活动有关的现金,148135881.65,99959693.57,53527798.85,175993831.38,104070363.86,75699395.81,62516943.91,168126569.05,122270653.15,74965603.90,39814180.65,186421505.96,114816116.92,69459307.72,9383702.67,195997650.24,235141275.86,139061567.47,129629594.41,0.0
10,经营活动现金流出小计,2064863172.79,1123047602.77,614094453.16,2805645881.87,2484433874.49,1732103277.97,643632472.16,2751928050.85,1998082998.89,1277836236.70,546612498.56,2103975232.86,1490841058.47,858792216.93,507152674.40,2188456454.77,2097487117.39,2150724474.40,2709774373.45,0.0
11,经营活动产生的现金流量净额,88697599.15,-174892501.21,-135680760.56,167399088.49,247609605.37,34197498.30,59170543.01,138861047.51,268978034.56,1761480.71,117628361.22,299018529.48,252119704.82,83299724.14,65247.76,108436932.07,131413859.46,69365182.97,157877137.22,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,2768500000.00,2288500000.00,0,0,201433325.28,0,0,0,0,0,0,14952913.23,4687219.56,2179169.34,7392119.40,0.0
14,取得投资收益所收到的现金,4389665.83,3576769.72,4905501.76,28880607.52,19444552.35,15050884.72,6156620.07,12737503.31,0,0,0,0,0,0,0,0,0,52144.89,117287.74,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,26343263.93,16270826.44,2519578.43,774001.16,7358327.84,152071.38,172311.69,412860.35,1355144.22,16267.48,31382.00,2186293.39,1108666.67,702644.30,282069.00,4150272.83,2365143.81,587083.07,3287635.16,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,35579681.63,35579681.63,26879681.63,0,3993617.86,0,0,0,0.0
17,收到的其他与投资活动有关的现金,270000000.00,620000000.00,550000000.00,3458500000.00,0,0,948500000.00,1375000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,300732929.76,639847596.16,557425080.19,3488154608.68,2795302880.19,2303702956.10,954828931.76,1388150363.66,202788469.50,16267.48,31382.00,37765975.02,36688348.30,27582325.93,282069.00,23096803.92,7052363.37,2818397.30,10797042.30,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,125760988.13,47063305.03,35481760.69,204557357.29,162487026.22,137498840.39,19784581.78,30052264.24,26065713.07,7932558.52,3288812.00,15536719.12,13104384.11,8154944.27,2115779.00,27797045.59,29806537.01,73384795.11,88623433.09,0.0
20,投资所支付的现金,0,0,0,0,2875500000.00,2060500000.00,0,0,959500000.00,300000000.00,0,0,0,0,0,0,3261890.01,2284122.20,7463592.36,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,19188831.20,19188831.20,19188831.20,0,0,0,0,0,0,0,0,0,0,0,39902061.83,5000000.00,0.0
22,支付的其他与投资活动有关的现金,110000000.00,0,117000000.00,3405500000.00,0,0,1040000000.00,2048000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,235760988.13,47063305.03,152481760.69,3629246188.49,3057175857.42,2217187671.59,1059784581.78,2078052264.24,985565713.07,307932558.52,3288812.00,15536719.12,13104384.11,8154944.27,2115779.00,27797045.59,33068427.02,115570979.14,101087025.45,0.0
24,投资活动产生的现金流量净额,64971941.63,592784291.13,404943319.50,-141091579.81,-261872977.23,86515284.51,-104955650.02,-689901900.58,-782777243.57,-307916291.04,-3257430.00,22229255.90,23583964.19,19427381.66,-1833710.00,-4700241.67,-26016063.65,-112752581.84,-90289983.15,0.0
