,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1354181203.82,881994701.21,500787789.94,244063510.51,763105164.81,522309349.34,369199111.66,199506922.79,806689984.56,529973733.36,390815560.41,192458115.16,758532219.73,526062289.95,333892472.83,652810029.33,539244912.32,385451566.31,200395168.35,0.0
3,收到的税费返还,8175454.13,7745218.60,7535389.86,5538828.91,56094406.41,42514280.25,0,1614100.69,1502623.25,0,0,0,2516317.90,2516317.90,2075704.67,1281677.28,838597.64,2014778.34,4569635.02,0.0
4,收到的其他与经营活动有关的现金,23606277.43,8383544.74,15358433.88,2619502.30,37009762.03,36319821.32,15719375.43,5813160.12,53544534.94,62384066.67,57500178.53,11002738.52,3993043.75,4075551.71,1283292.03,14770992.42,2192013.09,4333304.94,4180820.74,0.0
5,经营活动现金流入小计,1385962935.38,898123464.55,523681613.68,252221841.72,856209333.25,601143450.91,384918487.09,206934183.60,861737142.75,592357800.03,448315738.94,203460853.68,765041581.38,532654159.56,337251469.53,668862699.03,542275523.05,391799649.59,209145624.11,0.0
6,购买商品、接受劳务支付的现金,1079003872.60,766510762.48,431412954.42,184837410.08,734197023.27,465391855.57,277159400.49,124570808.65,747406064.73,503000751.07,327211044.03,236944470.85,506084099.59,359057124.53,204792210.71,424466882.52,370917780.89,257403539.98,178894543.79,0.0
7,支付给职工以及为职工支付的现金,208551302.83,155325030.61,98837770.73,47181523.62,162785041.37,116600399.38,76413618.60,37592075.03,134322813.50,101086543.96,71109500.27,37950980.93,115788996.93,86834451.56,59520965.82,102731557.30,77465872.33,52767453.14,41297450.17,0.0
8,支付的各项税费,65400085.88,17475786.64,12720318.28,3888723.21,23209049.71,24917759.36,15419933.83,5855594.46,78208168.17,78360708.63,61380231.09,37203727.76,104961574.53,69097570.41,28487232.02,60220409.72,45988802.34,33542266.37,18444271.24,0.0
9,支付的其他与经营活动有关的现金,93245648.32,68277247.12,49093486.75,16741401.17,23629234.74,50552342.91,28986752.64,12826180.04,42858301.88,64976975.19,90104891.73,24743006.60,40239329.81,40159399.30,20201781.64,38211333.21,36716422.62,13609257.89,12533468.45,0.0
10,经营活动现金流出小计,1446200909.63,1007588826.85,592064530.18,252649058.08,943820349.09,657462357.22,397979705.56,180844658.18,1002795348.28,747424978.85,549805667.12,336842186.14,767074000.86,555148545.80,313002190.19,625630182.75,531088878.18,357322517.38,251169733.65,0.0
11,经营活动产生的现金流量净额,-60237974.25,-109465362.30,-68382916.50,-427216.36,-87611015.84,-56318906.31,-13061218.47,26089525.42,-141058205.53,-155067178.82,-101489928.18,-133381332.46,-2032419.48,-22494386.24,24249279.34,43232516.28,11186644.87,34477132.21,-42024109.54,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,-28609.90,0,0,14472.26,14472.26,14472.26,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,15800.00,15800.00,0,0,3550.00,8550.00,5000.00,0,6000.00,6000.00,6000.00,96600.91,0,0,0,0,0,0,229576.92,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,15000000.00,15000000.00,0,45054400.00,5000000.00,5000000.00,11190102.78,36000000.00,36000000.00,36000000.00,22020000.00,4600000.00,6215000.00,19470600.00,0.0
18,投资活动现金流入小计,15800.00,15800.00,0.00,0.00,3550.00,15008550.00,15005000.00,0.00,45060400.00,4977390.10,5006000.00,11286703.69,36014472.26,36014472.26,36014472.26,22020000.00,4600000.00,6215000.00,19700176.92,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,350364674.78,227756167.74,141491403.83,94934591.58,75062736.76,77906465.47,37669976.58,13956941.46,66118607.00,67094247.48,53916551.30,19383855.47,178154589.05,168921832.53,136464418.73,29006340.98,10790726.65,8989904.66,22694461.21,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75354212.34,0,0,0,0.0
22,支付的其他与投资活动有关的现金,49406933.49,83970128.31,0,0,0,0,0,0,304216.60,0,0,0,0,4000.00,0,28200000.00,0,0,0,0.0
23,投资活动现金流出小计,399771608.27,311726296.05,141491403.83,94934591.58,75062736.76,77906465.47,37669976.58,13956941.46,66422823.60,67094247.48,53916551.30,19383855.47,178154589.05,168925832.53,136464418.73,132560553.32,30790726.65,8989904.66,22694461.21,0.0
24,投资活动产生的现金流量净额,-399755808.27,-311710496.05,-141491403.83,-94934591.58,-75059186.76,-62897915.47,-22664976.58,-13956941.46,-21362423.60,-62116857.38,-48910551.30,-8097151.78,-142140116.79,-132911360.27,-100449946.47,-110540553.32,-26190726.65,-2774904.66,-2994284.29,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,360400000.00,345764000.00,345764000.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1617339598.90,1176340695.00,603350509.45,200705451.23,1224390918.26,1006920432.68,307473175.28,92693545.45,695775574.33,524404917.81,343508400.12,157038543.35,763639005.88,580841792.63,229011264.35,386706737.77,218358865.70,214950599.38,192698738.93,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,57667046.43,53525346.43,0,0,0,0,0,0,37224612.94,6746562.66,5887176.66,23622380.40,54211364.26,22473632.97,22473632.97,12000000.00,14500000.00,0,6000000.00,0.0
31,筹资活动现金流入小计,1675006645.33,1229866041.43,603350509.45,200705451.23,1224390918.26,1006920432.68,307473175.28,92693545.45,1093400187.27,876915480.47,695159576.78,180660923.75,817850370.14,603315425.60,251484897.32,398706737.77,232858865.70,214950599.38,198698738.93,0.0
32,偿还债务支付的现金,1304220173.34,931452160.44,419105422.16,144458073.09,982676046.87,672312480.90,275770069.17,134999442.99,885284073.97,520909094.96,232902520.51,100692183.55,427414105.83,308095112.88,177124357.68,265737469.84,189182454.66,228864159.77,146273772.76,0.0
33,分配股利、利润或偿付利息所支付的现金,41754448.29,30298590.96,17842317.28,6617136.90,51444852.74,37503556.47,32069334.15,3473404.29,23324266.88,17706573.80,10588738.58,4799988.80,15952403.19,10867270.94,5333223.98,20624757.66,10086540.30,7995488.79,6176065.59,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,11159950.47,6014205.51,113111158.23,0,51228810.15,431737.50,0,0,15319312.78,100137171.88,100137171.88,100280014.47,2461297.95,-3633944.16,366055.84,6500000.00,12000000.00,14500000.00,6000000.00,0.0
36,筹资活动现金流出小计,1357134572.10,967764956.91,550058897.67,151075209.99,1085349709.76,710247774.87,307839403.32,138472847.28,923927653.63,638752840.64,343628430.97,205772186.82,445827806.97,315328439.66,182823637.50,292862227.50,211268994.96,251359648.56,158449838.35,0.0
37,筹资活动产生的现金流量净额,317872073.23,262101084.52,53291611.78,49630241.24,139041208.50,296672657.81,-366228.04,-45779301.83,169472533.64,238162639.83,351531145.81,-25111263.07,372022563.17,287986985.94,68661259.82,105844510.27,21589870.74,-36409049.18,40248900.58,0.0
38,四、汇率变动对现金及现金等价物的影响,-1288460.34,-984620.40,-476668.57,-445104.16,-178143.19,212124.86,225510.81,131996.61,56796.46,-130884.91,144885.25,3590197.38,274987.71,-447911.90,84688.42,-812757.39,2198138.90,1690392.45,1194222.28,0.0
39,五、现金及现金等价物净增加额,-143410169.63,-160059394.23,-157059377.12,-46176670.86,-23807137.29,177667960.89,-35866912.28,-33514721.26,7108700.97,20847718.72,201275551.58,-162999549.93,228125014.61,132133327.53,-7454718.89,37723715.84,8783927.86,-3016429.18,-3575270.97,0.0
40,加:期初现金及现金等价物余额,272866300.53,272866300.53,272866300.53,272866300.53,296673437.82,296673437.82,296673437.82,296673437.82,289564736.85,289564736.85,289564736.85,289564736.85,61439722.24,61439722.24,61439722.24,23716006.40,14932078.54,17948507.72,21523778.69,0.0
41,六、期末现金及现金等价物余额,129456130.90,112806906.30,115806923.41,226689629.67,272866300.53,474341398.71,260806525.54,263158716.56,296673437.82,310412455.57,490840288.43,126565186.92,289564736.85,193573049.77,53985003.35,61439722.24,23716006.40,14932078.54,17948507.72,0.0
42,附注,,,,,,,,,,,,,,,,,,,,
43,净利润,50173705.93,0,660494.01,0,27270979.91,0,28169637.02,0,82073520.84,0,30437396.89,0,72058948.08,0,20778717.62,80656618.88,69694689.22,40634500.00,17895900.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,18433626.56,0,7113892.34,0,11603774.65,0,3739487.15,0,1104646.46,0,-62152.15,0,6923852.33,0,1483865.47,9561218.05,3829999.26,1642600.00,8496300.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,38494104.53,0,18786504.01,0,33362628.31,0,16424227.26,0,29668231.52,0,14534268.09,0,14258067.80,0,5779626.81,11273194.62,10336503.89,9767900.00,9351500.00,0.0
48,无形资产摊销,2440859.57,0,1222030.83,0,2200151.98,0,926715.31,0,1970859.35,0,992596.73,0,1965168.12,0,979118.25,977026.72,862317.23,839300.00,375200.00,0.0
49,长期待摊费用摊销,2380403.57,0,774545.48,0,1732184.19,0,814790.92,0,2060776.43,0,1027940.67,0,3845133.04,0,1935768.37,4226282.33,4083911.47,3800000.00,2987400.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,8619.34,0,5810.16,0,17153.94,0,0,0,44497.13,0,380863.87,0,0,0,7602.07,0,0,0.0
53,固定资产报废损失,12116.19,0,0,0,98587.09,0,0,0,95134.24,0,0,0,0,0,863.14,1478.38,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,44963022.83,0,22767405.25,0,38303298.50,0,13032519.37,0,22697486.07,0,14951288.89,0,23497247.24,0,21703838.11,20172454.84,3579814.43,511900.00,3730800.00,0.0
58,投资损失,0,0,0,0,0,0,0,0,304216.60,0,0,0,-14472.26,0,-14472.26,-119408.43,105367.73,0,0,0.0
