,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,236125597.72,178390982.14,131305683.27,96058094.24,186724701.14,149688938.01,116419661.38,92332398.71,201360332.13,160686871.72,106222788.47,64697599.47,127577578.60,94174498.73,77179961.59,134087347.17,74638624.38,131267979.01,117059020.56,98803582.43,0.0
3,收到的税费返还,27417.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,4247655.21,2458415.19,1484686.67,113574.44,4604461.54,2164831.84,1090703.09,187320.71,3788254.78,2766051.63,1466812.79,585930.39,6990967.68,5209790.57,2851507.48,1468244.56,172663.35,692224.20,1017981.12,2735996.67,0.0
5,经营活动现金流入小计,240400670.13,180849397.33,132790369.94,96171668.68,191329162.68,151853769.85,117510364.47,92519719.42,205148586.91,163452923.35,107689601.26,65283529.86,134568546.28,99384289.30,80031469.07,135555591.73,74811287.73,131960203.21,118077001.68,101539579.10,0.0
6,购买商品、接受劳务支付的现金,78499468.24,61138315.85,41399187.45,24736794.99,78863362.76,65757880.48,47111385.54,27773278.50,63333602.22,49926318.72,30315414.85,16749918.86,42386309.95,33575337.44,29148163.34,40102291.02,22763250.34,37282238.16,27834383.45,33007844.18,0.0
7,支付给职工以及为职工支付的现金,109975604.29,84561914.77,54219977.78,26441933.14,103871008.20,78768354.06,57212924.59,22021170.18,85576657.36,67529249.11,44314079.68,21076592.89,68506906.91,52728749.52,35958166.75,63126690.31,36571954.94,53874411.88,49727038.24,38990321.91,0.0
8,支付的各项税费,25046421.17,20186369.02,15119267.14,5247683.85,24813973.04,19462458.79,13584139.17,6138627.90,23782788.08,17803414.81,12849662.81,6251276.04,17813690.66,13144712.25,8183535.52,23681551.31,16158820.95,12461657.38,11835693.28,10574719.45,0.0
9,支付的其他与经营活动有关的现金,19388756.10,15162681.83,8753134.76,6872015.25,15959161.07,15649754.07,10865752.44,4556338.44,15678887.52,10967671.33,7713515.77,3868877.27,15163095.49,10326865.00,6900049.27,14731293.66,6549709.72,11954677.80,12804479.33,8751297.49,0.0
10,经营活动现金流出小计,232910249.80,181049281.47,119491567.13,63298427.23,223507505.07,179638447.40,128774201.74,60489415.02,188371935.18,146226653.97,95192673.11,47946665.06,143870003.01,109775664.21,80189914.88,141641826.30,82043735.95,115572985.22,102201594.30,91324183.03,0.0
11,经营活动产生的现金流量净额,7490420.33,-199884.14,13298802.81,32873241.45,-32178342.39,-27784677.55,-11263837.27,32030304.40,16776651.73,17226269.38,12496928.15,17336864.80,-9301456.73,-10391374.91,-158445.81,-6086234.57,-7232448.22,16387217.99,15875407.38,10215396.07,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,123017830.24,18000000.00,18000000.00,2000000.00,325000000.00,240000000.00,140000000.00,70000000.00,33600000.00,3600000.00,3600000.00,0,4700000.00,4700000.00,4700000.00,55000000.00,49000000.00,35000000.00,0,49000000.00,0.0
14,取得投资收益所收到的现金,2084191.69,1115324.90,1115324.90,10701.40,4267572.07,3339406.68,2128821.91,1260657.54,286792.40,10356.12,10356.12,0,13095.70,13095.70,13095.70,232830.12,214131.50,160893.15,0,256151.49,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,84397.74,47450.00,44950.00,40000.00,75391.25,42735.04,50000.00,42735.04,300.00,300.00,0,0,1056485.87,1042831.47,-188.85,12848.08,12848.08,10153.85,4903.84,5900.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,259226.83,0,259226.83,259226.83,635599.80,0,0,0,0,7328934.95,2527700.00,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,259226.83,0,0,0,635599.80,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,125186419.67,19162774.90,19160274.90,2050701.40,329342963.32,243382141.72,142178821.91,71303392.58,34146319.23,3869882.95,3869582.95,259226.83,6405181.37,6391526.97,4712906.85,55245678.20,49226979.58,42499981.95,2532603.84,49262051.49,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,27408599.75,24623736.18,11915379.05,7963486.33,8156887.44,4773626.19,3375081.99,1501024.69,2995642.97,2077163.17,1348032.16,755034.84,3512171.41,2705138.04,1877732.83,4856901.94,4253392.40,1415516.99,13378715.57,2278590.58,0.0
20,投资所支付的现金,151640000.00,26640000.00,26640000.00,19776720.00,269400000.00,257949750.00,172949750.00,70000000.00,103600000.00,74177025.35,3600000.00,2000000.00,2700000.00,2700000.00,2700000.00,57000000.00,49000000.00,37305773.00,65230.75,49098164.66,0.0
21,取得子公司及其他营业单位支付的现金净额,0,10872593.73,10490177.73,0,3744045.50,0,0,0,738696.63,0,0,0,1472250.25,1472250.25,1472250.25,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594000.00,0,0.0
