,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,600769653.93,395771369.84,289772414.38,174815873.63,553415579.51,365416861.04,256389307.64,129221803.43,425045975.87,274722122.04,191820398.53,100225048.18,362217320.93,243000587.82,176698942.02,94786953.53,340147225.90,353213873.20,273624948.85,195476419.40,0.0
3,收到的税费返还,0,23178.07,23178.07,0,2072249.92,0,0,0,839824.45,0,0,0,1995703.91,1013502.59,125509.17,0,738605.08,697750.61,143910.00,345236.22,0.0
4,收到的其他与经营活动有关的现金,29295601.25,27901349.73,19870066.74,12359776.18,19779215.21,15517568.97,6029758.27,2565403.28,10095493.75,8866185.29,6263166.09,1221336.93,8768545.61,11028458.09,7627544.76,3651613.62,9024752.10,4712414.17,7429014.56,9101545.95,0.0
5,经营活动现金流入小计,630065255.18,423695897.64,309665659.19,187175649.81,575267044.64,380934430.01,262419065.91,131787206.71,435981294.07,283588307.33,198083564.62,101446385.11,372981570.45,255042548.50,184451995.95,98438567.15,349910583.08,358624037.98,281197873.41,204923201.57,0.0
6,购买商品、接受劳务支付的现金,79943155.34,62412401.92,35748374.64,11819679.14,77591456.68,70477247.45,35016392.64,13232109.73,64174398.05,45323067.10,22209928.92,2107027.89,73610495.17,58752959.98,30492989.61,9163764.12,69473857.89,73631507.75,87872794.07,78161380.30,0.0
7,支付给职工以及为职工支付的现金,95028358.76,69740913.97,49697373.68,30867067.90,79100773.65,58894809.47,41404021.34,24330209.22,64685870.48,45482833.92,31654992.54,20142514.98,56172558.99,41819111.30,30565630.36,18810352.73,53553585.58,41898945.58,31884557.99,16960487.84,0.0
8,支付的各项税费,36421395.97,27234458.07,25406829.14,18443986.61,31089621.42,21646042.66,19130488.41,6804508.48,29792941.34,20322900.93,16877005.36,12932835.77,19163404.66,14739360.28,10201366.71,3887044.59,23387270.40,27998090.65,17842889.03,13175180.34,0.0
9,支付的其他与经营活动有关的现金,210754152.53,139980138.69,101270731.86,57585952.78,215972081.35,125246267.45,78026737.67,33011698.29,166524488.95,110168768.01,74807105.00,32467774.69,128518234.53,95354713.72,65060308.10,37766060.14,118466568.38,112196418.34,77747817.80,51269345.63,0.0
10,经营活动现金流出小计,422147062.60,299367912.65,212123309.32,118716686.43,403753933.10,276264367.03,173577640.06,77378525.72,325177698.82,221297569.96,145549031.82,67650153.33,277464693.35,210666145.28,136320294.78,69627221.58,264881282.25,255724962.32,215348058.89,159566394.11,0.0
11,经营活动产生的现金流量净额,207918192.58,124327984.99,97542349.87,68458963.38,171513111.54,104670062.98,88841425.85,54408680.99,110803595.25,62290737.37,52534532.80,33796231.78,95516877.10,44376403.22,48131701.17,28811345.57,85029300.83,102899075.66,65849814.52,45356807.46,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
