,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,359632721.65,228921457.18,98483208.01,430558666.68,270917205.60,181718886.43,70780552.59,363271776.84,244892003.76,151028354.61,57844466.01,382492787.09,225027911.67,165276922.55,58867801.39,334149136.97,320727636.15,284043843.42,267894998.30,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,14757631.39,7612006.72,4333460.92,7919054.15,3923016.18,1973894.68,5269206.00,6159599.53,5636972.60,4804233.38,981120.45,2398379.54,857436.58,470192.31,485712.39,393167.04,1215031.80,1312387.09,495831.49,0.0
5,经营活动现金流入小计,374390353.04,236533463.90,102816668.93,438477720.83,274840221.78,183692781.11,76049758.59,369431376.37,250528976.36,155832587.99,58825586.46,384891166.63,225885348.25,165747114.86,59353513.78,334542304.01,321942667.95,285356230.51,268390829.79,0.0
6,购买商品、接受劳务支付的现金,161813829.68,121111096.84,53287006.81,169680492.10,114241842.36,85196527.31,35822486.89,129217764.01,90399200.36,50257760.40,31322251.98,126868485.58,88897315.87,67486527.05,31275589.70,113191650.18,107428046.14,83023464.51,104294591.61,0.0
7,支付给职工以及为职工支付的现金,37281935.43,25966233.86,12189706.19,52901316.97,35376168.85,26254701.90,11375131.81,47865574.49,34741671.49,25247183.38,9056504.36,44503917.25,34126318.04,23483494.81,9759947.96,40244211.11,39287819.55,33442022.43,27545241.33,0.0
8,支付的各项税费,47520462.48,39014952.17,23347897.70,63621457.29,52574423.25,39809222.10,28677696.10,58831914.81,50447241.42,38795420.82,34015910.81,47315295.45,42469645.10,25791577.36,19786470.84,57647455.73,57486836.54,50071194.07,45913975.26,0.0
9,支付的其他与经营活动有关的现金,154763328.76,117738613.50,63368875.13,89639184.74,140862250.30,73005416.97,58404946.99,89918664.15,92831989.41,45313137.67,23693185.62,94485110.68,87541878.48,40151601.81,36571875.71,94956190.44,95015328.07,79468212.55,74517264.71,0.0
10,经营活动现金流出小计,401379556.35,303830896.37,152193485.83,375842451.10,343054684.76,224265868.28,134280261.79,325833917.46,268420102.68,159613502.27,98087852.77,313172808.96,253035157.49,156913201.03,97393884.21,306039507.46,299218030.30,246004893.56,252271072.91,0.0
11,经营活动产生的现金流量净额,-26989203.31,-67297432.47,-49376816.90,62635269.73,-68214462.98,-40573087.17,-58230503.20,43597458.91,-17891126.32,-3780914.28,-39262266.31,71718357.67,-27149809.24,8833913.83,-38040370.43,28502796.55,22724637.65,39351336.95,16119756.88,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,378200000.00,343200000.00,143200000.00,1010000000.00,680000000.00,450000000.00,100000000.00,150000000.00,0,0,0,60000000.00,0,30000000.00,30000000.00,145000000.00,4628100000.00,893500000.00,0,0.0
14,取得投资收益所收到的现金,5447266.61,5150686.19,1203014.95,13633408.26,8828481.50,6239344.52,1982500.00,1987177.40,0,0,0,108907.61,67481.93,15769.81,15769.81,457350.05,517007.03,1415347.87,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,5884.62,0,0,0,20820.51,0,0,0,510.00,510.00,510.00,0,7360.00,13158.00,22000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,4162500.00,0,0,0,0,0,0,0,495000.00,0,0,0,90000.00,14298687.00,710000.00,1290000.00,0.0
18,投资活动现金流入小计,383647266.61,348350686.19,144403014.95,1027801792.88,688828481.50,456239344.52,101982500.00,152007997.91,0.00,0.00,0.00,60604417.61,67991.93,30016279.81,30015769.81,145554710.05,4642928852.03,895647347.87,1290000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,46132531.44,43169068.70,3305824.97,5581538.66,3892421.89,2369810.78,1403702.69,3592210.72,2088075.12,1735846.10,560899.00,4810062.23,3733393.69,1812184.97,579786.38,12599250.90,19302427.37,50768981.67,11165505.28,0.0
20,投资所支付的现金,333268000.00,298268000.00,114200000.00,1059000000.00,770000000.00,530000000.00,100000000.00,400000000.00,250000000.00,150000000.00,0,30000000.00,0,30000000.00,0,145000000.00,4628100000.00,923500000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,10920407.89,5000000.00,0,0,4097085.24,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,5000000.00,0,0,0,0,0,0,0,0,7287075.00,13393687.00,0,0.0
23,投资活动现金流出小计,379400531.44,341437068.70,117505824.97,1075501946.55,778892421.89,532369810.78,101403702.69,412689295.96,252088075.12,151735846.10,560899.00,34810062.23,3733393.69,31812184.97,579786.38,157599250.90,4654689502.37,987662668.67,11165505.28,0.0
24,投资活动产生的现金流量净额,4246735.17,6913617.49,26897189.98,-47700153.67,-90063940.39,-76130466.26,578797.31,-260681298.05,-252088075.12,-151735846.10,-560899.00,25794355.38,-3665401.76,-1795905.16,29435983.43,-12044540.85,-11760650.34,-92015320.80,-9875505.28,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,3600000.00,3600000.00,3600000.00,0,335912900.00,335912900.00,335912900.00,4900000.00,0,0,0,0,0,0,66000000.00,0,0.0
