,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,5445165825.92,3526318377.93,1647825590.94,6315393881.00,4706471920.92,2947529993.94,1340184762.08,4452425895.96,3006997813.01,1859250518.71,814163276.57,2345274332.46,1556531184.31,960834308.94,447423282.23,1693992454.37,1191477478.32,757036124.71,322591163.25,1492282092.84,996111331.21,623613631.85,263285649.70,1103004707.30,853635620.45,709956981.53,0.0
3,收到的税费返还,2610797.61,2240317.14,345531.24,3108984.73,4082833.29,1554895.51,153185.44,789845.71,1444512.05,152294.83,16851.15,561909.92,318993.29,0,0,142929.25,142929.25,142929.25,0,236177.70,236177.70,236177.70,1430.22,52001.79,5128.20,0,0.0
4,收到的其他与经营活动有关的现金,48581300.59,40113287.19,13120029.33,49758486.34,60936945.58,38952891.07,15607029.65,85731917.92,86790767.04,80794368.67,69636306.29,29143327.08,7870465.18,6239918.18,1515731.89,18626333.67,9765066.10,3212422.49,7660505.23,11928644.47,9285947.31,8155953.82,1045869.71,21969924.71,10220267.20,3993730.32,0.0
5,经营活动现金流入小计,5496357924.12,3568671982.26,1661291151.51,6368261352.07,4771491699.79,2988037780.52,1355944977.17,4538947659.59,3095233092.10,1940197182.21,883816434.01,2374979569.46,1564720642.78,967074227.12,448939014.12,1712761717.29,1201385473.67,760391476.45,330251668.48,1504446915.01,1005633456.22,632005763.37,264332949.63,1125026633.80,863861015.85,713950711.85,0.0
6,购买商品、接受劳务支付的现金,4208483446.09,2670790506.90,1225361757.76,4602416431.74,3526063735.38,2139846002.83,1028071234.16,3731091000.73,2506464313.16,1522613481.47,698421375.29,1982226813.43,1312978782.18,784671025.36,382252080.73,1633517223.40,1181192968.54,663921942.92,313534204.41,1189697416.50,889518051.29,491246140.68,331509115.76,856756386.22,609326986.29,521068241.73,0.0
7,支付给职工以及为职工支付的现金,309401975.72,211854438.16,119566528.26,347593573.37,258407738.50,179871819.73,102727186.48,270853313.36,194964604.04,135960995.28,79264419.97,173315916.39,126392642.61,87356630.74,51037473.78,132207242.83,98108698.42,67586832.98,37706614.53,101688217.44,73662877.42,50065697.35,25707254.20,85959209.05,74530757.94,57879324.49,0.0
8,支付的各项税费,349394184.50,259544658.50,132947803.49,434934061.08,344154030.94,255894163.75,134975215.25,259942916.30,181840387.75,121936601.04,54721849.76,121707982.78,95673553.58,70493576.04,27050794.88,67828532.44,56892588.41,37014750.03,19108752.19,63634968.88,50329143.95,36604742.12,15079746.35,66140199.53,66278308.03,47884048.40,0.0
9,支付的其他与经营活动有关的现金,490284858.29,321189752.23,152780201.51,444414325.16,417383941.92,249471383.99,94621425.08,364913212.81,362352639.13,251959588.71,137259274.54,223203543.55,136240609.70,90160759.63,29147928.75,105895622.07,102628966.94,56113656.68,21954844.43,113312088.04,92532207.18,60224689.10,30006988.87,84547148.09,75023991.33,63745003.25,0.0
10,经营活动现金流出小计,5357564464.60,3463379355.79,1630656291.02,5829358391.35,4546009446.74,2825083370.30,1360395060.97,4626800443.20,3245621944.08,2032470666.50,969666919.56,2500454256.15,1671285588.07,1032681991.77,489488278.14,1939448620.74,1438823222.31,824637182.61,392304415.56,1468332690.86,1106042279.84,638141269.25,402303105.18,1093402942.89,825160043.59,690576617.87,0.0
11,经营活动产生的现金流量净额,138793459.52,105292626.47,30634860.49,538902960.72,225482253.05,162954410.22,-4450083.80,-87852783.61,-150388851.98,-92273484.29,-85850485.55,-125474686.69,-106564945.29,-65607764.65,-40549264.02,-226686903.45,-237437748.64,-64245706.16,-62052747.08,36114224.15,-100408823.62,-6135505.88,-137970155.55,31623690.91,38700972.26,23374093.98,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,930078989.00,614500000.00,228400000.00,856050000.00,695500000.00,487000000.00,146000000.00,237500000.00,166000000.00,88500000.00,13500000.00,55773700.00,8006000.00,8006000.00,8006000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,2645449.16,1969544.38,565958.90,12556510.39,5300660.83,3899139.69,205405.47,401230.90,281000.76,81927.42,8856.18,513978.08,507978.08,407304.96,139992.18,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,27814102.59,24623585.64,1937952.19,12491002.42,5443955.81,4085293.89,597121.00,3257377.87,693339.01,514540.86,209184.00,5802769.90,2198982.05,838323.98,812902.75,3216398.33,1617737.89,1616887.89,2888377.94,1904218.10,132160.00,131467.69,405481.71,1569620.13,2692745.69,874160.63,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,100349208.18,95349208.18,95349208.18,96713317.45,6000000.00,11000000.00,11000000.00,11000000.00,3910000.00,2330000.00,2330000.00,1350000.00,1450847.46,310847.46,310847.46,0,0,6000000.00,0,0,4810000.00,0,1500000.00,0.0
18,投资活动现金流入小计,960538540.75,641093130.02,230903911.09,981446720.99,801593824.82,590333641.76,243515843.92,247158608.77,177974339.77,100096468.28,24718040.18,66000447.98,13042960.13,11581628.94,10308894.93,4667245.79,1928585.35,1927735.35,2888377.94,1904218.10,6132160.00,131467.69,405481.71,6379620.13,2692745.69,2374160.63,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,175952999.19,104030904.88,36781923.15,264428481.92,157903908.77,91592810.90,49961036.50,346395845.76,254395809.32,169168455.65,58355643.63,288477081.29,146784452.47,91875403.75,27975388.61,231182093.75,137505745.84,83238174.82,29727402.90,125351313.44,93602582.88,39897009.77,16829683.26,85876760.05,50047461.09,22280286.18,0.0
20,投资所支付的现金,888252000.00,557230956.22,228900000.00,780555700.00,819393700.00,504393700.00,273185677.49,618492587.01,990599931.92,320705931.92,213649872.81,231551634.35,219404052.37,74482585.49,41389779.64,55282400.00,32337518.00,6619600.00,600000.00,1750000.00,7750000.00,750000.00,1250000.00,0,3000000.00,7870000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,34258795.05,0,0,236198000.00,0,0,-2361568.22,937700567.93,325627195.59,269306608.99,151906608.99,369780394.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,162854.00,139080.00,335120.00,1113851.34,1713600.00,194600.00,72160.00,94713317.45,1166000.00,1134000.00,1067200.00,5168018.96,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1098626648.24,661400941.10,266017043.15,1282296033.26,979011208.77,596181110.90,320857305.77,1997302318.15,1571788936.83,760314996.56,424979325.43,894977129.38,368188504.84,166357989.24,69365168.25,286464493.75,169843263.84,89857774.82,30327402.90,127101313.44,101352582.88,40647009.77,18079683.26,85876760.05,53047461.09,30150286.18,0.0
24,投资活动产生的现金流量净额,-138088107.49,-20307811.08,-35113132.06,-300849312.27,-177417383.95,-5847469.14,-77341461.85,-1750143709.38,-1393814597.06,-660218528.28,-400261285.25,-828976681.40,-355145544.71,-154776360.30,-59056273.32,-281797247.96,-167914678.49,-87930039.47,-27439024.96,-125197095.34,-95220422.88,-40515542.08,-17674201.55,-79497139.92,-50354715.40,-27776125.55,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,330000.00,330000.00,0,9850000.00,9850000.00,8898000.00,0,46260000.00,36760000.00,13260000.00,12990000.00,1112992285.54,7380000.00,7080000.00,1330000.00,372380000.00,370930000.00,370930000.00,980000.00,245000.00,0,0,0,0,0,46500000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,9850000.00,0,0,0,26760000.00,36760000.00,13260000.00,490000.00,4380000.00,7380000.00,7080000.00,1330000.00,2430000.00,370930000.00,980000.00,980000.00,245000.00,0,0,0,0,0,0,0.0
