,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1559326880.91,1078748149.28,643605801.46,2205526409.00,1354887780.01,853463652.02,457164888.98,1999020722.00,1361760144.24,815409475.96,494954535.52,1585663247.58,980964516.79,619926542.70,302807025.03,1452521931.45,538554936.59,1087736866.74,975385147.05,707703570.25,541040859.74,0.0
3,收到的税费返还,69935336.30,53220175.39,29293317.13,108747674.74,76018878.03,47686500.91,23106619.10,92184969.72,72504750.96,58703805.27,31000548.01,65123934.55,39178150.21,20664369.67,11158045.47,59581567.45,20233134.86,47563943.74,42641901.88,24350030.79,21851002.41,0.0
4,收到的其他与经营活动有关的现金,90476051.14,11976018.70,5847962.85,107395556.77,65481558.70,48585530.69,30589119.84,19132707.79,22595086.22,12939224.04,3717765.08,21412929.58,15014221.31,4915894.14,5067601.94,12496033.06,6637145.97,24811828.36,9322331.89,10970278.21,13571627.65,0.0
5,经营活动现金流入小计,1719738268.35,1143944343.37,678747081.44,2421669640.51,1496388216.74,949735683.62,510860627.92,2110338399.51,1456859981.42,887052505.27,529672848.61,1672200111.71,1035156888.31,645506806.51,319032672.44,1524599531.96,565425217.42,1160112638.84,1027349380.82,743023879.25,576463489.80,0.0
6,购买商品、接受劳务支付的现金,780122262.72,585270586.35,339564309.63,1031453708.66,738231261.35,493430043.20,281002799.27,887592123.64,703911416.18,446585019.67,224291360.31,583337860.53,408067036.60,282244054.81,174580381.66,475377396.15,189655400.76,440152956.61,362746907.66,292093457.37,211563440.52,0.0
7,支付给职工以及为职工支付的现金,794559526.70,515526337.33,202758629.86,804448735.24,593544757.60,400617133.64,156411769.35,665933144.74,505080517.42,345845216.01,136253300.43,561472243.86,453236681.42,300551212.56,120601291.94,504143260.07,273954715.81,437408346.75,337174675.12,242469937.03,164998150.41,0.0
8,支付的各项税费,148449621.20,128420017.04,78632134.13,241499852.87,171918190.36,120529243.34,78654198.90,179932125.26,143142807.63,124367738.27,71504862.64,179796748.38,126189390.42,92400398.72,51905573.26,156033802.62,68987275.70,104302558.81,103449335.61,75785964.40,50517571.35,0.0
9,支付的其他与经营活动有关的现金,312126578.93,159496491.22,88898074.73,324285282.65,218317624.46,123822207.45,66522585.91,295142242.25,178475603.21,94245358.53,39722325.71,214687156.87,166937610.26,107691679.51,37473148.21,190156003.75,88788889.91,178853045.74,143374191.84,133400833.49,95520600.29,0.0
10,经营活动现金流出小计,2035257989.55,1388713431.94,709853148.35,2401687579.42,1722011833.77,1138398627.63,582591353.43,2028599635.89,1530610344.44,1011043332.48,471771849.09,1539294009.64,1154430718.70,782887345.60,384560395.07,1325710462.59,621386282.18,1160716907.91,946745110.23,743750192.29,522599762.57,0.0
11,经营活动产生的现金流量净额,-315519721.20,-244769088.57,-31106066.91,19982061.09,-225623617.03,-188662944.01,-71730725.51,81738763.62,-73750363.02,-123990827.21,57900999.52,132906102.07,-119273830.39,-137380539.09,-65527722.63,198889069.37,-55961064.76,-604269.07,80604270.59,-726313.04,53863727.23,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,276500000.00,216500000.00,160500000.00,13000000.00,154000000.00,74000000.00,0,0,1182350000.00,760550000.00,356050000.00,0,0,0,65060.64,0,0,0,0,0,6014500.00,0.0
14,取得投资收益所收到的现金,5363133.33,3631418.00,2183953.48,10236483.44,8718748.17,5239679.38,1306990.81,8756074.94,6403796.89,2731532.80,783960.07,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,799272.49,37038.37,0,615501.81,213817.74,16180.12,3225.95,88995.10,62840.72,44020.00,35000.00,56730.48,53727.44,360586.32,21000.00,168600.62,11318.92,176517.59,358140.60,35480.55,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,2239831.61,-143928.37,0,0,0,0,0,0,0,0,0,0,2894732.25,0,0,0,0.0
18,投资活动现金流入小计,282662405.82,220168456.37,162683953.48,23851985.25,162932565.91,81495691.11,1166288.39,8845070.04,1188816637.61,763325552.80,356868960.07,56730.48,53727.44,360586.32,86060.64,168600.62,11318.92,3071249.84,358140.60,35480.55,6014500.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,67850732.48,50924022.34,31075795.12,70546357.38,62046022.00,73073489.79,12009315.00,56078206.52,51073964.65,16427059.37,8437476.18,43047981.45,36911687.57,23583707.37,1547633.89,22334001.59,7173115.34,37749783.80,30554394.84,41005223.96,45176580.74,0.0
20,投资所支付的现金,3000000.00,3000000.00,3000000.00,51400000.00,33900000.00,400000.00,102000000.00,241000000.00,1426350000.00,986516666.67,647616666.67,100000000.00,0,0,0,4333300.00,0,0,0,0,6000000.00,0.0
