,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,388299074.70,1237670613.37,1002430701.87,566411547.18,273011137.95,929689688.36,769846061.88,480340856.04,233473545.97,799611322.38,612817645.47,389829093.79,181785610.55,601994663.61,419422554.00,251318694.61,134605613.92,528270238.26,381465732.51,419624657.99,325606154.80,312820930.89,273311844.93,0.0
3,收到的税费返还,9738091.54,78083739.64,61615436.31,38367432.82,23695866.45,23245250.04,21132038.64,13531628.96,3782367.80,9336912.48,3456274.51,0,0,0,0,0,0,0,19181.32,3528650.44,2787909.37,2262053.04,4196513.23,0.0
4,收到的其他与经营活动有关的现金,19968821.49,52748019.38,69466366.30,65808028.32,19544760.27,34243074.97,33073872.94,26180737.24,3870528.72,30648326.48,8180720.22,4035941.70,791233.81,10226516.62,8834786.99,5140109.87,1986642.44,5058351.99,2862771.10,2209886.81,2376541.88,4988333.61,4563465.42,0.0
5,经营活动现金流入小计,418005987.73,1368502372.39,1133512504.48,670587008.32,316251764.67,987178013.37,824051973.46,520053222.24,241126442.49,839596561.34,624454640.20,393865035.49,182576844.36,612221180.23,428257340.99,256458804.48,136592256.36,533328590.25,384347684.93,425363195.24,330770606.05,320071317.54,282071823.58,0.0
6,购买商品、接受劳务支付的现金,263898943.81,702675950.33,852461676.64,518906018.01,225252259.44,623111336.27,502734638.29,346837277.56,209666766.45,565608117.06,420975676.06,289372562.84,122014105.30,428757591.40,329782814.50,180023402.65,101336892.45,359574495.86,252183630.90,319921487.77,241485859.40,264651485.55,229090040.58,0.0
7,支付给职工以及为职工支付的现金,76106342.21,251449574.06,132665382.59,89718809.73,55864321.28,169060656.27,111968152.87,76602403.56,44225191.28,105529053.19,66651826.02,47798630.78,27253169.56,70526944.33,51955502.80,35245146.27,15769778.73,44462991.82,37538441.89,32827804.19,27552350.52,14789701.19,13862028.19,0.0
8,支付的各项税费,35248626.75,127005311.27,94794683.77,65033937.77,24505769.65,65622757.58,42005258.17,26871458.01,6489747.39,43599789.18,42103466.72,25937563.45,5888160.34,28469381.58,26476581.90,18778884.81,7365735.14,20807552.66,14480897.10,12059395.94,14995876.48,7294884.37,9316285.61,0.0
9,支付的其他与经营活动有关的现金,30410680.84,121398016.91,71924880.31,61937715.76,29357311.07,94379118.09,100151391.63,56339343.11,21723120.87,93463188.53,71392030.12,44385648.55,17979029.57,60471619.16,16153456.06,12217769.11,7221414.58,27767804.41,10052711.17,26500498.35,29043130.57,22244587.64,13140348.60,0.0
10,经营活动现金流出小计,405664593.61,1202528852.57,1151846623.31,735596481.27,334979661.44,952173868.21,756859440.96,506650482.24,282104825.99,808200147.96,601122998.92,407494405.62,173134464.77,588225536.47,424368355.26,246265202.84,131693820.90,452612844.75,314255681.06,391309186.25,313077216.97,308980658.75,265408702.98,0.0
11,经营活动产生的现金流量净额,12341394.12,165973519.82,-18334118.83,-65009472.95,-18727896.77,35004145.16,67192532.50,13402740.00,-40978383.50,31396413.38,23331641.28,-13629370.13,9442379.59,23995643.76,3888985.73,10193601.64,4898435.46,80715745.50,70092003.87,34054008.99,17693389.08,11090658.79,16663120.60,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,156060799.83,0,0,0,640000000.00,150000000.00,130000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3260234.21,0.0
14,取得投资收益所收到的现金,0,414845.66,288437.20,0,0,6988836.67,5795725.56,3998890.00,1220140.00,3531112.78,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,104159.29,16000.00,0,0,18000.00,18000.00,18000.00,18000.00,0,0,0,0,0,0,0,0,0,0,0,0,55000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,7163.52,46748488.25,46748488.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8170000.00,2285500.00,0,0,0.0
18,投资活动现金流入小计,7163.52,203328293.03,47052925.45,0.00,0.00,647006836.67,155813725.56,134016890.00,1238140.00,3531112.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8170000.00,2285500.00,10055000.00,3260234.21,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,59519702.93,395909339.04,260329913.42,176772781.77,88170141.02,159672388.21,75341859.73,42255506.61,25028469.52,157888371.89,92382072.32,38277068.99,30735873.20,25715670.44,37597426.28,22315567.15,5750007.13,10181192.52,8685883.54,30759793.83,32811311.00,58910480.54,46409059.02,0.0
20,投资所支付的现金,0,161410328.45,0,0,0,543081643.10,50000000.00,50000000.00,50000000.00,100000000.00,8057662.50,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,17684746.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,146601.26,6010000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,59666304.19,563329667.49,260329913.42,176772781.77,88170141.02,702754031.31,125341859.73,92255506.61,75028469.52,275573118.70,100439734.82,38277068.99,30735873.20,25715670.44,37597426.28,22315567.15,5750007.13,10181192.52,8685883.54,30759793.83,32811311.00,58910480.54,46409059.02,0.0
24,投资活动产生的现金流量净额,-59659140.67,-360001374.46,-213276987.97,-176772781.77,-88170141.02,-55747194.64,30471865.83,41761383.39,-73790329.52,-272042005.92,-100439734.82,-38277068.99,-30735873.20,-25715670.44,-37597426.28,-22315567.15,-5750007.13,-10181192.52,-8685883.54,-22589793.83,-30525811.00,-48855480.54,-43148824.81,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,275397827.02,284700000.00,284700000.00,284700000.00,0,0,0,0,0,0,732954.00,1238.24,39681763.97,50000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732954.00,1238.24,0,0,0.0
28,取得借款收到的现金,214065989.97,685925096.60,689763222.50,467329290.33,127760178.35,522978460.50,265586510.94,211037289.17,94297620.33,423375424.79,241807858.40,151599098.48,98026199.39,273533598.21,239163583.75,176928012.39,76161934.05,119409579.15,86999946.55,138694948.18,138499601.90,123783189.63,58008462.97,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,31118.19,13405843.05,2185927.20,0,0,0,0,0,0,0,0,0,0,7500000.00,4780000.00,0.0
31,筹资活动现金流入小计,214065989.97,685925096.60,689763222.50,467329290.33,127760178.35,522978460.50,265586510.94,211037289.17,94328738.52,712179094.86,528693785.60,436299098.48,382726199.39,273533598.21,239163583.75,176928012.39,76161934.05,119409579.15,86999946.55,139427902.18,138500840.14,170964953.60,112788462.97,0.0
32,偿还债务支付的现金,36522403.95,520069769.49,377920205.77,216763847.05,71890678.58,357635316.26,258314885.11,105319139.47,29452406.13,310228698.10,181178088.82,159776672.77,81561672.31,250342864.32,204819758.51,141222046.72,70035990.87,133289896.70,92531520.38,161125934.67,106481563.85,74296720.26,50165044.97,0.0
33,分配股利、利润或偿付利息所支付的现金,7648337.06,59816124.83,51996685.05,41292087.78,3818151.62,40997475.72,32002060.50,25034021.02,2690840.92,16712512.67,15385704.27,14333569.95,1110477.79,6732134.72,4151886.73,2949563.08,1038326.11,6495390.49,5443317.89,6104892.74,6524430.67,14118798.83,20188147.57,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,1600764.55,0,0,0,2622600.00,2622600.00,2622600.00,2622600.00,21012272.67,13077148.00,10470000.00,10464638.68,0,0,0,0,0,0,1402.79,852453.20,22780000.00,14500000.00,0.0
36,筹资活动现金流出小计,44170741.01,581486658.87,429916890.82,258055934.83,75708830.20,401255391.98,292939545.61,132975760.49,34765847.05,347953483.44,209640941.09,184580242.72,93136788.78,257074999.04,208971645.24,144171609.80,71074316.98,139785287.19,97974838.27,167232230.20,113858447.72,111195519.09,84853192.54,0.0
37,筹资活动产生的现金流量净额,169895248.96,104438437.73,259846331.68,209273355.50,52051348.15,121723068.52,-27353034.67,78061528.68,59562891.47,364225611.42,319052844.51,251718855.76,289589410.61,16458599.17,30191938.51,32756402.59,5087617.07,-20375708.04,-10974891.72,-27804328.02,24642392.42,59769434.51,27935270.43,0.0
38,四、汇率变动对现金及现金等价物的影响,1680625.75,1064963.64,2712059.83,-343730.58,-1691238.88,2131694.00,3587912.06,-111496.86,-3040861.06,-7697019.07,-3221480.26,-1600863.13,-303297.20,4624140.18,2165097.27,1148161.21,-317789.71,2415560.58,2075746.79,-624148.50,-2533074.38,-330101.93,-387027.02,0.0
39,五、现金及现金等价物净增加额,124258128.16,-88524453.27,30947284.71,-32852629.80,-56537928.52,103111713.04,73899275.72,133114155.21,-58246682.61,115882999.81,238723270.71,198211553.51,267992619.80,19362712.67,-1351404.77,21782598.29,3918255.69,52574405.52,52506975.40,-16964261.36,9276896.12,21674510.83,1062539.20,0.0
40,加:期初现金及现金等价物余额,240687431.13,329211884.40,329211884.40,329211884.40,329211884.40,226100171.36,226100171.36,226100171.36,226100171.36,110217171.55,110217171.55,110217171.55,110217171.55,90854458.88,90854458.88,90854458.88,90854458.88,38280053.36,38280053.37,55244314.72,45967418.60,24292907.77,23230368.57,0.0
41,六、期末现金及现金等价物余额,364945559.29,240687431.13,360159169.11,296359254.60,272673955.88,329211884.40,299999447.08,359214326.57,167853488.75,226100171.36,348940442.26,308428725.06,378209791.35,110217171.55,89503054.11,112637057.17,94772714.57,90854458.88,90787028.77,38280053.36,55244314.72,45967418.60,24292907.77,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,262611847.77,0,126470410.30,0,196065629.17,0,87678800.62,0,128320086.71,0,57803982.17,0,90641701.97,73343237.22,48885758.40,0,73571743.00,56908258.38,45023875.06,39627948.16,34918900.00,19423800.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
