,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,581157285.36,383933692.68,169109292.16,713007478.33,509966272.61,328466044.25,134618165.39,574881974.75,411128472.04,261624792.18,113267939.15,440227786.98,309656691.05,196448174.10,82440472.78,434257534.31,379373538.47,241593788.18,111381334.23,566391539.99,419960656.78,273157344.49,117194263.75,643182048.53,733086405.46,571866794.25,0.0
3,收到的税费返还,18383060.89,10003104.69,3951257.88,15698389.64,11662110.45,7850757.43,4896790.63,14731596.87,7959683.52,4626502.57,2547852.61,12942098.63,9287846.29,5438181.40,2957475.27,8310552.01,6342595.41,3947418.49,0,702147.84,702147.84,702147.84,46200.00,512590.76,0,0,0.0
4,收到的其他与经营活动有关的现金,21273829.13,12863251.14,4514644.21,17906514.88,8892834.28,5455968.50,1491815.78,12505163.48,10220636.94,5237874.78,1090920.21,9560537.07,7384706.90,5982790.69,934779.03,5152417.11,1892118.55,1219517.83,670742.18,6802861.30,5500104.35,2104764.42,777695.63,2877377.74,9698593.69,9672893.99,0.0
5,经营活动现金流入小计,620814175.38,406800048.51,177575194.25,746612382.85,530521217.34,341772770.18,141006771.80,602118735.10,429308792.50,271489169.53,116906711.97,462730422.68,326329244.24,207869146.19,86332727.08,447720503.43,387608252.43,246760724.50,112052076.41,573896549.13,426162908.97,275964256.75,118018159.38,646572017.03,742784999.15,581539688.24,0.0
6,购买商品、接受劳务支付的现金,247159667.19,157193191.35,79449867.83,251063159.67,196656554.01,130561332.21,57722134.18,216845764.18,181597464.35,109760012.12,54525453.55,132542266.77,109591163.12,69864558.03,28422812.71,99508186.67,152093024.89,98066929.80,46808491.94,217220357.84,157669817.08,104146307.74,59301463.81,231235556.76,274527161.59,290275099.35,0.0
7,支付给职工以及为职工支付的现金,130530393.96,89773336.55,45973914.72,160208388.67,112558498.99,72345165.66,32383425.83,130488505.37,95661383.07,62152497.91,33292188.37,98381384.50,69368536.63,45908111.23,22974246.41,95765576.59,71177173.10,46419494.58,23031306.27,88700148.27,70962784.83,49441684.93,23198891.38,100585627.37,91741616.58,73383973.64,0.0
8,支付的各项税费,48175120.17,33419652.11,17703287.33,67883229.01,55659320.16,37047525.44,23544133.90,60161547.92,42577001.35,29505448.33,13781601.42,55124651.79,41132696.61,28739580.64,14389225.48,56235520.82,43344493.30,26595867.74,15085279.04,78926988.93,54863275.10,36774887.55,21063882.26,79644875.25,75490612.50,64170126.55,0.0
9,支付的其他与经营活动有关的现金,99867339.81,61910607.09,28672917.36,143470135.69,98607330.13,59569413.01,27404212.41,128129105.92,85610107.17,58593067.38,24816163.83,104566295.06,73091537.73,48689375.55,24011375.60,108747773.16,71751591.86,48112852.72,26609649.35,111692805.47,88209658.72,55356113.94,25767618.32,126920200.91,131146250.83,120811564.14,0.0
10,经营活动现金流出小计,525732521.13,342296787.10,171799987.24,622624913.04,463481703.29,299523436.32,141053906.32,535624923.39,405445955.94,260011025.74,126415407.17,390614598.12,293183934.09,193201625.45,89797660.20,360257057.24,338366283.15,219195144.84,111534726.60,496540300.51,371705535.73,245718994.16,129331855.77,538386260.29,572905641.50,548640763.68,0.0
11,经营活动产生的现金流量净额,95081654.25,64503261.41,5775207.01,123987469.81,67039514.05,42249333.86,-47134.52,66493811.71,23862836.56,11478143.79,-9508695.20,72115824.56,33145310.15,14667520.74,-3464933.12,87463446.19,49241969.28,27565579.66,517349.81,77356248.62,54457373.24,30245262.59,-11313696.39,108185756.74,169879357.65,32898924.56,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,10520800.00,10520800.00,10520800.00,0,0,0,0,0,223000000.00,178000000.00,85000000.00,25000000.00,413000000.00,0,0,0,0,0,0,0,0,0,301744.45,0.0
14,取得投资收益所收到的现金,0,0,0,733831.26,700200.00,700200.00,0,0,0,0,0,1672214.39,1345964.39,646643.84,151643.84,3869100.47,2671907.54,1442154.11,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,349400.00,349400.00,0,2215306.55,1479710.00,472980.00,342250.00,707520.00,411275.00,370367.00,234458.00,342833.35,44200.00,11000.00,0,274989.53,107928.00,66200.00,66200.00,4627706.67,4550021.74,4550021.74,0,231618.46,67673.08,4903.85,0.0
16,处置子公司及其他营业单位收到的现金净额,33353090.62,33353090.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,2966667.00,0,0,0,0,0,0,5600000.00,5000000.00,5000000.00,5000000.00,6050440.37,6000000.00,6000000.00,0,14255000.00,265570000.00,160570000.00,13570000.00,63980.08,319796.08,0,0,2650001.07,178996.87,193522.94,0.0
18,投资活动现金流入小计,36669157.62,33702490.62,0.00,13469937.81,12700710.00,11693980.00,342250.00,6307520.00,5411275.00,5370367.00,5234458.00,231065488.11,185390164.39,91657643.84,25151643.84,431399090.00,268349835.54,162078354.11,13636200.00,4627706.67,4869817.82,4550021.74,0.00,2881619.53,246669.95,500171.24,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,107863443.73,87468758.40,66402971.82,260848101.22,232276052.51,161804931.86,89529657.76,334744295.49,256667807.10,194378537.24,77877781.43,97644351.12,66852853.75,52400552.56,28471199.04,105878201.05,50467590.64,36372195.42,21185003.42,38470315.08,38653851.48,12180588.79,4994649.20,31101428.40,32106255.14,26126730.30,0.0
20,投资所支付的现金,433294.40,0,0,0,21742340.70,0,0,10520800.00,10000000.00,10000000.00,0,223000000.00,247727964.87,178000000.00,85000000.00,413000000.00,0,0,0,0,0,0,0,0,0,2730000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,249117324.05,222602862.65,162602862.65,0,187150802.30,187314118.91,186861162.70,187200000.00,21216374.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,100000.00,0,0,0,0,0,0,0,1015624.80,0,0,0,50440.37,307000000.00,187000000.00,163000000.00,2259731.03,1574731.03,0,0,0,0,0,0.0
23,投资活动现金流出小计,108296738.13,87468758.40,66402971.82,510065425.27,476621255.86,324407794.51,89529657.76,532415897.79,453981926.01,391239699.94,265077781.43,342876350.55,314580818.62,230400552.56,113471199.04,518928641.42,357467590.64,223372195.42,184185003.42,40730046.11,40228582.51,12180588.79,4994649.20,31101428.40,32106255.14,28856730.30,0.0
24,投资活动产生的现金流量净额,-71627580.51,-53766267.78,-66402971.82,-496595487.46,-463920545.86,-312713814.51,-89187407.76,-526108377.79,-448570651.01,-385869332.94,-259843323.43,-111810862.44,-129190654.23,-138742908.72,-88319555.20,-87529551.42,-89117755.10,-61293841.31,-170548803.42,-36102339.44,-35358764.69,-7630567.05,-4994649.20,-28219808.87,-31859585.19,-28356559.06,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,30300000.00,30300000.00,30300000.00,13000000.00,60000000.00,49000000.00,44000000.00,14000000.00,29000000.00,19000000.00,19000000.00,19000000.00,295900000.00,265900000.00,265900000.00,265900000.00,0,0,0,0,0,0,85960000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,30300000.00,30300000.00,30300000.00,13000000.00,60000000.00,49000000.00,44000000.00,14000000.00,29000000.00,19000000.00,19000000.00,0,30000000.00,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,255000000.00,235000000.00,138000000.00,585000000.00,459049765.39,329013298.85,85000000.00,361220000.00,277220000.00,267220000.00,220720000.00,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,265000000.00,185000000.00,125000000.00,75000000.00,280000000.00,367050000.00,202000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
