,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20161231,20160630,20151231,20150630,20141231,20140630,20131231,20130630,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,137401214.90,95536656.13,44595036.29,171075979.11,127189148.20,93546825.23,31878023.55,162740305.19,109225673.07,76196413.05,145631269.53,65585169.63,110445759.52,48544542.84,61153281.06,27116803.88,32411017.30,13122744.74,9134557.03,1337700.00,0.0
3,收到的税费返还,0,0,0,13773.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,10028867.01,8654204.79,1197378.03,16027329.07,5089786.09,897628.76,206949.19,7904030.49,5502286.25,1566848.61,3394788.54,1278849.71,487225.78,304872.60,2940674.88,5116580.93,1949730.71,534147.63,1143004.95,696873.61,0.0
5,经营活动现金流入小计,147430081.91,104190860.92,45792414.32,187117081.44,132278934.29,94444453.99,32084972.74,170644335.68,114727959.32,77763261.66,149026058.07,66864019.34,110932985.30,48849415.44,64093955.94,32233384.81,34360748.01,13656892.37,10277561.98,2034573.61,0.0
6,购买商品、接受劳务支付的现金,34247870.47,19630239.44,10955604.61,36520590.03,31708265.68,18799671.42,8483280.27,37512879.54,27046412.82,19226676.73,21869918.20,13228857.90,17296219.94,10604167.51,19888839.25,10469938.71,13790350.20,6119796.54,5125192.85,675418.68,0.0
7,支付给职工以及为职工支付的现金,44650385.46,28441940.75,14465697.42,44424349.67,32602221.14,21366725.01,11804522.32,37160737.48,29297700.09,19571027.57,27630049.13,12965302.92,17530728.68,7477473.44,7020523.47,2949165.78,3064755.53,1667045.40,1076298.50,277151.13,0.0
8,支付的各项税费,17762817.60,10752774.54,5453713.71,17564764.39,15154314.66,9175330.76,4509498.56,22798916.20,17949653.24,11004728.30,17073933.97,8624669.71,18152954.20,9237322.46,9281737.74,3215477.19,3785739.48,724318.94,680126.85,97100.65,0.0
9,支付的其他与经营活动有关的现金,29598530.50,21568217.92,12349245.63,34935931.30,19546653.79,13154257.56,6216267.26,26675457.45,19827513.97,9144534.27,23592914.55,9673425.29,12931431.53,5307237.60,11428810.70,6523203.13,7423792.62,2875034.13,2363367.78,1467807.12,0.0
10,经营活动现金流出小计,126259604.03,80393172.65,43224261.37,133445635.39,99011455.27,62495984.75,31013568.41,124147990.67,94121280.12,58946966.87,90166815.85,44492255.82,65911334.35,32626201.01,47619911.16,23157784.81,28064637.83,11386195.01,9244985.98,2517477.58,0.0
11,经营活动产生的现金流量净额,21170477.88,23797688.27,2568152.95,53671446.05,33267479.02,31948469.24,1071404.33,46496345.01,20606679.20,18816294.79,58859242.22,22371763.52,45021650.95,16223214.43,16474044.78,9075600.00,6296110.18,2270697.36,1032576.00,-482903.97,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
