,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,547288146.39,400511666.38,196890178.16,586662342.85,449714224.02,297689963.84,144267002.14,474310133.26,390645735.07,205142793.28,75813944.37,312920471.19,233811023.25,144709738.95,49185462.59,342295945.51,265469295.91,151458766.65,57255078.21,315329370.35,232319352.23,158854652.23,49842296.72,243837113.89,212407865.65,156259778.99,0.0
3,收到的税费返还,4697142.95,3522786.15,1485211.35,8848917.44,5508151.68,3134991.11,1811720.89,4776664.73,2786169.20,1606887.52,0,518165.42,388776.10,23818.97,0,405546.87,309820.41,167521.30,83760.65,239316.16,167521.31,23931.62,23931.62,452149.88,342917.16,504997.37,0.0
4,收到的其他与经营活动有关的现金,45390188.55,36327205.44,30113602.48,15896263.34,23520790.35,9204764.17,3489304.79,12674890.43,6240281.49,3869714.22,1067030.94,44193477.12,1516891.68,1279077.30,523973.63,1208831.20,2478926.13,2310757.23,1015900.83,21973305.41,12546775.55,11136354.87,1375918.59,4280979.32,6222187.41,9870184.38,0.0
5,经营活动现金流入小计,597375477.89,440361657.97,228488991.99,611407523.63,478743166.05,310029719.12,149568027.82,491761688.42,399672185.76,210619395.02,76880975.31,357632113.73,235716691.03,146012635.22,49709436.22,343910323.58,268258042.45,153937045.18,58354739.69,337541991.92,245033649.09,170014938.72,51242146.93,248570243.09,218972970.22,166634960.74,0.0
6,购买商品、接受劳务支付的现金,344090946.99,260351546.22,136087356.00,320800903.55,309027769.17,171838308.57,87485176.60,309997698.06,314733331.52,140925569.45,77289082.09,215676748.21,195599332.20,99105690.04,54198459.07,269186913.56,214405914.09,103704584.08,71883664.31,219473577.86,179746720.12,105762522.29,70981205.19,147175942.30,124871618.03,90579982.91,0.0
7,支付给职工以及为职工支付的现金,109856975.00,78013323.73,39861187.34,135301648.81,97280634.85,66618381.66,27124536.51,96373579.15,69133281.66,42674768.68,18508394.89,60349045.09,46738863.84,32642350.18,18476890.69,51919409.50,39400805.33,25939633.66,14705425.89,45546867.46,34261846.71,22682029.32,12723602.62,36852882.35,28362114.90,18496775.08,0.0
8,支付的各项税费,41244515.82,29878177.94,15231403.08,65640200.09,49452408.04,32022729.50,18042111.29,50859672.51,42241275.90,17430114.69,5016076.12,34032740.90,29058006.78,11909729.65,5971153.99,34502823.86,31542313.68,20032702.34,9052811.09,26633735.37,24010333.82,14781453.22,7750542.38,25676407.07,17710067.12,15690755.50,0.0
9,支付的其他与经营活动有关的现金,102072517.71,52838181.09,59461356.06,75310064.90,85640285.22,46266283.92,42490733.34,56188479.44,34301857.29,23316210.48,7869794.83,70700004.48,33952873.23,13739670.35,7570775.66,21888659.04,20588724.69,14469281.62,8161234.07,21462853.89,18059636.72,13679208.06,6923660.34,22805331.82,22470986.12,28510523.71,0.0
10,经营活动现金流出小计,597264955.52,421081228.98,250641302.48,597052817.35,541401097.28,316745703.65,175142557.74,513419429.16,460409746.37,224346663.30,108683347.93,380758538.68,305349076.05,157397440.22,86217279.41,377497805.96,305937757.79,164146201.70,103803135.36,313117034.58,256078537.37,156905212.89,98379010.53,232510563.54,193414786.17,153278037.20,0.0
11,经营活动产生的现金流量净额,110522.37,19280428.99,-22152310.49,14354706.28,-62657931.23,-6715984.53,-25574529.92,-21657740.74,-60737560.61,-13727268.28,-31802372.62,-23126424.95,-69632385.02,-11384805.00,-36507843.19,-33587482.38,-37679715.34,-10209156.52,-45448395.67,24424957.34,-11044888.28,13109725.83,-47136863.60,16059679.55,25558184.05,13356923.54,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,317497720.00,147687720.00,90000000.00,419000000.00,292000000.00,201000000.00,127000000.00,269050000.00,161050000.00,53450000.00,29000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,1150377.29,549392.82,321824.83,1202400.93,747631.14,491054.04,257808.23,1372935.08,199222.28,256581.38,7321.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,498645.93,228645.93,150000.00,0,0,0,0,128000.00,1000.00,0,0,199500.00,198000.00,198000.00,0,0,0,0,0,162000.00,155000.00,147000.00,1000.00,15000.00,0,5382697.42,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,26159840.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700422.00,0.00,6000000.00,5000000.00,0,0.0
18,投资活动现金流入小计,345306583.56,148465758.75,90471824.83,420202400.93,292747631.14,201491054.04,127257808.23,270550935.08,161250222.28,53706581.38,29007321.39,199500.00,198000.00,198000.00,0.00,0.00,0.00,0.00,0.00,162000.00,155000.00,847422.00,1000.00,6015000.00,5000000.00,5382697.42,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,116646881.84,82590187.89,36493282.65,89136729.53,64461213.23,21594177.18,4345185.88,24474897.82,16435245.65,14436868.89,12463120.08,17828957.31,17017032.22,10797050.80,8432534.18,84379278.88,67625577.08,13929423.51,7880100.31,15153518.80,12336425.26,10204801.94,7117902.43,20244787.15,63125067.04,20169282.76,0.0
20,投资所支付的现金,421908770.00,215719300.00,149000000.00,390000000.00,264400000.00,218000000.00,115000000.00,232000000.00,141000000.00,17000000.00,9990000.00,29000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,8570487.54,8570487.54,0,20927266.17,53207469.46,13207469.46,8114557.13,125321888.90,125321888.86,79205958.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,15760333.73,11033120.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0,0,0.0
23,投资活动现金流出小计,562886473.11,317913095.43,185493282.65,500063995.70,382068682.69,252801646.64,127459743.01,381796786.72,282757134.51,110642827.67,22453120.08,46828957.31,17017032.22,10797050.80,8432534.18,84379278.88,67625577.08,13929423.51,7880100.31,15153518.80,12336425.26,10204801.94,7117902.43,25244787.15,63125067.04,20169282.76,0.0
24,投资活动产生的现金流量净额,-217579889.55,-169447336.68,-95021457.82,-79861594.77,-89321051.55,-51310592.60,-201934.78,-111245851.64,-121506912.23,-56936246.29,6554201.31,-46629457.31,-16819032.22,-10599050.80,-8432534.18,-84379278.88,-67625577.08,-13929423.51,-7880100.31,-14991518.80,-12181425.26,-9357379.94,-7116902.43,-19229787.15,-58125067.04,-14786585.34,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,350000.00,0,298766626.00,298766626.00,298766626.00,0,0,0,0,0,256932000.00,256932000.00,256932000.00,256932000.00,0,0,0,0,0,0,58000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,137333649.90,82067371.81,35351892.19,77038735.97,51281515.70,1281515.70,1281515.70,19684066.49,19050852.40,8844417.96,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,91175680.00,73496000.00,35496000.00,35496000.00,36700000.00,19000000.00,3000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,46459940.81,45541703.33,1137836.25,17139230.73,12111285.44,6431571.88,0,1418924.38,534008.37,245281.02,34019.80,4887305.18,3953529.51,112922.60,0,485194.31,362931.04,208207.34,878887.11,1846074.64,565258.38,1480763.78,4205361.48,0,0,16844454.32,0.0
