,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20111231,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,296670034.71,142747676.52,44993066.12,625682977.31,263003761.81,124013720.45,41112443.61,544307809.59,228471861.23,126754254.78,40398897.44,411682041.44,174247224.45,91375660.31,28736779.20,324600914.42,164866845.90,86634959.01,32172176.10,237593303.02,120383734.81,61648652.14,22282587.93,215358406.24,117438093.78,74851385.05,17739105.30,142431656.99,82163396.51,123560615.09,74512324.40,59917327.92,0.0
3,收到的税费返还,1958767.88,1246496.10,624376.04,1910423.77,1317043.81,632358.82,49657.99,1728148.91,631155.10,513218.48,314542.93,1728026.86,0,0,0,0,0,0,0,0,0,0,0,128628.25,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,26845184.94,25301148.81,21940070.84,12474037.00,22851762.71,11355806.87,8965405.13,9085224.26,13707410.00,7324727.83,3944882.22,13742805.75,9814119.51,8219913.72,5376323.06,14134747.30,12682193.23,5728854.09,2587595.52,14862306.88,10401851.93,5612767.35,1743529.74,3682264.77,2572115.43,1565650.34,828715.05,13710803.93,8510563.08,7234491.88,7251000.20,2360293.58,0.0
5,经营活动现金流入小计,325473987.53,169295321.43,67557513.00,640067438.08,287172568.33,136001886.14,50127506.73,555121182.76,242810426.33,134592201.09,44658322.59,427152874.05,184061343.96,99595574.03,34113102.26,338735661.72,177549039.13,92363813.10,34759771.62,252455609.90,130785586.74,67261419.49,24026117.67,219169299.26,120010209.21,76417035.39,18567820.35,156142460.92,90673959.59,130795106.97,81763324.60,62277621.50,0.0
6,购买商品、接受劳务支付的现金,18386923.22,7595603.39,2682255.75,22127838.89,19339870.61,8431517.79,2532767.00,11777639.03,27040415.95,15591538.48,5106763.84,21894084.10,34474039.95,22067004.29,2354736.00,24298028.40,21885338.95,16113801.55,15564149.29,12852670.83,9795857.00,3813745.00,1640000.00,21189603.16,19206717.16,17501113.79,4047988.91,5682255.89,5355655.89,13886905.34,17761345.03,4812538.00,0.0
7,支付给职工以及为职工支付的现金,375874334.10,259197442.71,107023645.72,459377714.56,343760876.88,233656141.83,109109603.13,439898164.99,321650895.18,209060797.46,98097497.38,344719758.25,250385241.97,159196612.85,66231373.47,228964757.24,163361626.06,105228411.27,44003252.11,161780113.17,118819847.15,78577880.92,36648519.22,132036529.77,96105388.60,61637392.40,30226838.82,94397186.34,64011287.91,50437181.98,29723837.28,25531893.73,0.0
8,支付的各项税费,24324077.74,18140780.69,11394881.33,48171959.32,30257763.16,19276911.68,11877957.26,25301600.55,15267813.85,8515835.03,3796678.91,23063626.78,13670234.84,8095560.37,6505295.03,11759539.96,7693501.55,4811461.74,2395277.90,7677366.83,4725475.63,4445219.51,4561159.63,13223642.70,10868444.77,7779694.80,4279960.94,12143655.96,9265958.26,10884057.81,5473589.54,1786152.02,0.0
9,支付的其他与经营活动有关的现金,42872840.28,28110413.33,15180488.23,72457421.77,37614115.74,25958402.94,14104137.16,64704057.97,35305610.42,26125099.79,19711161.53,47083867.88,31301505.77,23838169.44,14339927.46,47081916.10,34330674.46,20809476.49,8841670.30,31898904.99,24541139.24,15388843.72,7710949.15,24095475.29,18471873.21,10473424.45,4985386.70,21668538.04,17702007.87,20853127.33,19069459.29,15635328.03,0.0
10,经营活动现金流出小计,461458175.34,313044240.12,136281271.03,602134934.54,430972626.39,287322974.24,137624464.55,541681462.54,399264735.40,259293270.76,126712101.66,436761337.01,329831022.53,213197346.95,89431331.96,312104241.70,227271141.02,146963151.05,70804349.60,214209055.82,157882319.02,102225689.15,50560628.00,190545250.92,144652423.74,97391625.44,43540175.37,133891636.23,96334909.93,96061272.46,72028231.14,47765911.78,0.0
11,经营活动产生的现金流量净额,-135984187.81,-143748918.69,-68723758.03,37932503.54,-143800058.06,-151321088.10,-87496957.82,13439720.22,-156454309.07,-124701069.67,-82053779.07,-9608462.96,-145769678.57,-113601772.92,-55318229.70,26631420.02,-49722101.89,-54599337.95,-36044577.98,38246554.08,-27096732.28,-34964269.66,-26534510.33,28624048.34,-24642214.53,-20974590.05,-24972355.02,22250824.69,-5660950.34,34733834.51,9735093.46,14511709.72,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,2401381.46,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45297.23,0,0.0
14,取得投资收益所收到的现金,0,0,0,3000000.00,0,0,0,663356.76,314134.25,10846.57,0,0,0,0,0,1690021.90,1190600.00,790600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1107.70,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,107500.00,107500.00,27000.00,76041.40,48880.00,23300.00,14200.00,16100.00,0,0,0,86570.00,75930.00,35330.00,0,21550.00,14900.00,14200.00,0,29300.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,5401381.46,5200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473000.61,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,7875.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15602990.73,0,0,0.0
18,投资活动现金流入小计,107500.00,107500.00,27000.00,5477422.86,5450261.46,5223300.00,22075.00,10679456.76,314134.25,10846.57,0.00,86570.00,75930.00,35330.00,0.00,1711571.90,1205500.00,804800.00,0.00,29300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15602990.73,518297.84,1107.70,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,5246206.00,3524366.90,557938.00,3291899.95,1487319.00,553375.00,219600.00,3163567.11,2281132.00,1656232.00,1179014.00,7918673.30,6037820.16,3981733.82,1191984.00,10159008.47,6684943.26,5127817.92,1950758.51,14808853.89,11672083.80,10602428.67,10047067.67,3112332.92,1683061.08,1310479.16,1465754.00,3452748.18,2431853.51,785281.27,1301536.83,837344.86,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,28104344.00,26904344.00,26829744.00,1829744.00,43687000.00,45684320.00,34132000.00,28315000.00,15580611.00,13905000.00,6000000.00,6000000.00,9960000.00,0,0,0,0,0,0,0,0,0,0,340000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,924098.44,-1256797.56,0,0,0,0,0,0,4505165.73,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4739747.57,5268887.18,0.0
23,投资活动现金流出小计,5246206.00,3524366.90,557938.00,3291899.95,1487319.00,553375.00,219600.00,31267911.11,29185476.00,28485976.00,3008758.00,52529771.74,50465342.60,38113733.82,29506984.00,25739619.47,20589943.26,11127817.92,7950758.51,29274019.62,11672083.80,10602428.67,10047067.67,3112332.92,1683061.08,1310479.16,1465754.00,3452748.18,2431853.51,785281.27,6381284.40,6106232.04,0.0
24,投资活动产生的现金流量净额,-5138706.00,-3416866.90,-530938.00,2185522.91,3962942.46,4669925.00,-197525.00,-20588454.35,-28871341.75,-28475129.43,-3008758.00,-52443201.74,-50389412.60,-38078403.82,-29506984.00,-24028047.57,-19384443.26,-10323017.92,-7950758.51,-29244719.62,-11672083.80,-10602428.67,-10047067.67,-3112332.92,-1683061.08,-1310479.16,-1465754.00,-3452748.18,-2431853.51,14817709.46,-5862986.56,-6105124.34,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,1857100.00,0,0,0,3940000.00,2450000.00,2450000.00,0,7938000.00,10755424.00,6370000.00,4900000.00,16664900.00,0,0,0,180618000.00,180618000.00,180618000.00,180618000.00,0,0,0,0,0,0,58918927.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,1857100.00,0,0,0,3940000.00,0,2450000.00,0,7938000.00,0,0,4900000.00,16664900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,20000000.00,20000000.00,0,50000000.00,50000000.00,30000000.00,0,40000000.00,40000000.00,40000000.00,0,49980000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,20000000.00,20000000.00,0.00,51857100.00,50000000.00,30000000.00,0.00,43940000.00,42450000.00,42450000.00,0.00,57918000.00,50755424.00,6370000.00,4900000.00,16664900.00,0.00,0.00,0.00,180618000.00,180618000.00,180618000.00,180618000.00,0.00,0.00,0.00,0.00,0.00,0.00,58918927.00,0.00,14000000.00,0.0
32,偿还债务支付的现金,30000000.00,30000000.00,0,40000000.00,20000000.00,20000000.00,0,69980000.00,49980000.00,49980000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000000.00,7600000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,14576662.50,14368073.17,0,4278929.56,3677723.31,3206835.81,0,1663383.57,1024430.51,570060.24,402157.50,14545945.36,13744000.00,8791071.06,0,13744000.00,13744000.00,13744000.00,0,13744000.00,13161273.28,7164819.08,0,13200000.00,13200000.00,948540.03,0,12000000.00,12000000.00,25329871.39,1338071.29,208487.34,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329871.39,1319485.49,0,0.0
35,支付其他与筹资活动有关的现金,0,0,342562.50,0,0,0,217517.06,0,0,0,0,0.00,0,0,0,0,0,0,0,9124386.21,5309000.00,2332000.00,0,351199.00,351199.00,0,0,1474168.50,1425893.35,694401.00,0,0,0.0
36,筹资活动现金流出小计,44576662.50,44368073.17,342562.50,44278929.56,23677723.31,23206835.81,217517.06,71643383.57,51004430.51,50550060.24,20402157.50,14545945.36,13744000.00,8791071.06,0.00,13744000.00,13744000.00,13744000.00,0.00,22868386.21,18470273.28,9496819.08,0.00,13551199.00,13551199.00,948540.03,0.00,13474168.50,13425893.35,26024272.39,15338071.29,7808487.34,0.0
37,筹资活动产生的现金流量净额,-24576662.50,-24368073.17,-342562.50,7578170.44,26322276.69,6793164.19,-217517.06,-27703383.57,-8554430.51,-8100060.24,-20402157.50,43372054.64,37011424.00,-2421071.06,4900000.00,2920900.00,-13744000.00,-13744000.00,0.00,157749613.79,162147726.72,171121180.92,180618000.00,-13551199.00,-13551199.00,-948540.03,0.00,-13474168.50,-13425893.35,32894654.61,-15338071.29,6191512.66,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-165699556.31,-171533858.76,-69597258.53,47696196.89,-113514838.91,-139857998.91,-87911999.88,-34852117.70,-193880081.33,-161276259.34,-105464694.57,-18679610.06,-159147667.17,-154101247.80,-79925213.70,5524272.45,-82850545.15,-78666355.87,-43995336.49,166751448.25,123378910.64,125554482.59,144036422.00,11960516.42,-39876474.61,-23233609.24,-26438109.02,5323908.01,-21518697.20,82446198.58,-11465964.39,14598098.04,0.0
40,加:期初现金及现金等价物余额,281728448.59,281728448.59,281728448.59,234032251.70,234032251.70,234032251.70,234032251.70,268884369.40,268884369.40,268884369.40,268884369.40,287563979.46,291377979.46,291377979.46,287563979.46,282039707.01,282039706.95,282039707.01,282039707.01,115288258.76,115288258.76,115288258.76,115288258.76,103327742.34,103327742.34,103327742.34,103327742.34,98003834.33,98003834.33,15557635.75,27023600.14,12425502.10,0.0
41,六、期末现金及现金等价物余额,116028892.28,110194589.83,212131190.06,281728448.59,120517412.79,94174252.79,146120251.82,234032251.70,75004288.07,107608110.06,163419674.83,268884369.40,132230312.29,137276731.66,207638765.76,287563979.46,199189161.80,203373351.14,238044370.52,282039707.01,238667169.40,240842741.35,259324680.76,115288258.76,63451267.73,80094133.10,76889633.32,103327742.34,76485137.13,98003834.33,15557635.75,27023600.14,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,2993082.78,0,26891968.07,0,1967112.70,0,8383918.92,0,-11885551.85,0,-22018650.28,0,5644098.11,0,20640568.17,0,6536071.38,0,38612567.78,0,12041148.04,0,46498486.40,17629429.82,15060920.64,0,44574359.83,19759509.04,41310195.70,35788503.60,16656700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4750596.96,0,2009805.55,0,6509851.59,0,9654190.45,0,4888572.69,0,20287497.05,0,4101782.58,0,1023487.27,0,1678903.88,0,95111.07,0,187493.17,0,1772204.40,918332.17,1320131.69,0,1630861.24,611162.51,-104380.31,1306682.31,380500.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,2192094.53,0,5164897.08,0,2891802.10,0,6316298.59,0,3167296.17,0,6067337.16,0,2910890.24,0,4647378.02,0,2096261.40,0,2996868.60,0,1400098.52,0,2622070.11,1938490.40,1277977.05,0,2332843.21,1732185.75,2142210.82,1859879.18,1670800.00,0.0
48,无形资产摊销,0,513643.70,0,931693.66,0,456641.80,0,950638.21,0,488409.24,0,1099039.33,0,544670.25,0,1019567.72,0,503086.27,0,280742.76,0,131530.67,0,245629.42,182025.17,119185.81,0,192464.84,134842.75,3000.00,0,0,0.0
49,长期待摊费用摊销,0,509513.66,0,1125981.82,0,512217.00,0,974150.02,0,465870.59,0,606198.05,0,196975.92,0,136603.72,0,30745.98,0,64828.96,0,31519.71,0,53798.75,42867.08,34177.08,0,133302.52,103332.10,218106.72,256106.72,248500.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,1371.51,0,-15269.16,0,-519.18,0,2781.79,0,298.74,0,-8518.82,0,-35330.00,0,3157.54,0,3056.75,0,1978.97,0,0,0,38061.19,0,0,0,4868.00,4200.00,0,-141591.24,-34000.00,0.0
53,固定资产报废损失,0,0,0,11894.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9590.85,17884.92,41700.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31500.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,592794.22,0,1547340.78,0,0,0,1621609.35,0,0,0,868377.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18585.00,208500.00,0.0
58,投资损失,0,347406.19,0,-2847806.30,0,-1531278.55,0,-17358.64,0,1315867.64,0,1359179.76,0,774439.20,0,-511902.10,0,-650149.03,0,45785.27,0,0,0,0,0,0,0,0,0,0,-6469.28,-1100.00,0.0
59,递延所得税资产减少,0,-596987.58,0,-43557.58,0,-808148.89,0,-1108229.05,0,-598174.61,0,605226.10,0,-228109.26,0,-350673.24,0,-1406391.30,0,-308585.98,0,-11749.31,0,39254.82,-152400.83,-195257.23,0,-248159.63,370934.18,-23871.56,-192271.31,-55600.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.0
61,存货的减少,0,-41375880.83,0,-26488980.67,0,-39079998.52,0,-21963688.62,0,-34831334.29,0,-35429345.23,0,-38571399.05,0,-17920952.26,0,-21951790.14,0,-8945478.37,0,-27254535.66,0,-18533812.26,-37328885.92,-15560158.52,0,-11638973.20,-16237406.82,-4393723.61,-383901.39,-1255900.00,0.0
