,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,540825621.12,399055694.77,218710992.30,836658329.87,664955626.04,470486846.45,215604042.80,598337119.30,484109532.73,320675208.52,128433814.36,502248111.45,331186146.04,183118594.58,81975606.49,424311916.92,94343905.57,477851692.98,499543430.15,475655864.23,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,11111646.51,8151644.36,19713217.99,37464598.63,21834855.11,19873234.46,17314980.12,25683101.18,22826104.70,21025013.41,15448302.01,35531096.10,31684092.87,28155469.51,248483.74,27864508.02,5354564.45,11108861.41,8993051.43,22736511.56,0.0
5,经营活动现金流入小计,551937267.63,407207339.13,238424210.29,874122928.50,686790481.15,490360080.91,232919022.92,624020220.48,506935637.43,341700221.93,143882116.37,537779207.55,362870238.91,211274064.09,82224090.23,452176424.94,99698470.02,488960554.39,508536481.58,498392375.79,0.0
6,购买商品、接受劳务支付的现金,427570231.13,242564833.86,185487097.75,544060742.56,411646681.74,312582869.95,168910863.05,731368313.32,519881682.42,303954344.01,126819651.41,329236621.52,209806318.75,109639025.33,42107246.08,247790429.59,34299276.69,263548225.92,334244192.27,271853205.75,0.0
7,支付给职工以及为职工支付的现金,33365012.95,28413958.16,13219092.13,46134061.04,34253697.01,22141839.09,10788603.91,36559126.93,30951197.16,17653654.96,8743722.01,29993285.47,23294897.33,15058720.70,7837939.23,27277253.43,8104711.36,26879113.13,26502292.29,19487218.94,0.0
8,支付的各项税费,36024915.25,29193334.35,18274306.65,51045424.22,40062619.18,27815420.92,16151269.94,52869804.10,42047319.21,33446185.60,11687693.48,48096915.84,38897132.46,27255634.69,13389778.09,51492487.06,12377092.24,51888368.74,43627522.64,39710888.10,0.0
9,支付的其他与经营活动有关的现金,50114427.46,35276538.84,14297706.81,100298454.45,51308511.11,29998756.94,12329092.72,57613117.52,46028606.82,22214359.96,11883051.69,45795401.27,35037307.36,15357538.27,14239931.58,40685991.98,11084545.88,37568278.09,46130608.40,33976609.16,0.0
10,经营活动现金流出小计,547074586.79,335448665.21,231278203.34,741538682.27,537271509.04,392538886.90,208179829.62,878410361.87,638908805.61,377268544.53,159134118.59,453122224.10,307035655.90,167310918.99,77574894.98,367246162.06,65865626.17,379883985.88,450504615.60,365027921.95,0.0
11,经营活动产生的现金流量净额,4862680.84,71758673.92,7146006.95,132584246.23,149518972.11,97821194.01,24739193.30,-254390141.39,-131973168.18,-35568322.60,-15252002.22,84656983.45,55834583.01,43963145.10,4649195.25,84930262.88,33832843.85,109076568.51,58031865.98,133364453.84,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3625290.24,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,27500.00,27500.00,27500.00,16000.00,16000.00,0,0,0,0,0,0,0,0,0,0,2830634.82,0,3219465.07,51215.00,400.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,15458761.50,15458761.50,15458761.50,0,0,0,0,0,0,0,0,9550000.00,9200000.00,9200000.00,0,50000.00,0,0,0,0,0.0
18,投资活动现金流入小计,15486261.50,15486261.50,15486261.50,16000.00,16000.00,0.00,0.00,0.00,0.00,0.00,0.00,9550000.00,9200000.00,9200000.00,0.00,2880634.82,0.00,3219465.07,51215.00,3625690.24,0.0
