,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,394687966.65,235362489.84,129869586.69,56035628.79,356300508.57,208288804.96,127923135.19,51690258.31,341188263.82,228043332.31,154437090.11,72671830.13,299314844.51,172799576.66,108753857.85,45416697.96,242917788.70,148625280.29,102212857.90,46885867.38,260434805.06,169555615.84,116499552.45,37963150.10,239144026.22,154642810.03,107869905.92,52633039.60,279591852.85,177625660.43,114416950.64,57149511.19,237426449.87,149734129.29,96217174.13,43725909.01,200926429.62,169775778.64,156126802.01,0.0
3,收到的税费返还,623936.26,682729.59,682729.59,26712.65,152974.93,3044244.24,96960.79,57595.15,501247.31,91275.44,71427.42,17785.05,359954.18,0,0,0,32984.11,0,0,0,644783.28,0,0,0,968323.34,1002372.93,403797.09,0,0,0,0,0,0,0,0,0,0,0,500000.00,0.0
4,收到的其他与经营活动有关的现金,8579100.67,5188326.24,3418818.25,1828833.39,12702905.32,11229819.14,9935949.29,5210293.34,4569409.92,3190383.85,1618544.25,514841.62,7174633.52,7380708.42,6488785.76,464573.13,9985509.78,8098550.73,5535169.52,2349320.39,11911931.98,7806475.06,5080488.67,2723207.44,15529323.17,11365832.43,8067707.10,2461728.42,6938848.99,2723434.55,676425.28,222528.30,2021512.67,1246056.71,623261.28,265696.29,6132797.97,2859950.03,6171648.31,0.0
5,经营活动现金流入小计,403891003.58,241233545.67,133971134.53,57891174.83,369156388.82,222562868.34,137956045.27,56958146.80,346258921.05,231324991.60,156127061.78,73204456.80,306849432.21,180180285.08,115242643.61,45881271.09,252936282.59,156723831.02,107748027.42,49235187.77,272991520.32,177362090.90,121580041.12,40686357.54,255641672.73,167011015.39,116341410.11,55094768.02,286530701.84,180349094.98,115093375.92,57372039.49,239447962.54,150980186.00,96840435.41,43991605.30,207059227.59,172635728.67,162798450.32,0.0
6,购买商品、接受劳务支付的现金,151429303.26,118048005.33,77428559.44,44201151.12,156426675.35,121175625.39,78341825.52,43769399.94,157800516.73,123601377.81,88216339.01,49587666.32,116365708.04,89874678.62,59585155.89,28775073.83,109000154.95,90659833.25,62164008.04,30864662.80,100634373.00,83765353.93,55503505.25,25569202.33,109207031.68,87714521.81,59985036.34,28741058.88,105465622.32,75050044.51,47485450.00,21599388.97,102308471.09,82206127.46,52352825.72,24227802.72,90692458.19,70796721.35,107920475.66,0.0
7,支付给职工以及为职工支付的现金,65796615.55,50016691.87,34973752.33,22213298.34,55536096.44,42971292.50,31888767.76,21861323.95,52284037.50,40572491.38,30141002.68,19939875.57,41286424.55,30907041.92,22200748.33,14030140.74,37215621.79,27339957.61,19837310.68,12677217.21,32085493.83,24449505.61,17425607.72,11226294.01,31077224.62,24449755.10,18395806.49,11274828.14,26955672.10,18833157.83,13615820.78,8924067.41,23717174.35,17970162.28,13370624.57,8426157.14,17990233.03,15409050.65,10079516.71,0.0
8,支付的各项税费,28612183.77,18902649.50,12650453.92,7681993.95,28632092.00,20338057.01,16974435.49,8863549.98,31588208.56,22870083.54,20185054.54,9373697.95,30866061.56,20235563.24,14520242.75,6903370.32,18817127.31,14468713.62,9862791.81,4707736.97,33132515.17,26827827.34,19619717.83,8402884.40,27014507.31,21956190.10,18094347.65,11521782.31,32700368.21,25156216.08,18446211.39,9846889.58,20719673.03,14552957.32,10892275.34,7065413.94,19177858.98,17888343.17,12906364.16,0.0
9,支付的其他与经营活动有关的现金,69483065.73,47465828.05,29982270.86,14409608.65,58606624.79,42082158.33,26321765.93,12197668.78,49845704.87,34897915.80,21311970.53,9847550.69,41380018.59,22722013.86,15154143.41,6718433.73,39493424.50,23610995.42,14537227.58,7542147.94,39352082.00,24373910.59,16277897.59,7984721.37,31852331.74,21538743.73,13514173.59,7355335.12,26880741.62,18843071.94,11776841.72,8415458.57,25683784.47,15463314.33,12758223.09,5794854.01,22423346.28,27320727.98,19791701.59,0.0
10,经营活动现金流出小计,315321168.31,234433174.75,155035036.55,88506052.06,299201488.58,226567133.23,153526794.70,86691942.65,291518467.66,221941868.53,159854366.76,88748790.53,229898212.74,163739297.64,111460290.38,56427018.62,204526328.55,156079499.90,106401338.11,55791764.92,205204464.00,159416597.47,108826728.39,53183102.11,199151095.35,155659210.74,109989364.07,58893004.45,192002404.25,137882490.36,91324323.89,48785804.53,172429102.94,130192561.39,89373948.72,45514227.81,150283896.48,131414843.15,150698058.12,0.0
11,经营活动产生的现金流量净额,88569835.27,6800370.92,-21063902.02,-30614877.23,69954900.24,-4004264.89,-15570749.43,-29733795.85,54740453.39,9383123.07,-3727304.98,-15544333.73,76951219.47,16440987.44,3782353.23,-10545747.53,48409954.04,644331.12,1346689.31,-6556577.15,67787056.32,17945493.43,12753312.73,-12496744.57,56490577.38,11351804.65,6352046.04,-3798236.43,94528297.59,42466604.62,23769052.03,8586234.96,67018859.60,20787624.61,7466486.69,-1522622.51,56775331.11,41220885.52,12100392.20,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,13000000.00,13000000.00,13000000.00,13000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,12919587.75,11986021.50,9092528.44,3621898.63,14086419.71,10843958.90,7728383.56,3540054.79,8487389.04,6092610.97,3917849.33,1800679.46,6482509.59,5974838.36,4125753.42,2050849.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306159.75,1333248.86,2558031.28,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,103299.84,60200.00,200.00,0,1302264.50,630834.00,30834.00,10834.00,237618.00,60398.00,224.00,224.00,813150.00,0,0,0,400.00,0,0,0,12010.00,12010.00,11410.00,11410.00,1476604.19,0,0,0,19530.50,50.00,0,0,1992024.36,1827709.95,1761108.04,1786495.52,8425679.32,5443059.07,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1320000000.00,971090000.00,680000000.00,350000000.00,940000000.00,640000000.00,380000000.00,130000000.00,933287184.67,658000000.00,444000000.00,230000000.00,832500000.00,690000000.00,470000000.00,230000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,100782480.04,143931220.98,0.0
18,投资活动现金流入小计,1333022887.59,983136221.50,689092728.44,353621898.63,968388684.21,664474792.90,400759217.56,146550888.79,942012191.71,664153008.97,447918073.33,231800903.46,839795659.59,695974838.36,474125753.42,232050849.31,400.00,0.00,0.00,0.00,12010.00,12010.00,11410.00,11410.00,1476604.19,0.00,0.00,0.00,19530.50,50.00,0.00,0.00,1992024.36,1827709.95,1761108.04,1786495.52,10731839.07,107558787.97,146489252.26,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,9081522.49,4153663.88,3252744.22,2167599.20,15235926.62,9797059.22,6643293.84,5605928.94,35512382.26,29670818.64,23818574.49,16545896.65,59540818.87,58491678.62,49620831.82,4040887.27,36422366.37,29220357.76,17270718.75,12049087.13,37474885.44,30805667.59,18171124.87,6410477.79,49092678.57,34167953.66,20687269.89,7810858.59,4315146.41,2240343.31,1321674.81,751969.29,6988864.07,3037916.29,2107536.99,1433970.10,31382763.50,30803468.83,21625411.61,0.0
20,投资所支付的现金,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,75000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,75000000.00,0,0,660000.00,0,0,0,1805969.10,0,0,0,0,0,0,0,0,0,0,0,7880000.00,0,0,0.0
22,支付的其他与投资活动有关的现金,1300000000.00,940000000.00,620000000.00,330000000.00,1040000000.00,690000000.00,390000000.00,130000000.00,952000000.00,702000000.00,488000000.00,214000000.00,830000000.00,600000000.00,460000000.00,240000000.00,230000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77282154.14,139231220.98,0.0
23,投资活动现金流出小计,1309081522.49,944153663.88,623252744.22,332167599.20,1055235926.62,699797059.22,396643293.84,135605928.94,987512382.26,731670818.64,511818574.49,230545896.65,889540818.87,658491678.62,509620831.82,244040887.27,341422366.37,104220357.76,17270718.75,12049087.13,38134885.44,30805667.59,18171124.87,6410477.79,50898647.67,34167953.66,20687269.89,7810858.59,4315146.41,2240343.31,1321674.81,751969.29,6988864.07,3037916.29,2107536.99,1433970.10,39262763.50,108085622.97,160856632.59,0.0
24,投资活动产生的现金流量净额,23941365.10,38982557.62,65839984.22,21454299.43,-86847242.41,-35322266.32,4115923.72,10944959.85,-45500190.55,-67517809.67,-63900501.16,1255006.81,-49745159.28,37483159.74,-35495078.40,-11990037.96,-341421966.37,-104220357.76,-17270718.75,-12049087.13,-38122875.44,-30793657.59,-18159714.87,-6399067.79,-49422043.48,-34167953.66,-20687269.89,-7810858.59,-4295615.91,-2240293.31,-1321674.81,-751969.29,-4996839.71,-1210206.34,-346428.95,352525.42,-28530924.43,-526835.00,-14367380.33,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374000000.00,374000000.00,374000000.00,0,0,0,0,0,0,771174.91,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
