,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,188080825.14,133192104.76,60874270.11,293746676.31,157212651.95,108431664.57,38300595.52,275350430.62,96796852.57,60335844.29,29978308.52,258099649.08,107487366.42,295635730.53,209776538.20,195955531.99,0.0
3,收到的税费返还,3232381.92,132611.36,0,9382669.61,5221753.31,3254897.54,3096238.14,4394075.03,0,0,0,5549325.03,0,926488.11,1566411.58,6295193.32,0.0
4,收到的其他与经营活动有关的现金,3551842.87,4005182.53,659021.85,9851703.53,5514423.21,2875368.16,3423930.86,6247039.61,6887857.33,1470209.91,1883337.19,8602391.17,5773688.96,5124035.47,5571664.60,4857011.79,0.0
5,经营活动现金流入小计,194865049.93,137329898.65,61533291.96,312981049.45,167948828.47,114561930.27,44820764.52,285991545.26,103684709.90,61806054.20,31861645.71,272251365.28,113261055.38,301686254.11,216914614.38,207107737.10,0.0
6,购买商品、接受劳务支付的现金,155713649.72,106128806.98,60675908.38,157027344.94,124472452.81,110771074.26,56266013.99,124067680.48,86641260.54,61522854.61,43225940.55,147248534.53,119179407.00,112200331.02,73124397.44,84248445.09,0.0
7,支付给职工以及为职工支付的现金,99310222.42,67130771.06,37927478.39,112606930.31,85191243.47,58117275.45,32074169.59,91692342.49,70735924.24,49169652.49,28284890.68,79752403.76,57874330.10,69130244.55,67595268.33,65056036.18,0.0
8,支付的各项税费,27119747.83,23773007.49,17480393.11,24481191.65,16690757.13,14795906.97,6765380.90,22205952.28,16576179.90,14146305.74,8235835.29,17957842.73,14525580.81,11660305.65,10130056.14,11273326.34,0.0
9,支付的其他与经营活动有关的现金,28020965.83,29697076.54,14301033.94,38324649.92,35532995.91,31300585.98,28604078.13,40563493.32,29429874.06,17150604.16,10750097.46,26340927.40,21043664.11,30385452.76,28330420.11,30356208.71,0.0
10,经营活动现金流出小计,310164585.80,226729662.07,130384813.82,332440116.82,261887449.32,214984842.66,123709642.61,278529468.57,203383238.74,141989417.00,90496763.98,271299708.42,212622982.02,223376333.98,179180142.02,190934016.32,0.0
11,经营活动产生的现金流量净额,-115299535.87,-89399763.42,-68851521.86,-19459067.37,-93938620.85,-100422912.39,-78888878.09,7462076.69,-99698528.84,-80183362.80,-58635118.27,951656.86,-99361926.64,78309920.13,37734472.36,16173720.78,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,36690.41,36690.41,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,3235.38,0,0,7188.34,3590.00,3590.00,3590.00,0,0,0,0,0,2798.44,30871.87,13009.25,15318.31,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,182606.45,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,4712000.00,4712000.00,0,4793699.29,0,0,0,0,0,0,0,6000000.00,6000000.00,0,15000000.00,0,0.0
18,投资活动现金流入小计,4715235.38,4712000.00,0.00,4800887.63,3590.00,3590.00,3590.00,0.00,0.00,0.00,0.00,6219296.86,6039488.85,30871.87,15013009.25,15318.31,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,5576014.69,426750.93,312438.49,25583472.22,26435850.11,7906201.54,54574.00,11158357.17,313266.99,126602.50,232601.13,5933935.06,5565964.22,11933725.16,31747604.62,20904016.10,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,2219919.01,2219919.01,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,6000000.00,6000000.00,0,0,0,0.0
23,投资活动现金流出小计,5576014.69,426750.93,312438.49,25583472.22,26435850.11,7906201.54,54574.00,11158357.17,313266.99,126602.50,232601.13,14153854.07,13785883.23,11933725.16,31747604.62,20904016.10,0.0
24,投资活动产生的现金流量净额,-860779.31,4285249.07,-312438.49,-20782584.59,-26432260.11,-7902611.54,-50984.00,-11158357.17,-313266.99,-126602.50,-232601.13,-7934557.21,-7746394.38,-11902853.29,-16734595.37,-20888697.79,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,180528300.00,0,0,0,0,0,0,980000.00,2000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,7940000.00,0,0,0,0,0,0,980000.00,2000000.00,0.0
28,取得借款收到的现金,20000000.00,10000000.00,0,20000000.00,10000000.00,0,0,70000000.00,40000000.00,20000000.00,0,58900000.00,42400000.00,34000000.00,41000000.00,21000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,20000000.00,10000000.00,0.00,20000000.00,10000000.00,0.00,0.00,250528300.00,40000000.00,20000000.00,0.00,58900000.00,42400000.00,34000000.00,41980000.00,23000000.00,0.0
32,偿还债务支付的现金,10000000.00,10000000.00,10000000.00,70000000.00,60000000.00,60000000.00,60000000.00,38900000.00,22400000.00,6400000.00,6400000.00,37000000.00,17000000.00,58000000.00,21000000.00,20000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,10185886.32,402344.44,268944.44,10747355.43,10455733.20,10203733.21,766022.20,8140139.38,7239480.04,6540783.27,491568.90,10052006.00,1663000.12,6367458.27,6595176.61,5603068.95,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,5120754.72,5309433.97,0,5200000.00,5837300.00,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,20185886.32,10402344.44,10268944.44,85868110.15,75765167.17,70203733.21,65966022.20,52877439.38,29639480.04,12940783.27,6891568.90,47052006.00,18663000.12,64367458.27,27595176.61,25603068.95,0.0
37,筹资活动产生的现金流量净额,-185886.32,-402344.44,-10268944.44,-65868110.15,-65765167.17,-70203733.21,-65966022.20,197650860.62,10360519.96,7059216.73,-6891568.90,11847994.00,23736999.88,-30367458.27,14384823.39,-2603068.95,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-116346201.50,-85516858.79,-79432904.79,-106109762.11,-186136048.13,-178529257.14,-144905884.29,193954580.14,-89651275.87,-73250748.57,-65759288.30,4865093.65,-83371321.14,36039608.57,35384700.38,-7318045.96,0.0
40,加:期初现金及现金等价物余额,202099393.28,202099393.28,202099393.28,308209155.39,308209155.39,308209155.39,308209155.39,114254575.25,114254575.25,114254575.25,114254575.25,109389481.60,109389481.60,73349873.03,37965172.65,45283218.61,0.0
41,六、期末现金及现金等价物余额,85753191.78,116582534.49,122666488.49,202099393.28,122073107.26,129679898.25,163303271.10,308209155.39,24603299.38,41003826.68,48495286.95,114254575.25,26018160.46,109389481.60,73349873.03,37965172.65,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,0,-9730302.22,0,35302549.59,0,-11217918.95,0,44567203.28,3002539.06,-10476462.95,0,37899222.03,-12253855.37,32730681.65,13854910.76,11940800.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-1604073.30,0,7122205.15,0,-1713651.99,0,4334805.39,188553.13,-1796448.82,0,2008338.47,-458358.99,165660.36,523789.61,2494500.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,3206552.58,0,4848642.78,0,2454334.33,0,4983862.68,3708139.78,2503161.75,0,5938140.22,4152337.29,4349564.24,2498137.96,1514000.00,0.0
48,无形资产摊销,0,383193.18,0,758619.33,0,379309.68,0,561775.47,393856.30,262570.87,0,396606.34,480932.70,277579.90,269571.85,266600.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
