,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3211784548.61,2192694216.92,1204219746.19,460831820.41,2295320820.01,1712200120.43,1101259801.95,510841822.13,2077157525.40,1530196897.90,954182464.23,425747724.52,1571683335.76,1084419860.32,677659154.12,327537570.62,1208341144.60,815964726.90,517328491.67,921495221.99,813142993.90,792006166.67,327904566.89,0.0
3,收到的税费返还,193137261.45,141702956.30,85863022.34,44654613.19,207507324.08,172002396.48,107825664.91,54049533.58,183910984.63,111265135.07,67788541.96,35499323.07,105121165.04,67960898.63,44582642.42,29808452.77,80210532.10,50036782.55,34875311.35,61917104.84,107792779.15,216234.26,856880.24,0.0
4,收到的其他与经营活动有关的现金,126887168.70,105799159.20,60853380.78,11712090.23,185987487.22,43364287.03,24525840.98,1463778.01,27302135.51,23123887.31,14648355.72,1933390.18,26012565.00,14158588.18,11404410.40,1979313.28,81449648.67,26302722.13,9173808.98,30950216.24,40287391.96,44059706.23,12085259.06,0.0
5,经营活动现金流入小计,3531808978.76,2440196332.42,1350936149.31,517198523.83,2688815631.31,1927566803.94,1233611307.84,566355133.72,2288370645.54,1664585920.28,1036619361.91,463180437.77,1702817065.80,1166539347.13,733646206.94,359325336.67,1370001325.37,892304231.58,561377612.00,1014362543.07,961223165.01,836282107.16,340846706.19,0.0
6,购买商品、接受劳务支付的现金,1974937469.21,1305970364.24,712621236.46,318272018.09,1667206369.74,1332866457.77,850617146.32,416959010.17,1714962641.48,1196147249.62,739596285.34,379162699.02,1354687737.55,932499031.21,593514597.88,305460596.43,973919163.42,662324760.59,421741862.86,798628402.47,726754496.37,719977407.29,316652604.74,0.0
7,支付给职工以及为职工支付的现金,307764594.03,231618114.59,157715781.48,85928838.01,192220154.85,151800120.58,107726841.28,75635947.05,144655000.16,112969299.73,83263897.43,57652632.23,128152456.49,101727888.03,74149376.51,48592465.34,88838148.20,69283918.93,50859473.82,58324936.69,50095871.18,34273938.47,21233580.27,0.0
8,支付的各项税费,62441835.42,44359989.29,25485403.30,16506391.75,83325763.35,49270286.45,35607288.44,12361762.56,32897918.26,21617481.80,15039763.96,5063355.06,26303056.05,23189097.77,19813816.26,9769804.38,29075024.97,16284469.46,12772065.25,17544099.03,30191694.73,7507479.87,4686985.78,0.0
9,支付的其他与经营活动有关的现金,219317876.43,154758514.56,104488000.53,62221502.63,126418827.44,92339050.90,55669432.41,24641772.52,198150862.35,94630539.98,64799181.04,34065031.44,110061123.30,74996064.89,46708099.91,27053248.91,60983430.28,46308472.38,32117979.48,44780675.68,53752575.06,41282202.64,14521859.19,0.0
10,经营活动现金流出小计,2564461775.09,1736706982.68,1000310421.77,482928750.48,2069171115.38,1626275915.70,1049620708.45,529598492.30,2090666422.25,1425364571.13,902699127.77,475943717.75,1619204373.39,1132412081.90,734185890.56,390876115.06,1152815766.87,794201621.36,517491381.41,919278113.87,860794637.34,803041028.27,357095029.98,0.0
11,经营活动产生的现金流量净额,967347203.67,703489349.74,350625727.54,34269773.35,619644515.93,301290888.24,183990599.39,36756641.42,197704223.29,239221349.15,133920234.14,-12763279.98,83612692.41,34127265.23,-539683.62,-31550778.39,217185558.50,98102610.22,43886230.59,95084429.20,100428527.67,33241078.89,-16248323.79,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2120532691.24,1399387600.00,931429600.00,186000000.00,728597238.38,456396526.69,291928222.78,150000000.00,1651237555.92,1269319822.14,654413813.46,275000000.00,870000000.00,0,0,0,120750000.00,120350000.00,120350000.00,1469800000.00,943900000.00,334000000.00,4281690.00,0.0
14,取得投资收益所收到的现金,10033049.65,6705907.90,4223780.05,1507745.81,6813270.35,5491598.78,2534522.78,1198557.15,19918202.37,18281362.80,16005906.51,1596189.49,4764120.96,0,0,0,701177.92,701177.92,701177.92,5420790.96,1658151.28,713802.72,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,483500.00,485220.00,485220.00,17400.00,11397.40,33427.40,22030.00,0,0,0,0,0,0,0,0,0,25000.00,25000.00,24804.49,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718879.55,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,2131049240.89,1406578727.90,936138600.05,187525145.81,735421906.13,461921552.87,294484775.56,151198557.15,1671155758.29,1287601184.94,670419719.97,276596189.49,874764120.96,0.00,0.00,0.00,122195057.47,121076177.92,121075982.41,1475220790.96,945558151.28,334713802.72,4281690.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,276956575.24,142228658.51,83571769.44,53071154.76,297435025.03,230807951.72,91067697.03,60534111.29,233186651.14,82413575.81,44331421.49,22604747.41,78559881.55,45126886.08,25223288.75,15469090.60,40803501.70,25362826.72,16620402.29,17701541.42,28988083.82,15028517.01,30600898.22,0.0
20,投资所支付的现金,2278728519.53,1501258519.53,1040232320.89,184538986.95,722691736.63,450028356.63,300428356.63,153000000.00,2220021292.09,1372600000.00,654600000.00,278000000.00,957418639.80,290285052.74,16440193.00,0,128750000.00,128750000.00,128750000.00,1480882379.60,948900000.00,334000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,243719966.48,243719966.48,-11280033.52,7440122.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,70060.75,65258.89,64485.60,23103.15,125481.27,82717.80,47504.02,0,345.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2799475122.00,1887272403.41,1112588542.41,245073367.51,1020252242.93,680919026.15,391543557.68,213534111.29,2453208288.50,1455013575.81,698931421.49,300604747.41,1035978521.35,335411938.82,41663481.75,15469090.60,169553501.70,154112826.72,145370402.29,1498583921.02,977888083.82,349028517.01,30600898.22,0.0
24,投资活动产生的现金流量净额,-668425881.11,-480693675.51,-176449942.36,-57548221.70,-284830336.80,-218997473.28,-97058782.12,-62335554.14,-782052530.21,-167412390.87,-28511701.52,-24008557.92,-161214400.39,-335411938.82,-41663481.75,-15469090.60,-47358444.23,-33036648.80,-24294419.88,-23363130.06,-32329932.54,-14314714.29,-26319208.22,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1013806293.34,1013806293.34,11627500.00,11627500.00,48164190.50,48164190.50,0,0,121377899.98,121377899.98,121377899.98,0,535169300.00,535169300.00,700000.00,0,3219.89,3190.12,3162.51,0,0,30000000.00,128354826.05,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,700000.00,700000.00,700000.00,0,3219.89,3190.12,3162.51,0,0,0,0,0.0
28,取得借款收到的现金,137888000.00,137052000.00,67714000.00,0,102040000.00,102040000.00,0,0,235285333.53,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1000000.00,1000000.00,1000000.00,0,0.00,0,0,0,9900000.00,9900000.00,9900000.00,9900000.00,0,0,0,0,642942.46,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1152694293.34,1151858293.34,80341500.00,11627500.00,150204190.50,150204190.50,0.00,0.00,366563233.51,131277899.98,131277899.98,9900000.00,535169300.00,535169300.00,700000.00,0.00,646162.35,3190.12,3162.51,0.00,0.00,30000000.00,128854826.05,0.0
32,偿还债务支付的现金,341271838.56,335239279.16,193844075.04,1971748.17,48403391.38,1142553.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20500000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,90683563.10,89366142.99,80263845.35,3226686.55,91251474.20,85800489.14,83423123.72,0,53000000.00,53000000.01,37942839.13,0,0,0,0,0,14504279.38,14492631.17,14020403.28,9980706.42,0,1097902.78,1906492.50,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,6920142.56,6039808.16,54171.20,53669.60,2530738.32,1650738.32,369216.39,2029734.70,642484.30,0,0,0,14570783.61,6700000.00,0,0,642730.30,0,0,0,0,0,13940.00,0.0
36,筹资活动现金流出小计,438875544.22,430645230.31,274162091.59,5252104.32,142185603.90,88593780.99,83792340.11,2029734.70,53642484.30,53000000.01,37942839.13,0.00,14570783.61,6700000.00,0.00,0.00,15147009.68,14492631.17,14020403.28,9980706.42,0.00,21597902.78,1920432.50,0.0
37,筹资活动产生的现金流量净额,713818749.12,721213063.03,-193820591.59,6375395.68,8018586.60,61610409.51,-83792340.11,-2029734.70,312920749.21,78277899.97,93335060.85,9900000.00,520598516.39,528469300.00,700000.00,0.00,-14500847.33,-14489441.05,-14017240.77,-9980706.42,0.00,8402097.22,126934393.55,0.0
