,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20111231,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1896148075.88,1187813378.19,587737857.79,5382307551.74,3859292880.16,2253553499.74,1044794545.00,3766459205.96,2604368930.99,1394149729.17,626254467.24,4010372930.86,2778781659.29,1561502504.01,674707753.94,2542073848.14,1699110029.89,956034212.39,458285810.38,1626645164.38,1012929982.16,638724068.72,248256693.86,1540243449.11,0,583107439.74,192152603.38,1439013294.09,0,1401086571.32,1057832662.66,732119657.26,0.0
3,收到的税费返还,0,0,0,6524057.19,0,5407.08,0,17371087.25,12412649.89,0,0,3066620.49,0,0,0,845672.18,0,0,0,334090.24,0,0,0,2422093.69,0,0,0,736703.73,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,152392685.75,85409678.83,47908841.13,268247478.90,389680550.86,100442008.01,49890037.00,218037356.03,77851374.28,88779453.06,80877755.66,130858909.23,117374129.12,80771415.07,56617241.70,20259929.77,16963920.24,9819518.38,-31657648.30,46366434.18,37266576.55,36697347.18,256426682.62,38457770.91,0,3616384.69,173400.00,29929447.16,0,10751937.73,8772954.14,2822361.76,0.0
5,经营活动现金流入小计,2048540761.63,1273223057.02,635646698.92,5657079087.83,4248973431.02,2354000914.83,1094684582.00,4001867649.24,2694632955.16,1482929182.23,707132222.90,4144298460.58,2896155788.41,1642273919.08,731324995.64,2563179450.09,1716073950.13,965853730.77,426628162.08,1673345688.80,1050196558.71,675421415.90,504683376.48,1581123313.71,0,586723824.43,192326003.38,1469679444.98,0,1411838509.05,1066605616.80,734942019.02,0.0
6,购买商品、接受劳务支付的现金,1326695323.68,796812365.49,446361085.77,4749202405.48,3491774568.47,2046741489.63,1038374861.66,3565331916.19,2336664522.06,1342035720.48,595125877.96,3282622759.93,2446834712.16,1565810994.55,608879848.33,1965427968.77,1516492970.72,832705668.64,374594246.64,1864549984.69,1304634968.90,910379302.41,406593101.10,1330025739.94,0,592178831.43,331304416.28,1263230499.10,0,1176504391.74,894793337.95,651254820.17,0.0
7,支付给职工以及为职工支付的现金,137293150.06,97873413.24,50780634.60,206187815.82,157608210.06,109868231.52,61856786.06,194378341.62,144424092.80,95812456.42,49766419.50,145000900.00,102869844.46,73400522.60,42021415.93,95474821.06,70066243.15,45253252.82,23426953.51,77028602.22,59029025.48,38684183.33,22039179.86,69869243.70,0,36056955.71,20059032.25,56739521.53,0,34980073.10,25569423.47,15447935.40,0.0
8,支付的各项税费,52843213.03,40833813.13,24351305.41,109972983.24,86168807.31,60708611.22,35358267.00,96140841.42,86459055.48,54136050.64,24533044.10,104059388.91,77847842.92,46223478.75,23950123.16,88791216.86,73592749.99,47868432.46,21934597.93,58396958.57,40582175.29,23389323.25,17204398.28,46423759.53,0,23924139.82,11253240.01,37350015.32,0,38161677.87,24384894.07,21764820.10,0.0
9,支付的其他与经营活动有关的现金,250547468.98,114560189.39,102173986.77,357116104.19,414933828.27,149160765.28,66160690.81,330039636.63,255502811.46,154121133.97,83226991.02,221545186.33,168484443.93,85742937.30,20376024.73,102236005.71,75142930.90,52504882.21,10718732.04,45566480.48,33297669.88,20970026.38,206737936.75,103081412.69,0,23547738.87,10815628.68,43130252.71,0,37300907.95,28383117.47,17642276.57,0.0
10,经营活动现金流出小计,1767379155.75,1050079781.25,623667012.55,5422479308.73,4150485414.11,2366479097.65,1201750605.53,4185890735.86,2823050481.80,1646105361.51,752652332.58,3753228235.17,2796036843.47,1771177933.20,695227412.15,2251930012.40,1735294894.76,978332236.13,430674530.12,2045542025.96,1437543839.55,993422835.37,652574615.99,1549400155.86,0,675707665.83,373432317.22,1400450288.66,0,1286947050.66,973130772.96,706109852.24,0.0
11,经营活动产生的现金流量净额,281161605.88,223143275.77,11979686.37,234599779.10,98488016.91,-12478182.82,-107066023.53,-184023086.62,-128417526.64,-163176179.28,-45520109.68,391070225.41,100118944.94,-128904014.12,36097583.49,311249437.69,-19220944.63,-12478505.36,-4046368.04,-372196337.16,-387347280.84,-318001419.47,-147891239.51,31723157.85,-167606862.58,-88983841.40,-181106313.84,69229156.32,-180019366.67,124891458.39,93474843.84,28832166.78,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,12092866.38,12092866.38,2092866.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500000.00,0,5500000.00,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,2293840.82,2293840.82,1862280.78,1135625.13,1020306.01,980375.01,0,1247114.83,1201350.45,1201350.45,475255.10,2593767.03,1326652.42,815314.22,626958.06,1701730.36,915308.23,294197.31,0,23515.07,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1029.93,1029.93,0,187823.36,50595.73,202003.32,35000.00,167769.42,168000.00,168000.00,0,122199.14,0,0,0,25643.34,0,0,0,14437.26,15400.00,1300.00,0,69814.62,0,61284.62,0,33681.00,0,0,0,1200.00,0.0
16,处置子公司及其他营业单位收到的现金净额,500000.00,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,57000000.00,40000000.00,35000000.00,4259273.85,220000000.00,218720000.00,218000000.00,158000000.00,967000000.00,593000000.00,377000000.00,307000000.00,689260000.00,437430000.00,168930000.00,1902786.86,2000000.00,4911430.75,0,1067667.99,0,0,0,0,0,0,18397.03,0,713541.75,0.0
18,投资活动现金流入小计,14887737.13,14387737.13,13955147.16,58323448.49,41070901.74,36182378.33,4294273.85,221414884.25,220089350.45,219369350.45,158475255.10,969715966.17,594326652.42,377815314.22,307626958.06,690987373.70,438345308.23,169224197.31,1902786.86,2037952.33,4926830.75,1300.00,1067667.99,5569814.62,0,5561284.62,0.00,33681.00,0,18397.03,0.00,714741.75,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,27773150.31,11675604.66,4206759.22,27020522.17,18630432.68,9595634.24,980748.28,21334871.97,5813604.54,4755155.31,223619.15,18070471.50,13218674.56,10166560.17,6788642.34,8394355.39,2501660.62,2023312.59,625021.66,8312726.08,3493364.16,5544918.65,529056.85,5232788.32,0,2084885.92,992545.27,7515394.41,0,2013822.00,3697819.28,5548527.42,0.0
20,投资所支付的现金,23732500.00,23732500.00,5732500.00,10200000.00,0,0,0,16500000.00,0,0,0,106000000.00,100000000.00,100000000.00,50000000.00,7500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,1160245.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,167287526.11,163422061.01,151996128.01,0,637289392.58,592157226.10,480185327.95,260264337.46,40513091.56,40458113.75,40458113.75,0,231401132.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1500000.00,1500000.00,1500000.00,92515422.80,42000000.00,42000000.00,132000000.00,77531690.63,63293531.14,62755605.93,60720000.00,1008000000.00,620000000.00,308000000.00,238000000.00,808260000.00,489260000.00,168930000.00,0,2000000.00,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,53005650.31,36908104.66,11439259.22,297023471.08,224052493.69,203591762.25,132980748.28,752655955.18,661264361.78,547696089.19,321207956.61,1172583563.06,773676788.31,458624673.92,294788642.34,1055555488.02,491761660.62,170953312.59,625021.66,10312726.08,3493364.16,7544918.65,529056.85,5232788.32,0,2084885.92,992545.27,7515394.41,0,2013822.00,9697819.28,6708772.42,0.0
24,投资活动产生的现金流量净额,-38117913.18,-22520367.53,2515887.94,-238700022.59,-182981591.95,-167409383.92,-128686474.43,-531241070.93,-441175011.33,-328326738.74,-162732701.51,-202867596.89,-179350135.89,-80809359.70,12838315.72,-364568114.32,-53416352.39,-1729115.28,1277765.20,-8274773.75,1433466.59,-7543618.65,538611.14,337026.30,1053707.82,3476398.70,-992545.27,-7481713.41,-4776671.62,-1995424.97,-9697819.28,-5994030.67,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,722381563.32,0,0,0,273972770.20,280249842.60,280249842.60,0,82701600.00,74973600.00,74973600.00,74973600.00,283510996.62,283510996.62,283510996.62,275590177.11,0,0,0,0,0,0,0,0,6084400.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,350000000.00,350000000.00,220000000.00,480000000.00,305000000.00,305000000.00,275000000.00,585000000.00,436000000.00,295000000.00,180000000.00,170000000.00,170000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000000.00,40000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,30589419.75,0,0,0,6277072.40,0,0,0,0,0,0,0,219519146.81,219519146.81,219519146.81,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,350000000.00,350000000.00,220000000.00,480000000.00,305000000.00,305000000.00,275000000.00,1337970983.07,436000000.00,295000000.00,180000000.00,450249842.60,450249842.60,380249842.60,0.00,82701600.00,74973600.00,74973600.00,74973600.00,503030143.43,503030143.43,503030143.43,275590177.11,0.00,0,0.00,0.00,0.00,0,0.00,35000000.00,46084400.00,0.0
32,偿还债务支付的现金,345000000.00,345000000.00,205000000.00,555512311.98,395000000.00,375000000.00,349000000.00,100000000.00,0,0,0,170000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000000.00,40000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,25753401.48,20203015.91,5430459.41,68723394.11,56766174.18,18021449.63,3973459.73,24682936.39,18401025.04,2765875.00,0,23473302.45,18562357.69,17069006.49,0,13288426.35,12414974.64,0,0,25595852.70,23529860.19,23529860.19,0,0,0,0,0,21890400.00,0,0,15382367.50,14556669.06,0.0
34,其中：子公司支付给少数股东的股利、利润,0,6000000.00,0,0,0,0,0,0,0,0,0,306974.29,49115.89,0,0,90000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,250254892.95,73878009.74,0,1378500.00,1378500.00,1378500.00,1378500.00,42100023.07,777840.00,777840.00,777840.00,65501348.30,4800000.00,70331708.37,60000000.00,1200000.00,1200000.00,0,0,227039966.32,227039966.32,226659966.32,0,0,0,0,0,0,0,280000.00,610000.00,210000.00,0.0
36,筹资活动现金流出小计,621008294.43,439081025.65,210430459.41,625614206.09,453144674.18,394399949.63,354351959.73,166782959.46,19178865.04,3543715.00,777840.00,258974650.75,123362357.69,87400714.86,60000000.00,14488426.35,13614974.64,0.00,0.00,252635819.02,250569826.51,250189826.51,0.00,0.00,0,0.00,0.00,21890400.00,0,280000.00,50992367.50,54766669.06,0.0
37,筹资活动产生的现金流量净额,-271008294.43,-89081025.65,9569540.59,-145614206.09,-148144674.18,-89399949.63,-79351959.73,1171188023.61,416821134.96,291456285.00,179222160.00,191275191.85,326887484.91,292849127.74,-60000000.00,68213173.65,61358625.36,74973600.00,74973600.00,250394324.41,252460316.92,252840316.92,275590177.11,0.00,0.00,0.00,0.00,-21890400.00,-21890400.00,-280000.00,-15992367.50,-8682269.06,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408265.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-27964601.73,111541882.59,24065114.90,-149714449.58,-232638249.22,-269287516.37,-315104457.69,455923866.06,-152771403.01,-200046633.02,-29030651.19,379477820.37,247656293.96,83135753.92,-11064100.79,14894497.02,-10870405.68,60765979.36,72204997.16,-130076786.50,-133453497.33,-72704721.20,128237548.74,32060184.15,-166553154.76,-85507442.70,-182098859.11,39857042.91,-206686438.29,122616033.42,67784657.06,14155867.05,0.0
40,加:期初现金及现金等价物余额,909303000.97,909303000.97,908338361.17,1059017450.55,1059017450.55,1059017450.55,1059017450.55,603093584.49,603093584.49,603093584.49,603093584.49,223615764.12,223615764.12,223615764.12,256462225.06,208721267.10,208721267.10,208721267.10,208721267.10,338798053.60,338798053.60,338798053.60,338798053.60,306737869.45,0,306737869.45,306737869.45,266880826.54,0,144264793.12,76480136.06,62324269.01,0.0
41,六、期末现金及现金等价物余额,881338399.24,1020844883.56,932403476.07,909303000.97,826379201.33,789729934.18,743912992.86,1059017450.55,450322181.48,403046951.47,574062933.30,603093584.49,471272058.08,306751518.04,245398124.27,223615764.12,197850861.42,269487246.46,280926264.26,208721267.10,205344556.27,266093332.40,467035602.34,338798053.60,0,221230426.75,124639010.34,306737869.45,0,266880826.54,144264793.12,76480136.06,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,179015071.99,0,38911823.29,0,176628368.80,0,240449838.68,0,139204314.10,0,149435653.23,0,62394906.19,0,88800379.37,0,34641064.30,0,71479499.87,0,31962652.09,0,83965062.59,0,36888928.17,0,94252880.65,0,89571042.55,70233563.83,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,11894890.97,0,236138354.05,0,16338370.19,0,53208375.93,0,22632765.11,0,-2618311.77,0,15624504.37,0,-6013423.76,0,-5030413.44,0,32716619.06,0,17824336.65,0,7181401.38,0,6316657.65,0,-1589178.04,0,-2129306.69,135932.29,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1229891.46,0,2853790.20,0,1433590.48,0,2623847.00,0,1166370.92,0,1905070.72,0,850262.51,0,1138131.37,0,600712.72,0,1593024.52,0,852047.61,0,1814534.25,0,933873.86,0,1717243.07,0,1627569.93,1621138.82,0,0.0
48,无形资产摊销,0,1607181.20,0,3621328.49,0,1774436.97,0,3348405.37,0,1562412.54,0,1729656.94,0,773690.88,0,641954.04,0,326414.43,0,755773.77,0,388871.48,0,670293.20,0,312443.55,0,383450.91,0,254700.18,236650.91,0,0.0
49,长期待摊费用摊销,0,6589778.55,0,12270495.58,0,4751785.85,0,6187241.09,0,3175343.35,0,4050291.49,0,2170918.45,0,2772104.50,0,1264868.61,0,1669995.93,0,707673.05,0,567788.79,0,147500.04,0,265989.37,0,1058224.24,2115055.63,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,1029.93,0,-74990.95,0,-70573.93,0,-105214.42,0,-105214.42,0,-372181.12,0,36526.24,0,-1382686.76,0,13546.90,0,-7729.28,0,-766.90,0,-37193.94,0,-46784.44,0,70509.76,0,26494.60,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,15733810.01,0,20500526.14,0,9289885.54,0,13522986.51,0,3074604.16,0,3019987.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788767.50,0,0.0
58,投资损失,0,-3087635.77,0,-5419407.33,0,-759852.69,0,-3757138.94,0,-1984500.11,0,-3089682.89,0,-3678909.91,0,-1700472.34,0,-294197.31,0,-23515.07,0,0,0,500000.00,0,500000.00,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,1980227.04,0,-6341842.47,0,-3781814.61,0,-8810834.80,0,-4288673.59,0,1461653.80,0,-7339857.18,0,-3589723.35,0,1082758.42,0,-7865774.65,0,-4403923.06,0,-1792452.48,0,-1621346.00,0,65755.12,0,410280.43,-172756.82,0,0.0
60,递延所得税负债增加,0,-643198.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
