,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20131231,20121231,20111231,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2577965939.57,1606462633.37,713803093.28,3037925838.42,2134775115.06,1359740238.97,593547818.55,3136669605.60,2160492462.25,1408070472.11,581210665.77,2907026135.53,1922405311.94,1219304158.29,477720471.37,2396390883.07,1529072471.32,919734866.76,286678694.36,1916333390.12,1176070296.92,683904312.98,1715488952.92,1529873451.10,1150813000.00,885701200.00,740880200.00,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,64935908.03,32640446.13,12219276.65,112775006.92,79156229.04,60458135.17,9199625.47,255072267.50,228736591.91,206650425.31,148951460.90,240836535.37,223816272.01,25747987.91,8820668.86,40018137.42,26270438.70,19313589.19,6540507.52,47757297.78,18275330.32,10987092.22,57578509.89,70936758.03,57531300.00,60758100.00,48819800.00,0.0
5,经营活动现金流入小计,2642901847.60,1639103079.50,726022369.93,3150700845.34,2213931344.10,1420198374.14,602747444.02,3391741873.10,2389229054.16,1614720897.42,730162126.67,3147862670.90,2146221583.95,1245052146.20,486541140.23,2436409020.49,1555342910.02,939048455.95,293219201.88,1964090687.90,1194345627.24,694891405.20,1773067462.81,1600810209.13,1208344300.00,946459300.00,789700000.00,0.0
6,购买商品、接受劳务支付的现金,136153080.76,90109327.70,39746999.55,248558206.10,171661146.63,103785749.62,49346175.99,285613237.85,176338588.20,121775030.31,60784159.57,173197358.62,128106889.70,80676959.29,38177682.97,134465725.13,111039375.71,67817416.79,30546867.78,130946604.15,88171851.69,60082607.90,115471015.88,138659159.93,89210500.00,70357900.00,48218100.00,0.0
7,支付给职工以及为职工支付的现金,686545811.47,462936054.35,251874876.36,767657412.99,548554615.13,357036941.90,204484115.80,663841781.43,485844054.85,328983174.97,172219527.10,508693099.02,378367750.35,252192822.93,131260586.60,416951000.42,315867743.01,212288340.62,112153213.88,352983704.23,264591023.43,178709941.43,306436092.66,252035133.22,186743100.00,147676900.00,117591300.00,0.0
8,支付的各项税费,325059194.11,237122332.22,92319417.09,472994496.38,351726394.20,260637593.27,95311755.02,490483683.08,384576977.36,265004781.72,139301043.81,445847566.74,325906343.92,223212627.48,98519890.56,399067691.81,276615696.93,174280575.39,79046876.24,348342568.45,222987465.40,148277494.80,308096600.35,298726076.44,198577600.00,161765700.00,147960100.00,0.0
