,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2304000218.63,1587348722.10,718721172.92,3222202888.42,2388125934.90,1562789736.20,751891828.54,3002513404.68,2246876648.87,1420477325.14,708842574.30,2947334134.41,2190905663.83,1396305754.81,705677318.35,2262079109.63,1587346491.68,970647930.18,498424497.86,1789856444.76,1249272935.67,1382534615.81,992133392.31,846367088.31,0.0
3,收到的税费返还,23574904.55,17378419.22,10972055.36,35489541.50,25407471.01,21628935.27,9490254.60,29426354.39,7450904.33,3319600.50,2800037.10,17487610.96,13077333.46,13019166.54,8681836.05,29333468.01,22871841.12,8672187.84,8267687.57,14813188.53,12562659.67,8462952.32,2820136.96,562251.86,0.0
4,收到的其他与经营活动有关的现金,101807099.35,60168709.68,25566793.19,47529436.09,82476320.97,47039744.08,18856027.61,45945052.64,56287829.16,43080683.30,13333965.65,22199429.31,30547422.58,23074230.80,10229647.37,13990626.09,7195975.94,6486244.23,3841095.25,4063045.88,3954857.66,12197852.74,7260825.64,7303072.34,0.0
5,经营活动现金流入小计,2429382222.53,1664895851.00,755260021.47,3305221866.01,2496009726.88,1631458415.55,780238110.75,3077884811.71,2310615382.36,1466877608.94,724976577.05,2987021174.68,2234530419.87,1432399152.15,724588801.77,2305403203.73,1617414308.74,985806362.25,510533280.68,1808732679.17,1265790453.00,1403195420.87,1002214354.91,854232412.51,0.0
6,购买商品、接受劳务支付的现金,1390707023.89,984768117.45,477586310.16,2129417703.91,1681696218.46,1131911492.68,556114293.76,2095686396.12,1568241681.17,980029118.77,455963103.00,1968606338.05,1461239822.64,999700759.93,487156683.33,1459583795.14,1079678314.37,686481813.59,319002081.34,1097408933.75,752677235.29,848355017.01,662601103.92,520994514.56,0.0
7,支付给职工以及为职工支付的现金,677112033.82,421251652.63,198700328.02,838639383.74,601158458.16,396312530.08,183336273.56,755290954.02,558044293.20,371995355.04,169592968.84,686132771.72,495712387.24,327039472.82,148230563.91,575201707.36,417154834.39,269353427.09,121147275.51,447468511.20,325912791.11,344193042.33,231006001.88,148398270.71,0.0
8,支付的各项税费,65235320.95,44192022.47,15188292.40,100098615.69,71698484.16,46040389.19,27048142.17,89333335.03,73518317.21,49073641.70,22354247.00,133884896.45,102061633.83,70107657.49,40829270.40,109028405.60,79156171.94,52626205.19,25910023.12,65219466.15,47476677.01,53699440.83,46170753.96,34743610.82,0.0
9,支付的其他与经营活动有关的现金,191403603.78,131969774.10,62396128.53,168682604.76,169758637.10,104167214.98,51784364.35,143410514.95,127965812.52,72562667.96,50053234.87,109584605.00,142856878.58,94679182.58,41849594.94,85190343.65,56752170.45,36633050.60,20477551.01,87603414.69,55295253.03,46265823.44,36954562.15,62477815.03,0.0
10,经营活动现金流出小计,2324457982.44,1582181566.65,753871059.11,3236838308.10,2524311797.88,1678431626.93,818283073.84,3083721200.12,2327770104.10,1473660783.47,697963553.71,2898208611.22,2201870722.29,1491527072.82,718066112.58,2229004251.75,1632741491.15,1045094496.47,486536930.98,1697700325.79,1181361956.44,1292513323.60,976732421.91,766614211.12,0.0
11,经营活动产生的现金流量净额,104924240.09,82714284.35,1388962.36,68383557.91,-28302071.00,-46973211.38,-38044963.09,-5836388.41,-17154721.74,-6783174.53,27013023.34,88812563.46,32659697.58,-59127920.67,6522689.19,76398951.98,-15327182.41,-59288134.22,23996349.70,111032353.38,84428496.56,110682097.26,25481933.00,87618201.39,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,67312.44,67312.44,71558.23,325069.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,667192.00,18720.00,0,4189961.13,3108695.00,2846045.00,2037895.00,769603.87,1170710.03,829170.03,738990.03,629524.71,367519.71,267059.71,253924.71,256199.60,169440.00,161070.00,14410.00,76672650.00,1571650.00,375200.00,662650.00,120500.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0.00,0,316569.20,316569.20,95447.24,102828.91,0.00,0.00,0.00,369264.07,307160.90,307160.90,284740.00,5136923.92,1571556.00,2241321.00,0,807133.50,0,0,0,0,0.0
18,投资活动现金流入小计,734504.44,86032.44,71558.23,4515030.33,3425264.20,3162614.20,2133342.24,872432.78,1170710.03,829170.03,738990.03,998788.78,674680.61,574220.61,538664.71,5393123.52,1740996.00,2402391.00,14410.00,77479783.50,1571650.00,375200.00,662650.00,120500.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,128550585.11,84246409.87,49280538.68,246595645.22,232503471.71,170295549.73,82499194.63,433296850.09,307666135.75,109539866.39,64075608.37,266488308.94,197483932.51,114728785.83,45067016.83,169733793.70,124837013.21,73249804.15,21587585.67,130823867.17,104614365.13,155874445.74,100649182.59,66293161.62,0.0
20,投资所支付的现金,6100000.00,5100000.00,5100000.00,0,0,0,0,6528000.00,6528000.00,0,0,20000000.00,0,0,0,10000000.00,0,0,0,3200000.00,700000.00,2000000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235410.92,0,0,0,180000.00,475613.50,0,0,0,0.0
23,投资活动现金流出小计,134650585.11,89346409.87,54380538.68,246595645.22,232503471.71,170295549.73,82499194.63,439824850.09,314194135.75,109539866.39,64075608.37,286488308.94,197483932.51,114728785.83,45067016.83,179969204.62,124837013.21,73249804.15,21587585.67,134203867.17,105789978.63,157874445.74,100649182.59,66293161.62,0.0
24,投资活动产生的现金流量净额,-133916080.67,-89260377.43,-54308980.45,-242080614.89,-229078207.51,-167132935.53,-80365852.39,-438952417.31,-313023425.72,-108710696.36,-63336618.34,-285489520.16,-196809251.90,-114154565.22,-44528352.12,-174576081.10,-123096017.21,-70847413.15,-21573175.67,-56724083.67,-104218328.63,-157499245.74,-99986532.59,-66172661.62,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,7248579.85,6980000.00,6980000.00,3980000.00,34512585.05,7800000.00,1800000.00,1800000.00,0,0,0,0,309181600.00,0,0,0,1050000.00,1050000.00,3967481.00,3500000.00,102960000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,7248579.85,6980000.00,6980000.00,3980000.00,34512585.05,7800000.00,1800000.00,1800000.00,0,0,0,0,0,0,0,0,0,0,3967481.00,0,0,0.0
28,取得借款收到的现金,1006238761.76,765545076.04,609026134.44,1748001432.03,962189775.20,516117577.43,317355198.52,1594752385.00,1032732164.93,271884567.87,112887170.56,776220712.99,528904491.02,442465384.03,204158091.84,1455796024.33,1070847346.52,663902534.43,249532236.33,795117656.95,593791356.49,545449764.96,212242995.46,143128771.02,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,401075546.67,303177535.92,137342691.32,894314240.82,623154648.76,282265510.04,133596950.83,708488936.72,488354390.20,306465039.14,138097063.83,925759517.01,418904445.70,273323070.71,157306377.67,509101089.30,379928858.92,235893809.27,116970789.12,293934081.38,212696252.10,215608710.26,74127495.22,23595003.62,0.0
31,筹资活动现金流入小计,1407314308.43,1068722611.96,746368825.76,2649564252.70,1592324423.96,805363087.47,454932149.35,2337753906.77,1528886555.13,580149607.01,252784234.39,1701980230.00,947808936.72,715788454.74,361464469.51,2274078713.63,1450776205.44,899796343.70,366503025.45,1090101738.33,807537608.59,765025956.22,289870490.68,269683774.64,0.0
32,偿还债务支付的现金,781984792.34,511100194.41,441550152.73,1732140479.51,979689348.56,393638431.04,219333278.81,1208108864.70,775697743.81,264563234.71,114388823.35,595301683.23,523631548.94,387247727.98,192177660.77,1232179494.91,870932499.37,516726150.88,229423807.72,832841364.42,535457968.91,418256442.72,149681093.87,207646214.55,0.0
33,分配股利、利润或偿付利息所支付的现金,47531965.78,33521481.23,13078444.34,62927219.30,47609567.01,28730362.50,11640779.40,42486564.34,30723751.36,22022118.04,7389965.92,37349921.92,33472229.39,27459127.82,6655166.61,29465733.96,16542773.10,10655671.97,3864745.53,31233652.23,25698302.74,23106604.94,15036777.91,12321981.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,4377994.63,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,450691137.00,345422610.49,195555672.42,760384831.47,455174623.41,265957293.92,141657483.34,726214153.60,524506818.38,351745928.31,177114624.28,886362856.16,417048374.31,277357987.93,122299131.66,569421274.60,414540070.82,246182573.47,121986622.90,314967387.92,240000071.89,271281305.10,73426275.86,30400936.19,0.0
36,筹资活动现金流出小计,1280207895.12,890044286.13,650184269.49,2555452530.28,1482473538.98,688326087.46,372631541.55,1976809582.64,1330928313.55,638331281.06,298893413.55,1519014461.31,974152152.64,692064843.73,321131959.04,1831066503.47,1302015343.29,773564396.32,355275176.15,1179042404.57,801156343.54,712644352.76,238144147.64,250369131.74,0.0
37,筹资活动产生的现金流量净额,127106413.31,178678325.83,96184556.27,94111722.42,109850884.98,117037000.01,82300607.80,360944324.13,197958241.58,-58181674.05,-46109179.16,182965768.69,-26343215.92,23723611.01,40332510.47,443012210.16,148760862.15,126231947.38,11227849.30,-88940666.24,6381265.05,52381603.46,51726343.04,19314642.90,0.0
38,四、汇率变动对现金及现金等价物的影响,8421215.34,4204845.67,-2497535.54,2610695.80,3482208.61,-2003607.07,-5596059.05,-5389300.73,-4070009.48,-378167.85,335380.03,3577855.64,2044837.82,1402982.34,285182.19,3448856.02,1426440.64,-1325291.67,-323225.66,151531.24,228770.40,-3114970.54,-881250.10,484034.32,0.0
39,五、现金及现金等价物净增加额,106535788.07,176337078.42,40767002.64,-76974638.76,-144047184.92,-99072753.97,-41706266.73,-89233782.32,-136289915.36,-174053712.79,-82097394.13,-10133332.37,-188447932.42,-148155892.54,2612029.73,348283937.06,11764103.18,-5228891.66,13327797.67,-34480865.29,-13179796.62,2449484.45,-23659506.65,41244216.99,0.0
40,加:期初现金及现金等价物余额,229499251.09,229499251.09,229499251.09,306473889.85,306473889.85,306473889.85,306471489.85,395707672.17,395707672.17,395707672.17,395707672.16,405841004.54,405841004.54,405841004.54,405841004.54,57557067.48,57557067.48,57557067.48,57557067.48,92037932.77,92037932.77,89588448.32,113247954.97,72003737.98,0.0
41,六、期末现金及现金等价物余额,336035039.16,405836329.51,270266253.73,229499251.09,162426704.93,207401135.88,264765223.12,306473889.85,259417756.81,221653959.38,313610278.03,395707672.17,217393072.12,257685112.00,408453034.27,405841004.54,69321170.66,52328175.82,70884865.15,57557067.48,78858136.15,92037932.77,89588448.32,113247954.97,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-70781683.64,0,42178228.86,0,3992951.58,0,65587979.66,0,32179958.79,0,103925440.78,0,47148181.06,0,75829904.16,46384246.62,33890744.85,0,61772145.04,42736559.21,84544124.58,61712033.72,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,25624048.89,0,7032230.24,0,5267816.57,0,21689588.41,0,8200200.99,0,18564602.00,0,8142149.60,0,17092747.82,7610747.37,7044598.44,0,9384971.28,7616078.75,4662938.42,5837377.62,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,65955181.02,0,126348676.75,0,57154890.48,0,93021086.72,0,41608318.55,0,78370167.72,0,37882007.19,0,69999303.86,51881479.24,33788007.73,0,62008093.61,41457433.45,42596800.50,32838841.90,0,0.0
48,无形资产摊销,0,3937428.82,0,6827732.01,0,3222420.53,0,4423371.75,0,1778900.47,0,2937265.32,0,1410426.91,0,2515277.18,1844035.50,1209904.00,0,2097779.89,1521856.94,1583411.70,1866579.55,0,0.0
49,长期待摊费用摊销,0,13211153.97,0,24109043.27,0,11399048.67,0,16323475.12,0,7811244.25,0,10709769.53,0,4923552.09,0,9453737.65,6733052.36,4360929.00,0,6112489.67,4447035.78,3354800.00,2735442.94,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,21228.88,0,71338.97,0,944973.79,0,-161534.24,0,175956.04,0,971872.69,0,72695.65,0,865884.83,-7383.32,-25563.80,0,-149588.57,-78184.15,655994.42,21566.24,0,0.0
53,固定资产报废损失,0,173373.04,0,824716.81,0,77591.79,0,1627384.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-2503616.59,0,-1557460.67,0,-1370360.07,0,3098157.07,0,3045879.19,0,107912.76,0,381391.60,0,-217580.00,106315.00,-593552.55,0,-106315.00,-674679.00,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,42384134.83,0,59644371.44,0,32138139.19,0,45214833.35,0,18497943.39,0,27457062.53,0,10408452.50,0,24566326.91,20380101.86,14076345.99,0,17199085.58,17121846.42,20784159.29,11546218.24,0,0.0
58,投资损失,0,-528625.21,0,-2956137.50,0,-2315879.17,0,-659802.29,0,-430105.67,0,-269892.97,0,-53878.90,0,-1321831.00,-1571556.00,-2241321.00,0,-627133.50,295613.50,0,0,0,0.0
59,递延所得税资产减少,0,-21214200.78,0,-9074085.80,0,-4584885.21,0,-5148555.32,0,-340951.17,0,-5070167.41,0,-584791.65,0,-7369741.52,-3717571.85,-2056184.37,0,-2407096.25,-1161105.36,-2935934.82,-1873194.47,0,0.0
60,递延所得税负债增加,0,176835.36,0,0,0,0,0,-32397.34,0,-32397.34,0,-16186.91,0,-35792.59,0,32637.00,-15947.25,89032.88,0,15947.25,101201.85,0,0,0,0.0
61,存货的减少,0,-79978880.86,0,-160627700.35,0,-30876353.07,0,-256325361.04,0,-151095463.15,0,-115367589.30,0,-37705783.32,0,-82705919.66,-137163431.44,-79193268.82,0,-190435090.33,-188017435.37,-126127767.86,-117262415.88,0,0.0
62,经营性应收项目的减少,0,40734459.79,0,-6205844.17,0,43159885.91,0,-241029171.34,0,-71245538.09,0,-42366373.51,0,-214866889.44,0,-287415487.37,-126786288.23,-124497586.25,0,-110468610.08,-106589422.34,-66779754.21,-88897061.12,0,0.0
63,经营性应付项目的增加,0,65503446.83,0,-18231551.95,0,-165183452.37,0,246534556.71,0,103062879.22,0,8858680.23,0,83750358.63,0,255073692.12,118995017.73,54859779.67,0,256635674.79,265651696.88,148343325.24,116956544.27,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,82714284.35,0,68383557.91,0,-46973211.38,0,-5836388.41,0,-6783174.53,0,88812563.46,0,-59127920.67,0,76398951.98,-15327182.41,-59288134.23,0,111032353.38,84428496.56,110682097.26,25481933.00,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,6844402.98,0,0,0,31112080.26,0,0,0,72521496.01,0,0,0,54373644.72,61821536.08,68106954.93,0,80202145.25,0,0,0,0,0.0
71,现金的期末余额,0,405836329.51,0,229499251.09,0,207401135.88,0,306473889.85,0,221653959.38,0,395707672.17,0,257685112.00,0,405841004.54,69321170.66,52328175.81,0,57557067.48,78858136.15,92037932.77,89588448.32,0,0.0
72,现金的期初余额,0,229499251.09,0,306473889.85,0,306473889.85,0,395707672.17,0,395707672.17,0,405841004.54,0,405841004.54,0,57557067.48,57557067.48,57557067.48,0,92037932.77,92037932.77,89588448.32,113247954.97,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,176337078.42,0,-76974638.76,0,-99072753.97,0,-89233782.32,0,-174053712.79,0,-10133332.37,0,-148155892.54,0,348283937.06,11764103.18,-5228891.67,0,-34480865.29,-13179796.62,2449484.45,-23659506.65,0,0.0
