,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,495699127.64,304491364.46,154427728.39,547674706.64,326292472.57,204684202.21,109861834.49,454938142.05,272325048.23,185034093.39,80517198.78,563006167.10,325794798.73,226752090.65,102945022.30,464828748.53,320890750.02,362643900.70,314596069.72,328333563.50,260484532.78,0.0
3,收到的税费返还,360648.46,84187.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,54190478.70,39127614.71,16461480.89,80865555.99,67521571.83,43771567.23,16606199.27,57520745.61,39070968.05,24811297.05,11128948.06,37487251.43,30491449.53,21520203.84,10773533.78,22421782.91,19549034.90,11447287.79,5371506.94,3797227.22,3963939.57,0.0
5,经营活动现金流入小计,550250254.80,343703166.35,170889209.28,628540262.63,393814044.40,248455769.44,126468033.76,512458887.66,311396016.28,209845390.44,91646146.84,600493418.53,356286248.26,248272294.49,113718556.08,487250531.44,340439784.92,374091188.49,319967576.66,332130790.72,264448472.35,0.0
6,购买商品、接受劳务支付的现金,385444121.02,212733236.71,139746502.72,473088446.18,317388996.38,205155661.07,126341117.30,415443690.29,307139426.49,208622090.25,127489497.59,409382957.83,286719979.84,176053721.13,110815022.60,305832732.49,200851789.92,236082200.60,254066788.27,249992461.48,210646249.40,0.0
7,支付给职工以及为职工支付的现金,99422067.89,65081842.81,30988126.33,112520995.49,72501007.25,40374685.59,11505729.30,56226585.67,40908002.31,26707676.56,11714450.43,52920386.42,37899487.40,27954063.81,10959045.33,91211821.49,68854874.35,65039807.02,42602420.17,33941164.95,20713681.28,0.0
8,支付的各项税费,34695096.03,25426584.68,16238656.79,31967542.90,24606087.31,17477530.99,10710223.07,21398402.61,25234602.66,18316263.89,10965987.25,34227975.86,29405517.25,20551843.00,3241910.57,27350120.06,22978736.73,22461458.46,24463892.13,20619797.76,12052993.54,0.0
9,支付的其他与经营活动有关的现金,77476344.68,52563809.39,30318873.38,128070033.08,108142771.10,76265803.42,31054374.17,87240346.29,53673492.10,33844217.81,19020721.44,58059627.85,42201824.45,33294210.23,18283231.13,29345170.69,24036856.79,24792137.40,17277892.50,14600495.66,12422093.24,0.0
10,经营活动现金流出小计,597037629.62,355805473.59,217292159.22,745647017.65,522638862.04,339273681.07,179611443.84,580309024.86,426955523.56,287490248.51,169190656.71,554590947.96,396226808.94,257853838.17,143299209.63,453739844.73,316722257.79,348375603.48,338410993.07,319153919.85,255835017.46,0.0
11,经营活动产生的现金流量净额,-46787374.82,-12102307.24,-46402949.94,-117106755.02,-128824817.64,-90817911.63,-53143410.08,-67850137.20,-115559507.28,-77644858.07,-77544509.87,45902470.57,-39940560.68,-9581543.68,-29580653.55,33510686.71,23717527.13,25715585.01,-18443416.41,12976870.87,8613454.89,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,16447.49,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,900000.00,900000.00,900000.00,900000.00,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,47165.43,41065.43,8252.43,91518.58,11458.66,2174.00,0,44590.00,16888.00,15060.00,944.00,8085.26,4891.26,4891.26,4891.26,766387.59,625833.22,110000.00,255498.77,30300.00,6279.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,65446.18,0,58838456.27,58776239.68,92024.60,417557.13,323843.38,225951.94,97369.10,157056.69,83344.48,62552.60,16600.79,92098.89,63591.43,97089.44,92853.35,125843.11,100222.01,0.0
18,投资活动现金流入小计,47165.43,41065.43,73698.61,91518.58,58849914.93,58778413.68,92024.60,101362147.13,101240731.38,101141011.94,100998313.10,165141.95,88235.74,67443.86,21492.05,858486.48,689424.65,207089.44,364799.61,156143.11,106501.01,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,5652397.06,4278481.06,3121207.20,8204580.45,7807347.58,6198416.72,2736849.69,47724896.54,39440521.04,31374688.00,3575063.30,8414176.86,4762790.36,3412314.36,1898248.13,3428739.18,3083175.75,4512877.00,4260209.00,31661224.56,5398820.43,0.0
20,投资所支付的现金,111193465.87,111193465.87,112693465.87,4824375.00,0,0,0,0,0,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,20829455.66,648424.57,98424.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
