,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,618876205.92,423158416.08,247712233.18,129193694.04,527304446.29,361250434.11,247409854.58,124260178.08,280718125.29,208374951.51,118772457.38,52752213.56,186549529.56,153368051.85,93096593.44,135611872.33,67431298.16,58162687.01,0.0
3,收到的税费返还,23849137.38,3036343.42,3036343.42,3036343.42,4834142.02,4071533.60,1876874.42,1876874.42,3549696.49,2470645.68,1936842.03,728158.22,94444.73,46895.57,46895.57,122626.35,49277.46,0.00,0.0
4,收到的其他与经营活动有关的现金,16019146.03,8032479.42,5869482.35,3595502.98,12545021.43,6238561.89,3164143.21,1228516.39,11670837.92,8878876.36,6981807.90,470741.44,5136347.43,1533742.36,1750751.28,4988049.97,2805821.03,1348340.45,0.0
5,经营活动现金流入小计,658744489.33,434227238.92,256618058.95,135825540.44,544683609.74,371560529.60,252450872.21,127365568.89,295938659.70,219724473.55,127691107.31,53951113.22,191780321.72,154948689.78,94894240.29,140722548.65,70286396.65,59511027.46,0.0
6,购买商品、接受劳务支付的现金,311541236.37,214311909.91,115200237.09,48447841.48,228723304.51,169098104.25,106069806.91,54417607.08,120195418.71,73143568.65,51946101.08,22430938.70,69547533.10,66600279.16,36404626.86,55272036.45,17695258.08,13324517.42,0.0
7,支付给职工以及为职工支付的现金,144456536.79,109074100.75,74574628.76,42670173.08,97752230.95,74014160.72,51423717.60,31216653.21,71642390.98,53291600.30,37394666.10,21849508.04,62059999.48,45335026.33,29312302.55,34960659.70,25488174.03,16843220.32,0.0
8,支付的各项税费,35572041.88,29795547.62,23778478.50,11032224.63,26492323.63,17744286.86,10954143.50,6448702.54,20695880.75,16089689.13,10022948.67,3519704.88,15045708.10,10867418.84,7537301.79,11107115.60,7119492.03,5619301.18,0.0
9,支付的其他与经营活动有关的现金,40129943.77,23491173.29,18617108.48,12705938.91,31554666.05,21558131.28,15101397.11,11778612.68,28765311.43,26308110.14,10753338.26,7221528.53,22369392.34,16769878.73,9991784.59,11858252.09,8073917.91,5407861.63,0.0
10,经营活动现金流出小计,531699758.81,376672731.57,232170452.83,114856178.10,384522525.15,282414683.11,183549065.12,103861575.51,241299001.87,168832968.22,110117054.10,55021680.15,169022633.02,139572603.06,83246015.79,113198063.83,58376842.05,41194900.55,0.0
11,经营活动产生的现金流量净额,127044730.52,57554507.35,24447606.12,20969362.34,160161084.59,89145846.49,68901807.09,23503993.38,54639657.83,50891505.33,17574053.21,-1070566.93,22757688.70,15376086.72,11648224.50,27524484.82,11909554.60,18316126.91,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,968751000.00,691116000.00,319791000.00,83000000.00,745000000.00,500000000.00,340000000.00,150000000.00,0,0,0,0,1975222.12,1975222.12,1216477.20,55716739.62,20000000.00,67500000.00,0.0
14,取得投资收益所收到的现金,4237099.50,3328736.51,1716551.41,282625.04,6409120.74,4966955.58,3164027.40,1320794.52,0,0,0,0,253522.80,253522.80,253522.80,349254.94,245499.04,528817.99,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,251189.39,71637.94,39044.92,64310.35,0,0,0,0,32478.63,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,657766.81,679166.81,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,4500000.00,3500000.00,3500000.00,0,3500000.00,0,0,0,0,0,0.0
18,投资活动现金流入小计,973239288.89,694516374.45,321546596.33,83346935.39,751409120.74,504966955.58,343164027.40,151320794.52,5190245.44,4179166.81,3500000.00,0.00,5728744.92,2228744.92,1470000.00,56065994.56,20245499.04,68028817.99,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,173521650.92,108282843.90,63289746.14,26458241.03,48437156.07,34674748.22,21264228.40,4640493.04,49063464.48,46056893.54,24908010.44,8666305.06,38263038.22,20817605.20,12677052.46,9703648.28,9479393.75,6232986.72,0.0
20,投资所支付的现金,1090024172.00,857619000.00,484790000.00,244250000.00,741081000.00,616522500.00,422680000.00,195000000.00,110000000.00,0,0,0,0,0,0,48687071.00,21001662.91,68500000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,10361481.92,5156481.92,0,0,988033.89,0,0,0,0,0,0,0,26561251.85,26561251.85,26561251.85,1350000.00,350000.00,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41255.08,76432.98,0,0.00,0.0
23,投资活动现金流出小计,1273907304.84,971058325.82,548079746.14,270708241.03,790506189.96,651197248.22,443944228.40,199640493.04,159063464.48,46056893.54,24908010.44,8666305.06,64824290.07,47378857.05,39279559.39,59817152.26,30831056.66,74732986.72,0.0
24,投资活动产生的现金流量净额,-300668015.95,-276541951.37,-226533149.81,-187361305.64,-39097069.22,-146230292.64,-100780201.00,-48319698.52,-153873219.04,-41877726.73,-21408010.44,-8666305.06,-59095545.15,-45150112.13,-37809559.39,-3751157.70,-10585557.62,-6704168.73,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,54221850.00,0,0,0,0,0,0,0,192439001.26,0,0,0,50197500.00,50197500.00,197500.00,31902500.00,0,160000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,60360353.66,60226555.88,63032492.69,30011636.50,29524452.84,4301363.91,4301363.91,0,298988.13,0,0,0,3800000.00,3800000.00,3800000.00,500000.00,8000000.00,6000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,114582203.66,60226555.88,63032492.69,30011636.50,29524452.84,4301363.91,4301363.91,0.00,192737989.39,0.00,0.00,0.00,53997500.00,53997500.00,3997500.00,32402500.00,8000000.00,6160000.00,0.0
32,偿还债务支付的现金,33223088.93,8223088.93,3031488.06,0,4600352.04,4600352.04,4600352.04,298988.13,3800000.00,3800000.00,3800000.00,3800000.00,3800000.00,3800000.00,3800000.00,500000.00,8000000.00,8000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,25262191.87,25262191.87,24133875.38,987275.18,15669164.70,14682258.45,14666666.80,0,60995.62,39181.00,39181.00,0,507701.79,144102.33,93410.33,10009700.99,6852706.60,448571.53,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,5000000.00,5000000.00,0,0,28700000.00,5000000.00,5000000.00,4716981.13,6393397.78,4518304.30,1750959.58,1472233.19,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,63485280.80,38485280.80,27165363.44,987275.18,48969516.74,24282610.49,24267018.84,5015969.26,10254393.40,8357485.30,5590140.58,5272233.19,4307701.79,3944102.33,3893410.33,10509700.99,14852706.60,8448571.53,0.0
37,筹资活动产生的现金流量净额,51096922.86,21741275.08,35867129.25,29024361.32,-19445063.90,-19981246.58,-19965654.93,-5015969.26,182483595.99,-8357485.30,-5590140.58,-5272233.19,49689798.21,50053397.67,104089.67,21892799.01,-6852706.60,-2288571.53,0.0
38,四、汇率变动对现金及现金等价物的影响,2638942.14,4905556.44,-1738429.87,-5164966.33,5283537.54,3870405.78,-1903977.66,-2172557.39,-3740982.58,-2394672.62,-1592737.96,-231516.79,3524317.58,1217699.59,331067.17,1647442.63,-13662.46,-360137.14,0.0
39,五、现金及现金等价物净增加额,-119887420.43,-192340612.50,-167956844.31,-142532548.31,106902489.01,-73195286.95,-53748026.50,-32004231.79,79509052.20,-1738379.32,-11016835.77,-15240621.97,16876259.34,21497071.85,-25726178.05,47313568.75,-5542372.08,8963249.51,0.0
40,加:期初现金及现金等价物余额,264464959.77,264464959.77,264464959.77,264464959.77,157562470.76,157562470.76,157562470.76,157562470.76,78053418.56,78053418.56,78053418.56,78053418.56,61177159.22,61177159.22,61177159.22,13863590.47,19405962.55,10442713.04,0.0
41,六、期末现金及现金等价物余额,144577539.34,72124347.27,96508115.46,121932411.46,264464959.77,84367183.81,103814444.26,125558238.97,157562470.76,76315039.24,67036582.79,62812796.59,78053418.56,82674231.07,35450981.17,61177159.22,13863590.47,19405962.55,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,152072380.27,0,69267874.80,0,134498543.53,0,54291875.27,0,67787989.57,0,31767314.36,0,35043548.89,25881300.00,24133775.30,19857472.42,22457147.74,18247100.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,5152021.69,0,1300320.58,0,5248460.35,0,1073666.65,0,2519369.57,0,1479102.29,0,3986335.59,2400300.00,911870.14,212956.26,794152.98,-216300.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,20055892.96,0,9584603.60,0,15452783.09,0,7012973.79,0,11838777.00,0,5321068.14,0,8177212.16,5680300.00,3656930.56,4160760.22,3442415.28,3060100.00,0.0
