,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,139047008.07,117950082.07,99345903.07,36268870.96,161531132.03,108517322.61,87117622.94,38885348.13,297581635.31,200242016.06,141658902.59,86083333.26,229911940.26,156533141.92,106728720.80,154025123.86,114188955.76,0.0
3,收到的税费返还,8382873.22,3599614.18,1668438.41,904831.22,1694242.32,1351282.41,1068031.86,0,16174393.62,9945009.99,2878961.09,0,10384358.27,717981.10,1635068.77,172351.53,1193154.35,0.0
4,收到的其他与经营活动有关的现金,40004477.20,37090352.55,34783981.24,20090852.17,31940642.13,85608920.53,17563241.31,6581622.81,9485454.68,4193223.21,2744702.16,7217837.53,8961683.93,7118273.59,9263671.59,13487829.70,55671884.10,0.0
5,经营活动现金流入小计,187434358.49,158640048.80,135798322.72,57264554.35,195166016.48,195477525.55,105748896.11,45466970.94,323241483.61,214380249.26,147282565.84,93301170.79,249257982.46,164369396.61,117627461.16,167685305.09,171053994.21,0.0
6,购买商品、接受劳务支付的现金,67066932.16,58983877.92,51372655.89,32751835.58,187575660.56,133163516.61,86799823.58,35859237.72,73531477.94,64203361.42,34469323.47,22251168.57,76532387.56,61826991.07,71342476.48,68425246.33,89689905.36,0.0
7,支付给职工以及为职工支付的现金,37971887.45,30783845.65,21360642.14,13815799.53,41194613.12,32552747.40,23247100.87,13503087.86,32300946.61,25091897.53,16886356.56,9963091.39,25170113.61,19657182.32,22056881.73,17793888.02,15333224.34,0.0
8,支付的各项税费,4958474.72,4370840.83,3538724.65,2637751.65,16938749.28,15331649.17,9295355.90,3118162.34,57051220.83,48020126.72,35389373.78,28899469.61,37141278.37,29921183.61,12105058.67,12895733.89,34858603.29,0.0
9,支付的其他与经营活动有关的现金,20170151.72,20570264.89,14022779.88,6060266.33,24613575.85,89854437.54,21223870.23,12088134.66,67117318.48,45162153.79,22544723.83,6329534.46,35918029.24,16683017.12,11580193.09,29452134.38,17060077.32,0.0
10,经营活动现金流出小计,130167446.05,114708829.29,90294802.56,55265653.09,270322598.81,270902350.72,140566150.58,64568622.58,230000963.86,182477539.46,109289777.64,67443264.03,174761808.78,128088374.12,117084609.97,128567002.62,156941810.31,0.0
11,经营活动产生的现金流量净额,57266912.44,43931219.51,45503520.16,1998901.26,-75156582.33,-75424825.17,-34817254.47,-19101651.64,93240519.75,31902709.80,37992788.20,25857906.76,74496173.68,36281022.49,542851.19,39118302.47,14112183.90,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,708000000.00,461000000.00,275000000.00,25000000.00,811000000.00,569000000.00,329000000.00,175000000.00,55000000.00,0,0,0,0,0,8200000.00,0,0,0.0
14,取得投资收益所收到的现金,10498575.21,6564647.05,3822682.77,480666.67,13558897.96,9485253.43,4990077.25,2383081.81,600450.34,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,13066.42,0,0,0,880705.01,0,0,0,330680.00,330680.00,330680.00,90680.00,0,0,13200.00,0,28000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,20600000.00,1417500.00,0.0
18,投资活动现金流入小计,718511641.63,467564647.05,278822682.77,25480666.67,825439602.97,578485253.43,333990077.25,177383081.81,55931130.34,330680.00,330680.00,90680.00,2000000.00,0.00,8213200.00,20600000.00,1445500.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,29610132.52,18036986.77,12504231.95,4825278.53,40138116.73,32513625.55,25945880.00,11624586.84,10129052.48,9300399.61,8194416.83,3566505.23,9359739.56,2614033.63,30063640.74,29150837.02,2565116.14,0.0
20,投资所支付的现金,548000000.00,482000000.00,210000000.00,25000000.00,837000000.00,632000000.00,384000000.00,260000000.00,284000000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,577610132.52,500036986.77,222504231.95,29825278.53,877138116.73,664513625.55,409945880.00,271624586.84,294129052.48,9300399.61,8194416.83,3566505.23,9359739.56,2614033.63,30063640.74,29150837.02,2565116.14,0.0
24,投资活动产生的现金流量净额,140901509.11,-32472339.72,56318450.82,-4344611.86,-51698513.76,-86028372.12,-75955802.75,-94241505.03,-238197922.14,-8969719.61,-7863736.83,-3475825.23,-7359739.56,-2614033.63,-21850440.74,-8550837.02,-1119616.14,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,294028301.89,0,0,0,0,0,0,5000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,294028301.89,0.00,0.00,0.00,0.00,0.00,0.00,5000000.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,15000000.00,15000000.00,15000000.00,0,33380000.00,30000000.00,30000000.00,0,30000000.00,30000000.00,30000000.00,0,15000000.00,15000000.00,7500000.00,22500000.00,6000000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1603773.76,0,0,0,17613300.00,0,0,0,21353948.52,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,16603773.76,15000000.00,15000000.00,0.00,50993300.00,30000000.00,30000000.00,0.00,51353948.52,30000000.00,30000000.00,0.00,15000000.00,15000000.00,7500000.00,22500000.00,6000000.00,0.0
37,筹资活动产生的现金流量净额,-16603773.76,-15000000.00,-15000000.00,0.00,-50993300.00,-30000000.00,-30000000.00,0.00,242674353.37,-30000000.00,-30000000.00,0.00,-15000000.00,-15000000.00,-7500000.00,-17500000.00,-6000000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,181564647.79,-3541120.21,86821970.98,-2345710.60,-177848396.09,-191453197.29,-140773057.22,-113343156.67,97716950.98,-7067009.81,129051.37,22382081.53,52136434.12,18666988.86,-28807589.55,13067465.45,6992567.76,0.0
40,加:期初现金及现金等价物余额,28249195.06,28637195.06,28637195.06,28249195.06,206097591.15,206097591.15,206097591.15,206097591.15,108380640.17,108380640.17,108380640.17,108380640.17,56244206.05,56244206.05,85051795.60,71984330.15,64991762.39,0.0
41,六、期末现金及现金等价物余额,209813842.85,25096074.85,115459166.04,25903484.46,28249195.06,14644393.86,65324533.93,92754434.48,206097591.15,101313630.36,108509691.54,130762721.70,108380640.17,74911194.91,56244206.05,85051795.60,71984330.15,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,3956778.62,0,-7777154.56,0,34994280.72,0,34050015.75,0,78997002.96,0,45797327.44,0,88734501.10,0,20978236.37,17607282.43,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-2220731.77,0,-3206351.10,0,5512167.28,0,2193183.21,0,-2919358.71,0,22456.15,0,4836489.78,0,3451418.02,1918135.28,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,3763136.26,0,3433995.11,0,3327975.17,0,3004830.96,0,3206612.71,0,1516068.14,0,3023886.93,0,3031310.39,2960668.06,0,0.0
48,无形资产摊销,1805681.01,0,898143.46,0,1886639.24,0,948571.51,0,1707098.51,0,746403.80,0,1406482.75,0,860241.87,267125.18,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,84622.33,0,84622.33,0,169244.40,0,169244.40,84622.23,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,4741.02,0,1584.06,0,-54975.68,0,-2484.27,0,264447.88,0,264447.88,0,47034.93,0,55255.61,31875.43,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,1493.50,0,0,0,0,0.0
