,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3809877458.56,2588224783.92,1359082600.84,5457305751.49,3694582637.60,2443570512.23,757135467.69,5211869991.54,3533065801.93,2790714383.34,1082671120.47,4990874883.63,3574102778.02,2285275686.49,715852587.85,4389717768.07,2946829085.90,2324477160.39,621182372.33,4420645157.01,2693891901.50,3578635644.05,3308844345.57,3396624100.00,0.0
3,收到的税费返还,12816574.06,4395927.55,2692400.69,43073132.36,55789089.66,42548013.12,27528078.66,46354364.36,44691650.80,43634288.27,945850.65,49169441.87,27319589.98,13433922.33,10057234.36,27560559.35,17245048.68,2124124.42,1821331.80,33992295.46,28458440.81,68362049.25,10624862.76,24290300.00,0.0
4,收到的其他与经营活动有关的现金,268609724.34,221368503.42,182874833.87,252605962.92,141049192.22,65068929.51,25086289.62,104999742.52,99656201.37,50365290.12,22415571.32,117891165.62,106781691.75,62483750.79,26123171.81,116722486.22,73262038.34,35237900.25,18471146.98,132926918.73,94197962.68,89254611.55,123409137.01,75989800.00,0.0
5,经营活动现金流入小计,4091303756.96,2813989214.89,1544649835.40,5752984846.77,3891420919.48,2551187454.86,809749835.97,5363224098.42,3677413654.10,2884713961.73,1106032542.44,5157935491.12,3708204059.75,2361193359.61,752032994.02,4534000813.64,3037336172.92,2361839185.06,641474851.11,4587564371.20,2816548304.99,3736252304.85,3442878345.34,3496904200.00,0.0
6,购买商品、接受劳务支付的现金,2593770069.06,1682184696.17,763245650.04,3686862290.61,2589188583.33,1557439478.04,725824923.23,3355144800.76,2302366987.65,1554099101.10,696113146.97,3330572613.78,2360294110.81,1617774654.79,657096463.65,2888580513.35,1915691361.60,1385687140.52,739718222.11,2958299210.69,1776589069.85,2254597255.95,2222975498.01,2242948700.00,0.0
7,支付给职工以及为职工支付的现金,661568483.95,421271378.92,230087634.24,896460882.29,597604350.10,394840398.62,224033436.02,738103637.10,517354510.23,340917537.60,188330202.62,669102336.08,526316546.40,311788808.42,175408874.38,605281097.19,429762019.95,273228363.73,151684239.33,572817470.49,384836715.78,493940055.05,404846896.32,356121400.00,0.0
8,支付的各项税费,111178489.20,84981234.86,56022350.85,139200925.44,132150502.30,113153314.94,57332095.51,139848017.84,106327276.36,78501449.20,55688274.49,128821025.24,97417549.41,74435472.97,51229605.50,137029095.13,109131444.85,74719650.01,44889576.54,133194031.05,111569078.99,168032152.96,137912310.86,117244000.00,0.0
9,支付的其他与经营活动有关的现金,540702417.58,396818406.17,313204174.01,557103399.34,361696071.24,237404989.23,114370615.61,797736923.51,350328461.22,249928644.01,94387800.44,486651620.45,305595070.98,188953787.55,91554241.52,427534911.07,330246223.61,175555058.01,85251266.18,404587818.10,289527400.72,423875918.56,390808669.81,239918400.00,0.0
10,经营活动现金流出小计,3907219459.79,2585255716.12,1362559809.14,5279627497.68,3680639506.97,2302838180.83,1121561070.37,5030833379.21,3276377235.46,2223446731.91,1034519424.52,4615147595.55,3289623277.60,2192952723.73,975289185.05,4058425616.74,2784831050.01,1909190212.27,1021543304.16,4068898530.33,2562522265.34,3340445382.52,3156543375.00,2956232500.00,0.0
11,经营活动产生的现金流量净额,184084297.17,228733498.77,182090026.26,473357349.09,210781412.51,248349274.03,-311811234.40,332390719.21,401036418.64,661267229.82,71513117.92,542787895.57,418580782.15,168240635.88,-223256191.03,475575196.90,252505122.91,452648972.79,-380068453.05,518665840.87,254026039.65,395806922.33,286334970.34,540671700.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,565806516.09,254274624.66,101000000.00,2041749956.46,2337240000.00,1743240498.29,812750000.00,7127456062.08,4939486484.00,3183300000.00,1514800000.00,5637975789.12,4417938133.28,2681705700.00,1113400000.00,5380777714.23,2359857628.91,1700777636.77,1008277636.77,3633697120.02,3225411659.38,2927647082.07,6583289763.91,2857000000.00,0.0
14,取得投资收益所收到的现金,32385966.32,29020225.77,2563115.29,33900297.02,22289825.49,15913999.93,6001051.18,61742523.57,44043360.82,24359870.21,10299085.92,61212483.56,41828632.79,22208443.92,10196269.45,58117355.53,38098029.64,26036145.61,13938187.33,49362139.47,27572278.36,26433194.02,36661377.45,13309900.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,-512615.95,-227298.33,-341161.02,1499918.83,1361134.19,1171166.07,3820.00,1718737.36,107872.10,290838.90,35328.90,183663.01,150146.00,105202.38,5140.00,218927.39,137870.16,8853.57,-167128.37,360629.57,-603776.40,3866661.71,2997414.20,1092100.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,918959.16,4097.55,4097.55,0,6026112.46,3890601.19,3890601.19,0,0,45658.01,0,0,17916750.20,3429017.92,3429017.92,0,8727934.72,6044218.40,45550786.81,81125310.84,4664500.00,0.0
18,投资活动现金流入小计,597679866.46,283067552.10,103221954.27,2078069131.47,2360895057.23,1760329761.84,818754871.18,7196943435.47,4987528318.11,3211841310.30,1525134414.82,5699371935.69,4459962570.08,2704019346.30,1123601409.45,5457030747.35,2401522546.63,1730251653.87,1022048695.73,3692147823.78,3258424379.74,3003497724.61,6704073866.40,2876066500.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,215614412.78,112783208.89,47053800.21,215755717.01,146650796.88,78738659.73,55716722.33,750112310.43,158927215.97,83712449.51,71779449.89,1700334699.07,902793611.00,844701920.06,326797101.20,70259344.15,58703507.17,36899434.20,21078864.29,88587232.87,59063775.06,74497870.31,498450965.32,69729900.00,0.0
20,投资所支付的现金,865994847.97,352156056.88,482250000.00,2177250436.28,3000903731.94,2389624223.61,1520753000.00,6452113694.21,5677695286.85,3108279150.39,1826000000.00,5885321615.18,4489838489.37,3181688489.37,1222458489.37,5295801281.00,2825232081.55,1697206648.80,875839337.33,4220457074.42,3780082831.76,3385395523.00,6424908087.03,3145777500.00,0.0
21,取得子公司及其他营业单位支付的现金净额,5002040.78,718168.17,630000.00,0,0,0,0,0,0,0,0,0,0,0,0,2784346.69,0,0,0,0,0,3673034.26,9468764.93,0,0.0
22,支付的其他与投资活动有关的现金,312806.03,0,0,5562430.16,0,0,0,0,0,0,0,12006699.68,0,0,0,0,11811322.68,0,10350703.01,100064.77,0,3904.28,19746013.10,0,0.0
23,投资活动现金流出小计,1086924107.56,465657433.94,529933800.21,2398568583.45,3147554528.82,2468362883.34,1576469722.33,7202226004.64,5836622502.82,3191991599.90,1897779449.89,7597663013.93,5392632100.37,4026390409.43,1549255590.57,5368844971.84,2895746911.40,1734106083.00,907268904.63,4309144372.06,3839146606.82,3463570331.85,6952573830.38,3215507400.00,0.0
24,投资活动产生的现金流量净额,-489244241.10,-182589881.84,-426711845.94,-320499451.98,-786659471.59,-708033121.50,-757714851.15,-5282569.17,-849094184.71,19849710.40,-372645035.07,-1898291078.24,-932669530.29,-1322371063.13,-425654181.12,88185775.51,-494224364.77,-3854429.13,114779791.10,-616996548.28,-580722227.08,-460072607.24,-248499963.98,-339440900.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3122792.00,2972242.00,0,0,0,0,0,1960000.00,1960000.00,16510000.00,0,1009945259.00,1007395259.00,1016445259.00,1006445259.00,1029000.00,1029000.00,1029000.00,1029000.00,0,0,13076725.56,16122600.00,2450000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,2972242.00,2972242.00,0,0,0,0,0,1960000.00,0,0,0,3500000.00,0,0,0,0,1029000.00,0,1029000.00,0,0,0,0,0,0.0
28,取得借款收到的现金,200000000.00,200000000.00,100000000.00,3000000.00,0,0,0,460000000.00,5000000.00,5000000.00,2000000.00,38000000.00,8000000.00,24000000.00,16000000.00,32132000.00,24700000.00,19500000.00,8000000.00,18000000.00,13000000.00,25000000.00,127000000.00,224800000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,76172229.54,61638971.69,13378506.85,142074327.80,116251790.45,98155013.43,49017636.92,197722896.14,153969466.16,112419694.64,35065858.06,105811016.93,180828798.60,120387348.24,42732189.50,187662015.42,146445853.35,146445853.35,68945853.35,173602106.48,158275967.37,158280153.78,145874463.41,1150000.00,0.0
31,筹资活动现金流入小计,279295021.54,264611213.69,113378506.85,145074327.80,116251790.45,98155013.43,49017636.92,659682896.14,160929466.16,133929694.64,37065858.06,1153756275.93,1196224057.60,1160832607.24,1065177448.50,220823015.42,172174853.35,166974853.35,77974853.35,191602106.48,171275967.37,196356879.34,288997063.41,228400000.00,0.0
32,偿还债务支付的现金,3000000.00,3000000.00,0,361000000.00,5000000.00,5000000.00,2000000.00,118200000.00,4650000.00,4100000.00,550000.00,38800000.00,4350000.00,17900000.00,14450000.00,38000000.00,26068000.00,19968000.00,12000000.00,20000000.00,8000000.00,124400000.00,232300000.00,73500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,218131651.88,18441616.12,1265119.70,207665487.26,201152508.33,13280558.96,4493473.53,236422125.16,131009407.41,128960527.15,41159355.42,155036041.72,154209311.79,42078240.37,427810.82,31732886.20,30626104.66,27941599.31,1398174.15,57640444.92,56978803.56,8341993.50,77060665.78,5749200.00,0.0
34,其中：子公司支付给少数股东的股利、利润,3732659.16,3282297.75,725790.45,8732254.20,5197766.34,4779639.06,0,5062838.16,1565133.76,1565133.76,0,6252221.76,1824225.61,1824225.61,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,60742736.21,32056685.77,9382825.86,112391886.97,84110327.37,56427550.93,16363664.28,169726270.12,112013724.22,68095292.04,32678459.86,122962224.10,152746763.32,104166777.33,33131970.84,112741432.96,101422749.63,64223384.45,45219311.22,68599029.35,85895087.31,83775967.37,129668249.25,9015100.00,0.0
36,筹资活动现金流出小计,281874388.09,53498301.89,10647945.56,681057374.23,290262835.70,74708109.89,22857137.81,524348395.28,247673131.63,201155819.19,74387815.28,316798265.82,311306075.11,164145017.70,48009781.66,182474319.16,158116854.29,112132983.76,58617485.37,146239474.27,150873890.87,216517960.87,439028915.03,88264300.00,0.0
37,筹资活动产生的现金流量净额,-2579366.55,211112911.80,102730561.29,-535983046.43,-174011045.25,23446903.54,26160499.11,135334500.86,-86743665.47,-67226124.55,-37321957.22,836958010.11,884917982.49,996687589.54,1017167666.84,38348696.26,14057999.06,54841869.59,19357367.98,45362632.21,20402076.50,-20161081.53,-150031851.62,140135700.00,0.0
38,四、汇率变动对现金及现金等价物的影响,8959.52,-12749.55,-18946.70,-1087.45,-1944.70,-1741.02,-9621.96,-28051.63,-12274.65,0,0,-906448.00,11854.85,5119.64,-592.19,13622.23,11340.00,-112.75,1062.79,957.22,2501.11,-2466.05,-31.33,-1800.00,0.0
39,五、现金及现金等价物净增加额,-307730350.96,257243779.18,-141910205.09,-383126236.77,-749891049.03,-436238684.95,-1043375208.40,462414599.27,-534813706.19,613890815.67,-338453874.37,-519451620.56,370841089.20,-157437718.07,368256702.50,602123290.90,-227649902.80,503636300.50,-245930231.18,-52967117.98,-306291609.82,-84429232.49,-112196876.59,341364700.00,0.0
40,加:期初现金及现金等价物余额,1337434680.23,1337434680.23,1291737460.97,1720560917.00,1720560917.00,1720560917.00,1720560917.00,1258146317.73,1258146317.73,1258146317.73,1258146317.73,1777597938.29,1784070149.82,1777597938.29,1776932143.15,1175474647.39,1175474647.39,1175474647.39,1175474647.39,1228441765.37,1250454674.97,1312870997.86,1425067874.45,1083703200.00,0.0
41,六、期末现金及现金等价物余额,1029704329.27,1594678459.41,1149827255.88,1337434680.23,970669867.97,1284322232.05,677185708.60,1720560917.00,723332611.54,1872037133.40,919692443.36,1258146317.73,2154911239.02,1620160220.22,2145188845.65,1777597938.29,947824744.59,1679110947.89,929544416.21,1175474647.39,944163065.15,1228441765.37,1312870997.86,1425067900.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,391959539.05,0,662802763.82,0,259624742.43,0,649796018.36,0,255397468.87,0,502526393.16,0,216452046.55,0,449645098.03,401920509.15,203121896.32,0,351442776.19,347354354.94,295186551.97,275651765.57,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,23433630.36,0,6991516.16,0,21355346.55,0,53915347.21,0,45061443.64,0,46941084.51,0,20885229.70,0,38196524.12,49364759.45,27291905.73,0,66546646.39,31373708.37,66697982.66,33628215.50,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,34206929.47,0,65508876.34,0,37220428.97,0,62461529.49,0,30841571.55,0,61168088.57,0,30654237.03,0,61679891.45,44563107.86,29713052.90,0,53793345.30,44694972.45,46303119.83,44429488.00,0,0.0
48,无形资产摊销,0,20156347.09,0,30709533.73,0,44369863.83,0,29304924.11,0,29199465.69,0,25614694.23,0,14499005.30,0,24182700.77,18152465.53,11870853.24,0,28613553.45,6553127.25,14723812.85,9715710.28,0,0.0
49,长期待摊费用摊销,0,10476404.21,0,19818970.06,0,7747613.53,0,13482676.92,0,6645665.37,0,11147027.07,0,5312812.23,0,8577794.81,6169688.60,3905262.32,0,8279010.88,5497074.52,4977160.89,4513799.99,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-38854.22,0,-1182561.46,0,-204292.86,0,139475.05,0,32833.70,0,143728.89,0,17727.72,0,961260.51,1108389.91,1151672.06,0,39512.49,5604139.97,-414740.37,-2023002.96,0,0.0
53,固定资产报废损失,0,523179.92,0,290002.95,0,-837426.30,0,-1090560.94,0,595.91,0,6726.00,0,0,0,-55432.77,0,0,0,32576.70,0,4741.18,335233.71,0,0.0
54,公允价值变动损失,0,-165646620.06,0,36687.43,0,15975.98,0,5231.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2074280.49,0,15283621.00,0,8331951.76,0,2438243.86,0,4819810.18,0,2793892.46,0,-98840.60,0,2129737.77,1645680.10,1111708.46,0,1858239.83,1098632.27,1483574.71,8333094.15,0,0.0
58,投资损失,0,-29158745.31,0,-33352565.99,0,-15278836.00,0,-72737111.20,0,-39902504.36,0,-62746941.74,0,-33766404.33,0,-58779997.68,-39610846.15,-26901119.63,0,-45014654.92,-11510376.40,-24618765.67,-35910509.36,0,0.0
59,递延所得税资产减少,0,209274.99,0,122030.62,0,-212607.53,0,-850189.35,0,-304508.03,0,17930.14,0,0,0,33321.88,-393596.44,130119.20,0,-177666.16,-225921.60,-142475.64,-98837.18,0,0.0
60,递延所得税负债增加,0,4926800.81,0,-15021094.03,0,-75934.98,0,0,0,1440037.33,0,-4814363.68,0,0,0,0,0,0,0,0,0,-66461.08,0,0,0.0
61,存货的减少,0,-37079455.01,0,-79731130.72,0,17962495.92,0,-36067658.15,0,112571462.64,0,-222113215.18,0,-30461081.12,0,-77237232.13,-148788328.35,9862369.39,0,-52663705.49,-178752913.92,-109378554.94,-47600278.85,0,0.0
62,经营性应收项目的减少,0,-14429395.13,0,168336859.39,0,-49348744.56,0,587190563.19,0,565467284.85,0,-168357101.21,0,127024782.22,0,-391341903.79,-556301802.46,-64164302.64,0,289757219.37,-142913240.58,-282374752.08,-317202461.43,0,0.0
63,经营性应付项目的增加,0,-12879817.89,0,-367256160.21,0,-82321302.71,0,-955597771.18,0,-350003397.52,0,350459952.35,0,-182278878.82,0,417583433.93,474675095.71,255555555.44,0,-183841013.16,145252482.38,383425728.02,312562752.92,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,228733498.77,0,473357349.09,0,248349274.03,0,332390719.21,0,661267229.82,0,542787895.57,0,168240635.88,0,475575196.90,252505122.91,452648972.79,0,518665840.87,254026039.65,395806922.33,286334970.34,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1594678459.41,0,1237442680.23,0,1284322232.05,0,1720560917.00,0,1872037133.40,0,1258146317.73,0,1620160220.22,0,1777597938.29,947824744.59,1679110947.89,0,1175474647.39,922163065.15,1228441765.37,1312870997.86,0,0.0
72,现金的期初余额,0,1237442680.23,0,1720560917.00,0,1720560917.00,0,1258146317.73,0,1258146317.73,0,1777597938.29,0,1777597938.29,0,1175474647.39,1175474647.39,1175474647.39,0,1228441765.37,1228454674.97,1312870997.86,1425067874.45,0,0.0
73,现金等价物的期末余额,0,0,0,99992000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,99992000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,257243779.18,0,-383126236.77,0,-436238684.95,0,462414599.27,0,613890815.67,0,-519451620.56,0,-157437718.07,0,602123290.90,-227649902.80,503636300.50,0,-52967117.98,-306291609.82,-84429232.49,-112196876.59,0,0.0
