,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,13338595028.33,8842143823.25,4288046949.82,14826464177.36,11611802586.26,7613865106.30,4074142966.51,13807711459.66,10736383133.29,6919439192.74,3704095200.48,11623391046.07,8669249376.93,5915975589.19,3299911528.24,8449088149.64,5526567015.77,3630018461.32,1701935889.96,5659120427.46,0,2648504161.15,1275142758.41,4260003262.68,0,3226615643.45,2238663917.58,0.0
3,收到的税费返还,46356328.41,22156157.62,7587240.03,147598891.75,73542980.92,53979722.50,9259500.00,186214768.62,50181021.19,50573995.14,22302353.00,235530916.17,69439696.72,17228122.27,3270000.00,106339891.75,43074188.03,43074188.03,20289531.85,94531384.51,0,15760107.44,12062548.12,74586979.96,0,63911134.61,24491761.34,0.0
4,收到的其他与经营活动有关的现金,105856882.50,90651381.05,8420687.63,82016134.18,52265183.36,26566306.87,46671152.68,161596547.11,399166226.78,18697069.56,19918075.59,66357044.91,83801648.58,46275078.22,44548229.75,83709806.78,54935323.62,40205143.09,32822028.14,128792871.92,0,47423270.65,21411800.47,64588055.19,0,25616129.38,7159486.06,0.0
5,经营活动现金流入小计,13490808239.24,8954951361.92,4304054877.48,15056079203.29,11737610750.54,7694411135.67,4130073619.19,14155522775.39,11185730381.26,6988710257.44,3746315629.07,11925279007.15,8822490722.23,5979478789.68,3347729757.99,8639137848.17,5624576527.42,3713297792.44,1755047449.95,5882444683.89,0,2711687539.24,1308617107.00,4399178297.83,0,3316142907.44,2270315164.98,0.0
6,购买商品、接受劳务支付的现金,8603147709.38,5464692851.04,2232344007.97,8758482286.69,6544201169.57,4216475038.10,2114735043.60,8084133234.58,6571893642.08,3845038058.57,1967223898.19,6771764367.10,4995833777.88,3514621517.73,1827082879.96,4172405249.62,2896146200.13,1817167775.64,673313422.10,2923269503.04,0,1121672236.41,470377871.74,2079216660.73,0,1490064722.58,1136479691.77,0.0
7,支付给职工以及为职工支付的现金,1785868637.42,1271633930.56,570420179.04,2365750234.12,1770219737.68,1230054421.74,565152148.34,2051393523.14,1618398820.94,1070774097.99,595417974.85,1560074644.74,962522487.13,616175777.24,382697573.34,940142263.52,563130896.87,369723265.18,188949299.09,562617728.59,0,288749307.22,159887336.35,414012248.69,0,294728799.27,228612258.04,0.0
8,支付的各项税费,1047870940.39,698178271.89,377179503.84,1127904706.36,1020200723.83,648035258.27,368869007.17,1182865242.12,1086806792.07,715238569.73,313035963.91,1062942976.45,895828182.16,583358319.37,352037819.76,986034814.47,767293044.60,471991768.33,178029868.94,780420877.84,0,381337670.55,149660975.09,600090673.79,0,411949843.98,273039209.17,0.0
9,支付的其他与经营活动有关的现金,1010099460.07,594989469.54,311374074.46,1051878320.89,972668702.21,498049399.26,217799807.33,849047576.93,506307933.38,470805470.36,143946855.59,602958800.34,458915845.48,184518142.10,121359187.68,451454888.23,310722888.94,160652893.44,101815451.26,354775306.34,0,150981718.36,111179963.96,287271507.70,0,209204670.23,198550826.43,0.0
10,经营活动现金流出小计,12446986747.26,8029494523.03,3491317765.31,13304015548.06,10307290333.29,6592614117.37,3266556006.44,12167439576.77,9783407188.47,6101856196.65,3019624692.54,9997740788.63,7313100292.65,4898673756.44,2683177460.74,6550037215.84,4537293030.54,2819535702.59,1142108041.39,4621083415.81,0,1942740932.54,891106147.14,3380591090.91,0,2405948036.06,1836681985.41,0.0
11,经营活动产生的现金流量净额,1043821491.97,925456838.89,812737112.17,1752063655.23,1430320417.25,1101797018.30,863517612.75,1988083198.62,1402323192.79,886854060.79,726690936.53,1927538218.52,1509390429.58,1080805033.24,664552297.25,2089100632.33,1087283496.88,893762089.85,612939408.56,1261361268.08,1002507800.00,768946606.70,417510959.86,1018587206.92,688383500.00,910194871.38,433633179.57,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,282659088.43,282659088.43,0,608012108.33,0,0,0,500000000.00,500000000.00,47420800.00,0,12405140.99,0,21269.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,20085754.52,917799.95,0,564383.57,14417673.78,0,0,26942870.53,26065719.32,10090105.81,4596136.77,21631954.20,23434995.09,4817493.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,4229068.08,3386181.54,1209892.27,8461766.53,3066282.90,3066282.90,0,49358259.95,2737025.00,2737025.00,0,1817306.44,925738.22,613738.22,0,1275924.49,291024.47,138665.07,18000.00,729154.61,0,640846.14,44817.34,145483.95,0,1982756.10,1457395.99,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,37462607.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,60000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,306973911.03,286963069.92,1209892.27,617038258.43,17483956.68,3066282.90,0.00,613763738.22,528802744.32,60247930.81,4596136.77,95854401.63,74360733.31,5452501.46,0.00,1275924.49,291024.47,138665.07,18000.00,729154.61,0,640846.14,44817.34,145483.95,0,1982756.10,1457395.99,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1144517135.67,790066605.62,771102904.94,1964270820.62,1528662508.81,1085488539.79,520410057.93,1746974275.67,1335236637.96,725662292.74,433744436.52,1496406360.93,1288463911.24,642822158.52,156541819.91,1098191250.95,675034543.48,482623744.90,220478656.54,672284229.48,0,203755244.10,61528731.51,537061711.62,0,553387864.64,567072072.94,0.0
20,投资所支付的现金,228391582.75,228391582.75,0,590000000.00,270000000.00,80000000.00,240000000.00,536777907.53,858698447.99,710671313.58,682323134.45,658663393.95,1966303499.66,896368548.44,783800000.00,461602497.77,5250000.00,0,0,0,0,0,0,0,0,0,5000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,49221764.70,45474012.41,28720428.57,0,611546989.14,417926233.32,327762301.48,0,1576687475.33,543921913.56,422410432.31,346027137.00,1926987096.02,11200000.00,8400000.00,0,16800000.00,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,5855133.06,0,0,0,0,0,0,0,60000000.00,60000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1372908718.42,1018458188.37,771102904.94,2609347718.38,1844136521.22,1194208968.36,760410057.93,2895299172.34,2611861319.27,1764095907.80,1116067570.97,3791757230.21,3858689324.46,2021601139.27,1286368956.91,3486780844.74,691484543.48,491023744.90,220478656.54,689084229.48,0,203755244.10,61528731.51,537061711.62,0,553387864.64,572072072.94,0.0
24,投资活动产生的现金流量净额,-1065934807.39,-731495118.45,-769893012.67,-1992309459.95,-1826652564.54,-1191142685.46,-760410057.93,-2281535434.12,-2083058574.95,-1703847976.99,-1111471434.20,-3695902828.58,-3784328591.15,-2016148637.81,-1286368956.91,-3485504920.25,-691193519.01,-490885079.83,-220460656.54,-688355074.87,0,-203114397.96,-61483914.17,-536916227.67,0,-551405108.54,-570614676.95,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,17950000.00,0,0,0,0,0,0,0,3427819262.18,1253380000.00,1253380000.00,1253380000.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,12000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3630000000.00,2500000000.00,2300000000.00,4283560000.00,1669000000.00,1500000000.00,1500000000.00,4600000000.00,4000000000.00,3400000000.00,2100000000.00,500000000.00,500000000.00,0,0,2998252500.00,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,10000000.00,0,0,0,0,0,0,0,21269.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
