,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1793297540.87,5823418553.75,4146993472.39,2660694597.00,1235536992.28,5600597081.76,4029394091.78,2567075502.04,1127865688.31,4785939070.53,3249693277.61,2143118824.48,973380462.54,4977671000.85,3312157019.38,3914719978.82,4140294058.91,2919190048.80,0.0
3,收到的税费返还,0,143928.63,0,0,0,304166.74,0,0,0,40896.03,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,61974303.65,216015373.50,152006093.29,77490694.91,28162616.71,126045568.84,78173499.03,58964755.36,13756615.55,88519205.74,66418775.66,41248942.43,16773102.23,82629813.61,61385753.70,74750192.18,60631580.18,34030234.97,0.0
5,经营活动现金流入小计,1855271844.52,6039577855.88,4298999565.68,2738185291.91,1263699608.99,5726946817.34,4107567590.81,2626040257.40,1141622303.86,4874499172.30,3316112053.27,2184367766.91,990153564.77,5060300814.46,3373542773.08,3989470171.00,4200925639.09,2953220283.77,0.0
6,购买商品、接受劳务支付的现金,1555815023.83,4765108839.65,3449249095.30,2142332938.63,945733568.86,4760370036.75,3443980392.97,2201587674.77,1077011713.60,3937108208.69,2569677282.18,1626343543.85,831073021.37,4033733268.90,2638652550.21,3096774543.01,3466787703.07,2317883731.41,0.0
7,支付给职工以及为职工支付的现金,119474831.35,421758929.50,314667612.56,213693296.95,107174926.76,458657016.00,350229954.04,237811517.42,125122627.90,419423800.44,311253598.55,205182324.96,111161700.23,398305519.52,300335878.11,329354224.55,287526904.64,165090221.80,0.0
8,支付的各项税费,7740492.17,24621009.79,15878444.96,12733274.36,7731052.81,43896755.17,32093726.80,24788881.28,10057711.62,34416034.12,26086496.07,18156175.82,6379455.19,37128708.66,29291067.54,25542763.43,35827573.20,19582597.35,0.0
9,支付的其他与经营活动有关的现金,130165563.91,433929880.94,338992921.50,213943988.06,106193439.68,436761856.44,333572809.61,229918726.31,102763393.16,456775228.88,321539779.87,222487278.44,107016995.88,462180949.09,346542370.73,408560681.73,444445968.58,313401129.04,0.0
10,经营活动现金流出小计,1813195911.26,5645418659.88,4118788074.32,2582703498.00,1166832988.11,5699685664.36,4159876883.42,2694106799.78,1314955446.28,4847723272.13,3228557156.67,2072169323.07,1055631172.67,4931348446.17,3314821866.59,3860232212.72,4234588149.49,2815957679.60,0.0
11,经营活动产生的现金流量净额,42075933.26,394159196.00,180211491.36,155481793.91,96866620.88,27261152.98,-52309292.61,-68066542.38,-173333142.42,26775900.17,87554896.60,112198443.84,-65477607.90,128952368.29,58720906.49,129237958.28,-33662510.40,137262604.17,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
