,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,637066413.26,516274062.33,392994130.98,196343216.43,659205545.58,528997346.24,335293773.76,192189028.69,604987808.33,469166245.24,349290528.70,174175671.26,523369168.48,424026113.21,310253702.55,144144896.78,421553697.76,363175739.58,463816219.36,366724432.70,355973089.06,0.0
3,收到的税费返还,43447370.65,31669503.22,21564084.44,9823107.19,53660976.58,32591007.64,23971982.10,10235355.07,45744159.54,28593288.68,19881200.79,7057765.58,35291927.99,20830163.20,13844016.13,9795919.51,28323993.87,19560761.58,27859227.28,27112325.04,14857698.93,0.0
4,收到的其他与经营活动有关的现金,14115467.97,11815423.45,10937890.51,12424451.02,17035564.44,10460545.52,17554684.38,7081430.53,4381686.68,8371816.55,7312900.23,1523846.77,14071705.41,9254512.44,22482521.11,6593134.73,11244050.79,7899399.44,11412372.87,4398119.23,13400896.12,0.0
5,经营活动现金流入小计,694629251.88,559758989.00,425496105.93,218590774.64,729902086.60,572048899.40,376820440.24,209505814.29,655113654.55,506131350.47,376484629.72,182757283.61,572732801.88,454110788.85,346580239.79,160533951.02,461121742.42,390635900.60,503087819.51,398234876.97,384231684.11,0.0
6,购买商品、接受劳务支付的现金,465985446.48,347878266.62,251763729.12,139139388.87,475166080.87,326343029.49,213799737.03,115174882.42,435830029.27,304526895.25,212268739.43,114658948.98,368078228.50,249002961.79,173438669.15,81650536.41,267271926.40,203610685.77,354088125.89,283162953.49,215493753.53,0.0
7,支付给职工以及为职工支付的现金,82554212.49,62576829.98,44642037.85,25102956.19,83228899.81,62560793.27,43821280.53,25039517.54,82157664.23,55931890.96,39100542.11,21777314.69,74471906.40,55306017.24,42007792.74,22355137.68,62190325.46,45888916.95,62223814.46,49201678.52,40030134.83,0.0
8,支付的各项税费,27061916.23,24156686.86,17621778.02,9832684.10,28465395.36,21157937.53,14174283.64,8040207.01,27278793.59,24627169.29,20386152.32,6348890.00,25831085.80,20852765.93,15697186.38,6900168.03,15005115.00,11561982.02,14047906.40,10046263.22,12150617.17,0.0
9,支付的其他与经营活动有关的现金,50081450.18,32025796.16,22778743.91,12423394.50,41498009.36,34580258.39,20116669.94,16400706.05,42815637.55,24164660.37,22674254.42,11314234.73,46316888.79,35679363.51,29624373.97,14465055.16,43795481.23,35618247.47,41134012.94,32826589.04,28561063.95,0.0
10,经营活动现金流出小计,625683025.38,466637579.62,336806288.90,186498423.66,628358385.40,444642018.68,291911971.14,164655313.02,588082124.64,409250615.87,294429688.28,154099388.40,514698109.49,360841108.47,260768022.24,125370897.28,388262848.09,296679832.21,471493859.69,375237484.27,296235569.48,0.0
11,经营活动产生的现金流量净额,68946226.50,93121409.38,88689817.03,32092350.98,101543701.20,127406880.72,84908469.10,44850501.27,67031529.91,96880734.60,82054941.44,28657895.21,58034692.39,93269680.38,85812217.55,35163053.74,72858894.33,93956068.39,31593959.82,22997392.70,87996114.63,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,382956462.97,193507695.88,93037499.99,20212054.79,370544703.78,290889147.82,210000000.00,40000000.00,328131473.28,0,0,0,101000000.00,25000000.00,0,0,123760.00,211560.00,451340.00,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,720904.11,3960703.79,1861854.48,0,0,0,0,456431.79,171552.32,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1307219.16,1867794.74,1859706.42,185715.62,7297619.71,7333549.50,3513329.78,62499.99,346136.74,73917.14,73917.14,73917.14,1206112.31,1255053.02,308907.57,576410.02,1636677.66,1454697.94,401886.47,1955736.86,1184005.15,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11666361.25,11666361.25,28975861.06,314903.93,210000.00,0.0
18,投资活动现金流入小计,384263682.13,195375490.62,94897206.41,20397770.41,377842323.49,298943601.43,217474033.57,41924354.47,328477610.02,73917.14,73917.14,73917.14,102662544.10,26426605.34,308907.57,576410.02,13426798.91,13332619.19,29829087.53,2270640.79,1394005.15,0.0
