,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,148850194.54,98423028.31,40606540.09,196468116.81,164316023.36,107601842.45,47123439.53,211723463.08,160918554.67,106693846.18,46377848.68,222719469.12,158028186.07,98353540.37,42067302.54,220685357.45,162716308.68,107661125.14,39601522.53,234772572.76,248039057.23,191640207.00,157727350.02,0.0
3,收到的税费返还,10870810.88,7423112.71,4849911.85,16215646.26,12378712.40,8949645.21,4409496.70,13146973.31,10695840.86,7108328.82,3657625.39,13697706.48,9331314.45,7131682.98,3496227.47,10029165.41,7494765.10,4514922.04,818476.16,5116982.72,7138326.76,1633565.12,1252843.35,0.0
4,收到的其他与经营活动有关的现金,3952673.86,1658256.18,1198478.67,8246803.30,7428582.69,7739497.53,1564745.60,9407253.14,6976615.16,7163983.06,632178.86,10024603.65,7414445.49,567796.96,550633.92,9110793.37,3610722.16,969342.71,329192.75,6342326.98,5408679.01,7035027.70,2307456.44,0.0
5,经营活动现金流入小计,163673679.28,107504397.20,46654930.61,220930566.37,184123318.45,124290985.19,53097681.83,234277689.53,178591010.69,120966158.06,50667652.93,246441779.25,174773946.01,106053020.31,46114163.93,239825316.23,173821795.94,113145389.89,40749191.44,246231882.46,260586063.00,200308799.82,161287649.81,0.0
6,购买商品、接受劳务支付的现金,99046331.49,68800554.26,40323780.67,93072076.82,92330083.13,55875576.84,25319863.70,124704260.52,94354275.94,60035901.04,23822124.03,129199570.29,96973565.55,60686270.20,25583016.49,129481205.84,93834533.29,60336515.75,20889308.09,146404583.47,156501828.91,103830896.07,107523599.52,0.0
7,支付给职工以及为职工支付的现金,38524065.72,26555776.80,15011100.60,43292033.28,32360602.39,22200515.72,12655102.30,35307828.52,25972809.95,17147476.95,9196968.90,30699478.44,22772512.79,15340566.47,8161195.55,27138667.52,20499475.44,13938275.46,7169403.12,28065224.07,25394728.55,18894586.39,12467907.71,0.0
8,支付的各项税费,11148986.79,8228912.54,4677719.63,21061004.40,16736950.83,11236265.13,4850362.70,15910263.34,13613279.24,9063705.61,4043243.54,21565125.71,16083303.11,10122135.24,4889006.67,24111931.83,18959748.61,11612832.35,7934510.86,21542622.28,18849760.14,26018270.56,11872243.47,0.0
9,支付的其他与经营活动有关的现金,18593056.99,12850558.50,7231391.46,31921108.80,23407060.00,13691446.45,9841081.21,23840309.00,18213612.39,12005993.30,7217549.56,33522523.04,28640551.77,18162427.13,6818480.62,28676359.78,24907733.21,14935789.43,6334485.86,37220858.85,45805266.19,42511517.69,34902217.98,0.0
10,经营活动现金流出小计,167312440.99,116435802.10,67243992.36,189346223.30,164834696.35,103003804.14,52666409.91,199762661.38,152153977.52,98253076.90,44279886.03,214986697.48,164469933.22,104311399.04,45451699.33,209408164.97,158201490.55,100823412.99,42327707.93,233233288.67,246551583.79,191255270.71,166765968.68,0.0
11,经营活动产生的现金流量净额,-3638761.71,-8931404.90,-20589061.75,31584343.07,19288622.10,21287181.05,431271.92,34515028.15,26437033.17,22713081.16,6387766.90,31455081.77,10304012.79,1741621.27,662464.60,30417151.26,15620305.39,12321976.90,-1578516.49,12998593.79,14034479.21,9053529.11,-5478318.87,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
