,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,525311494.55,2402108839.41,1997582564.51,1199765107.00,530319270.77,2319193570.36,2210275886.49,1421792343.94,711944398.74,2215680938.97,2259523440.01,1393706176.58,644180136.91,2131148131.26,1740533761.13,1125796013.61,540643560.12,2016173236.99,1863806155.39,1899204655.00,1695509571.69,0.0
3,收到的税费返还,4259968.03,78442.88,78442.88,78442.88,78442.88,4029186.66,3086047.83,3086047.83,0,1125203.05,0.00,0,0.00,139412.05,139412.05,139412.05,139412.05,17328214.94,13720079.06,40856598.11,22459748.29,0.0
4,收到的其他与经营活动有关的现金,20776935.34,45565595.60,46309033.95,34586856.69,26003265.87,59517428.75,28119846.12,19102777.48,12402638.25,39189709.73,21426760.60,12494548.83,11703358.24,57353519.78,27151787.52,22763516.52,21314175.68,36949853.36,53533872.39,42356932.27,188661692.14,0.0
5,经营活动现金流入小计,550348397.92,2447752877.89,2043970041.34,1234430406.57,556400979.52,2382740185.77,2241481780.44,1443981169.25,724347036.99,2255995851.75,2280950200.61,1406200725.41,655883495.15,2188641063.09,1767824960.70,1148698942.18,562097147.85,2070451305.29,1931060106.84,1982418185.38,1906631012.12,0.0
6,购买商品、接受劳务支付的现金,251582627.80,1011523162.34,987829825.41,673608595.32,238050794.10,1289496095.71,1362866028.04,901032527.90,392253881.39,891513716.19,1272496005.31,727463929.00,310536442.67,829025999.50,833066779.20,475418791.27,235820002.17,872381650.63,832177286.56,978804190.46,887737980.48,0.0
7,支付给职工以及为职工支付的现金,171444674.46,745398920.97,538126502.28,369116810.09,186145061.30,707546734.42,518590716.59,348574257.99,177075733.83,663136150.42,478480924.47,323633755.80,145180711.72,595648468.82,437712569.37,298696028.25,151748624.84,600517178.15,547935336.89,506396720.36,477607268.70,0.0
8,支付的各项税费,61028358.56,203766116.45,177105739.40,117048730.14,62759825.29,196979158.67,192477909.20,132964768.29,68424102.56,223701177.06,189653818.27,117702067.93,42146005.44,220476727.13,170900562.26,107163835.01,50814932.82,190152963.75,173229125.39,194088545.89,196108642.03,0.0
9,支付的其他与经营活动有关的现金,67395761.61,260293205.44,195637441.76,123655169.56,70836757.55,246954891.50,239192647.56,138433651.97,85566195.53,214095137.50,168528831.25,109173359.01,71492617.37,194439511.17,127567545.01,83986951.93,19314923.62,177545849.30,164279881.18,121485039.02,148935437.50,0.0
10,经营活动现金流出小计,551451422.43,2220981405.20,1898699508.85,1283429305.11,557792438.24,2440976880.30,2313127301.39,1521005206.15,723319913.31,1992446181.17,2109159579.30,1277973111.74,569355777.20,1839590706.62,1569247455.84,965265606.46,457698483.45,1840597641.83,1717621630.02,1800774495.73,1710389328.71,0.0
11,经营活动产生的现金流量净额,-1103024.51,226771472.69,145270532.49,-48998898.54,-1391458.72,-58236694.53,-71645520.95,-77024036.90,1027123.68,263549670.58,171790621.31,128227613.67,86527717.95,349050356.47,198577504.86,183433335.72,104398664.40,229853663.46,213438476.82,181643689.65,196241683.41,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,843912663.00,3853660386.49,3053308780.00,1930308780.00,1066700000.00,4495658980.83,3656141299.50,2259172870.31,787884401.49,1106086571.55,702049858.12,377390202.21,185473727.92,0,0.00,0,0.00,25000000.00,20000000.00,0,0,0.0
14,取得投资收益所收到的现金,3534630.87,422231436.32,18401363.84,8326989.80,4266475.55,14625314.81,21835579.51,14663505.58,6422578.05,7924272.74,2525036.86,1031447.54,965494.06,1560826.45,300000.00,300000.00,0.00,241900.00,750000.00,600000.00,759000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,3713419.40,6641970.30,5630570.75,3385194.75,3052454.38,1216901.00,2294782.60,328761.00,9876364.60,75000.00,75000.00,50000.00,15017932.05,13498057.67,13489357.67,14371008.09,198667.47,1146628.53,5492772.03,7918012.13,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5917683.50,3000004.41,1951205.20,0.0
18,投资活动现金流入小计,847447293.87,4279605242.21,3078352114.14,1944266340.55,1074351670.30,4513336750.02,3679193780.01,2276131158.49,794635740.54,1123887208.89,704649894.98,378496649.75,186489221.98,16578758.50,13798057.67,13789357.67,14371008.09,25440567.47,27814312.03,9092776.44,10628217.33,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,45325909.55,305904496.87,169647624.97,121285721.20,51474822.59,263483013.06,199577318.60,133248114.55,41283634.28,101554462.99,43175068.82,12323094.30,2570664.27,58464787.82,22196683.91,20747831.12,2682432.03,49972539.52,93775086.21,93986751.11,229323117.97,0.0
20,投资所支付的现金,689212663.00,3977916471.04,3049670140.00,1787670140.00,1138349593.09,4136395980.83,3341134544.50,1976509870.31,783317602.69,1762970000.00,934681241.60,402970025.31,62533578.64,123116571.55,0.00,0,0.00,127560.00,26695592.25,34708437.50,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,7536710.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836500.00,0,0,0,0.0
23,投资活动现金流出小计,734538572.55,4291357677.91,3219317764.97,1908955861.20,1189824415.68,4399878993.89,3540711863.10,2109757984.86,824601236.97,1864524462.99,977856310.42,415293119.61,65104242.91,181581359.37,22196683.91,20747831.12,2682432.03,51936599.52,120470678.46,128695188.61,229323117.97,0.0
24,投资活动产生的现金流量净额,112908721.32,-11752435.70,-140965650.83,35310479.35,-115472745.38,113457756.13,138481916.91,166373173.63,-29965496.43,-740637254.10,-273206415.44,-36796469.86,121384979.07,-165002600.87,-8398626.24,-6958473.45,11688576.06,-26496032.05,-92656366.43,-119602412.17,-218694900.64,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,24600000.00,24600000.00,24200000.00,0,831422900.00,853700800.00,847700800.00,847700800.00,0,0.00,0,0.00,0,14000000.00,38212300.00,239764154.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,24600000.00,24600000.00,24200000.00,0,6000000.00,6000000.00,0,0,0,0.00,0,0,0,14000000.00,32612300.00,0,0.0
28,取得借款收到的现金,350000000.00,445000000.00,425000000.00,325000000.00,245000000.00,270000000.00,190000000.00,190000000.00,180000000.00,540000000.00,430000000.00,400000000.00,400000000.00,740000000.00,740000000.00,520000000.00,350000000.00,720000000.00,835079601.00,925620467.87,670000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,22277900.00,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,350000000.00,445000000.00,425000000.00,325000000.00,245000000.00,294600000.00,214600000.00,214200000.00,180000000.00,1393700800.00,1283700800.00,1247700800.00,1247700800.00,740000000.00,740000000.00,520000000.00,350000000.00,720000000.00,849079601.00,963832767.87,909764154.00,0.0
