39,五、现金及现金等价物净增加额,-13691340.79,-62953485.28,-98817082.27,-81693941.82,11994233.49,2667887.42,42350902.42,3625203.22,225643868.32,234009724.53,-22189086.23,-25908639.99,9322274.39,25835809.28,-11090946.44,-14472242.37,-28060137.73,-44356711.56,-22807156.01,-24552771.03,28114436.81,-6133758.97,-1572962.02,-24839766.17,-18826800.62,-7782478.76,-24824768.87,-12809492.17,26603455.80,-2258244.10,18761045.44,1389730.17,-28098038.16,-34926290.51,-22199348.78,-10387650.89,-19886286.48,11116419.19,3380852.22,10136691.09,-19345286.83,-62144393.77,-27805462.03,-3167564.91,73610827.82,77106086.83,30157554.01,26780256.07,-2000141.52,-4372563.58,-2436410.35,-2248026.88,-4196063.34,-5234830.58,-5561259.84,-4690316.00,-24171872.35,-27205435.70,-29529148.70,-18757741.28,-8466998.81,-28966290.89,-3205396.65,-40754706.04,17043956.65,-21072784.51,-20639369.06,-6154041.45,4796174.87,-13456224.35,-11972686.09,-32152645.94,16944174.40,-14303161.19,3837176.54,-2343450.97,-8520381.75,0.0
40,加:期初现金及现金等价物余额,423619381.62,423619381.62,423619381.62,423619381.62,411625148.13,411625148.13,411625148.13,411625148.13,185981279.81,185981279.81,28360998.05,74010998.05,19038723.66,67038723.66,19038723.66,67038723.66,47098861.39,101598861.39,47098861.39,101598861.39,18984424.58,101214424.58,18984424.58,101214424.58,37811225.20,86665225.20,37811225.20,86665225.20,11207769.40,69461769.40,11207769.40,11207769.40,39305807.56,101305807.56,39305807.56,101305807.56,59192094.04,64192094.04,64192094.04,64192094.04,78537380.87,78537380.87,78537380.87,78537380.87,4926553.05,4926553.05,4926553.05,4926553.05,6926694.57,6926694.57,6926694.57,6926694.57,11122757.91,11122757.91,11122757.91,11122757.91,35294630.26,35294630.26,35294630.26,35294630.26,43761629.07,43761629.07,43761629.07,43761629.07,26717672.42,26717672.42,26717672.42,26717672.42,21921497.55,21921497.55,33982698.99,33982698.99,17038524.59,17038524.59,13201348.05,13201348.05,21721729.80,0.0
41,六、期末现金及现金等价物余额,409928040.83,360665896.34,324802299.35,341925439.80,423619381.62,414293035.55,453976050.55,415250351.35,411625148.13,419991004.34,6171911.82,48102358.06,28360998.05,92874532.94,7947777.22,52566481.29,19038723.66,57242149.83,24291705.38,77046090.36,47098861.39,95080665.61,17411462.56,76374658.41,18984424.58,78882746.44,12986456.33,73855733.03,37811225.20,67203525.30,29968814.84,12597499.57,11207769.40,66379517.05,17106458.78,90918156.67,39305807.56,75308513.23,67572946.26,74328785.13,59192094.04,16392987.10,50731918.84,75369815.96,78537380.87,82934489.16,35084107.06,31706809.12,4926553.05,2554130.99,4490284.22,4678667.69,6926694.57,5887927.33,5561498.07,6432441.91,11122757.91,8089194.56,5765481.56,16536888.98,35294630.26,14795338.18,40556232.42,3006923.03,43761629.07,5644887.91,6078303.36,20563630.97,26717672.42,8465273.20,22010012.90,1830053.05,33982698.99,2735363.40,17038524.59,10857897.08,13201348.05,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,387130302.67,0,248855646.30,0,259770920.02,0,145715006.58,0,244446127.56,0,-7361596.94,0,-4185927.74,0,-1642680.44,0,-13008739.61,0,-4834536.07,0,6791204.43,0,-4674365.54,0,-6229471.78,0,-2746703.77,0,221802.64,0,135425.56,0,276528.78,0,218428.33,0,7576833.72,0,6666197.39,0,10167635.26,0,4078846.49,0,2773658.43,0,790038.84,0,-12691997.34,0,1327498.35,0,1111895.83,0,1018398.11,0,-14276455.96,260410.87,228423.06,170637.37,638036.94,315267.57,215460.80,185677.11,3174241.02,264158.38,142193.70,-1431084.47,-50809555.63,-9902773.94,-44340312.45,-8892457.31,1608935.90,634948.50,13750939.56,7547372.15,23621514.01,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1320229.89,-31792.27,-700.54,-27765.55,5860.86,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,3159391.70,0,12464066.47,0,408856.25,0,5640397.63,0,1138385.06,0,2182508.43,0,1867311.06,0,339357.12,0,263463.14,0,3205629.34,0,459310.84,0,267455.25,0,-222675.47,0,1146287.98,0,-605542.02,0,998062.14,0,-467306.67,0,653283.26,0,-778072.30,0,6309080.00,0,1502403.66,0,1072568.61,0,-133209.81,0,3210662.30,0,713061.04,0,-142135.97,0,69021.93,0,3508391.75,0,0,0,1118193.65,0,0,0,1520244.98,0,0,0,-5646046.27,54980.66,17219772.02,22433.06,2379133.69,875629.23,967585.68,37407.04,14969.73,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,79654818.68,0,32111785.22,0,63876894.93,0,32204665.03,0,52299496.79,0,4677742.98,0,5066105.10,0,3338340.16,0,6471464.18,0,3191553.05,0,6261091.63,0,3122949.64,0,6140149.78,0,3031351.69,0,5913293.69,0,3032926.53,0,7544550.82,0,3852879.20,0,7490225.59,0,3721305.84,0,7439369.56,0,3692823.69,0,7402136.55,0,3744573.30,0,7212601.37,0,3637995.92,0,8475561.35,0,4279007.51,0,8399510.89,6130753.32,4085834.22,2047968.60,8999615.26,6783472.67,4566522.74,2269081.33,9368992.62,6755609.93,4450736.30,2172513.09,9265304.42,3954927.13,8634369.07,4689780.55,7642418.45,3681234.22,4371918.51,2022345.60,3479573.07,0.0
48,无形资产摊销,3200983.01,0,1712617.51,0,3594359.95,0,1292566.98,0,1999829.58,0,166270.89,0,337509.36,0,168754.68,0,337509.36,0,168754.68,0,337509.36,0,168754.68,0,333896.50,0,165141.82,0,105494.51,0,40490.82,0,80981.52,0,40490.76,0,80981.52,0,40490.76,0,80981.52,0,40490.76,0,80979.04,0,40488.52,0,80981.04,0,40490.52,0,80981.04,0,40490.52,0,80981.04,60735.78,40490.52,20245.26,407066.63,305299.97,203533.31,101766.65,407046.54,244564.11,163042.74,81521.37,326085.48,163042.74,359418.84,179709.42,469085.56,179709.42,33333.36,132609.40,143000.04,0.0
49,长期待摊费用摊销,8099495.58,0,3132567.89,0,5214511.61,0,2034582.63,0,4137186.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35902.91,14506.98,14506.98,0,0,27416.82,27416.82,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-743435.93,-599179.65,-983476.40,-595478.40,-132678.39,-38915.02,-6499.61,-66992.35,-849329.32,0,-453585.70,-88046.77,-543692.31,-418916.69,0,-11452.00,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103515.50,-103515.50,-103515.50,-103515.50,-32132.84,-128509.34,-135648.34,-132307.50,-6161.11,0,-416317.45,-314132.40,138457.53,-277859.92,0,-531311.40,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,41512.49,0,-206000.00,0,-6590.04,0,0,0,-203052.60,0,24745.72,0,382889.50,0,338059.76,0,163219.32,0,83675.43,0,-21435.59,0,-31797.80,0,53023.52,0,35678.54,0,14272.38,0,-83583.05,0,-92730.03,0,-19928.22,0,-10176.72,0,-60706.65,0,-45034.35,0,-38122.37,0,-486638.81,0,-415053.07,0,31426.65,0,-352335.18,0,-120121.46,0,-121680.21,0,-28456.62,-72617.94,-8454.43,0,-2836732.67,0,0,0,0,69770.74,14768.59,0,179060.39,234777.07,9581.54,-31611.73,991274.28,238254.38,-10994.40,53941.81,77340.45,0.0
53,固定资产报废损失,47953.40,0,64850.32,0,0,0,8423.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20677.61,0,0,0,436355.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3765.94,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,639228.38,0,-671639.28,0,6566617.52,0,961223.80,0,-1993571.01,0,1982380.01,0,2342978.26,0,1181215.35,0,4052133.54,0,2649253.33,0,7098640.00,0,3767030.00,0,6444000.00,0,2209000.00,0,3335120.00,0,1193920.00,0,4077595.00,0,1799310.00,0,3264556.75,0,1885097.42,0,6193249.28,0,3313357.62,0,6991397.46,0,4200927.07,0,4388145.79,0,2083894.35,0,4195410.27,0,2065381.45,0,5367511.55,4231141.18,3261104.50,1663377.76,5706774.22,4151250.34,2453972.93,1290400.80,7154877.05,4840855.49,3673970.90,1778669.95,9785175.36,5293175.14,4067999.44,876916.28,1422293.62,1051971.96,2233927.71,1718425.35,4717862.68,0.0
58,投资损失,-15112437.75,0,-70847271.42,0,31851927.93,0,6767767.55,0,1213062.40,0,-16505250.00,0,-26564759.90,0,-12434748.41,0,-27907065.78,0,-10256590.71,0,-41783111.42,0,-8796275.82,0,-9334283.25,0,0,0,0,0,0,0,0,0,0,0,0,0,194643.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-231556.36,-231556.36,-231556.36,-144000.00,-585600.00,-432000.00,-288000.00,-144000.00,-4645311.44,-151339.74,-33687.00,36876.57,339253.80,52844.53,98795.08,49397.54,98795.08,49397.54,-1022343.73,-502359.93,491230.14,0.0
59,递延所得税资产减少,-11440680.09,0,-1210623.58,0,-6561097.92,0,-2930935.63,0,-1025738.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342308.75,0,55668.87,0,-185547.44,0,151385.51,0,-104273.07,0,116826.67,0,1956806.54,0,0,0,-308892.59,0,-375600.92,0,-302636.72,0,46804.56,0,1015477.28,0,-211055.04,0,81042.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,17236820.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-216120238.80,0,-26164545.73,0,-68138354.90,0,-55341847.94,0,-25610470.27,0,-14325800.83,0,-767048.34,0,-3522787.23,0,857032.38,0,-2058125.13,0,-6031151.71,0,-6521800.25,0,365702.21,0,-1859868.84,0,667783.82,0,-316199.70,0,-5243536.45,0,-461626.86,0,-9142966.81,0,2958970.13,0,67910.36,0,8776486.16,0,207951.06,0,-2777726.98,0,1917918.24,0,-2287558.09,0,5637918.79,0,3081200.26,0,3784279.13,-1422779.63,-218186.16,-2962270.32,-20900227.76,-4768772.72,-2968434.37,-889295.48,-3489800.98,-4318258.14,-1883788.60,-4817698.72,20239019.01,-874653.93,2998999.07,3175760.91,-1655035.76,-7411115.26,-2361858.93,-3495111.72,7682617.20,0.0
62,经营性应收项目的减少,-221767612.28,0,-266821770.11,0,-130602777.36,0,-55077089.05,0,-273470355.70,0,25773282.67,0,-9359192.58,0,-15417544.77,0,-8729488.65,0,-1453555.95,0,-32616678.90,0,-12163652.42,0,-1629014.54,0,-28968067.24,0,42569271.84,0,12067218.72,0,8343016.27,0,-16708968.42,0,36117072.12,0,-10263185.96,0,-72747129.06,0,-62421679.40,0,-4512847.48,0,-31255308.19,0,2754879.44,0,-12439129.76,0,-15470954.97,0,-2674095.10,0,4734414.32,8637124.92,-8823948.34,-1419284.19,-10309793.32,-35634102.17,-1279018.81,-11596799.90,-12704495.60,-17613436.61,-27374096.97,-28454809.77,35386910.02,16343400.23,-66528246.58,5030255.50,-20574644.82,-13532524.32,-5044266.85,-22017484.76,4336995.36,0.0
63,经营性应付项目的增加,73621045.99,0,108565881.62,0,-16566096.09,0,36077924.99,0,66917190.40,0,-44926586.54,0,16373379.48,0,16316911.04,0,-33385223.74,0,-28719122.17,0,75668223.18,0,4602211.95,0,13874188.93,0,14151972.07,0,-6181377.17,0,12140090.44,0,-37338052.86,0,-11603175.37,0,28207072.10,0,49267537.12,0,40493268.46,0,19994308.37,0,44160702.66,0,47777079.77,0,-3216845.90,0,8629071.89,0,7828378.17,0,149944.70,0,-2911269.37,-15803667.87,-698815.67,-17224544.10,11502440.94,7141830.40,-3317767.37,1067064.10,-1158581.84,-10391241.02,-9848681.65,-3107326.85,945638.73,1868350.77,-6619899.87,-8473825.61,-595651.09,10156010.00,1606272.19,16332560.51,-10916304.32,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,17825517.97,0,0,0,3867187.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659029.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68575.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-504391.27,0,168099.52,-4694939.38,0,0,0,0,0,770109.02,-1820082.33,0,0.0
67,经营活动产生现金流量净额,123056710.01,0,31680890.44,0,165331569.72,0,112121144.41,0,74350103.45,0,-49356426.98,0,-14191558.43,0,-9807168.80,0,-70809801.88,0,-40965230.40,0,18909920.32,0,-20067634.72,0,15627955.37,0,-14148502.33,0,48265432.09,0,27756132.81,0,-21457857.88,0,-23233070.58,0,76193688.07,0,53632276.83,0,-2328883.95,0,-21436685.94,0,57755051.03,0,22018614.01,0,4703248.87,0,1141934.00,0,11677975.70,0,7907669.16,0,7580398.94,1086849.12,-3452100.56,-18546863.52,-6425037.34,-22305178.30,-555878.72,-7915405.24,-1228278.08,-20767805.22,-31550938.16,-33960911.50,14910671.15,16491293.79,-85388570.97,-3920780.24,-8214095.63,-4104249.88,15300482.98,-525004.13,28296271.56,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,409928040.83,0,324802299.35,0,423619381.62,0,453976050.55,0,411625148.13,0,6171911.82,0,28360998.05,0,7947777.22,0,19038723.66,0,24291705.38,0,47098861.39,0,17411462.56,0,18984424.58,0,12986456.33,0,37811225.20,0,29968814.84,0,11207769.40,0,17106458.78,0,39305807.56,0,67572946.26,74328785.13,59192094.04,16392987.10,50731918.84,75369815.96,78537380.87,82934489.16,35084107.06,31706809.12,4926553.05,2554130.99,4490284.22,4678667.69,6926694.57,5887927.33,5561498.07,6432441.91,11122757.91,8089194.56,5765481.56,16536888.98,35294630.26,14795338.18,40556232.42,3006923.03,43761629.07,5644887.91,6078303.36,20563630.97,26717672.42,8465273.20,22010012.90,1830053.05,33982698.99,2735363.40,17038524.59,10857897.08,13201348.05,0.0
72,现金的期初余额,423619381.62,0,423619381.62,0,411625148.13,0,411625148.13,0,185981279.81,0,28360998.05,0,19038723.66,0,19038723.66,0,47098861.39,0,47098861.39,0,18984424.58,0,18984424.58,0,37811225.20,0,37811225.20,0,11207769.40,0,11207769.40,0,39305807.56,0,39305807.56,0,59192094.04,0,64192094.04,64192094.04,78537380.87,78537380.87,78537380.87,78537380.87,4926553.05,4926553.05,4926553.05,4926553.05,6926694.57,6926694.57,6926694.57,6926694.57,11122757.91,11122757.91,11122757.90,11122757.91,35294630.26,35294630.26,35294630.26,35294630.26,43761629.07,43761629.07,43761629.07,43761629.07,26717672.42,26717672.42,26717672.42,26717672.42,21921497.55,21921497.55,33982698.99,33982698.99,17038524.59,17038524.59,13201348.05,13201348.05,21721729.80,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-13691340.79,0,-98817082.27,0,11994233.49,0,42350902.42,0,225643868.32,0,-22189086.23,0,9322274.39,0,-11090946.44,0,-28060137.73,0,-22807156.01,0,28114436.81,0,-1572962.02,0,-18826800.62,0,-24824768.87,0,26603455.80,0,18761045.44,0,-28098038.16,0,-22199348.78,0,-19886286.48,0,3380852.22,10136691.09,-19345286.83,-62144393.77,-27805462.03,-3167564.91,73610827.82,77106086.83,30157554.01,26780256.07,-2000141.52,-4372563.58,-2436410.35,-2248026.88,-4196063.34,-5234830.58,-5561259.80,-4690316.00,-24171872.35,-27205435.70,-29529148.70,-18757741.28,-8466998.81,-28966290.89,-3205396.65,-40754706.04,17043956.65,-21072784.51,-20639369.06,-6154041.45,4796174.87,-13456224.35,-11972686.09,-32152645.94,16944174.40,-14303161.19,3837176.54,-2343450.97,-8520381.75,0.0
